method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.4712066606977261,-460.5370330547031,0.9108460051584872,-259.9736448536733,0.7925818184366472,913.4194071889293,0.0035815418560147805,-970.4057740606584,0.9987946790359733,-412.7491975079476,0.8883344244213038,128.26312142919565,0.3414269615475165,-137.77260866265385,0.6582713558858695,1336.6077979369536,7.7130046605145e-07,141.37547892067153,0.34590477824193056,-1530.129857063903,0.9999999545308672,198.895549461263,0.2756750407333357,30.546311855316162
LOCO-W,0.3,0.472161497945741,3.8493067349500887,0.4953956194480166,-133.09619118651673,0.6527405547249285,75.15525649281517,0.41232583484162877,102.92978520819679,0.3839007063423935,420.2341662712614,0.1116913017172596,336.2816556549799,0.14752895803654853,-765.8980589455557,0.9885354240864527,953.0526545981025,0.0011207556820820308,870.4446398887071,0.002078510776186482,-50.18419800963286,0.5593666238930873,268.93678431493413,0.2027300591093093,30.826695203781128
LOCO-W,0.6,0.47623549181910374,8.6576428256214,0.48889989820704904,316.56585642209376,0.17864748233121075,31.47848984323569,0.46293335009597814,1363.1574938166675,1.3702625297207227e-05,88.76053803687664,0.39473473489302446,-50.80536661100916,0.5584080049445821,342.60585718981025,0.14354004672027643,114.23913332622081,0.36504777156110735,612.75059569794,0.029745120865927954,179.9397875377058,0.29076001486965164,420.9546661435138,0.08962336238369639,30.089930534362793
LOCO-W,0.9,0.48419732111079195,-576.6613777568606,0.9534203398978983,705.3061142524524,0.012471727978610292,506.7249797208555,0.07080544410936895,74.5352419083664,0.41225569381647953,1342.282609948078,1.1332069436154057e-06,121.24046148926573,0.35096553369610795,-291.5892905481748,0.7906275018592941,-732.2415975810534,0.9958477270237187,834.2232016307906,0.004180757097312582,-231.27823730972506,0.7472060474169488,191.5849129639109,0.27882935639779627,31.166304349899292
CPI,0.0,0.4712066606977261,2.406512805281409,0.3303391865412797,51.494068126811726,0.21436255383617359,560.0853475625483,2.3274355484833757e-05,284.36651437479577,0.00019901098860618873,-27.11182203017006,0.8951761701464955,-30.52532676564556,0.7246797963163505,70.59576008118484,0.05318402897305189,108.95598153930064,0.03787007678882599,490.1068748874161,0.00021090917107221294,3.3245143973970244,0.4704291174243756,-65.59740256806117,0.9524191972865232,14.488693475723267
CPI,0.3,0.472161497945741,3.1291791249138896,0.2919255070221398,58.62718049746354,0.1798568695704605,556.6853504319381,2.3013459879091776e-05,282.5977918848341,0.0002335443772222414,-26.51771390713452,0.8880171666209167,-28.9930639696438,0.7163643113193243,71.8133327387875,0.053337501186816905,107.87595467972619,0.04354137793012513,477.6408787441012,0.0002785903241946818,2.083570609882372,0.48109792531467677,-57.210287608096905,0.9301847141984383,3.2273471355438232
CPI,0.6,0.47623549181910374,5.6244091036990085,0.14396797707861714,54.53387362724811,0.19710845806178623,570.042693798232,1.6942386292575426e-05,275.8446874052149,0.00027980239538047863,-25.323447873329314,0.874000838364156,-28.93717844655589,0.7113810754115371,72.13612203907905,0.05412626878181636,100.59188965292765,0.0490053915089252,492.9077891354066,0.0002343768988688475,0.31253015496668013,0.4970685059779115,-60.631191604850756,0.9503316603661224,3.1918606758117676
CPI,0.9,0.48419732111079195,6.1243190048949145,0.05506506150051886,72.65653078666219,0.1401074965205093,583.1388585817922,1.3947671394301827e-05,281.6185441993523,0.00029819346212779386,-18.240287050268307,0.8217722428002465,-31.562683829694606,0.7384770762121946,71.61405795260498,0.05197700370547544,99.26593455660463,0.048850647893104,476.0974366255257,0.00024748301005674423,3.1336884636280047,0.4708107069137081,-35.964932684906216,0.8978939125793104,3.2340166568756104
CPI_sqrt,0.0,0.4712066606977261,2.406512805281409,0.41938575494873254,51.494068126811726,0.23543706206833664,560.0853475625483,4.956500006314296e-05,284.36651437479577,0.0005153142558793266,-27.11182203017006,0.8339225274815152,-30.52532676564556,0.7022671653539345,70.59576008118484,0.0792588086710041,108.95598153930064,0.05375510238791312,490.1068748874161,0.0003729896193460943,3.3245143973970244,0.47409168045791755,-65.59740256806117,0.9246170077287837,10.107190608978271
CPI_sqrt,0.3,0.472161497945741,3.1291791249138896,0.39762183404624235,58.62718049746354,0.2023372087606516,556.6853504319381,4.929018966834598e-05,282.5977918848341,0.0005891600019012351,-26.51771390713452,0.8268905581679893,-28.9930639696438,0.6944196745348941,71.8133327387875,0.07897093605374794,107.87595467972619,0.06002843455268575,477.6408787441012,0.00048289589588169696,2.083570609882372,0.48348082846564305,-57.210287608096905,0.8978182002035219,3.2225606441497803
