method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,-0.11234713613522239,1.0,-0.12942515828241025,1.0,0.03898369487524262,1.5777514947079574e-05,-0.10357465259344767,0.9999999999999932,0.11295194177741616,0.0,-0.02793146824948021,0.9976032123150725,0.08476589365262503,5.676917824715133e-10,0.007499283572433906,0.23747731478124323,0.015008181234886972,0.08443519175927627,0.1611706462305873,0.0,-0.032712312342677706,0.9999607360334015,0.05898607967876953,2.4640861462366104e-08,80.51981091499329
LOCO-W,0.3,0.01936791376602879,0.04054219954621363,0.03590304776532436,0.001820717697960772,-0.1904786703321374,1.0,-0.01360073622062476,0.8723420180584022,-0.03131822500156659,0.9942168188303748,-0.05243303985320332,0.999987325220413,0.0011003806191739725,0.4617045907768844,0.034958165395475055,0.0009364101974819183,0.029073320134500934,0.006703995308860455,0.0452107257259598,9.609330846460651e-05,-0.013627305792088778,0.9214476184136391,0.07365907402114046,4.021785904306796e-09,84.63080143928528
LOCO-W,0.6,-0.1861133818793288,1.0,-0.08135580670042585,0.9999999976733019,0.06410854303633755,9.077405493940205e-12,0.11501163460095438,0.0,0.04914698192005478,1.5583765935467397e-06,-0.04731145234505563,0.9999561102878364,0.09085512780859856,2.7682856007515966e-11,-0.08728643921596183,1.0,0.08913498263424625,1.1102230246251565e-16,0.0807323584221092,3.6486749177555566e-09,-0.025789127132772798,0.9955574712071191,-0.08151477816409491,0.9999999999247126,79.7649097442627
LOCO-W,0.9,0.03755165256912509,6.592222896895095e-06,0.04829402908615577,6.995892768424383e-07,-0.03395244389013533,0.9999406348430651,0.06771815084636154,5.279227921484164e-08,-0.0022515794679110325,0.5809494949668643,0.07237147888750589,7.914529476238386e-09,-0.00851819613443821,0.7758082998154131,-0.021489875492725154,0.9655564340017834,-0.05868398004481154,0.9999969831158301,0.12122411639485559,3.552713678800501e-15,-0.09274629108506398,1.0,0.13509891275430058,0.0,81.20944905281067
CPI,0.0,0.0029186896284408848,0.028172618839929935,0.028103980589672006,0.0002318652339439368,0.0019862912153225387,0.10328681990020105,0.0019741207241254777,0.21772463692520588,0.00806664763576076,7.28485575256843e-05,0.0009692494761010806,0.32704642285534063,0.01528183981879952,5.980612714064456e-05,-0.0001290190107894329,0.5283282517330318,0.004396502446861128,0.0037594792105022424,0.045773615725835826,2.1599637102604346e-06,0.09235767705750039,1.1077114882478022e-10,0.0006939690347121386,0.3405076604959543,21.068253993988037
CPI,0.3,0.002691860407181834,0.03351217257454686,0.027559973881308264,8.045969828379064e-05,0.0019830854914227036,0.08095415804920009,0.0036118577469052005,0.09097927577567394,0.008685938237409901,1.0892114556392279e-05,0.00044062177486031695,0.383297770641031,0.012783739095330121,0.00042742440310632814,0.001331958263499522,0.23170325128801778,0.003925025259249981,0.008762698996689407,0.048898784940830636,5.826600617967435e-07,0.09251987110573404,2.002140273355627e-11,-6.129758854112044e-06,0.5023994229090301,8.993003368377686
CPI,0.6,0.003412029872008421,0.00963993717220753,0.028356625954869763,0.00011653216904848788,0.0008595773202393631,0.29388268114471006,0.003164634768585306,0.1071965884079884,0.00897879109896399,3.0449386507414184e-05,0.0008149498780601616,0.10891910572881369,0.007972334488279609,0.0009302414598481893,0.0007961164775078244,0.3377429620825795,0.0042432241941075255,0.00778993941756389,0.04996420909584828,5.154937452330967e-07,0.09296376705781861,5.143321315575198e-11,0.0005269273297506261,0.28024532398764074,10.033968210220337
CPI,0.9,0.0035283589378672653,0.010164283381213408,0.028357398811266282,0.00012538343819906077,0.001875779204170036,0.09616556741254151,0.0028667259301535797,0.13517158770197657,0.00871718990660017,2.2815142710264522e-05,-0.00014904911396468323,0.7056337558973451,0.003026011176861909,0.003768474104150857,0.0021674708062141,0.11146048007969755,0.004914764934860816,0.0019945596782801975,0.05318887389615448,3.5939970000820486e-07,0.09380435020340772,2.910877322618192e-11,-9.609800943732871e-05,0.5682415569813009,9.026870250701904
CPI_sqrt,0.0,0.0029186896284408848,0.46942383968836116,0.028103980589672006,0.26403757787275767,0.0019862912153225387,0.47920427104900737,0.0019741207241254777,0.479838571147145,0.00806664763576076,0.41731320570003294,0.0009692494761010806,0.4900037550447073,0.01528183981879952,0.3529205335095671,-0.0001290190107894329,0.5013428303637774,0.004396502446861128,0.45413800180059066,0.045773615725835826,0.1623379811688449,0.09235767705750039,0.03526641443901802,0.0006939690347121386,0.492753492606055,18.92275881767273
CPI_sqrt,0.3,0.002691860407181834,0.4717517328719321,0.027559973881308264,0.26468718896669574,0.0019830854914227036,0.47915315219877436,0.0036118577469052005,0.4633131759221635,0.008685938237409901,0.41089080361912733,0.00044062177486031695,0.4953741538373601,0.012783739095330121,0.37568584039557934,0.001331958263499522,0.4861401303064836,0.003925025259249981,0.45904584056680375,0.048898784940830636,0.1468748835174037,0.09251987110573404,0.03353671201201882,-6.129758854112044e-06,0.5000651521259277,8.882564306259155
CPI_sqrt,0.6,0.003412029872008421,0.4642015043744166,0.028356625954869763,0.26067634020029107,0.0008595773202393631,0.4910003222864509,0.003164634768585306,0.4677161595733789,0.00897879109896399,0.40839139440875016,0.0008149498780601616,0.4912553663797386,0.007972334488279609,0.4191703503416302,0.0007961164775078244,0.4917332041431355,0.0042432241941075255,0.45585647175579297,0.04996420909584828,0.14254721431227785,0.09296376705781861,0.033893793731371746,0.0005269273297506261,0.4943825107708487,9.73683762550354
CPI_sqrt,0.9,0.0035283589378672653,0.46304520390667137,0.028357398811266282,0.26085698173288263,0.001875779204170036,0.48029113360063186,0.0028667259301535797,0.47078823216981874,0.00871718990660017,0.41078572422791904,-0.00014904911396468323,0.5016162274074204,0.003026011176861909,0.4679683213449887,0.0021674708062141,0.4774311330049148,0.004914764934860816,0.4488430422183224,0.05318887389615448,0.13013109046642007,0.09380435020340772,0.03251213464624735,-9.609800943732871e-05,0.5010340844194743,9.018023490905762
CPI_n,0.0,0.0029186896284408848,0.1805672392401333,0.028103980589672006,0.0018717638909672236,0.0019862912153225387,0.2698762756525792,0.0019741207241254777,0.3190837568479301,0.00806664763576076,0.016661696865922174,0.0009692494761010806,0.4001019611441383,0.01528183981879952,0.0033646427359573534,-0.0001290190107894329,0.5147782868264104,0.004396502446861128,0.09214643313953169,0.045773615725835826,4.1309663818123124e-05,0.09235767705750039,6.21845099688534e-09,0.0006939690347121386,0.418061017784057,19.063417196273804
CPI_n,0.3,0.002691860407181834,0.19537440151392532,0.027559973881308264,0.0010615847333623975,0.0019830854914227036,0.2601375229280551,0.0036118577469052005,0.2044008660110636,0.008685938237409901,0.00965021650717679,0.00044062177486031695,0.4443964817204474,0.012783739095330121,0.010060685452273111,0.001331958263499522,0.35108346642314064,0.003925025259249981,0.11848275810195297,0.048898784940830636,1.5202133800410589e-05,0.09251987110573404,1.7976138219198413e-09,-6.129758854112044e-06,0.5009104885000946,8.938754558563232
CPI_n,0.6,0.003412029872008421,0.13743060267415913,0.028356625954869763,0.0012402392833777021,0.0008595773202393631,0.3957774498901153,0.003164634768585306,0.22641522857754293,0.00897879109896399,0.010763116280036138,0.0008149498780601616,0.36314477360256303,0.007972334488279609,0.029697115180765385,0.0007961164775078244,0.411727683562712,0.0042432241941075255,0.10742850978240037,0.04996420909584828,1.3287499478354642e-05,0.09296376705781861,3.485188189035245e-09,0.0005269273297506261,0.41883237449614424,9.73058533668518
CPI_n,0.9,0.0035283589378672653,0.13415039675224782,0.028357398811266282,0.0012931017254133364,0.001875779204170036,0.272913323778492,0.0028667259301535797,0.2508643746148813,0.00871718990660017,0.010979261933378354,-0.00014904911396468323,0.5305835742554886,0.003026011176861909,0.13983368037116878,0.0021674708062141,0.26462283429581923,0.004914764934860816,0.07259121938800693,0.05318887389615448,8.934798077617784e-06,0.09380435020340772,2.2350673775472984e-09,-9.609800943732871e-05,0.5172195624713548,8.983099699020386
CPI_bt,0.0,0.0029186896284408848,0.040172533804099214,0.028103980589672006,1.3167568939861274e-59,0.0019862912153225387,0.11699403824236121,0.0019741207241254777,0.11900739368358287,0.00806664763576076,6.908562679156103e-07,0.0009692494761010806,0.2809879025750597,0.01528183981879952,4.8430416593145525e-20,-0.0001290190107894329,0.5307907145451463,0.004396502446861128,0.004223529370385839,0.045773615725835826,3.199334969377906e-149,0.09235767705750039,0.0,0.0006939690347121386,0.338840103584839,19.769449472427368
CPI_bt,0.3,0.002691860407181834,0.05337400410226842,0.027559973881308264,1.0260275031203053e-57,0.0019830854914227036,0.1173306958066227,0.0036118577469052005,0.015467897140851694,0.008685938237409901,1.014738525831653e-07,0.00044062177486031695,0.39587715162053966,0.012783739095330121,1.4080542791448778e-14,0.001331958263499522,0.21259852819805797,0.003925025259249981,0.009355573448435092,0.048898784940830636,4.131910546805174e-168,0.09251987110573404,0.0,-6.129758854112044e-06,0.5014663016605136,9.676926851272583
CPI_bt,0.6,0.003412029872008421,0.020440637534208328,0.028356625954869763,3.464530940253501e-61,0.0008595773202393631,0.303291151399646,0.003164634768585306,0.02935879449605486,0.00897879109896399,3.917017245480371e-08,0.0008149498780601616,0.3124760327210434,0.007972334488279609,9.487559176829872e-07,0.0007961164775078244,0.3168238520797412,0.0042432241941075255,0.005518593222122399,0.04996420909584828,8.052053932022809e-176,0.09296376705781861,0.0,0.0005269273297506261,0.3760032335736672,10.448415517807007
CPI_bt,0.9,0.0035283589378672653,0.0172565742097986,0.028357398811266282,1.54284536091702e-60,0.001875779204170036,0.1304577403449516,0.0028667259301535797,0.043345131309831315,0.00871718990660017,9.101162771793258e-08,-0.00014904911396468323,0.5356279330476614,0.003026011176861909,0.03482838477240569,0.0021674708062141,0.09714339914444925,0.004914764934860816,0.0016260079248603962,0.05318887389615448,7.71018696648011e-195,0.09380435020340772,0.0,-9.609800943732871e-05,0.5229857344431702,9.67887544631958
CPI_sqd,0.0,0.0029186896284408848,0.0,0.028103980589672006,0.0,0.0019862912153225387,0.0,0.0019741207241254777,0.0,0.00806664763576076,0.0,0.0009692494761010806,0.0,0.01528183981879952,0.0,-0.0001290190107894329,1.0,0.004396502446861128,0.0,0.045773615725835826,0.0,0.09235767705750039,0.0,0.0006939690347121386,0.0,19.718961477279663
CPI_sqd,0.3,0.002691860407181834,0.0,0.027559973881308264,0.0,0.0019830854914227036,0.0,0.0036118577469052005,0.0,0.008685938237409901,0.0,0.00044062177486031695,0.0,0.012783739095330121,0.0,0.001331958263499522,0.0,0.003925025259249981,0.0,0.048898784940830636,0.0,0.09251987110573404,0.0,-6.129758854112044e-06,0.9122305677458864,9.609261989593506
CPI_sqd,0.6,0.003412029872008421,0.0,0.028356625954869763,0.0,0.0008595773202393631,0.0,0.003164634768585306,0.0,0.00897879109896399,0.0,0.0008149498780601616,0.0,0.007972334488279609,0.0,0.0007961164775078244,0.0,0.0042432241941075255,0.0,0.04996420909584828,0.0,0.09296376705781861,0.0,0.0005269273297506261,0.0,10.447571039199829
CPI_sqd,0.9,0.0035283589378672653,0.0,0.028357398811266282,0.0,0.001875779204170036,0.0,0.0028667259301535797,0.0,0.00871718990660017,0.0,-0.00014904911396468323,1.0,0.003026011176861909,0.0,0.0021674708062141,0.0,0.004914764934860816,0.0,0.05318887389615448,0.0,0.09380435020340772,0.0,-9.609800943732871e-05,1.0,9.721397876739502
S-CPI,0.0,0.006014997127551582,0.005598649455303812,0.04201141163043391,0.00015819172861755184,0.003919857707207991,0.0342436946242074,-0.00020860843839201867,0.5220178555382675,0.010455888692485179,0.0008027858476623403,0.007117085247103941,0.017160722902086204,0.021150294318309757,2.4088596150314146e-05,-0.00040081487233238497,0.5569118067082789,0.006914268367170997,0.001879150322541118,0.048675914121348966,0.00012899582302557322,0.07433977314151004,0.00037081780469808747,-0.0011279869257369518,0.6959996334613762,20.69913387298584
