method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.0008109979404168212,0.48123549320492676,0.02947614383827789,0.04716617565804093,-0.010221558359280953,0.7251901795275597,0.01839589537203091,0.14504485332912798,-0.021812155485682685,0.8977810415021981,0.009732111663084164,0.28341025178392754,6.13507401213986e-05,0.4985810697337113,-0.00703691271539962,0.6572633215665584,-0.04520458138714182,0.9955611125702445,0.0086526318854432,0.30675683409077115,0.14643376120330115,0.0,0.017979803291155103,0.15021864805162788,0.619286298751831
LOCO-W,0.3,0.04494234122555126,0.00431802521801572,0.059381601041369234,0.0002938873290522226,-0.033861293148930355,0.9745661561492645,0.029974980722664805,0.03725381744832945,0.0012798901291590815,0.47009284832062537,-0.01715789682906753,0.8443946758880918,-0.010683598327901873,0.7320617880609994,0.019001821356143204,0.13702171144210795,0.010012041771372437,0.27785650914248095,0.004639853488707683,0.3942613886216002,0.14409313567495088,0.0,0.004244226858240449,0.4019804084786669,1.2310571670532227
LOCO-W,0.6,0.004085178312808839,0.4062036110248618,0.011097089582825263,0.26103837187347145,0.002633964565872901,0.43961854680135937,0.045463714580120544,0.004667925682928398,-0.041665640402095035,0.9921052023144535,0.0012416628542639416,0.4712396168022338,0.04127232425103224,0.008401278384644661,0.023284078688775495,0.08244789566078181,-0.03723596528821428,0.9854330289810607,0.007093491369190623,0.34110759340080343,0.11581668170088359,2.2093438190040615e-14,0.006951874032273622,0.33918406201350537,1.9305384159088135
LOCO-W,0.9,-0.002247325525012113,0.5531797097725981,0.02056705388444675,0.1151756434744271,-0.02094249779339791,0.8926723538628099,-0.00023883414140412495,0.5055335551786635,-0.013866507663233213,0.7906046702845784,-0.00978487426450726,0.7149585130798983,0.010137724876463076,0.27353492437068216,0.0019551523979409384,0.45521088671555865,-0.005998682804052641,0.6372441756358133,0.004616326685582252,0.39144394833380836,0.10009360953662956,5.6144755511411404e-11,0.0010643829174279817,0.4755641281601666,1.8861355781555176
CPI,0.0,0.0014359576341605451,0.14002007374952713,0.03355178252756369,1.594295121427052e-11,5.343521590261968e-06,0.43111604115300356,0.005024906875625623,9.738976764497434e-06,0.0,1.0,0.0026520003833779837,0.1982411257635417,0.0006085455782449123,0.2034959704044445,0.0,1.0,0.0008807406416840302,0.014405224241895939,0.0019812803722614736,0.0023312660229128012,0.09099826633003322,4.374875732549192e-21,3.665376854911084e-05,0.4751365949369095,20.471739530563354
CPI,0.3,0.0014619753800554913,0.14013315088976447,0.03355484277252191,1.59638035997444e-11,6.161984418551203e-06,0.42980672163277966,0.00519284840750428,1.3331705379527637e-05,0.0,1.0,0.0013958895042374686,0.25381335485108836,-8.427410347028319e-05,0.5761411215540442,0.0,1.0,0.0008941325022453483,0.014241944326624465,0.0019983446099147706,0.002324046535409947,0.0910535988386913,4.387111741079841e-21,1.2908467295791315e-05,0.49100500981678724,9.696585178375244
CPI,0.6,0.0014781260199560053,0.14093350144107897,0.033522850384093306,1.655576305991906e-11,6.90587287693889e-06,0.42561615699242183,0.0049534900641578505,4.501159659602164e-05,0.0,1.0,0.0005185962174620862,0.3032611162804425,-3.33813617454104e-05,0.532023965378984,0.0,1.0,0.0009030395181533479,0.014593417309562618,0.002012171160080123,0.002305831388073411,0.09119771121034742,4.047915226944069e-21,1.3407006592136561e-06,0.4988606711876937,9.847072124481201
CPI,0.9,0.0014219751482672516,0.1433113080141854,0.0333693595787698,1.9773556688564016e-11,5.05087075941546e-06,0.41433194908140164,0.0035581758577118983,0.0001273674632020247,0.0,1.0,9.766968714247648e-05,0.41830154489889154,-2.753604434080348e-06,0.5219311804827734,0.0,1.0,0.0008754253016453606,0.016700213878928123,0.0019724776981848713,0.0023759912703759803,0.09143508377251947,2.9668019158494917e-21,-2.9562568798491284e-06,0.5170542698920242,9.943198680877686
CPI_sqrt,0.0,0.0014359576341605451,0.47627044482020886,0.03355178252756369,0.11417549084152612,5.343521590261968e-06,0.49990661911654183,0.005024906875625623,0.41699201992374274,0.0,0.5,0.0026520003833779837,0.45926197421207965,0.0006085455782449123,0.48968424443966124,0.0,0.5,0.0008807406416840302,0.4848590739497349,0.0019812803722614736,0.46640228882524504,0.09099826633003322,0.0025761190770203393,3.665376854911084e-05,0.499374711302963,16.634063959121704
CPI_sqrt,0.3,0.0014619753800554913,0.4758657154647537,0.03355484277252191,0.11415935102834551,6.161984418551203e-06,0.49989233513158654,0.00519284840750428,0.4144700017381052,0.0,0.5,0.0013958895042374686,0.47765129988912225,-8.427410347028319e-05,0.5014468686705961,0.0,0.5,0.0008941325022453483,0.48463246697699575,0.0019983446099147706,0.4661219325890726,0.0910535988386913,0.002566841130458719,1.2908467295791315e-05,0.4997796461606757,9.55758261680603
CPI_sqrt,0.6,0.0014781260199560053,0.47561911294404924,0.033522850384093306,0.1143751923182455,6.90587287693889e-06,0.49987934806520296,0.0049534900641578505,0.418451258099196,0.0,0.5,0.0005185962174620862,0.4913095571411612,-3.33813617454104e-05,0.5005736914118238,0.0,0.5,0.0009030395181533479,0.4844833886743027,0.002012171160080123,0.46589425737499957,0.09119771121034742,0.002536283409782624,1.3407006592136561e-06,0.49997701226050717,9.561280488967896
