method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.3138983266852089,333.8433756840356,0.15501364846529264,1093.5579191483082,8.954464734900469e-05,107.97517123491494,0.3753148610745791,110.20955922634593,0.37313214775465553,-313.161390212249,0.8470152303730134,655.9768772394655,0.02493518201934175,317.9396631175575,0.16675574294733864,121.42668139597212,0.36044107834903705,415.10295503834203,0.0972279533081154,129.231561420515,0.3432191014698669,5.062905657388771,0.4940111735570136,31.584444522857666
LOCO-W,0.3,0.3123034119568864,63.36511233418827,0.42110582602986135,148.93407719418644,0.3162251970290355,-665.7664954051306,0.9844149965286261,871.6085402999325,0.003962654090499007,441.55611205879444,0.10072140917921968,-97.7329359466979,0.6120273129958155,-627.2564225859405,0.9670172694902333,36.11910048498004,0.45775784059478486,213.06121739038323,0.25487874207512784,-850.9586435835001,0.9972837447285224,-249.54142684762758,0.7648359875300013,32.17290687561035
LOCO-W,0.6,0.3057543683381312,574.0630019630818,0.04560408232311908,360.65927806239637,0.13566942998255804,1137.2630094168496,0.00011301827673859677,467.56286173998376,0.08781543522826252,-11.6800872156077,0.5135506435588787,-408.11443135289466,0.8851127834094534,83.55340388268365,0.4023232621869375,41.12766115214294,0.44635381437589317,-634.5643262611478,0.972565716569721,57.69624995649037,0.4257283049966729,-543.3152692828312,0.9506511918396107,31.58378005027771
LOCO-W,0.9,0.31407862383482943,-1033.7469262433428,0.9991597327038931,541.1829255490848,0.06355886088345475,664.4239798281063,0.0216469838890474,-1095.160883116353,0.9999837001199978,135.02162788067764,0.3367527887737344,0.6361921279076301,0.49921209096439645,-567.8697388599143,0.9640047803817463,-103.0789735631774,0.6208706597179986,-30.319001049474036,0.5356684125648826,-241.5133127623274,0.7797970309198412,-118.76129011565287,0.6464281827540937,33.77227830886841
CPI,0.0,0.3138983266852089,6.437314490050994,0.08796682007127515,154.50608343299973,0.10864433507779664,707.5822296222634,0.0002905657808134954,373.96836250839647,0.001123148419954079,-8.643383952675322,0.8787838990137795,87.4127605567628,0.001803528753338942,79.69790520627271,0.13686819809512157,-50.54074904095728,0.8659475117379503,267.42365366920535,0.011171154975257315,-95.91697536689276,0.9550764374732973,-13.528070623743588,0.6287962443959225,14.376498222351074
CPI,0.3,0.3123034119568864,5.519168220275333,0.07350043706863138,154.4285167917226,0.10900255888548294,705.6579101898667,0.0002813745419660509,375.2394402884381,0.0012077452508467894,-7.980664926032205,0.8600222158507256,87.36948938010278,0.0016398828747212822,77.38110964662383,0.14491788532718586,-51.128381302416074,0.8691847124053464,264.2344016784398,0.011637996367025836,-94.84090195693875,0.9523465934541441,-9.812746416298069,0.6015922283841856,3.251636266708374
CPI,0.6,0.3057543683381312,6.2605410126732295,0.052797024721786434,151.8523219527283,0.11815024945079483,718.2623400132165,0.00027431904493229885,375.5122922967889,0.0014008557216572267,-7.917139156746771,0.89753395576864,85.41405657983614,0.0024771759426118066,77.11902982613651,0.14646726051934272,-52.50254011165998,0.8700683575989827,261.20046411051635,0.013791416351116026,-95.41764314986267,0.9505973765124193,-22.08207020487589,0.7136789342715345,3.2346954345703125
CPI,0.9,0.31407862383482943,1.0300383056166993,0.27183270575333934,185.38300376512802,0.0725621334212534,618.3766263745704,0.0004135149054795932,376.40934476001644,0.0011617334526502407,-8.727822247102267,0.8969272516908187,94.58851840840657,0.0013834875042675204,73.97905921814322,0.1578979239409643,-53.477486271087855,0.8602698615958188,252.36914830992123,0.013296253652420664,-99.35845060672273,0.9484280293451419,6.735871363963724,0.33798858966745016,3.175513744354248
CPI_sqrt,0.0,0.3138983266852089,6.437314490050994,0.2803905157555576,154.50608343299973,0.12008064785874284,707.5822296222634,0.0004221257812899971,373.96836250839647,0.0018318327486227446,-8.643383952675322,0.7358800151245836,87.4127605567628,0.008080804603927318,79.69790520627271,0.1569159845819646,-50.54074904095728,0.8347018195850985,267.42365366920535,0.015092741878427858,-95.91697536689276,0.9364857015010931,-13.528070623743588,0.6121692279037501,10.049822092056274
CPI_sqrt,0.3,0.3123034119568864,5.519168220275333,0.2926753875006082,154.4285167917226,0.12043493978897757,705.6579101898667,0.00041027144532886534,375.2394402884381,0.001947935550324895,-7.980664926032205,0.7199396049922768,87.36948938010278,0.007649754392255859,77.38110964662383,0.16493475331281143,-51.128381302416074,0.8379206414293836,264.2344016784398,0.015688568669913222,-94.84090195693875,0.9333755448973224,-9.812746416298069,0.5874134838214504,3.2519218921661377
