method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.6890786421136474,-0.0028741691061805836,0.6674705731160853,0.0018870797257908652,0.3817068123967259,0.005643170959204146,0.18605195289320386,0.001501705027604545,0.4087935895894643,0.003015363493210755,0.31549024783245294,-0.00936537996216913,0.9294981275165167,0.004419012001253094,0.23786465495620268,-0.0020724659771985086,0.6286692854282473,-0.000272933753666576,0.5171739296741559,0.002797967832933825,0.3266278246295382,0.01502047959231502,0.010163358654532884,0.0007528992949719371,0.45404130986248237,-0.02296502608236589,0.9998558526076008,0.008144896233245878,0.08743618714143087,-0.00729416183607731,0.8794920660313121,0.0018121245347580465,0.38967397264127845,-0.0019177929432302454,0.6215992004825899,0.0034618844601875384,0.2938079330286939,0.008714494694070799,0.08114793762032657,-0.009541483430002402,0.9343701809569791,0.0066201213129713846,0.1413983740044018,-0.007636503236480771,0.8849996810543788,-0.0020678710556670463,0.6283450473503017,-0.0020665075781144218,0.6264641283959784,-0.00945062806505342,0.9294378220863047,0.004054574218285313,0.26216295623064634,0.0008788196375256345,0.4478025996866676,0.006667148860340403,0.14261153843084662,0.006310741992165588,0.16356634406840165,0.00408309587938617,0.25413304740957643,-0.002807091870460524,0.6634774017446099,2.8626348972320557
LOCO-W,0.3,0.6919966618384272,0.0026255810513473596,0.33909942712657193,0.008052496330352776,0.09546577492744368,0.006731149310924508,0.1571329547939857,0.011013880029603683,0.0429435115801059,-0.0026690029733009335,0.6716847066263971,-0.003595484979190439,0.7053801066106098,-0.0007287800771394804,0.5471200580332289,-0.00808128588154994,0.9117621220126361,-0.00013288975942248564,0.5089752038685267,-0.0023512147855414387,0.6436791804677414,-0.0005193273691841951,0.5321634529103181,0.009434388620638128,0.0679054125373878,-0.005075529535488313,0.7808130492095378,-0.004437521562482009,0.7462844773446189,0.002880221153506138,0.33483037029227924,0.008029334157376389,0.10746557384122568,0.0017798456626173318,0.38848946840236376,-0.020691928012320726,0.9994511859693394,0.02038524053320384,0.0007807734500078212,0.006376487951875204,0.17441292131417474,-0.008301633901565098,0.9057526282820253,0.006721823761820177,0.14339466275315416,-0.006373791088964254,0.8424528875370486,0.005673853353504207,0.19685272065759696,-0.007238494478553091,0.8742343069158847,0.004394383346670795,0.2545029472637096,0.010048803298890194,0.054537740223874254,-0.008003135581686728,0.8867831118401497,0.007439115632832985,0.11221342668853718,-0.004127180033516672,0.7478763271332589,-0.007008483949544763,0.8637294941518934,2.878418445587158
LOCO-W,0.6,0.6937229625046429,-0.002390473778663261,0.6410003589437296,-0.002413065198710739,0.6580835539426194,4.021425938054012e-05,0.49762291158013916,-0.00029275569903818195,0.5183364551531424,-0.013714218253388163,0.9850862058849438,0.0015751355647974738,0.4057913660716965,-0.000846569051997305,0.5517531222186817,-0.0005871850796342433,0.5375051805243385,0.003506591720360059,0.28622202685557685,-0.009002656454675406,0.9261649235572855,-0.01105391815339763,0.9620657470623434,0.00797011217745369,0.11746999984044704,0.0037250687934274646,0.2700336277110529,0.011290140658034712,0.03862127911496904,0.0041942590199991955,0.25174412238807964,0.003788847798339405,0.27909761139414024,-0.006640517514756805,0.839421967904636,-0.004781158653085809,0.7713457402784398,0.004919767278616995,0.23022612368169781,-0.0004007719582332176,0.5253490486523609,-0.0012246734696244762,0.5758281440849229,0.001794322425224675,0.38632927147928375,0.007892474734264424,0.10832993599787777,-0.001278438328004099,0.5777063244998506,-0.017982148447131217,0.9986229063907137,-0.005536777641353955,0.8027150501101687,0.010621587251935051,0.0532757485900931,0.0009500567377247212,0.44685713593185183,0.0005510150158927962,0.4656565274049198,-0.00235278429735021,0.643878402186329,-0.0021424029687074067,0.6307746107730775,2.876047134399414
LOCO-W,0.9,0.6940743002028795,-0.008442701067146632,0.9043938589837545,0.005143935999885736,0.21584027505327108,-0.01326515655024015,0.9811806089278845,0.009128415256188295,0.08080322930285766,-0.011025321594678667,0.958540036424397,-0.0039050979988266166,0.7361228087753502,0.006643829922906353,0.15152087996510244,0.006167528411000281,0.1686486746737954,0.01883462585197205,0.0013056828194161207,0.007835791982110853,0.10206582568103251,0.000556898224210547,0.46720330560182977,-0.0020175179269111975,0.6226014593370381,-0.0015878873381590713,0.6023879816621982,0.00023919381472899045,0.48547978977036066,0.0009582456599210843,0.43990587591252495,-0.01085282545845007,0.9586512205062884,-0.006212743755757463,0.8343451389336253,-0.0032342051472643665,0.6988473344562848,0.011878592674407535,0.028554986189620934,0.00115491968710175,0.42460619568821545,0.011671582364546693,0.030868431292618292,-0.011868451838855265,0.9671129779773378,0.002384662432431119,0.3640568028522819,0.003227861018595795,0.31680178568895323,-0.008685193156222223,0.917786964542397,-0.007192763210328272,0.8580081922795404,0.013006103573766841,0.02002104631230195,-0.0009112491584576262,0.5607086603801751,-0.0005051696318186868,0.5318422802931986,0.013184172651275276,0.0137899653422201,-0.011892682320500475,0.969956026863959,2.921499490737915
CPI,0.0,0.6890786421136474,0.0004760916402994572,0.011313208532995016,-8.440868202005958e-05,0.8371696571622922,-3.1410949371646346e-05,0.8129249982891956,0.0002561499234491407,0.3158548018646656,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0002235329892757501,0.0830017054757981,1.9072299374187085e-06,0.4203996569887592,-4.044324930006088e-05,0.6189204997692864,6.41550757620249e-05,0.39458885636108304,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.002398678407731128,0.029688064272578783,0.00012026444807494013,0.3888233380534299,9.529187651182575e-05,0.30936390390844015,0.0011422321683019002,0.13101684908795952,0.0,1.0,0.0,1.0,-0.0003180340264034853,0.603382780179452,0.0005346519940625793,2.9963095970724922e-05,0.00028081166825486004,0.0028406877282086303,0.0,1.0,2.269669929318846e-05,0.48079718185638876,17.13198494911194
CPI,0.3,0.6919966618384272,0.0005819337569512653,0.011834468950904143,-4.694235624130849e-05,0.8391963203301833,-2.9629604954735378e-05,0.8150589261262702,6.392438987286309e-05,0.4257711542086254,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00018766387773347382,0.0863308505868775,1.5106012993849893e-05,0.4240418305273953,-2.3388292869915006e-05,0.5941364563270052,3.222304323119429e-05,0.4389591070086386,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0024325045911179066,0.0321652750840709,0.00012935708416524083,0.36180935411964554,9.333918436595784e-05,0.28372344528275084,0.00010464061624704257,0.36011474707308155,0.0,1.0,0.0,1.0,-0.0002720572926383849,0.5907631016771684,0.00041643355314617547,3.4837190092621865e-05,0.00023033925328520138,0.0039414236157206016,0.0,1.0,3.141859532544006e-05,0.43664634176296874,3.5084640979766846
CPI,0.6,0.6937229625046429,0.0005175020507820968,0.011800477362224417,-6.172339022649659e-05,0.8424937091492146,-3.300581929808338e-05,0.818585870000836,-0.00016052160911877306,0.6898743723974006,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00022311155474984828,0.08034385828813329,6.3224836033826115e-06,0.4290357029566158,-2.8239771583657425e-05,0.6086883446840123,2.9174253520287963e-05,0.4456583305383941,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.002397511922032372,0.03093097924089176,0.00013832348491377155,0.3613859780314391,9.410080687805022e-05,0.2920397436494674,1.2699699621407379e-05,0.4709377380695625,0.0,1.0,0.0,1.0,-0.0002691504579207596,0.5894984351115562,0.000409828842193774,3.185483681895871e-05,0.0002879404817126008,0.004124920435099749,0.0,1.0,-7.754369441927145e-06,0.5833875603722836,3.526399612426758
CPI,0.9,0.6940743002028795,0.00047768694858600635,0.011698692816983273,-7.215051529237126e-05,0.8445331850861606,-3.4641598934744e-05,0.8189283891003969,-1.126140510662732e-06,0.5015724428127407,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0002414521268528924,0.07760809190155935,1.8593452066131833e-06,0.4303558552498283,-3.325761907470304e-05,0.6202676154721847,2.9180834992904858e-05,0.4467999116150104,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0023491765675976786,0.03143405724321508,0.0001399709986319858,0.3652389996650034,9.665340783449744e-05,0.29408385415559046,-3.3063741327846174e-05,0.678158059210421,0.0,1.0,0.0,1.0,-0.0002743737327046275,0.5908200803342586,0.00042439672906931236,2.964459048141727e-05,0.00031717620089744686,0.004010881545984875,0.0,1.0,3.9690663331676257e-07,0.3733488376877293,3.557887554168701
CPI_sqrt,0.0,0.6890786421136474,0.0004760916402994572,0.4946881224261403,-8.440868202005958e-05,0.5009450464836233,-3.1410949371646346e-05,0.5003521792974693,0.0002561499234491407,0.49716779645664055,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0002235329892757501,0.49750261200172974,1.9072299374187085e-06,0.49997860060541766,-4.044324930006088e-05,0.5004522002091626,6.41550757620249e-05,0.4992848065339807,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.002398678407731128,0.4740278918546475,0.00012026444807494013,0.49866623759298706,9.529187651182575e-05,0.4989362572893644,0.0011422321683019002,0.4875396389502424,0.0,0.5,0.0,0.5,-0.0003180340264034853,0.5034514826339291,0.0005346519940625793,0.4940221545688549,0.00028081166825486004,0.4968574202478166,0.0,0.5,2.269669929318846e-05,0.49974860526015674,17.07489848136902
CPI_sqrt,0.3,0.6919966618384272,0.0005819337569512653,0.4935160803739468,-4.694235624130849e-05,0.5005261395186705,-2.9629604954735378e-05,0.5003322283646725,6.392438987286309e-05,0.49928939614103823,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.00018766387773347382,0.4979019538764768,1.5106012993849893e-05,0.49983083835909164,-2.3388292869915006e-05,0.5002617670234853,3.222304323119429e-05,0.49964047797248157,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0024325045911179066,0.47369263525647415,0.00012935708416524083,0.4985629982528189,9.333918436595784e-05,0.49895723087343313,0.00010464061624704257,0.498835179335639,0.0,0.5,0.0,0.5,-0.0002720572926383849,0.5029547744572462,0.00041643355314617547,0.49534013915586267,0.00023033925328520138,0.4974211772651995,0.0,0.5,3.141859532544006e-05,0.499649328254326,3.506345510482788
