method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
S-CPI2,0.6,0.8140265175947686,0.13606951885706514,5.068244849453634e-72,0.04133190274670213,2.5850897458194356e-24,0.008629413873285438,9.601399687663995e-08,0.00948779737667428,1.1677251818348643e-07,0.00011437065826058855,0.06742444294373089,0.11879283802000953,8.207219733949087e-64,0.11928258313775894,5.596315553094577e-107,0.13423123855519317,8.027178162761227e-132,9.479161471510336e-05,0.2726741292525663,147.56646418571472
S-CPI2,0.9,0.814166117449503,0.136094105273548,2.6216150784629524e-72,0.04118545582895889,2.918741523928996e-24,0.008741183778081843,5.874664481375459e-08,0.009365906773988995,1.6610377872137752e-07,3.0030923322933985e-05,0.17221674828048672,0.10375352702452433,4.204104086647204e-53,0.11922210864273637,3.231593806894968e-107,0.1345701965246985,1.2924510604802038e-132,0.0001011938608440852,0.10572545681131373,150.5386836528778
S-CPI2_sqrt,0.0,0.8108927690075177,0.1381815568805436,2.956395093523814e-10,0.04122507925616182,0.014097864656131847,0.008788395279062125,0.295239896938458,0.009180956430949122,0.2888694312350215,0.008356698595097349,0.30496884358542653,0.1402595118584139,2.0360073169773761e-10,0.11710762041287087,2.6672658992917444e-09,0.13147974990098604,2.901171583248712e-11,-0.0016108699947187494,0.542158022050455,150.43229484558105
S-CPI2_sqrt,0.3,0.8142401326493356,0.13599323602311073,4.987479296396589e-10,0.04140120681833659,0.01377643583164388,0.008929655146003659,0.2923790341786475,0.009799272047308603,0.27652051438095626,0.0001949851406055658,0.49474361567042574,0.176346343883032,8.553381820756706e-15,0.1194642955583213,1.385168546936379e-09,0.1344970634294915,1.2492759257775785e-11,4.758298890953438e-05,0.4987218143041675,150.64743661880493
S-CPI2_sqrt,0.6,0.8140265175947686,0.13606951885706514,4.962164632385584e-10,0.04133190274670213,0.013787537792495981,0.008629413873285438,0.29856280353656595,0.00948779737667428,0.2826941827127263,0.00011437065826058855,0.4969058409611272,0.11879283802000953,2.2940347911930127e-08,0.11928258313775894,1.492249679382007e-09,0.13423123855519317,1.4175894131248384e-11,9.479161471510336e-05,0.497449401791597,150.1029815673828
S-CPI2_sqrt,0.9,0.814166117449503,0.136094105273548,4.809320237562799e-10,0.04118545582895889,0.014024277160241164,0.008741183778081843,0.29611041931264936,0.009365906773988995,0.28519627194862596,3.0030923322933985e-05,0.4991850706173176,0.10375352702452433,6.618184320291408e-07,0.11922210864273637,1.4956352622861916e-09,0.1345701965246985,1.2560674454679588e-11,0.0001011938608440852,0.497263151043619,150.35608792304993
S-CPI2_n,0.0,0.8108927690075177,0.1381815568805436,5.3577973978136926e-70,0.04122507925616182,4.722275894650396e-22,0.008788395279062125,9.869895927639578e-07,0.009180956430949122,2.4349756513059024e-06,0.008356698595097349,5.298808708270379e-06,0.1402595118584139,6.735948448014622e-70,0.11710762041287087,5.0023527506488056e-98,0.13147974990098604,1.849288547486044e-122,-0.0016108699947187494,0.9861124518843667,148.80897331237793
S-CPI2_n,0.3,0.8142401326493356,0.13599323602311073,8.36679033198445e-69,0.04140120681833659,3.3762429401425093e-22,0.008929655146003659,7.703717753060191e-07,0.009799272047308603,7.422910101270911e-07,0.0001949851406055658,0.2680219734075492,0.176346343883032,9.10188460553376e-96,0.1194642955583213,7.986644985605462e-101,0.1344970634294915,1.1954660222568154e-124,4.758298890953438e-05,0.4485853053570846,148.1064019203186
S-CPI2_n,0.6,0.8140265175947686,0.13606951885706514,1.0255655649177157e-68,0.04133190274670213,2.1049800812390738e-22,0.008629413873285438,1.431508916670308e-06,0.00948779737667428,1.3421946232051951e-06,0.00011437065826058855,0.3317770025405771,0.11879283802000953,1.113107296537022e-60,0.11928258313775894,3.7739108236799225e-100,0.13423123855519317,1.8093709821392e-123,9.479161471510336e-05,0.39118855836491906,146.19239497184753
S-CPI2_n,0.9,0.814166117449503,0.136094105273548,5.548224894537806e-69,0.04118545582895889,2.375450319780972e-22,0.008741183778081843,9.697768672070458e-07,0.009365906773988995,1.798114868606075e-06,3.0030923322933985e-05,0.4452635004480726,0.10375352702452433,2.069296357419198e-50,0.11922210864273637,2.314894918485626e-100,0.1345701965246985,3.3088871438097003e-124,0.0001011938608440852,0.35255678696372195,150.0768744945526
S-CPI2_bt,0.0,0.8108927690075177,0.1381815568805436,0.0,0.04122507925616182,0.0,0.008788395279062125,0.0,0.009180956430949122,0.0,0.008356698595097349,0.0,0.1402595118584139,0.0,0.11710762041287087,0.0,0.13147974990098604,0.0,-0.0016108699947187494,1.0,221.0783817768097
S-CPI2_bt,0.3,0.8142401326493356,0.13599323602311073,0.0,0.04140120681833659,0.0,0.008929655146003659,0.0,0.009799272047308603,0.0,0.0001949851406055658,0.1478209777225068,0.176346343883032,0.0,0.1194642955583213,0.0,0.1344970634294915,0.0,4.758298890953438e-05,0.39928650466277865,212.26310682296753
S-CPI2_bt,0.6,0.8140265175947686,0.13606951885706514,0.0,0.04133190274670213,0.0,0.008629413873285438,0.0,0.00948779737667428,0.0,0.00011437065826058855,0.2697809601008846,0.11879283802000953,0.0,0.11928258313775894,0.0,0.13423123855519317,0.0,9.479161471510336e-05,0.30558566640620566,217.14962148666382
S-CPI2_bt,0.9,0.814166117449503,0.136094105273548,0.0,0.04118545582895889,0.0,0.008741183778081843,0.0,0.009365906773988995,0.0,3.0030923322933985e-05,0.43601213336386757,0.10375352702452433,0.0,0.11922210864273637,0.0,0.1345701965246985,0.0,0.0001011938608440852,0.29363585450247465,218.0943694114685
S-CPI2_sqd,0.0,0.8108927690075177,0.1381815568805436,0.0,0.04122507925616182,0.0,0.008788395279062125,0.0,0.009180956430949122,0.0,0.008356698595097349,0.0,0.1402595118584139,0.0,0.11710762041287087,0.0,0.13147974990098604,0.0,-0.0016108699947187494,1.0,219.75162625312805
S-CPI2_sqd,0.3,0.8142401326493356,0.13599323602311073,0.0,0.04140120681833659,0.0,0.008929655146003659,0.0,0.009799272047308603,0.0,0.0001949851406055658,0.0,0.176346343883032,0.0,0.1194642955583213,0.0,0.1344970634294915,0.0,4.758298890953438e-05,0.0,219.41894245147705
S-CPI2_sqd,0.6,0.8140265175947686,0.13606951885706514,0.0,0.04133190274670213,0.0,0.008629413873285438,0.0,0.00948779737667428,0.0,0.00011437065826058855,0.0,0.11879283802000953,0.0,0.11928258313775894,0.0,0.13423123855519317,0.0,9.479161471510336e-05,0.0,215.10338139533997
S-CPI2_sqd,0.9,0.814166117449503,0.136094105273548,0.0,0.04118545582895889,0.0,0.008741183778081843,0.0,0.009365906773988995,0.0,3.0030923322933985e-05,0.0,0.10375352702452433,0.0,0.11922210864273637,0.0,0.1345701965246985,0.0,0.0001011938608440852,0.0,214.19198894500732
LOCO,0.0,0.8108927690075177,-0.00774693407465446,0.8718238947581727,0.006358762729594347,0.04539334728852675,-0.00030150120930239055,0.5765599645582593,-0.00319881846637296,0.9890755645047291,0.0021610448335430688,0.12744105722474441,0.0053225640560599086,0.15570883480156295,0.09057915557812724,4.219145857009673e-98,0.09765198122415858,2.7139757474569132e-107,-0.004048570300026061,0.9999998707724848,193.2989103794098
LOCO,0.3,0.8142401326493356,-0.006937008996450472,0.8514341135378118,0.00653107998871949,0.0412067158494232,0.0010310406736519784,0.26941778306538366,-0.002002689616154879,0.9097165880016431,-0.00022175379129804607,0.6931889412532545,0.006456039590195861,0.1099018649642251,0.09156178750329247,2.218274005642621e-98,0.0970195728273775,2.6431556389933426e-104,0.00041181193996961407,0.19446647588179766,189.62236857414246
LOCO,0.6,0.8140265175947686,-0.0077469887360904766,0.8769171349677576,0.006073510065099902,0.052355483654672505,0.0006745355205853287,0.34234955180942295,-0.002687190607085832,0.9659552724359532,-0.00010703249826293781,0.6017743598422637,0.005990319578582565,0.12577925110037025,0.09125855928741075,1.1023149566752367e-97,0.09693024562417032,1.7322670301864833e-103,0.00012716859149003445,0.3819656620418976,195.1575722694397
LOCO,0.9,0.814166117449503,-0.007683276000035627,0.8758272758386141,0.00586601673556017,0.059103848998617134,0.0005933469651479284,0.36074214183988684,-0.002857988037570175,0.9730452847543752,1.3235071795292264e-05,0.48651918193795596,0.006498962591459406,0.10759586274731592,0.0911645073350171,3.103836719140793e-98,0.0966373305032299,8.040818656557007e-105,0.0003131862398219054,0.2068442387628448,186.98821187019348
LOCO_sqrt,0.0,0.8108927690075177,-0.00774693407465446,0.640729672957319,0.006358762729594347,0.36503455607643887,-0.00030150120930239055,0.5074101837684332,-0.00319881846637296,0.5789160620643117,0.0021610448335430688,0.4481101367000885,0.0053225640560599086,0.39469885672355476,0.09057915557812724,9.165933690979568e-07,0.09765198122415858,1.6203732412667825e-07,-0.004048570300026061,0.6033198299062233,195.338609457016
LOCO_sqrt,0.3,0.8142401326493356,-0.006937008996450472,0.6275333051427749,0.00653107998871949,0.36152945411739307,0.0010310406736519784,0.4748549459343285,-0.002002689616154879,0.5492981673316116,-0.00022175379129804607,0.5058551076449421,0.006456039590195861,0.37299985459049956,0.09156178750329247,7.453041109176816e-07,0.0970195728273775,2.0269450872591517e-07,0.00041181193996961407,0.4891554578831237,193.3233847618103
LOCO_sqrt,0.6,0.8140265175947686,-0.0077469887360904766,0.6416457748752462,0.006073510065099902,0.370757630495579,0.0006745355205853287,0.4835265769447348,-0.002687190607085832,0.5661050630762657,-0.00010703249826293781,0.5028306683285994,0.005990319578582565,0.3816656054711244,0.09125855928741075,8.084990988980813e-07,0.09693024562417032,2.117528471977091e-07,0.00012716859149003445,0.4966387003353562,195.00082302093506
LOCO_sqrt,0.9,0.814166117449503,-0.007683276000035627,0.6406839248314546,0.00586601673556017,0.37509628831266245,0.0005933469651479284,0.4855113527811065,-0.002857988037570175,0.570222142953262,1.3235071795292264e-05,0.4996494289509544,0.006498962591459406,0.37207427582796115,0.0911645073350171,8.111719093939181e-07,0.0966373305032299,2.1623758628618545e-07,0.0003131862398219054,0.4917002497729317,187.71629238128662
