method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.0006545684868508112,0.3184534596162003,0.000612393420709209,0.3367369285618178,-0.001594905251733618,0.8583394065546903,-0.0009818271401775618,0.7682585839880106,0.0010202377747888722,0.23801059402918867,-0.0013533786830579198,0.8316774452757962,-0.0019149043888143458,0.901852782361267,0.00048793130220351133,0.36275270708759766,-0.002636943463128687,0.9771894060661342,-0.0017929583930119406,0.9005946441331223,0.0007062771333786016,0.30345590852197346,0.0004501018568410974,0.38225843672957427,0.0010675610951046785,0.22301448510667243,-0.0023460085639921756,0.9393457574421379,-0.0009964267021640018,0.7718689409893259,0.00041894334657197226,0.37422695363665404,0.001788271710318872,0.11853457185785521,-0.001107261675704998,0.7718054863674392,0.001111965304964597,0.21485367852983717,0.0009042510765169828,0.270871682968322,-0.0002900083947917104,0.5791387476001858,0.000531005550687938,0.3564530236327291,-0.0019774973954083683,0.9335674114138639,0.0014229858863386846,0.18349725899943903,0.0008032683215269319,0.26843194231358813,0.0029649902094432403,0.01073012181005717,0.0017800056565943345,0.12280706484009918,0.00046111180877007586,0.3841110192207011,0.00019346540654000764,0.4467300530214172,0.002967916229640231,0.009814673310990285,0.0016891164919079354,0.12336389232166722,49.0918927192688
LOCO-W,0.3,-0.0007429860170130254,0.6993590652913273,0.0013936249400256955,0.18017732674888087,-5.5033121473952824e-05,0.5149695453395353,-0.0005504870172613061,0.6426333334174559,-0.0005816633500169799,0.6463270280192949,0.0021487838934133247,0.06395016942215404,0.002178791442297403,0.07964279185398815,-0.002501653486325912,0.9657875959728908,0.0007427961047388667,0.300056247339475,-0.002193765794148468,0.9436658278158309,-0.0002171578187210545,0.5603230203527283,0.00043322456772869545,0.37217645481071504,0.00011420078330878124,0.46674231348936346,-0.0014687896583083255,0.8445311573814456,0.001747956601727831,0.11907615626964707,-0.0006136044275243366,0.6595522981006261,-0.001122224417306442,0.7857472255800828,-0.0012135829210051224,0.8182891138383865,0.0016541047548869437,0.12235976191181486,-0.0006422769729689648,0.6852652377842697,-0.0015704098067574116,0.8783395032415405,0.00028212571207792737,0.41527675951489096,-0.00019701883565542236,0.5637946790388859,0.0006830994943701164,0.3147998809206928,0.00019933987102494088,0.4489807592452424,-0.001713054193618205,0.8899529764537175,-0.0020452655289250822,0.9163755316465962,0.0012487236973051665,0.1654814924432566,8.010325776602957e-05,0.47600477538995656,-0.001237517653544481,0.8259048367042554,-0.0004523542060941321,0.634622132801131,49.358386516571045
LOCO-W,0.6,0.0007508856252793991,0.2979624617461063,-0.00014162893623379763,0.5348262388442093,0.0027135466508966906,0.015978221660907677,0.001871467793056641,0.08685463287399375,0.00037594342446276344,0.3966387878839617,0.002135878976534306,0.0648445635498055,0.00034246679823581744,0.41061802934741576,-0.0011012579211877693,0.7873833470116128,-0.000606446349270519,0.6655648845882375,-0.0008726153488264485,0.7365427921594555,-0.0005430034324940713,0.6483724393370046,-0.0013795445576756595,0.878718173325306,0.0025681701612230126,0.03326144879628212,-0.0006620449720785755,0.6805551516283734,-0.0003254122279216425,0.585890697729025,0.002239817172377113,0.06259229879431327,-0.0009223922257198139,0.7536411250329145,0.0008337270058526847,0.26889418061905845,-0.0005916925566820438,0.6748975614663755,0.00022242896722817097,0.43468903548116666,-0.001864781144771688,0.915290956154226,0.000680602712496975,0.3358431606262646,-0.00037340387133634847,0.6116196962060045,0.0017930692835496215,0.12654305070358973,0.00074636784783465,0.28682712430659607,-0.0015193407673057624,0.8457622592000934,0.0011864529779860894,0.19000295268795164,0.0002053750175770726,0.44688402091454427,-0.0009480588493672468,0.7436370289464934,-0.0006285483197197651,0.6941696894600228,-0.0012542096885613991,0.8202949576716907,49.5179443359375
LOCO-W,0.9,-0.00051101571505371,0.6302510795497867,0.002413853703934897,0.0500353274901163,0.003187901970355206,0.007621462949879532,0.0023067420126789604,0.06215164828792674,-0.00200412367211209,0.918306844395804,0.0005569363027239827,0.33187617549471504,0.0009208282607432509,0.2746554606503431,-0.0008448980771240716,0.732111817994067,0.0006777323068724588,0.2997522249803517,0.0012773016251566446,0.18150372108687618,-0.002194805007391356,0.9062578091642102,-0.0005555267137636592,0.6617151019260117,0.0017310342198215718,0.1323327672380934,0.0015839590167638204,0.10932478165529069,0.0001519775486825156,0.45246828910296855,0.002380512722215234,0.04449198663192866,-0.003614314487594812,0.9942995461903226,-0.0012788611644754927,0.8120178755052017,0.00193783015335481,0.06303657923031114,-0.0005571124628931215,0.6510406883799004,-0.00029821354370270555,0.5856417880679354,0.0011155997455329677,0.20193085630377117,0.0007709362327615406,0.29641052846792726,0.0008039229831998348,0.29407120168305023,0.0015144990855825433,0.16378527233925366,-8.382327199532084e-05,0.5214901390025464,-0.0003883041234760534,0.6135673083660318,8.866196990809051e-05,0.475468549900098,-0.000461184621420129,0.6215339551619214,0.002393618002567123,0.052769907590617726,0.0018209443794929576,0.10164349527222205,49.68241739273071
CPI,0.0,1.5789473684208605e-05,0.10170722024261963,0.0003013157894736808,0.1668962941684934,7.236842105261265e-06,0.15794566236700386,-9.429824561403566e-06,0.7145213038036666,0.00011432748538011892,0.10226951384339839,0.000115789473684208,0.1282683659143598,-7.989766081871463e-05,0.7455403512051362,0.000662280701754385,0.2647832347323217,-3.5745614035090356e-05,0.7153697787072152,-4.4736842105264074e-05,0.8451561554548316,-0.0002246345029239781,0.9470849813150929,-9.692982456140434e-05,0.6839948306186046,-4.144736842105409e-05,0.8899267868357705,0.0009295321637426898,0.002382624504461897,-1.3450292397663294e-05,0.6549222197958796,5.482456140350547e-05,0.18632418034560544,2.4342105263152475e-05,0.3192716203406712,-2.4634502923979312e-05,0.6220305274179923,8.011695906432956e-05,0.3198257702479792,0.00035548245614034843,0.10100340466111918,0.00047163742690058477,0.015360110778465493,-0.00026271929824561724,0.5870196926317731,2.2953216374264895e-05,0.4466045063536233,0.0003581140350877171,0.18280936406200765,0.0009221491228070151,0.03295596158440034,9.429824561403219e-05,0.041446088850940685,0.0004783625730994147,0.02635478185538517,0.0023972222222222207,0.10743604461739914,0.00016725146198830199,0.04457406789843036,-0.0001442982456140371,0.8648193528548453,0.00030555555555555197,0.015694177462013303,36.87916088104248
CPI,0.3,1.3669590643278218e-05,0.12244549518181486,0.00048326023391813064,0.05451578084668688,6.798245614038356e-06,0.15794566236682311,1.6301169590646897e-05,0.30132610289551853,7.814327485380565e-05,0.09564979493529285,0.00010899122807018005,0.13035828770378743,-0.00014546783625730628,0.81955633092253,0.0007910087719298249,0.21547995635798517,-2.3391812865498213e-05,0.7016200708116697,-7.324561403508623e-05,0.9042822889957352,-0.00021630116959064222,0.9381607942135833,-0.00016103801169590343,0.7900551140596852,-2.9020467836253505e-05,0.8337154326107407,0.0010113304093567303,0.005644205102273407,2.975146198830672e-05,0.22731243970139364,7.777777777778078e-05,0.08533959336542107,3.457602339181423e-05,0.15951398594252642,-4.839181286549893e-05,0.8543125261817839,4.9415204678368574e-05,0.3626898191165342,0.00034049707602339455,0.1121746236293556,0.00045504385964912145,0.011892148735559768,-0.00011827485380116673,0.5402564000784156,-2.8143274853800748e-05,0.5780193522843158,0.0001426900584795346,0.08543298901571628,0.0008633040935672499,0.042918982319007655,4.963450292398003e-05,0.06827811904080326,0.00042558479532164156,0.04026621243349814,0.002598391812865499,0.08248160472574834,0.00014130116959064354,0.02024091425430816,-6.959064327485137e-05,0.7414652055242535,-8.961988304093463e-05,0.8561904237355327,7.603919982910156
CPI,0.6,1.4546783625730975e-05,0.11998928230027273,0.00039393274853800897,0.10371106113043838,7.967836257307542e-06,0.1579456623670134,2.054093567251461e-05,0.23450992654968794,4.809941520467556e-05,0.16065720537259226,0.00013530701754385643,0.09757544505641519,-0.0001126461988304149,0.7773904084259993,0.0008416666666666642,0.2044971589315075,-4.4883040935674023e-05,0.7963266817275458,-8.011695906432956e-05,0.9123250136331765,-0.00019831871345029478,0.9603062448897373,-0.00014020467836257586,0.7747392852337562,-1.9517543859651904e-05,0.752676966412266,0.0008619883040935639,0.017485981040239656,-8.333333333335885e-06,0.5978791111880309,0.00012755847953216035,0.0695998905958159,4.649122807017306e-05,0.05877361001360787,-2.2222222222225557e-05,0.744540033443251,2.1271929824557417e-05,0.44168418722723657,0.0003953947368421015,0.09836456463083626,0.000502923976608189,0.008954157083560704,-0.00037492690058479883,0.6245815866780565,-4.61988304093601e-05,0.6237641750842846,-1.4619883040939419e-05,0.5776883149371489,0.0008647660818713425,0.04005589478452152,5.233918128654674e-05,0.05791218877172364,0.00047953216374268734,0.037508168674281965,0.0026635964912280694,0.07687275027943383,0.0001312134502923952,0.02823516847083568,-9.261695906433165e-05,0.8126745009842071,-8.209064327485346e-05,0.9661693504787561,7.114497661590576
CPI,0.9,1.4546783625730975e-05,0.11998928230027273,0.00037653508771929786,0.10731405710782405,8.114035087720961e-06,0.15794566236689056,5.8771929824560226e-05,0.07084733475707079,5.087719298245766e-05,0.14938589225457416,0.0001369152046783624,0.09568044148176641,-0.00012017543859648913,0.7919247343795803,0.0008347953216374313,0.2046646343796284,-4.283625730994167e-05,0.7836002683934861,-8.260233918128482e-05,0.9177710697023462,-0.00019188596491227783,0.957841749160611,-0.000133479532163739,0.7556007328819465,-2.9459064327486822e-05,0.8356859019677771,0.001086184210526319,0.004336452780524455,-8.771929824562263e-06,0.6018226417304,0.00012931286549707627,0.06737171196306811,4.9415204678361635e-05,0.09589163619431124,-2.1856725146197215e-05,0.6638037368384346,1.8786549707602157e-05,0.44854803083113004,0.00040168128654970853,0.08972540025296416,0.000512573099415204,0.006948432519560831,-0.0004413742690058467,0.6423113321649119,-0.00011776315789473538,0.7498074725152043,8.040935672515986e-06,0.4486323468130734,0.0008589181286549723,0.04286401931064159,4.3640350877192924e-05,0.09405845083399977,0.00047916666666666594,0.039658110738193524,0.0025578947368421062,0.08678102094159879,0.00014488304093566995,0.020049769834578016,-9.108187134502718e-05,0.8067358698677378,-3.932748538011677e-05,0.7139893042970378,7.393906831741333
CPI_sqrt,0.0,1.5789473684208605e-05,0.4998313161908617,0.0003013157894736808,0.49680658389829313,7.236842105261265e-06,0.49992267582108624,-9.429824561403566e-06,0.5001007303181572,0.00011432748538011892,0.4987811421838647,0.000115789473684208,0.49876594956403975,-7.989766081871463e-05,0.500851096725328,0.000662280701754385,0.4931168923970096,-3.5745614035090356e-05,0.5003813667184761,-4.4736842105264074e-05,0.5004775329627804,-0.0002246345029239781,0.502391723990947,-9.692982456140434e-05,0.5010302882651795,-4.144736842105409e-05,0.500442541444439,0.0009295321637426898,0.4901540892151522,-1.3450292397663294e-05,0.5001436116016198,5.482456140350547e-05,0.4994150613343204,2.4342105263152475e-05,0.49974021994306195,-2.4634502923979312e-05,0.5002627077253015,8.011695906432956e-05,0.4991477087628538,0.00035548245614034843,0.49622920920642866,0.00047163742690058477,0.49498910929349516,-0.00026271929824561724,0.5027205480358087,2.2953216374264895e-05,0.49975582057776485,0.0003581140350877171,0.4962130972188954,0.0009221491228070151,0.4902767037017077,9.429824561403219e-05,0.49899371464104963,0.0004783625730994147,0.49492153564162794,0.0023972222222222207,0.475657486402638,0.00016725146198830199,0.4982173113314099,-0.0001442982456140371,0.5015367023531431,0.00030555555555555197,0.4967469787789839,36.87859225273132
CPI_sqrt,0.3,1.3669590643278218e-05,0.4998539609759056,0.00048326023391813064,0.4948769909254022,6.798245614038356e-06,0.499927361284129,1.6301169590646897e-05,0.49982593767704336,7.814327485380565e-05,0.4991662299259328,0.00010899122807018005,0.4988382433974772,-0.00014546783625730628,0.5015479885332947,0.0007910087719298249,0.49176866823518023,-2.3391812865498213e-05,0.5002496893068731,-7.324561403508623e-05,0.500781591260733,-0.00021630116959064222,0.5023029002723503,-0.00016103801169590343,0.5017118304389971,-2.9020467836253505e-05,0.5003098890474098,0.0010113304093567303,0.4893076765750997,2.975146198830672e-05,0.4996823888281092,7.777777777778078e-05,0.4991700624549818,3.457602339181423e-05,0.49963083404238484,-4.839181286549893e-05,0.5005165218286886,4.9415204678368574e-05,0.49947388929104736,0.00034049707602339455,0.49638831737667266,0.00045504385964912145,0.49516320987321416,-0.00011827485380116673,0.5012255694298632,-2.8143274853800748e-05,0.5002996156395201,0.0001426900584795346,0.49847933938077044,0.0008633040935672499,0.49089733783303735,4.963450292398003e-05,0.49947003643902527,0.00042558479532164156,0.49548140887981323,0.002598391812865499,0.47357622723957576,0.00014130116959064354,0.4984927223445403,-6.959064327485137e-05,0.5007415712887785,-8.961988304093463e-05,0.5009555968737223,7.459737777709961
