method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
S-CPI_bt,0.3,0.4215177604933571,4.134066826240583e-13,0.49999999999973055,90.28163966672847,0.49420971748865605,691.8763309188671,0.49433843722730697,192.29154536351996,0.4954577238303006,4.134066826240583e-13,0.49999999999973055,4.134066826240583e-13,0.49999999999973055,123.00057983101892,0.490201085286466,-8.738199683430139,0.580568139333913,427.49731952981165,0.4955268814591915,4.134066826240583e-13,0.49999999999973055,-10.38291411607712,0.5011084110792162,1.0654656887054443
S-CPI_bt,0.6,0.42145671319587164,0.0,0.5,88.91705496482783,0.4932583161202718,692.959328127403,0.4954545888161871,191.58473325975095,0.4957213396711487,0.0,0.5,0.0,0.5,122.42094145482456,0.48919595913142644,-8.713824882753546,0.5959814098380027,427.58706526788995,0.49499466067157527,0.0,0.5,-10.832721916881383,0.501131258453939,1.053969383239746
S-CPI_bt,0.9,0.42133306188268294,-4.134066826240583e-13,0.5000000000002695,85.02122446283217,0.49290361197011023,698.0657539738609,0.4952114551810728,190.68263382298275,0.49525126760723714,-4.134066826240583e-13,0.5000000000002695,-4.134066826240583e-13,0.5000000000002695,120.70277631432624,0.4914458715606232,-8.660448546183943,0.5926183329663642,428.8432536774495,0.4951951310470503,-4.134066826240583e-13,0.5000000000002695,-9.426523959800761,0.5008415422642448,1.0811331272125244
S-CPI_sqd,0.0,0.4215747140074825,0.0,0.5,91.29397510642403,0.49230850021390654,691.5272119397092,0.49451940976083314,193.05200321954874,0.4956097070789397,0.0,0.5,0.0,0.5,123.44731197353667,0.4901506011030018,-8.759829782912592,0.5915031258680054,427.63583228010043,0.49400803368721985,0.0,0.5,-10.388751092243432,0.5011438221290481,7.942272663116455
S-CPI_sqd,0.3,0.4215177604933571,4.134066826240583e-13,0.49999999996416333,90.28163966672847,0.49337676832900984,691.8763309188671,0.49433789718677296,192.29154536351996,0.49576087589322504,4.134066826240583e-13,0.49999999996416333,4.134066826240583e-13,0.49999999996416333,123.00057983101892,0.491419758205608,-8.738199683430139,0.5684354501057584,427.49731952981165,0.49586424749351143,4.134066826240583e-13,0.49999999996416333,-10.38291411607712,0.5010683544245143,1.0652565956115723
S-CPI_sqd,0.6,0.42145671319587164,0.0,0.5,88.91705496482783,0.49238939357781886,692.959328127403,0.49389553409651693,191.58473325975095,0.4956213031891129,0.0,0.5,0.0,0.5,122.42094145482456,0.48897624361188174,-8.713824882753546,0.575451638786428,427.58706526788995,0.4960259396782014,0.0,0.5,-10.832721916881383,0.5009718544157085,1.0671143531799316
S-CPI_sqd,0.9,0.42133306188268294,-4.134066826240583e-13,0.5000000000358367,85.02122446283217,0.49312562539701915,698.0657539738609,0.49447696781374934,190.68263382298275,0.4940687099125912,-4.134066826240583e-13,0.5000000000358367,-4.134066826240583e-13,0.5000000000358367,120.70277631432624,0.49159210276222465,-8.660448546183943,0.5923879163559123,428.8432536774495,0.49594316751560724,-4.134066826240583e-13,0.5000000000358367,-9.426523959800761,0.5012493240460815,1.0573997497558594
S-CPI2,0.0,0.4215747140074825,-2.2512245093389313e-12,0.8235887968146591,78.71887242119853,0.15537998739447878,726.9164221880326,0.0016670662400989672,189.12134850320263,0.09096239421737856,-2.2512245093389313e-12,0.8235887968146591,-2.2512245093389313e-12,0.8235887968146591,161.6580887529975,0.010873563986048013,-10.445467533898157,0.9409822998697039,403.73785566972794,0.0287832396626978,-2.2512245093389313e-12,0.8235887968146591,-17.656525723600904,0.603678859078012,7.919869422912598
S-CPI2,0.3,0.4215177604933571,3.60195921494229e-12,0.0813259342022799,77.80097608504836,0.15649872979728424,727.6291548429674,0.0016830734063762614,188.38258601703015,0.09149837361946661,3.60195921494229e-12,0.0813259342022799,3.60195921494229e-12,0.0813259342022799,161.15785431589254,0.011003937744412266,-10.417754141625853,0.9411786339978534,403.53059903319974,0.02905150451869653,3.60195921494229e-12,0.0813259342022799,-17.868639071420066,0.6049642982886302,1.077836513519287
S-CPI2,0.6,0.42145671319587164,9.004898037355725e-13,0.366328807971133,76.56859511351348,0.15798766217537846,729.0831129495923,0.0016918541089858392,187.70002589753815,0.0917483046532806,9.004898037355725e-13,0.366328807971133,9.004898037355725e-13,0.366328807971133,160.51453302765916,0.011157602669122302,-10.385821297454145,0.9414296226767029,403.57151476757576,0.029163258547825005,9.004898037355725e-13,0.366328807971133,-18.852055877444553,0.6111165516538593,1.0477051734924316
S-CPI2,0.9,0.42133306188268294,4.052204116810077e-12,0.020833125216015023,73.06880571463087,0.1622175358063503,734.9038148618466,0.001673667871526291,186.89052426496994,0.09084011921850876,4.052204116810077e-12,0.020833125216015023,4.052204116810077e-12,0.020833125216015023,158.63114267527897,0.011612363841507043,-10.313016114052589,0.9421002087397782,404.9209189002665,0.028628196497824217,4.052204116810077e-12,0.020833125216015023,-15.926246897824607,0.5943856103855912,1.0634782314300537
S-CPI2_sqrt,0.0,0.4215747140074825,-2.2512245093389313e-12,0.5000000000001272,78.71887242119853,0.17639994585897406,726.9164221880326,0.002160082739527326,189.12134850320263,0.1017750593682546,-2.2512245093389313e-12,0.5000000000001272,-2.2512245093389313e-12,0.5000000000001272,161.6580887529975,0.01850024513083825,-10.445467533898157,0.7764138149890017,403.73785566972794,0.03303404018839022,-2.2512245093389313e-12,0.5000000000001272,-17.656525723600904,0.5940130937972964,7.917419910430908
S-CPI2_sqrt,0.3,0.4215177604933571,3.60195921494229e-12,0.49999999999979644,77.80097608504836,0.1776556104555621,727.6291548429674,0.002178695926674358,188.38258601703015,0.1023451569095078,3.60195921494229e-12,0.49999999999979644,3.60195921494229e-12,0.49999999999979644,161.15785431589254,0.018697130523737067,-10.417754141625853,0.7762215399021755,403.53059903319974,0.033317851175205804,3.60195921494229e-12,0.49999999999979644,-17.868639071420066,0.5951777157738929,1.052917242050171
S-CPI2_sqrt,0.6,0.42145671319587164,9.004898037355725e-13,0.4999999999999491,76.56859511351348,0.17933386311183275,729.0831129495923,0.002188108906254877,187.70002589753815,0.10263042203342826,9.004898037355725e-13,0.4999999999999491,9.004898037355725e-13,0.4999999999999491,160.51453302765916,0.01893216393454693,-10.385821297454145,0.7760131588070691,403.57151476757576,0.03343465894249003,9.004898037355725e-13,0.4999999999999491,-18.852055877444553,0.6007371524393696,1.041748285293579
S-CPI2_sqrt,0.9,0.42133306188268294,4.052204116810077e-12,0.49999999999977096,73.06880571463087,0.1841305987732758,734.9038148618466,0.0021621259301406086,186.89052426496994,0.10178261654589238,4.052204116810077e-12,0.49999999999977096,4.052204116810077e-12,0.49999999999977096,158.63114267527897,0.01962740210482152,-10.313016114052589,0.7755900959732058,404.9209189002665,0.03285853972604103,4.052204116810077e-12,0.49999999999977096,-15.926246897824607,0.5854974280080099,1.0286164283752441
S-CPI2_n,0.0,0.4215747140074825,-2.2512245093389313e-12,0.5000000000014673,78.71887242119853,0.15727942752124507,726.9164221880326,0.001706359655767649,189.12134850320263,0.09190584323211148,-2.2512245093389313e-12,0.5000000000014673,-2.2512245093389313e-12,0.5000000000014673,161.6580887529975,0.011453288277699893,-10.445467533898157,0.9239165280688391,403.73785566972794,0.029143486349323823,-2.2512245093389313e-12,0.5000000000014673,-17.656525723600904,0.602763643127233,7.917192459106445
S-CPI2_n,0.3,0.4215177604933571,3.60195921494229e-12,0.4999999999976523,77.80097608504836,0.15841179049943932,727.6291548429674,0.0017225899444873547,188.38258601703015,0.09244498761326642,3.60195921494229e-12,0.4999999999976523,3.60195921494229e-12,0.4999999999976523,161.15785431589254,0.011589165907400197,-10.417754141625853,0.9240713574221191,403.53059903319974,0.02941316352975082,3.60195921494229e-12,0.4999999999976523,-17.868639071420066,0.604037658620502,1.0725340843200684
S-CPI2_n,0.6,0.42145671319587164,9.004898037355725e-13,0.4999999999994131,76.56859511351348,0.1599195584416962,729.0831129495923,0.0017314341887952301,187.70002589753815,0.0926981032978863,9.004898037355725e-13,0.4999999999994131,9.004898037355725e-13,0.4999999999994131,160.51453302765916,0.011749523046386696,-10.385821297454145,0.924274884374821,403.57151476757576,0.02952538758348481,9.004898037355725e-13,0.4999999999994131,-18.852055877444553,0.6101337441076047,1.053004503250122
S-CPI2_n,0.9,0.42133306188268294,4.052204116810077e-12,0.4999999999973589,73.06880571463087,0.16420595161949864,734.9038148618466,0.001712637844616725,186.89052426496994,0.09179494408412142,4.052204116810077e-12,0.4999999999973589,4.052204116810077e-12,0.4999999999973589,158.63114267527897,0.012224079735431154,-10.313016114052589,0.9248389340298131,404.9209189002665,0.028986674965061774,4.052204116810077e-12,0.4999999999973589,-15.926246897824607,0.5935430850700156,1.041712999343872
S-CPI2_bt,0.0,0.4215747140074825,-2.2512245093389313e-12,0.5000000000014673,78.71887242119853,0.4945789013717597,726.9164221880326,0.49496691702561463,189.12134850320263,0.4965300733621756,-2.2512245093389313e-12,0.5000000000014673,-2.2512245093389313e-12,0.5000000000014673,161.6580887529975,0.48819663600219476,-10.445467533898157,0.5845649062684004,403.73785566972794,0.496435092237128,-2.2512245093389313e-12,0.5000000000014673,-17.656525723600904,0.501698096375173,7.978614807128906
S-CPI2_bt,0.3,0.4215177604933571,3.60195921494229e-12,0.4999999999976523,77.80097608504836,0.4942031511429579,727.6291548429674,0.4957212346269615,188.38258601703015,0.4958934212492358,3.60195921494229e-12,0.4999999999976523,3.60195921494229e-12,0.4999999999976523,161.15785431589254,0.48648731074097057,-10.417754141625853,0.5849788249874566,403.53059903319974,0.49635380170377924,3.60195921494229e-12,0.4999999999976523,-17.868639071420066,0.5015240653931862,1.1256780624389648
S-CPI2_bt,0.6,0.42145671319587164,9.004898037355725e-13,0.4999999999994131,76.56859511351348,0.49452364644854613,729.0831129495923,0.495770571221715,187.70002589753815,0.49626228813769907,9.004898037355725e-13,0.4999999999994131,9.004898037355725e-13,0.4999999999994131,160.51453302765916,0.4882714402082394,-10.385821297454145,0.6105910425664447,403.57151476757576,0.49596802818553953,9.004898037355725e-13,0.4999999999994131,-18.852055877444553,0.5017254566921399,1.1164562702178955
S-CPI2_bt,0.9,0.42133306188268294,4.052204116810077e-12,0.4999999999973589,73.06880571463087,0.4928306962269195,734.9038148618466,0.4953883063830114,186.89052426496994,0.4963373261115078,4.052204116810077e-12,0.4999999999973589,4.052204116810077e-12,0.4999999999973589,158.63114267527897,0.4870814383559508,-10.313016114052589,0.5926303871830327,404.9209189002665,0.49656191992510135,4.052204116810077e-12,0.4999999999973589,-15.926246897824607,0.5014050543876116,1.1225247383117676
S-CPI2_sqd,0.0,0.4215747140074825,-2.2512245093389313e-12,0.5000000001951503,78.71887242119853,0.4946405233500782,726.9164221880326,0.4955481798902317,189.12134850320263,0.4966107168324264,-2.2512245093389313e-12,0.5000000001951503,-2.2512245093389313e-12,0.5000000001951503,161.6580887529975,0.48834311886829357,-10.445467533898157,0.5769529117771499,403.73785566972794,0.49590512312546836,-2.2512245093389313e-12,0.5000000001951503,-17.656525723600904,0.5014645509519174,7.992937803268433
S-CPI2_sqd,0.3,0.4215177604933571,3.60195921494229e-12,0.4999999996877595,77.80097608504836,0.4947349649340356,727.6291548429674,0.49534012810370176,188.38258601703015,0.49540846615066736,3.60195921494229e-12,0.4999999996877595,3.60195921494229e-12,0.4999999996877595,161.15785431589254,0.48742094642723965,-10.417754141625853,0.6292649078217072,403.53059903319974,0.49560300495713216,3.60195921494229e-12,0.4999999996877595,-17.868639071420066,0.5017903017830473,1.1517925262451172
S-CPI2_sqd,0.6,0.42145671319587164,9.004898037355725e-13,0.4999999999219399,76.56859511351348,0.4939939959357082,729.0831129495923,0.4953420828005496,187.70002589753815,0.4964152661105543,9.004898037355725e-13,0.4999999999219399,9.004898037355725e-13,0.4999999999219399,160.51453302765916,0.4875802777932722,-10.385821297454145,0.5910261771723696,403.57151476757576,0.4966488490556421,9.004898037355725e-13,0.4999999999219399,-18.852055877444553,0.5015425058577743,1.1205661296844482
S-CPI2_sqd,0.9,0.42133306188268294,4.052204116810077e-12,0.49999999964872943,73.06880571463087,0.4950647107629591,734.9038148618466,0.49510996739371765,186.89052426496994,0.496346124747595,4.052204116810077e-12,0.49999999964872943,4.052204116810077e-12,0.49999999964872943,158.63114267527897,0.48496598439237143,-10.313016114052589,0.6034147538810185,404.9209189002665,0.4969301763671938,4.052204116810077e-12,0.49999999964872943,-15.926246897824607,0.5012480402162637,1.1029167175292969
LOCO,0.0,0.4215747140074825,-64.76162920962997,0.8744651417473785,60.388295518078394,0.1987998937299767,484.5018636205391,0.011247028938512364,80.78556959589469,0.2771684096219009,0.005548742556129582,0.01319675817435284,0.00790819277835908,0.011830523076469245,-23.195855933734038,0.6784522297311024,-13.701924773511564,0.9881694271321387,105.75394636827559,0.12710531818680348,-65.78106306885047,0.8525342951299766,-14.305521735847378,0.5825745419916392,0.9922919273376465
