method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.4273222132947023,0.0186746930040856,0.07060690802442315,0.0388432194561696,0.0008211100192154763,0.01968783084855068,0.055323584010594784,0.014121529885673324,0.125755693624666,0.010198834649088856,0.2047949145402017,0.002767477181815891,0.41280293865125917,-0.011806715172908693,0.821379358821998,0.011969048144431012,0.17037864751243026,-0.014346835508546138,0.8729424762157648,0.0014292343192204543,0.4543089659945104,-0.03033118255796677,0.9930026245953575,0.029875551555802918,0.010582696134113778,30.23317813873291
LOCO-W,0.3,0.4320404192548686,0.023339658253540854,0.031727409713102395,-0.013551616623070799,0.8538298090909573,0.005639306841372636,0.3273312080283617,0.015723873726998436,0.10806343396726104,0.024910022354370735,0.020601533359469792,0.011866499497159398,0.17453999069415915,0.03158070261689278,0.005679560352939261,0.012949064946930834,0.14581936535322804,0.008769181415419222,0.23834154495496818,0.03313365837146395,0.0035202218728237478,0.010220515928740834,0.20939163420482698,-0.004873920744135455,0.6535615156514344,30.92713236808777
LOCO-W,0.6,0.436696726223218,-0.010219103688114637,0.7901506940082696,0.005749926352143514,0.3201218417409347,-0.015503765158844917,0.8954142594417562,-0.013299412684811647,0.851662495168189,0.007335192693409085,0.28226446528924276,-0.0023149657949256986,0.5739398565552151,0.025416659166786475,0.022451179380844954,0.002600109248213069,0.4163696712092041,-0.008191102796177727,0.7396659909280981,-0.007860777216883766,0.7342751734205666,-0.007596675784855906,0.7321307291220991,-0.010440635575157653,0.800552956680427,29.70850706100464
LOCO-W,0.9,0.4348816700477719,0.014059195213173198,0.13024669797291033,0.03140254822138794,0.0053895226465887625,0.0065531218076157974,0.303810919447542,0.027822491802663118,0.013588625915662567,0.018367213446682355,0.0757110937825568,-0.009831889971239936,0.7863063383111136,0.02689410463921387,0.016250869119178724,-0.01784255695558369,0.9255281021058139,-0.0015260301950516374,0.547987794023348,0.0034798724121177147,0.3923369653128659,-0.0049356180154689275,0.6530272058120308,0.019706881601422307,0.058697021439184316,30.77467942237854
CPI,0.0,0.4273222132947023,0.005143393057079976,0.002651669790443461,0.03706329331736913,3.319866115846254e-12,0.0020985277378255673,0.15913172439726642,0.04246478485540467,7.478573949605715e-13,0.006169565449067549,0.0009812526276753507,0.03668608588791733,3.124372432538486e-08,0.0031294407201484242,0.019000587817608664,0.0037814527220171035,0.0047937386633110125,0.008490586208910716,1.5670975845562985e-06,0.007273828863127663,0.0003979620236352991,0.07381009088791107,5.38184268009621e-22,0.0014782858375782526,0.16913314802931917,22.961884021759033
CPI,0.3,0.4320404192548686,0.005180688844914211,0.001580996957933957,0.0363993502299145,2.349231624382558e-12,0.00483091228644994,0.005184168755177124,0.057100019964290344,6.132954364124615e-13,0.0066950748210734545,0.00017773457780219913,0.03804946381792049,1.6018863246709846e-08,0.0030308284011292264,0.0010875911501913732,0.0025052174816115325,0.04945788364930957,0.006949862207720231,0.00010845887719833552,0.00699317575461314,9.743006462503955e-05,0.066933884549249,1.1687083427083056e-20,0.000404220018394047,0.39656794778487947,11.997966051101685
CPI,0.6,0.436696726223218,0.009012237848690707,1.4924096897029683e-05,0.03501511854235298,1.3133536028877744e-11,0.0051123485225745,0.006992443945827391,0.05451708989257728,9.149341112032616e-15,0.006671765769647259,9.027457165643941e-05,0.024367739814741107,5.390270604400453e-07,0.0008091623647425716,0.11366387478647727,0.001006683227656957,0.25442615728751505,0.009808265211747824,1.6936680785076622e-07,0.006427151073058468,0.0013141642577073297,0.06312188762516194,3.747677157458522e-20,0.001877908583376442,0.06420173466648803,12.24462628364563
CPI,0.9,0.4348816700477719,0.0063038767439788645,0.0006890009548914897,0.03845544454947644,1.3272215320412705e-12,0.003992641830768862,0.020192885206429402,0.10706788734198339,4.8823052143961466e-18,0.0048892850981210045,0.002823327057615112,0.00578221913917118,0.0110895700520078,0.0008898698048123432,0.01805486255172657,0.0011315022628396731,0.19472326002473028,0.007487176931144424,4.138389050527686e-05,0.005861910420801336,0.001548948793509777,0.07324062179810323,6.181389786053847e-22,0.0002972607941765515,0.36564266808755347,11.788195371627808
CPI_sqrt,0.0,0.4273222132947023,0.005143393057079976,0.41902362372048424,0.03706329331736913,0.09842416482447858,0.0020985277378255673,0.4671058542274931,0.04246478485540467,0.07377549492198246,0.006169565449067549,0.40371726513429623,0.03668608588791733,0.11144937541675798,0.0031294407201484242,0.4498478577124902,0.0037814527220171035,0.4393549011370283,0.008490586208910716,0.36778677507661744,0.007273828863127663,0.38767601808271834,0.07381009088791107,0.008692627502946922,0.0014782858375782526,0.4762942248557014,19.068707704544067
CPI_sqrt,0.3,0.4320404192548686,0.005180688844914211,0.4181574398148709,0.0363993502299145,0.10143364065156091,0.00483091228644994,0.4239999518636077,0.057100019964290344,0.034315492218087454,0.0066950748210734545,0.3952207260184025,0.03804946381792049,0.10385127751563855,0.0030308284011292264,0.45038735833108234,0.0025052174816115325,0.45982945528765307,0.006949862207720231,0.3913497711196412,0.00699317575461314,0.39068107078938635,0.066933884549249,0.014250674549137346,0.000404220018394047,0.49351378890552466,12.060816526412964
CPI_sqrt,0.6,0.436696726223218,0.009012237848690707,0.36177386002961176,0.03501511854235298,0.11019454370021753,0.0051123485225745,0.420241453564415,0.05451708989257728,0.03662435450260209,0.006671765769647259,0.39519847856536844,0.024367739814741107,0.19474048872758853,0.0008091623647425716,0.48654644231235844,0.001006683227656957,0.4838388027138633,0.009808265211747824,0.3488004483596511,0.006427151073058468,0.4003351477693219,0.06312188762516194,0.01842952616477389,0.001877908583376442,0.4695191242387713,11.832332611083984
CPI_sqrt,0.9,0.4348816700477719,0.0063038767439788645,0.4015783644946015,0.03845544454947644,0.09102615265554742,0.003992641830768862,0.43722221910346354,0.10706788734198339,0.001392782695716089,0.0048892850981210045,0.42273566911449695,0.00578221913917118,0.4114934365636966,0.0008898698048123432,0.4850521712487458,0.0011315022628396731,0.4816822225251952,0.007487176931144424,0.3832885542693868,0.005861910420801336,0.40839184976667753,0.07324062179810323,0.009045140516650629,0.0002972607941765515,0.49509670298624964,11.80699634552002
CPI_n,0.0,0.4273222132947023,0.005143393057079976,0.01800852038129625,0.03706329331736913,3.412787043872942e-10,0.0020985277378255673,0.21943236750813488,0.04246478485540467,6.640065733057943e-11,0.006169565449067549,0.008847677004035904,0.03668608588791733,3.41751356273057e-07,0.0031294407201484242,0.06962463313222479,0.0037814527220171035,0.03373553855261942,0.008490586208910716,0.00023724809866947395,0.007273828863127663,0.004402796467843473,0.07381009088791107,3.6616378499588077e-19,0.0014782858375782526,0.24605827412177106,19.034571886062622
