method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.44811398864207774,264.0498005661739,0.21802587036367505,590.7240214489049,0.03400933866371869,1284.0435816990478,6.461191308293479e-05,533.3852683669828,0.06812866642181181,893.4904142693983,0.0034687181416097612,-134.19617300189498,0.6581027168380021,-374.08590653711036,0.8612476417210955,227.90250145080796,0.2521365739824599,-182.95936685608035,0.6987418749919969,296.5891253730302,0.18777198282526508,696.6866166413574,0.010343773407863632,30.246578454971313
LOCO-W,0.3,0.4481040397215914,979.9075597210266,0.00037281743354233843,434.032316717241,0.10320435676513207,587.9534690568738,0.038011758302736065,965.2503807619287,0.0008384686629840932,-714.9992832000859,0.9830139312953732,50.16441817785363,0.43993616911689737,247.41377094557356,0.23357863981451876,291.94599151055723,0.18533181227784956,-125.06899201743691,0.6448198909058163,-530.6344803022237,0.9339987855914775,-45.05362786607335,0.5540718640040533,30.742801427841187
LOCO-W,0.6,0.448602204168135,-623.3202260062093,0.970945700432193,-261.0594416928132,0.7783156499452952,505.54055844642835,0.061888482116287835,-235.35660478803206,0.7590698892491581,261.98927628573944,0.21327437411565175,562.9182128386816,0.04956361672451137,-642.9581003778793,0.9726090406832252,-296.71271326659314,0.8259894917132968,1546.0505969631922,2.055694414693221e-08,228.33404144759413,0.23639338938246368,-304.194580153198,0.8188882646871648,30.838155508041382
LOCO-W,0.9,0.4576944919235919,373.1622747756902,0.12766375110886785,-157.21504759786717,0.6750533557384221,389.71754105779127,0.11540747085323733,442.5747219642014,0.08294332955347095,-532.1735772844737,0.9479481405667961,352.3646777536888,0.1542207757520866,-426.53190033966695,0.896092152545995,274.7987967846248,0.20083636844336494,307.4015780930086,0.1784013900438035,-295.6541689999664,0.8181411489953332,-222.97793334500645,0.7473078735917649,30.028405904769897
CPI,0.0,0.44811398864207774,-18.430074170859825,0.81804012358873,95.42472578926504,0.16283836225917714,296.85390330753876,0.03918672975768899,255.3022009370061,0.0008892629156071967,-1.7708401967056489,0.5392260096746472,20.065199576161604,0.24911843858762506,-20.689862270507092,0.5868413557062593,-16.684462462790407,0.6853000527117072,263.7055405389449,0.04533142007205696,-10.930948207233541,0.5556591874016508,-28.881195853337204,0.6687878301513372,14.044517993927002
CPI,0.3,0.4481040397215914,-17.37002014849304,0.8080872297984241,95.78037239234072,0.16172228162402735,300.6627175641411,0.037936574471930364,257.08294753551627,0.0008274002239837354,-1.5610038047539092,0.5341653172897035,19.48471372694894,0.2527745003301467,-18.421685064275835,0.5772062611234888,-16.421571647912742,0.6834987614111706,267.3224205807194,0.04410365651500325,-10.213586358614293,0.5520417917496344,-30.90712942507662,0.6770671154828689,2.930185079574585
CPI,0.6,0.448602204168135,-16.50749114773248,0.7997315915527485,95.84300596367143,0.16306488661404622,303.5698745155869,0.0365721892900445,259.17047438460236,0.0006962818999260438,-0.9113593769409363,0.5190953363170648,18.542401211038168,0.25592350327721947,-18.598869360780782,0.5786227161082316,-16.23987509544304,0.6808306318764242,271.9538368972826,0.04081012284418571,-9.8982291799814,0.5510052533897078,-60.90827014255524,0.8206874356067684,2.9064295291900635
CPI,0.9,0.4576944919235919,-14.339041573045733,0.7649984356087824,107.82648045972041,0.13155637876539722,288.5957156180307,0.04138835726244183,246.77974996566059,0.0008162114721940128,1.3903732683043017,0.47398220073351266,17.56587462923335,0.28447788691393405,-38.932525045101556,0.665872370854558,-15.169225795484863,0.6681232617074995,241.1432852973876,0.05493168023543919,-23.949267876379736,0.6272644103851249,-25.804464723109504,0.6817217263355613,2.918771505355835
CPI_sqrt,0.0,0.44811398864207774,-18.430074170859825,0.7522914020857876,95.42472578926504,0.17902245755418678,296.85390330753876,0.04526558179815118,255.3022009370061,0.0019452052119672955,-1.7708401967056489,0.5285581662523994,20.065199576161604,0.29053808438864404,-20.689862270507092,0.5811348900024406,-16.684462462790407,0.6568525288564572,263.7055405389449,0.05242042135244564,-10.930948207233541,0.5512652282727805,-28.881195853337204,0.6540311359101942,9.674506187438965
CPI_sqrt,0.3,0.4481040397215914,-17.37002014849304,0.742483847946532,95.78037239234072,0.17792717396464236,300.6627175641411,0.043887191809230335,257.08294753551627,0.0018274988024569742,-1.5610038047539092,0.5249528541150819,19.48471372694894,0.29417738939317895,-18.421685064275835,0.5721323692796437,-16.421571647912742,0.6551639007931025,267.3224205807194,0.05105522958812664,-10.213586358614293,0.547929387151059,-30.90712942507662,0.6619115006508198,2.9366097450256348
CPI_sqrt,0.6,0.448602204168135,-16.50749114773248,0.73432671449601,95.84300596367143,0.1791649316200719,303.5698745155869,0.04240739623323764,259.17047438460236,0.0015834399790441245,-0.9113593769409363,0.5141065184369665,18.542401211038168,0.2981466328221506,-18.598869360780782,0.5734150968876262,-16.23987509544304,0.652966941130522,271.9538368972826,0.04752264211860531,-9.8982291799814,0.5469324193232772,-60.90827014255524,0.797686517296775,2.908522605895996
CPI_sqrt,0.9,0.4576944919235919,-14.339041573045733,0.7051989803071326,107.82648045972041,0.14779248327543182,288.5957156180307,0.047728259762424376,246.77974996566059,0.001861881793948888,1.3903732683043017,0.48022614396847524,17.56587462923335,0.3200754866806422,-38.932525045101556,0.6550402731548571,-15.169225795484863,0.6422187339568965,241.1432852973876,0.06295131572162747,-23.949267876379736,0.6169422657170526,-25.804464723109504,0.6629903129996748,2.9297919273376465
CPI_n,0.0,0.44811398864207774,-18.430074170859825,0.8112546976399939,95.42472578926504,0.1642890021743928,296.85390330753876,0.03970430006863663,255.3022009370061,0.0009586881146004842,-1.7708401967056489,0.5379957798183889,20.065199576161604,0.25328968591591206,-20.689862270507092,0.586315208138819,-16.684462462790407,0.6824479784633797,263.7055405389449,0.04593688709230687,-10.930948207233541,0.5552486747185439,-28.881195853337204,0.6674010617099737,9.67383337020874
CPI_n,0.3,0.4481040397215914,-17.37002014849304,0.8012498466425768,95.78037239234072,0.16317445073444448,300.6627175641411,0.03844279337302537,257.08294753551627,0.0008928278922412939,-1.5610038047539092,0.533105803849508,19.48471372694894,0.2569563289221027,-18.421685064275835,0.5767383853117406,-16.421571647912742,0.6806549861095367,267.3224205807194,0.04469693816207882,-10.213586358614293,0.5516575431324854,-30.90712942507662,0.6756458283862916,2.924931049346924
CPI_n,0.6,0.448602204168135,-16.50749114773248,0.7928588970598194,95.84300596367143,0.1645078126419513,303.5698745155869,0.03706807155047361,259.17047438460236,0.0007535018731065255,-0.9113593769409363,0.5185272371009431,18.542401211038168,0.2602140621144535,-18.598869360780782,0.5781422762109112,-16.23987509544304,0.6780345289441593,271.9538368972826,0.04138161068536024,-9.8982291799814,0.5506243885690913,-60.90827014255524,0.8185829240099689,2.9021475315093994
CPI_n,0.9,0.4576944919235919,-14.339041573045733,0.7586046987151397,107.82648045972041,0.13299988531175821,288.5957156180307,0.041928886195211984,246.77974996566059,0.0008837803479671579,1.3903732683043017,0.47467549378670254,17.56587462923335,0.28807966105064886,-38.932525045101556,0.6648755272043091,-15.169225795484863,0.6655214884489337,241.1432852973876,0.055620439201064145,-23.949267876379736,0.626299072745814,-25.804464723109504,0.6799356158009628,2.9223380088806152
CPI_bt,0.0,0.44811398864207774,-18.430074170859825,0.5169981741753229,95.42472578926504,0.49632975235026006,296.85390330753876,0.4953991729936871,255.3022009370061,0.4816590686561634,-1.7708401967056489,0.5025494535376839,20.065199576161604,0.49116421138257227,-20.689862270507092,0.5009331593312136,-16.684462462790407,0.5052188536775194,263.7055405389449,0.49457134380901097,-10.930948207233541,0.5007327168010575,-28.881195853337204,0.5024331054926019,9.732725381851196
CPI_bt,0.3,0.4481040397215914,-17.37002014849304,0.5197357826633532,95.78037239234072,0.4957586723981008,300.6627175641411,0.49447027845554337,257.08294753551627,0.48139540752475385,-1.5610038047539092,0.501777918434321,19.48471372694894,0.49064967630674383,-18.421685064275835,0.5007411711660421,-16.421571647912742,0.5053520157330521,267.3224205807194,0.49582615366692573,-10.213586358614293,0.5006751990911649,-30.90712942507662,0.5028682919552115,3.003666400909424
CPI_bt,0.6,0.448602204168135,-16.50749114773248,0.5169905328691566,95.84300596367143,0.4959811438702691,303.5698745155869,0.4959756645932602,259.17047438460236,0.48331326057459884,-0.9113593769409363,0.5012267624263677,18.542401211038168,0.49091451392739316,-18.598869360780782,0.500844283612597,-16.23987509544304,0.5067148453363375,271.9538368972826,0.49538512727409134,-9.8982291799814,0.5007270688619722,-60.90827014255524,0.5049212439223324,2.9693217277526855
CPI_bt,0.9,0.4576944919235919,-14.339041573045733,0.5128860051723113,107.82648045972041,0.49423980777583987,288.5957156180307,0.4960976939964675,246.77974996566059,0.4812622274872035,1.3903732683043017,0.49870822992858177,17.56587462923335,0.49127308479887805,-38.932525045101556,0.5020991065726433,-15.169225795484863,0.5037476298779511,241.1432852973876,0.4958274036202919,-23.949267876379736,0.5018024926937655,-25.804464723109504,0.5029766007396073,2.9898910522460938
CPI_sqd,0.0,0.44811398864207774,-18.430074170859825,0.5210128182086269,95.42472578926504,0.4960276334694669,296.85390330753876,0.496103551172169,255.3022009370061,0.48684355682529246,-1.7708401967056489,0.5020328061601116,20.065199576161604,0.49200059116529554,-20.689862270507092,0.5010288058112066,-16.684462462790407,0.5063256562468266,263.7055405389449,0.4957501239923832,-10.930948207233541,0.5006946751529482,-28.881195853337204,0.5024080799809716,9.725829839706421
CPI_sqd,0.3,0.4481040397215914,-17.37002014849304,0.5189518480446438,95.78037239234072,0.4959649742581499,300.6627175641411,0.4952381508457611,257.08294753551627,0.48555717682933647,-1.5610038047539092,0.5016272784688726,19.48471372694894,0.4904415309661966,-18.421685064275835,0.5009184267520892,-16.421571647912742,0.5057983807454337,267.3224205807194,0.49493121794006445,-10.213586358614293,0.5005852950172848,-30.90712942507662,0.5034278043933211,2.9959561824798584
CPI_sqd,0.6,0.448602204168135,-16.50749114773248,0.5165197647847131,95.84300596367143,0.495574113739902,303.5698745155869,0.49519215448073656,259.17047438460236,0.4833794280853374,-0.9113593769409363,0.5010716823775986,18.542401211038168,0.49109593628053827,-18.598869360780782,0.500832464105164,-16.23987509544304,0.5055765534464621,271.9538368972826,0.49618603605917916,-9.8982291799814,0.5005991427842656,-60.90827014255524,0.505573053016248,2.9776010513305664
CPI_sqd,0.9,0.4576944919235919,-14.339041573045733,0.5149582976991955,107.82648045972041,0.4956387157989403,288.5957156180307,0.4965570963150896,246.77974996566059,0.48047811152150594,1.3903732683043017,0.4986049334416664,17.56587462923335,0.49207068913505975,-38.932525045101556,0.5017314786592004,-15.169225795484863,0.5055011964566797,241.1432852973876,0.4956507037269358,-23.949267876379736,0.5016360163092245,-25.804464723109504,0.5036426752398738,2.991060256958008
S-CPI,0.0,0.44811398864207774,-61.193171559435456,0.9920919142899715,52.8493383663805,0.34787302371458073,482.08263526446734,0.015013994594821152,401.76806818144337,5.055471636564434e-05,-24.07062575573491,0.8578964536938691,-1.29984346608291,0.5125061989621443,-28.603518440894813,0.600183509175968,23.583834417528454,0.3169512850643655,383.66200540659395,0.02368358531928245,-19.923746949336252,0.5895525592192907,-129.91277633676998,0.9199514737122543,9.65892481803894
S-CPI,0.3,0.4481040397215914,-59.143322686201664,0.9909662649586806,54.92670099151176,0.3421596526671592,487.22025236092037,0.014325950638633083,403.4404023997773,4.966563823150313e-05,-23.533760465177444,0.8485742054971717,-1.5515038483297097,0.5151634319653272,-26.89015628002959,0.5938799148849925,25.058266360587865,0.3048214668089908,389.69903201878424,0.022707423260819003,-18.07192798053827,0.5813758530882843,-130.63878040400306,0.9192685990091324,2.932061195373535
S-CPI,0.6,0.448602204168135,-58.29048744040392,0.9908746328419831,54.50256304207084,0.34397147955539725,494.37044832263297,0.013178653611773682,407.0185252672846,4.222624774276632e-05,-23.26767994951338,0.8355835932210325,-3.423027024363033,0.5348913268115533,-26.873122787099586,0.5943042585253386,24.709887475855382,0.3078027736442008,400.56172247112954,0.020019639723075393,-14.957956156878357,0.5686663642529951,-131.65782536194828,0.9309188429233914,2.915740728378296
S-CPI,0.9,0.4576944919235919,-52.461360606085194,0.9865575869500536,59.486798076513466,0.3277925174848616,512.2350244422432,0.010400184902037667,405.55661669936893,4.438869738889377e-05,-26.045223295436287,0.843096867233107,-10.577590353573214,0.6016109485709362,-33.35332074939867,0.6210071032063998,27.901573224340527,0.293015921396623,389.4135847201762,0.021810742908335286,-25.461747020886335,0.6209447852583232,-82.90463161386056,0.8885058071288475,2.9365434646606445
S-CPI_sqrt,0.0,0.44811398864207774,-61.193171559435456,0.9717194739787514,52.8493383663805,0.3547590753551306,482.08263526446734,0.01760732215765342,401.76806818144337,0.0001311167211862293,-24.07062575573491,0.7950279197638223,-1.29984346608291,0.5107587737187753,-28.603518440894813,0.5946436931904494,23.583834417528454,0.33752730709766443,383.66200540659395,0.02766411983020795,-19.923746949336252,0.5832827167812645,-129.91277633676998,0.9047973693732889,9.661871433258057
S-CPI_sqrt,0.3,0.4481040397215914,-59.143322686201664,0.9687476842635319,54.92670099151176,0.34927893516107045,487.22025236092037,0.016835499769014706,403.4404023997773,0.00012872677498262995,-23.533760465177444,0.7868952204592188,-1.5515038483297097,0.5130161029962409,-26.89015628002959,0.5886981847960648,25.058266360587865,0.32672808081926175,389.69903201878424,0.026561864653287946,-18.07192798053827,0.5756613787566356,-130.63878040400306,0.9042059102109572,2.925119638442993
S-CPI_sqrt,0.6,0.448602204168135,-58.29048744040392,0.9681752493870689,54.50256304207084,0.3509879652197793,494.37044832263297,0.015554398826038296,407.0185252672846,0.00011157645430776157,-23.26767994951338,0.7767545214349908,-3.423027024363033,0.5297730944706753,-26.873122787099586,0.58907415106158,24.709887475855382,0.3293734366058674,400.56172247112954,0.023582648681220918,-14.957956156878357,0.5637483817474586,-131.65782536194828,0.9159190673630142,2.904787540435791
S-CPI_sqrt,0.9,0.4576944919235919,-52.461360606085194,0.9575973723856521,59.486798076513466,0.3355731682456571,512.2350244422432,0.012435562771483513,405.55661669936893,0.00011668808483474778,-26.045223295436287,0.7878862265072581,-10.577590353573214,0.5875471311159625,-33.35332074939867,0.6141212974390926,27.901573224340527,0.3151453353006548,389.4135847201762,0.02560789516946418,-25.461747020886335,0.6120875662368694,-82.90463161386056,0.8662500296274528,2.935394525527954
S-CPI_n,0.0,0.44811398864207774,-61.193171559435456,0.9908330081387896,52.8493383663805,0.34849515960481614,482.08263526446734,0.015230925819890065,401.76806818144337,5.530302673122539e-05,-24.07062575573491,0.851709584409724,-1.29984346608291,0.5123325177654923,-28.603518440894813,0.5996778781553068,23.583834417528454,0.3189311073943146,383.66200540659395,0.024018880897672054,-19.923746949336252,0.5889720792429872,-129.91277633676998,0.9186321423634543,9.674544334411621
S-CPI_n,0.3,0.4481040397215914,-59.143322686201664,0.9895640588913286,54.92670099151176,0.34280269987928297,487.22025236092037,0.014535659336522079,403.4404023997773,5.432594809419788e-05,-23.533760465177444,0.8424669090175252,-1.5515038483297097,0.5149495828244113,-26.89015628002959,0.5934069791294337,25.058266360587865,0.3069274524556778,389.69903201878424,0.02303180265291738,-18.07192798053827,0.580846629782924,-130.63878040400306,0.9179567922174939,2.9382996559143066
S-CPI_n,0.6,0.448602204168135,-58.29048744040392,0.9894433751947149,54.50256304207084,0.34460518294257336,494.37044832263297,0.01337679173068529,407.0185252672846,4.6273065499175374e-05,-23.26767994951338,0.8297319361381059,-3.423027024363033,0.5343789502473224,-26.873122787099586,0.5938267891594573,24.709887475855382,0.30987683236657754,400.56172247112954,0.020318525427591116,-14.957956156878357,0.5682102239910376,-131.65782536194828,0.9296219282317465,2.922726631164551
S-CPI_n,0.9,0.4576944919235919,-52.461360606085194,0.984612360410991,59.486798076513466,0.32849515645633187,512.2350244422432,0.010568957984572051,405.55661669936893,4.8619300814000306e-05,-26.045223295436287,0.8376925262133423,-10.577590353573214,0.6002169640318359,-33.35332074939867,0.6203778372972528,27.901573224340527,0.2951307462624756,389.4135847201762,0.022129881051487964,-25.461747020886335,0.620122620846151,-82.90463161386056,0.8865239553564932,2.9304585456848145
S-CPI_bt,0.0,0.44811398864207774,-61.193171559435456,0.5321040706219272,52.8493383663805,0.49894442264694555,482.08263526446734,0.4961959324361293,401.76806818144337,0.48639219239285636,-24.07062575573491,0.5218264000849305,-1.29984346608291,0.5003072390530988,-28.603518440894813,0.5009322148574918,23.583834417528454,0.4950698023646052,383.66200540659395,0.4958630062157061,-19.923746949336252,0.500875294253689,-129.91277633676998,0.5062354766650206,9.742207765579224
S-CPI_bt,0.3,0.4481040397215914,-59.143322686201664,0.532030360150284,54.92670099151176,0.49857292254350993,487.22025236092037,0.4958192184447951,403.4404023997773,0.48498233212415565,-23.533760465177444,0.517917802290535,-1.5515038483297097,0.5003669247204371,-26.89015628002959,0.501052393209737,25.058266360587865,0.4968824453488285,389.69903201878424,0.49607521815427297,-18.07192798053827,0.5009194498183895,-130.63878040400306,0.5063665033144265,2.994250774383545
S-CPI_bt,0.6,0.448602204168135,-58.29048744040392,0.5434833044464178,54.50256304207084,0.49878383681255445,494.37044832263297,0.49577283513214504,407.0185252672846,0.48473885955161994,-23.26767994951338,0.5168517651939755,-3.423027024363033,0.5008343663556587,-26.873122787099586,0.5007658324248366,24.709887475855382,0.49606593269020555,400.56172247112954,0.49561583291799244,-14.957956156878357,0.5008732333947034,-131.65782536194828,0.5073055924936355,2.9794511795043945
S-CPI_bt,0.9,0.4576944919235919,-52.461360606085194,0.5349659906421839,59.486798076513466,0.4985911784832475,512.2350244422432,0.49526696512050156,405.55661669936893,0.4856575557131969,-26.045223295436287,0.5153318029446908,-10.577590353573214,0.5022116124917197,-33.35332074939867,0.5010155897782085,27.901573224340527,0.4959725752977077,389.4135847201762,0.49590268793662723,-25.461747020886335,0.5013014985887032,-82.90463161386056,0.5081283311823882,2.997708797454834
S-CPI_sqd,0.0,0.44811398864207774,-61.193171559435456,0.5379139895936408,52.8493383663805,0.4987046899915213,482.08263526446734,0.49646231161161414,401.76806818144337,0.48559373926252974,-24.07062575573491,0.5189907078966997,-1.29984346608291,0.5003104450185792,-28.603518440894813,0.5008850386274553,23.583834417528454,0.4963540591564996,383.66200540659395,0.495985553969126,-19.923746949336252,0.5012659662297418,-129.91277633676998,0.5058216141651111,9.757635354995728
S-CPI_sqd,0.3,0.4481040397215914,-59.143322686201664,0.5348986559409891,54.92670099151176,0.49880885285796417,487.22025236092037,0.4968743119959417,403.4404023997773,0.4833943522334553,-23.533760465177444,0.5165302137736658,-1.5515038483297097,0.5004003764295619,-26.89015628002959,0.5007566145428578,25.058266360587865,0.49521335275810197,389.69903201878424,0.4955153113873613,-18.07192798053827,0.5010260945129015,-130.63878040400306,0.5061066513627166,2.994175434112549
S-CPI_sqd,0.6,0.448602204168135,-58.29048744040392,0.532823579525414,54.50256304207084,0.49860783327839053,494.37044832263297,0.49612493607158314,407.0185252672846,0.4856563751038317,-23.26767994951338,0.5170816437365283,-3.423027024363033,0.5011466423697922,-26.873122787099586,0.501033426626276,24.709887475855382,0.4950856653303937,400.56172247112954,0.4963581479773715,-14.957956156878357,0.5007149893627921,-131.65782536194828,0.5074224972153757,2.9844157695770264
