method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.030347503398374553,-0.025189797185177394,0.896920291058714,-0.2518236445429392,1.0,-0.11154845270528628,0.9999998711927892,-0.5558678024674051,1.0,-0.039329725315249926,0.9808977429839113,0.03008124543967388,0.04897070066022913,-0.05674778513162118,0.9993523729747767,-0.035007557639867355,0.968868022989848,-0.1782809812247892,0.9999999999922116,-0.006762710504738718,0.6378806029145542,0.1142511048339647,4.2960635049382745e-11,0.029258895218092964,0.07430142691269692,29.272578477859497
LOCO-W,0.3,0.1638482476285661,-0.07113246426167968,0.9998444057187467,-0.029965943780255293,0.9375994707118628,-0.019093394348304888,0.8482765735378315,-0.031241632132974158,0.9518675405111405,-0.011660592348489512,0.7308129654890165,-0.06565815777499816,0.9996578987380106,-0.0616267102984004,0.9993169326498451,-0.45917685658368074,1.0,-0.2513874259566678,1.0,-0.12731675673350204,0.999999998166762,0.09545100739850247,2.7514562462860326e-06,-0.039066676980204294,0.9804096747091385,28.346789360046387
LOCO-W,0.6,0.19112390594136774,-0.05129995830385403,0.9962363377584085,-0.04414553281491465,0.9878122411708864,-0.04061465498161167,0.9801235023631382,-0.03569249217235111,0.9487951210854487,-0.01595105213306839,0.7821023957195667,-0.21559673292233378,1.0,-0.061690063182712654,0.9993729219113064,0.06669019324958776,0.0028912532443077232,0.06296722445042453,0.001120689555684895,-0.035364444542794166,0.9509778621900536,0.08886529547109757,1.7225427477729482e-06,-0.12873080537653023,0.9999999785847073,30.257028102874756
LOCO-W,0.9,0.15794362040147403,-0.02017100085950349,0.847761011359615,-0.04942406147272814,0.9909505902703849,0.09386505692285882,1.5818555264779377e-05,0.003960889751079739,0.42394162789305734,-0.012841233624637162,0.7619779513791041,-0.051988116947935314,0.9940441394142107,-0.05594552868994381,0.9986162841705075,-0.014956863743145397,0.7794724638950417,0.02827691071114114,0.1520482049958567,-0.05431233449625947,0.9893539675959493,0.06911576742499173,0.0001901997911923914,-0.04412963639474082,0.977075894519014,27.26971125602722
CPI,0.0,0.030347503398374553,0.0004907532385671765,0.3469324444533022,0.007925550399589698,5.964911284272474e-10,0.0005828988527579737,0.045635359286488326,0.002239149414692665,0.09663691074267894,0.00021207685335600246,0.11643903646633397,0.024405431214142737,0.004160345368656467,0.011956227660972985,0.01910587382490886,3.27252268561562e-07,0.4439830386879126,0.005663187650724377,0.00029504445433133764,0.0013494018348754744,0.010109531408316767,0.07847337958492623,4.2692302548351996e-14,0.00035755832669642773,0.32951150684228364,23.704017877578735
CPI,0.3,0.1638482476285661,0.0015821845986345173,0.14047629424186175,0.008918664390612396,7.411540318995411e-10,0.000731618630621933,0.05873333275557364,0.001734921597162764,0.19813537957880195,0.0002489816864293948,0.05793736821825046,0.027443565582328133,0.018894696954565707,0.001978168847450945,0.2736362887229702,2.0634812686326498e-07,0.4698526643476684,0.0032609358043768633,0.004414561731162728,0.0016254419486450566,0.0012594484302455716,0.0849639747823478,2.4807978468787024e-16,0.001477497787276183,0.13088163618576515,11.725305318832397
CPI,0.6,0.19112390594136774,0.0004533699037543859,0.3702893588329477,0.006647773853886596,1.3437149000151934e-10,0.0009507432852896014,0.03988420610686484,0.0032157348074088876,0.07776432527619903,0.00018683759289200852,0.046564509616495386,0.013303654054774794,0.004097932711393262,0.0016682445622643871,0.23566574134305512,5.932160034083367e-06,0.06590526939071799,0.0034647574396780567,0.0007797568552352479,0.0015852919524548814,0.0013569529333878564,0.08777262756986715,9.16025121496865e-18,0.002611728420020276,0.13810736097024928,11.624715566635132
CPI,0.9,0.15794362040147403,0.0012213328367708387,0.1878513727894341,0.007337501705677096,7.06462798010541e-10,0.0011542639907855534,0.04712988296612537,0.007296435114005351,0.00733654035774482,0.00012966314910822785,0.06672968185036733,0.0057109885768590885,0.010690183389039577,0.0015511769743714043,0.1792531238199398,1.0430669953431781e-05,0.0041800733722633515,0.003036829265606833,0.0007804664771974445,0.0008703833567444419,0.00343642699330249,0.08564890477682613,6.554111952396341e-16,0.001957781507448353,0.12874236423105928,11.574815273284912
CPI_sqrt,0.0,0.030347503398374553,0.0004907532385671765,0.49186126641648475,0.007925550399589698,0.3711842469751592,0.0005828988527579737,0.48995701777650746,0.002239149414692665,0.4636317417454434,0.00021207685335600246,0.49631910041086885,0.024405431214142737,0.22322738682095966,0.011956227660972985,0.33782662756027904,3.27252268561562e-07,0.4999942762943528,0.005663187650724377,0.4084347955728619,0.0013494018348754744,0.47699548652072676,0.07847337958492623,0.009264684918029594,0.00035755832669642773,0.49396041576320926,19.34354567527771
CPI_sqrt,0.3,0.1638482476285661,0.0015821845986345173,0.47401591446122293,0.008918664390612396,0.356700661614084,0.000731618630621933,0.48746157612370555,0.001734921597162764,0.47217276144473747,0.0002489816864293948,0.4956749331589935,0.027443565582328133,0.2230566615459798,0.001978168847450945,0.4697853499610045,2.0634812686326498e-07,0.4999963909953332,0.0032609358043768633,0.44607824165935106,0.0016254419486450566,0.4722455126754411,0.0849639747823478,0.005340457477978052,0.001477497787276183,0.4755813859721047,11.734002351760864
