method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,-0.0020665348200061173,0.7973671514184683,0.00370463894956302,0.07481803161493716,-0.00645968501395852,0.9959779406597132,-0.00011718964057874006,0.5191467729852586,0.0009961018949627871,0.3479050082897006,0.00024871042602199326,0.4617621497881659,-0.0011287987895834285,0.6729922725890618,0.00031173674220135307,0.45194887160501607,-0.002420780117024046,0.8222663177605494,-2.81253937543013e-05,0.5043939269728986,0.0014484174502142535,0.28375481722078133,0.0008471798176983893,0.3721482675828678,105.27780842781067
LOCO-W,0.3,0.006109931951744741,0.006514446088811909,0.004197609519134985,0.04473431055989874,-0.0005566889262951612,0.5876534152649665,0.004296564514687334,0.04725615782496617,0.0018406081906212947,0.2377194865886345,0.000923381704035711,0.3570059640441219,0.0037793361279852915,0.07054892178017735,0.0007501565700841553,0.3829806624626989,0.004544330108439976,0.03413085413556238,-0.002459199846483045,0.8405239569914333,0.00283859967527856,0.13286908200706116,-0.0009767889897332959,0.6477538758053774,104.5067126750946
LOCO-W,0.6,-0.00297728219414766,0.8888098927323818,0.004067122439378571,0.06014066535201312,0.0001362443758060671,0.4777844772434817,-0.005869251092403307,0.9880161181240807,0.004699437923428368,0.033462026681440715,0.00781707886883813,0.0010569842169542154,-0.0005489781891432228,0.587194634616105,4.803042800622126e-05,0.49252958077189923,-0.0006050130749135782,0.5919879563978028,0.0038861707660441205,0.0630029583499101,-0.0021582324797385904,0.7996295725743473,-0.005068738432106485,0.9727101929103692,102.47677516937256
LOCO-W,0.9,0.0026863489580717203,0.14188715012159725,0.0031263264964451897,0.12096695007899516,-0.0012989182852848244,0.6939993629103468,0.0031206166654974485,0.11396923776056922,-0.002325129596831708,0.8196436843914079,0.001899486507143255,0.24094083282071432,0.0036484082112761846,0.07224922707564874,-0.0003086275678948407,0.5488231551473028,0.001015638264108114,0.3487549823636207,-0.0003502734462090633,0.553776160292059,0.0002455267129529861,0.4599345824105787,-0.0004078636896211884,0.5633447648134879,105.32207465171814
CPI,0.0,0.007477670068027242,5.0286202830758285e-06,0.07303852891156468,7.113774060873604e-19,0.011222653061224497,4.237515937952203e-11,0.041893750000000035,7.51755533416172e-09,0.013640756802721116,1.0746793871875018e-10,0.034631590136054435,8.470144495400152e-08,0.012613477891156466,2.700720127919102e-11,0.008415408163265331,6.317040982313e-11,0.01538925170068034,1.2022596992000387e-10,0.014080867346938808,1.9375809121987632e-10,0.09484926870748303,1.4848630807946952e-24,-0.0012277891156462495,0.8737164003517721,28.16267991065979
CPI,0.3,0.008267338435374139,1.4779259855307926e-06,0.07314856292517005,1.675835458171379e-19,0.011970408163265306,2.880596686677999e-11,0.04203184523809522,1.4239210964283002e-09,0.014560484693877579,1.6148121673226509e-12,0.03610051020408167,2.196723006855728e-08,0.004996428571428596,9.818412217423198e-06,0.009061411564625865,5.1344539493133445e-11,0.016503112244897977,2.252589566253984e-11,0.014108052721088449,4.551157840117558e-10,0.0946621513605442,9.347798793892792e-24,0.0007250425170067798,0.2391496322476876,18.123403549194336
CPI,0.6,0.008063010204081622,3.3232764910702283e-06,0.07355275510204087,9.963825486556999e-20,0.011498418367346969,3.894948493717858e-10,0.045278741496598635,6.782466510930564e-11,0.014471207482993242,2.8865608399495167e-12,0.02669125,1.7859329678655535e-06,0.0022466326530612146,0.0001372992791539644,0.00881369897959186,1.9484016861741827e-10,0.016295391156462585,1.6362178207868232e-11,0.013618996598639493,1.1725560269912007e-09,0.0949399234693877,4.3843541324039267e-23,0.0006018112244897955,0.25188447683671455,18.52888250350952
CPI,0.9,0.008022806122448989,1.3177272376758647e-06,0.07314460034013609,7.57469256239541e-20,0.011694532312925221,1.2436803217262968e-10,0.04681030612244902,7.60932243964517e-11,0.01390912414965989,3.0838969717624758e-12,0.009755697278911596,0.0006025196286104429,0.0005569557823129623,0.034860731791222746,0.008390085034013617,1.700038218528435e-09,0.01593973639455787,2.880108155191892e-11,0.013634957482993232,4.478694705038346e-10,0.09865109693877555,8.379636431070899e-24,0.0003865901360544377,0.25252031328762947,18.572693824768066
CPI_sqrt,0.0,0.007477670068027242,0.3824880133045137,0.07303852891156468,0.010454404218845593,0.011222653061224497,0.32706165830405637,0.041893750000000035,0.08632465500801767,0.013640756802721116,0.29611328616486515,0.034631590136054435,0.12370628802559103,0.012613477891156466,0.30864589403711995,0.008415408163265331,0.36628804035350854,0.01538925170068034,0.2750363281931949,0.014080867346938808,0.290921239115565,0.09484926870748303,0.00183841354694707,-0.0012277891156462495,0.5200720371056824,24.258448600769043
CPI_sqrt,0.3,0.008267338435374139,0.3708781098489706,0.07314856292517005,0.010085221656653761,0.011970408163265306,0.31703192746885756,0.04203184523809522,0.08335792510293943,0.014560484693877579,0.28331003076774114,0.03610051020408167,0.11375370546526853,0.004996428571428596,0.41916908399627983,0.009061411564625865,0.3569817231289365,0.016503112244897977,0.2614009538754214,0.014108052721088449,0.29095443624806305,0.0946621513605442,0.0019533177052432076,0.0007250425170067798,0.48811905016277884,17.99893546104431
