method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,-0.0003318357296958658,0.5370089078163026,-0.00016937208468016418,0.5183504275112497,0.0008412151451711825,0.40595829067145595,0.004328171981463772,0.1200001584866851,0.012186026327575795,0.0015492818457729651,0.0033143846923825446,0.18366510355124133,0.004253643737598613,0.11932074629285316,-0.0018882886143036597,0.6937754561126207,0.004746726429947494,0.11812715665414941,-0.0001698888711187826,0.5174637348159208,0.004947416706600327,0.0774331596875425,-0.0017805672968441827,0.6971587692545578,29.486830234527588
LOCO-W,0.3,0.005223101351720232,0.07607255143053115,0.0035929125193378013,0.17662537933031075,0.001500729171686913,0.33590457872294377,-0.0006670292900239513,0.5713223816856763,0.004265181117415826,0.1272017523293918,-0.009693541176952016,0.9944217775528911,0.004735404335395699,0.10026112695918388,0.0017639896367831933,0.30844736760459046,-0.002648022651118174,0.7390826092264428,0.00616295687068326,0.052875088158845784,0.00723260822709389,0.02016348375405641,-0.002589466082818236,0.7610034819223952,29.509052515029907
LOCO-W,0.6,0.00027105390056246596,0.4681583681920325,-0.0015469173623648678,0.659215370445236,-0.0036227527359892465,0.8344458724438426,-0.007325881776790031,0.9758398347140866,0.0029635296020961476,0.21277137905905308,0.009804859675456521,0.0039444530420249535,0.0032207916095934107,0.1965845592542883,-0.0023357207843145173,0.7397145695518442,0.001312346301617151,0.3693158686924404,0.000711682559163729,0.42869662015328547,0.004870139036916225,0.1216380919948874,0.004964973723746454,0.09340838997635281,29.516133069992065
LOCO-W,0.9,-0.00469711902265082,0.8914537278760045,0.005290938075463445,0.06327694478224799,-0.0021590436954777798,0.718791566072267,-0.002815219022253194,0.7939656165785297,0.0007393239004631701,0.42358678424886786,-0.0006701024065676707,0.5743693668736951,-0.003696492304654045,0.8395412395065449,-0.00454782846510159,0.8966771162017784,-0.0017725958698480374,0.6843743477371804,0.004790464881014155,0.09894564050722865,0.004405297914796314,0.10227710627784725,0.0034864633044679014,0.1732041293590676,29.29831838607788
CPI,0.0,0.004723697916666658,0.006581803397561604,0.026465911458333352,2.11652257700185e-06,0.004354557291666644,0.0023149197881010353,0.0038263541666666567,0.07672415166483973,0.007886067708333333,0.0008943626043596992,0.003995807291666653,0.002808163215944289,0.011489010416666695,0.0006193195104744489,0.0041289843750000055,0.0005878635882800437,0.003264244791666676,0.02614943752442833,0.05757458333333332,1.7578262261281713e-08,0.11580252604166666,1.772660731417917e-14,0.0005419270833333378,0.34866755688788553,16.497705459594727
CPI,0.3,0.004626458333333333,0.002996950580979457,0.02691109375000003,1.6100659933115519e-06,0.0037672395833333594,0.009773303285972871,0.004823541666666653,0.029340371225707144,0.007477812500000014,0.0016025674983066692,0.0037095833333333217,0.003633897858558536,0.012286250000000026,0.00033409506589790293,0.0042921875000000165,0.0004980353516885857,0.0027599999999999847,0.048852263359729406,0.05674565104166665,2.8601501645277845e-08,0.111088203125,3.369852925900106e-14,0.001445416666666699,0.10651619877010848,5.916936874389648
CPI,0.6,0.004184713541666635,0.004005725239008752,0.02578348958333332,2.4069976308672293e-06,0.004022447916666699,0.011127610617289362,0.005001953124999986,0.031216085859506148,0.00910330729166664,0.00031501891053102804,0.0023473437499999805,0.03799765407752086,0.01217890625000001,0.00015088791383284232,0.00446171875000001,0.0003348080545691258,0.0025228385416666554,0.05954580477763696,0.05560044270833331,1.7042446090669633e-07,0.11015705729166667,1.4551055523944416e-15,0.0005659895833333151,0.2817654311959126,5.857055187225342
CPI,0.9,0.002012526041666629,0.03794537946702417,0.025063932291666646,3.7061806287109705e-06,0.0045502864583333025,0.0034473708678129447,0.0045192447916666545,0.03869164125766597,0.009243098958333307,0.0002537592841641316,0.0006984374999999543,0.265236398912568,0.010750208333333289,0.00019451977054482072,0.004287812499999988,0.00028913211440954585,0.0027501562499999688,0.045316161570204926,0.05815239583333334,1.487791180897298e-07,0.07210260416666664,4.671524544269799e-13,0.00028343749999998336,0.3295125817965554,5.942685604095459
CPI_sqrt,0.0,0.004723697916666658,0.4511138285873787,0.026465911458333352,0.2657668926697691,0.004354557291666644,0.45448400499164,0.0038263541666666567,0.46114717770317587,0.007886067708333333,0.42002186374563494,0.003995807291666653,0.4581154667534541,0.011489010416666695,0.3872538750208276,0.0041289843750000055,0.45653076409598886,0.003264244791666676,0.46597650331977336,0.05757458333333332,0.11023369418247059,0.11580252604166666,0.012733146917084557,0.0005419270833333378,0.4943017566568575,12.853697061538696
CPI_sqrt,0.3,0.004626458333333333,0.4518388821632767,0.02691109375000003,0.26245145305232054,0.0037672395833333594,0.46067922912399173,0.004823541666666653,0.4509065335110597,0.007477812500000014,0.42413392345678613,0.0037095833333333217,0.46104355017646287,0.012286250000000026,0.37982089815156533,0.0042921875000000165,0.4548571796997568,0.0027599999999999847,0.4712107199403445,0.05674565104166665,0.1136574206341,0.111088203125,0.015293128092201364,0.001445416666666699,0.48471120027475506,5.976564168930054
CPI_sqrt,0.6,0.004184713541666635,0.45629820687253936,0.02578348958333332,0.2705330890875239,0.004022447916666699,0.4581846227849762,0.005001953124999986,0.4492723045210943,0.00910330729166664,0.4082025537890961,0.0023473437499999805,0.4752872180559222,0.01217890625000001,0.3801414510769064,0.00446171875000001,0.45309165079613145,0.0025228385416666554,0.47364776664211417,0.05560044270833331,0.12064422617264636,0.11015705729166667,0.014579099016098987,0.0005659895833333151,0.4939831879958702,6.026020288467407
CPI_sqrt,0.9,0.002012526041666629,0.47870233046206917,0.025063932291666646,0.27599209317293527,0.0045502864583333025,0.4526288127533161,0.0045192447916666545,0.4539982577657651,0.009243098958333307,0.4068080399455473,0.0006984374999999543,0.492601658060236,0.010750208333333289,0.3929537270279363,0.004287812499999988,0.4548339703987901,0.0027501562499999688,0.47128226629116765,0.05815239583333334,0.11233396340936924,0.07210260416666664,0.06107967299761271,0.00028343749999998336,0.4969594526247979,5.916156530380249
CPI_n,0.0,0.004723697916666658,0.09309684888050651,0.026465911458333352,0.00018134570882195593,0.004354557291666644,0.08718410221481548,0.0038263541666666567,0.1894579954432486,0.007886067708333333,0.03000381260858964,0.003995807291666653,0.09949596740315092,0.011489010416666695,0.013948111248667225,0.0041289843750000055,0.08014274973354857,0.003264244791666676,0.16493805936065947,0.05757458333333332,9.964273125489678e-07,0.11580252604166666,4.212641732873671e-12,0.0005419270833333378,0.4297493470097615,12.80484938621521
CPI_n,0.3,0.004626458333333333,0.08373652067730153,0.02691109375000003,0.00015112732286960934,0.0037672395833333594,0.125481432740714,0.004823541666666653,0.12648523882900498,0.007477812500000014,0.037684462310232564,0.0037095833333333217,0.11194761195874531,0.012286250000000026,0.009975488821483507,0.0042921875000000165,0.07434534710141552,0.0027599999999999847,0.20393050029459875,0.05674565104166665,1.4303383716134709e-06,0.111088203125,8.193008987272887e-12,0.001445416666666699,0.30468996834465684,5.906132936477661
