method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.2723233366450828,-0.0007480504742964268,0.517280473956103,0.019695449533019237,0.132583593373509,0.018638907770042883,0.14082236761311673,0.016223039701667448,0.17440934255015395,0.031831532401462956,0.03217334782386827,0.015041453662908754,0.18898575283713137,0.0015647959039066896,0.46355513567810636,-0.025111516112747683,0.9324250405423848,0.03277915963291251,0.028256924182806786,0.0008602871479691584,0.4798752655551175,0.1112741833744851,1.7963408538435033e-13,-0.0151089608297831,0.8094036956759589,0.6287999153137207
LOCO-W,0.3,0.2723835889570312,0.021219149258890024,0.10349171918124234,0.04644086977907059,0.003769448292177291,-0.009773831331579339,0.7151963943764867,0.020148489562327197,0.12324579918991119,-0.01519982428987515,0.8100273412788875,0.024896389764552773,0.07245457797212773,0.01472923553735893,0.19082177778851517,0.012484969694714224,0.2343095967703559,0.003958887354979448,0.4087975332622116,0.003668488029391157,0.4159128291003801,0.123069572198923,2.55351295663786e-15,-0.0014217616752179277,0.5346507683509811,0.6369013786315918
LOCO-W,0.6,0.272459886544137,-0.03329393147520976,0.9740386764338065,0.01957978160970987,0.13185678391173938,0.007000997570214336,0.3430197643273899,-0.026098684624462305,0.9320733419583924,-0.010140769649652777,0.7204196306382277,0.017160052018192238,0.1569013876716321,-0.019217505687835208,0.8684652437719982,0.01653956968805653,0.17083011995125208,-0.0028018169431197094,0.5649956586396137,0.00853493046763838,0.30467564470369246,0.12860565436883664,0.0,-0.014511595767016638,0.7987333189826639,0.9014110565185547
LOCO-W,0.9,0.2724615575303554,0.017741325326404798,0.15388326487088533,0.028591675384138614,0.05453229405780258,-0.026128664060160296,0.9359732407599096,-0.0014231577929674304,0.5326376850196521,0.015626745875850202,0.18402909485064556,-0.03177796440698431,0.9688096107935216,-0.025331068443792987,0.9308215754178154,-0.021527027708555805,0.8958703942642701,0.016899234885811205,0.1655928842639096,0.008367176210255504,0.31425212842567063,0.09309260661899142,3.28290838957912e-09,-0.01116543055052852,0.748428851087617,1.8076860904693604
CPI,0.0,0.2723233366450828,0.0014137265945416977,0.01386827945431228,0.027485053750889055,2.318372131061383e-06,0.0,1.0,0.0052254320427594925,3.590096448950296e-06,0.0,1.0,0.004896128642313979,0.0012161969521565063,0.0002299211943209145,0.39882147658397993,0.0,1.0,0.0007082728590018239,0.16500855672141324,0.0002661886775676692,0.41559179943283364,0.13047823615930326,8.432629868377478e-35,-9.365864358068521e-05,0.9997890796222704,21.210535049438477
CPI,0.3,0.2723835889570312,0.0012923541844911401,0.022167778574336997,0.02738161293407987,2.496122799160877e-06,0.0,1.0,0.006297555116928699,1.9645475758550652e-08,0.0,1.0,-0.0005313738596162687,0.6941122753304451,0.0017954091423297847,0.001454423701360627,0.0,1.0,0.0006495010875445795,0.18546174405704396,0.0002632258863488057,0.41648989038398465,0.12811243277943712,5.078930462140898e-34,-5.222493045653476e-05,0.9997699759500985,10.000579118728638
CPI,0.6,0.272459886544137,0.001101953382430798,0.04193978399747005,0.026912058412925266,3.4333691007370247e-06,0.0,1.0,0.006808303130787063,9.168014283363306e-10,0.0,1.0,-0.0011832808457375998,0.9849628461353701,0.0012130447429387625,0.00013432079080818112,0.0,1.0,0.000575009259628223,0.21333293042910095,0.0002662082103007668,0.41550947074405387,0.1256803284172503,3.6597602041114154e-33,0.0,1.0,9.674594640731812
CPI,0.9,0.2724615575303554,0.0005344504121632121,0.18753306186051205,0.02605579371375555,5.856247702457389e-06,0.0,1.0,0.0038532859180735457,5.260502881307321e-07,0.0,1.0,-0.0006432608761848813,0.9988276544340771,0.0004620616467789773,0.0001571693677647594,0.0,1.0,0.0003925862062912344,0.29156955908424187,0.0003878529220308624,0.3774675974636458,0.1113716048600853,6.124021218584942e-29,0.0,1.0,9.958959341049194
CPI_sqrt,0.0,0.2723233366450828,0.0014137265945416977,0.47590606349500353,0.027485053750889055,0.16955216643492976,0.0,0.5,0.0052254320427594925,0.4135228081962117,0.0,0.5,0.004896128642313979,0.4203744402741411,0.0002299211943209145,0.496121345269962,0.0,0.5,0.0007082728590018239,0.48796711416836,0.0002661886775676692,0.4955753931914945,0.13047823615930326,4.688706075153497e-05,-9.365864358068521e-05,0.501640353411384,17.39105987548828
CPI_sqrt,0.3,0.2723835889570312,0.0012923541844911401,0.4779727321237067,0.02738161293407987,0.17044310603256257,0.0,0.5,0.006297555116928699,0.39607517714619994,0.0,0.5,-0.0005313738596162687,0.5089068256064743,0.0017954091423297847,0.46936118749816264,0.0,0.5,0.0006495010875445795,0.48896475442828174,0.0002632258863488057,0.49562456286595974,0.12811243277943712,6.077178947562448e-05,-5.222493045653476e-05,0.5009151462824197,10.029808521270752
