method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.0272329732665036,8.177534571907064e-05,0.008479890258448473,0.12263121781383912,0.006840943720655387,0.17025146735109797,0.0030602197955737973,0.3339185479918747,0.016983608797208484,0.010546558046986565,0.03550895634672925,7.938703147081227e-07,0.08172477311405224,0.0,0.09879329432575594,0.0,-0.009690680181861071,0.9164403001553423,121.53353238105774
LOCO-W,0.3,0.03168766169465683,4.270149294272052e-06,0.0121648231070057,0.043934490356665634,0.02010293625926714,0.002457035919861128,0.009023869752783183,0.10909200082150561,0.009743384956548699,0.0818846885793163,0.04289992625553549,2.7644074807042784e-09,0.08306346943566052,0.0,0.10596031955760797,0.0,0.0019176069289290566,0.3930256325962982,125.36988067626953
LOCO-W,0.6,0.03348114028197336,2.0888596757862032e-06,0.017856597572613247,0.005360288001716951,-0.0003458255356403188,0.5195025501905828,0.009304967957739042,0.09460915216469146,0.00018992272404569057,0.48940252217104263,0.04345314077212074,2.126763876120208e-09,0.07362538425951044,0.0,0.08325662544712759,0.0,-0.0019756248353947296,0.610016073985718,122.03959822654724
LOCO-W,0.9,0.027470515244135445,5.489192314156455e-05,0.007186962566155063,0.16241783633897455,0.005839791264789035,0.20625501333367602,0.012052718138589748,0.04756873992067767,-0.000877870367564585,0.5487500614490417,0.01922079895167045,0.006125361365660775,0.07968990253007313,0.0,0.09375617083302047,0.0,-0.008362769779011917,0.8847457269927864,121.41203904151917
CPI,0.0,0.1467750199597645,5.51632428580631e-143,0.0161276551472804,1.638611547097802e-22,0.006454358140375399,1.526805910479989e-13,0.004117745125818112,3.286939815967558e-05,0.00551078556523954,1.7968201587833094e-12,0.10631289822985462,4.0104650443105534e-136,0.1742918824048551,1.0921529176279156e-209,0.15616967104244933,8.96337226728389e-191,6.386340820141445e-05,0.39297045687247023,48.125964403152466
CPI,0.3,0.14191698630645241,6.081079731645503e-140,0.01563190236858822,4.533884882186472e-22,0.006065748065908094,7.75560972510547e-13,0.0033611079468194305,0.0007112515761401292,3.0212760103370817e-05,0.3728186767640397,0.11663866989887153,8.108448578040349e-141,0.18327352944692374,5.773348232466021e-212,0.16741048696343483,1.0478531610198542e-197,1.440436851454785e-05,0.42837504360461853,38.79334378242493
CPI,0.6,0.1407815850659866,2.746082555032885e-136,0.015297186907548277,1.0469702159167773e-21,0.007143453232814206,1.3162642653803809e-15,0.003232035034730768,0.0002496425074432246,0.00011246705959533365,0.00917519998505349,0.11706126304103867,9.134989537222428e-140,0.17755293523459487,3.8112745088574144e-209,0.1651492272412191,2.3351268184942004e-202,-0.00016650438816323554,0.8778353906353382,38.68898868560791
CPI,0.9,0.1407526457647564,4.407785304307942e-137,0.014997446813620668,1.940246796551537e-21,0.006481524322670212,9.72014413655444e-14,0.0030412829876100833,0.0019117425723656563,1.0013112385409695e-05,0.18311547934535338,0.11618249465082886,1.7653118026568396e-136,0.18305944106687974,1.9596925586244686e-215,0.1723899245739269,2.1035598089477285e-207,-4.6239589676366766e-06,0.5905371505699893,38.325775146484375
CPI_sqrt,0.0,0.1467750199597645,3.812622354815921e-13,0.0161276551472804,0.16226605807926947,0.006454358140375399,0.33944606989341064,0.004117745125818112,0.39679650623066776,0.00551078556523954,0.36108335305057093,0.10631289822985462,1.0857516552534936e-08,0.1742918824048551,5.4196374592421834e-18,0.15616967104244933,2.9948821204753422e-15,6.386340820141445e-05,0.498294798454723,45.59829235076904
CPI_sqrt,0.3,0.14191698630645241,1.5330939426997734e-12,0.01563190236858822,0.16931749821151015,0.006065748065908094,0.348368449021058,0.0033611079468194305,0.4155570705436723,3.0212760103370817e-05,0.4991855531584743,0.11663866989887153,7.962781264849111e-10,0.18327352944692374,2.972877525276837e-19,0.16741048696343483,7.890451339409792e-17,1.440436851454785e-05,0.49961135025020526,38.62335276603699
