method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,-0.0028349815386082794,0.6681181533135574,0.005131246120359529,0.21438961477196006,-0.001466831959249608,0.5915088959305257,-0.0017221625810857127,0.6093103795665027,-0.005066930825289039,0.7791800839034915,-0.0043026299266915305,0.7409941144429015,0.0007131044486899595,0.4530609700091167,0.0088454091595152,0.06433169496775659,0.008885453688838722,0.08405770498519916,-0.008529290874510069,0.9169416676613917,-0.003022610279732281,0.6760954921155062,-0.0050546872563957705,0.8038491027118628,0.0036926954915841013,0.28572316798403175,-0.004248938938247007,0.7510031661011358,0.006996216901428673,0.1281720324837612,0.003536391786906186,0.29094778739826477,-0.004495480960151998,0.7652857497873142,-0.004177394739645323,0.7498775702949605,0.008377302526571649,0.10040488894393218,0.005782384969841046,0.1780857960371225,-0.0049657570230753475,0.7835044677397291,0.01163700343207522,0.035895011091133244,-0.0026112367618885664,0.6634733723726174,0.004587077760364074,0.2373020978252277,0.0026795324739158025,0.34089430168364254,-0.0043040293829534546,0.7440841645763385,-0.00458959588651697,0.7595780780424838,0.004589802451050104,0.20297110243451955,0.007356629575128395,0.12043217435880738,-0.009383659965539894,0.9406562604193472,-0.010542680682045962,0.9468396828072004,2.6881377696990967
LOCO-W,0.3,0.006031771792277204,0.17311826989937074,-0.006538728895566241,0.8524478572867602,-0.0038625395172130674,0.7254023047557642,0.0009426879540836782,0.4396823467342851,0.001165159021647829,0.4294529977543672,-0.02420635915954213,0.9998615615170928,-0.0036363446618881507,0.7165627658807607,-0.007094067280200525,0.8720120929501061,-0.004917678108611639,0.7747410790239102,0.004021984959846673,0.24607865821954,-0.0010983962147003395,0.5675583718186614,-0.017804500531307794,0.9967682632219742,0.0008993560363960553,0.4431156022594904,0.002784866681836535,0.32566212592771193,0.001171760538493349,0.42906813291757195,0.0013886586643152797,0.4121315565338495,0.004028150439649782,0.27285613682188026,-0.00717155476058207,0.869111350738142,-0.004073533286883366,0.7318222829843467,-0.012043324276611651,0.9684461330770714,-0.003685965530243725,0.7132957407372376,-0.007590854577874533,0.8722639498402252,-0.010276131214454701,0.9420412571002383,-0.004414474774434877,0.7653958004801965,-0.006420146856206117,0.8421813094289821,0.013903616958359882,0.011629337973652287,0.015737603610767373,0.00601513655253938,-0.002322353627976146,0.6356066596940972,-0.0099742158215458,0.9400746778918639,0.0006607653308419436,0.45850567472511816,-0.000348320526019074,0.5226544557031563,2.7006425857543945
LOCO-W,0.6,-0.0010050327819452396,0.5636494258826926,0.016194532118022,0.005811024007107979,0.0005619006947464817,0.46665717436152254,0.002037113316136717,0.37922363477062615,0.004921369502411757,0.2212068189437254,0.0014803198337655107,0.4055371712789435,0.0041485855100145816,0.24890907025653153,0.006444761493781362,0.15392068405227421,0.00040041742138434514,0.47625816647812735,0.004523469594717383,0.2339207764473632,0.00413101934930824,0.25653312096475966,-0.008954681569155826,0.9321909906750657,0.009040097619290886,0.0665407110734253,0.006311057129083351,0.15358141833971795,0.008693320399443233,0.09442834920850207,-0.007919122786229813,0.8957130889060245,0.007189325094086641,0.11895685237034992,0.005540139787949107,0.19939114660663848,0.0035942768066738427,0.28811691452353105,-3.7135143588715966e-05,0.5022391648808737,0.008237417618278987,0.08965300855691016,0.0027575541183342983,0.3392054497598872,0.005693396840612366,0.1866700828860921,0.009286212293020407,0.06851579805384445,0.0018857444959666575,0.3863808917040059,-0.004317706896509074,0.7421245264245981,-0.009145047803674013,0.9275732515003159,0.007879836825882005,0.11195342461341151,-0.0026397794384679647,0.6506765559328771,0.009141711325919642,0.06376265189429764,0.004548475736383301,0.23994404565798022,2.7177586555480957
LOCO-W,0.9,0.008649222816467647,0.0747423874839297,0.0028472559440293347,0.3141718567776164,0.012889067327921291,0.02909563976621743,0.003514687091567672,0.2825864431028551,-0.0035776372490306453,0.7170667386766116,0.005922906149065779,0.16438625117911598,-0.0029575884353912145,0.6840711862729134,-0.0024468731947432406,0.6425155140391299,0.0021226896262567297,0.3785262710548445,0.00520151398326726,0.2038129754928878,-0.004433692436939132,0.7512280731655825,-0.0033424818860499903,0.7034085271936847,0.002351361414297901,0.35277445224534243,-0.004622873319030374,0.7812535071760025,-0.011854299263607194,0.9597846811346529,0.009513619381932814,0.07499759598734668,0.0016421949150113564,0.399961135480862,-0.001401523670409267,0.5846622027926232,-0.012201879166499346,0.9714987717067195,-0.0027902792493942874,0.6748207483600825,0.0034428229925700642,0.2913805138139933,0.006708921985247047,0.14881823757594792,-0.006878206054009347,0.858304617653239,0.01051355911829226,0.046887516122275597,-0.006337257720373223,0.8338124150150528,-0.011065526552010908,0.9555568631866476,0.0012886887252521973,0.416135570186859,-0.01239538678202062,0.971844411124339,-0.0030523804190863355,0.6880083182375856,-0.006146848539779027,0.8371752902373406,-0.0038476140189970314,0.7273371479194427,2.7461838722229004
CPI,0.0,0.00045071213970842433,0.18016494491324864,-0.0003312137492033837,0.8992213004588134,6.128866325617183e-05,0.06914152093961545,0.0015206259681415923,0.17324559205920353,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.000455275752935632,0.8302667456192587,-1.4299809950948927e-06,0.5032077907602435,0.0,1.0,-0.00030507119410142294,0.7086945872775006,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0070067892079010985,0.014203959757425307,-6.035282577743911e-05,0.5351671443451006,0.00019240897739669638,0.27864858867810793,0.005043551082995645,0.03350443244685295,0.00014069134253819754,0.08509687382811543,3.2691883982763348e-06,0.4725663573544969,0.00027699997266144444,0.3020440326459085,0.0010438488496430018,0.019835367698024877,0.0006109427237392037,0.031772009880087,0.0,1.0,0.0009492560407644846,0.02159171503857253,14.3478102684021
CPI,0.3,0.00042912624265955407,0.24351736312041672,-0.00027048181776365143,0.8868622259826906,6.654623280687166e-05,0.05180577339656915,-0.0005449128585863008,0.8848610974304829,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.00022664766891297705,0.6877768036995496,4.128476067406794e-06,0.4925830529478327,0.0,1.0,-5.416879945863151e-05,0.6105576658639792,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0077067372837135995,0.0139778928618103,-6.18245063526146e-05,0.5371783805527205,8.157715294573181e-05,0.41387165664105974,-0.00035661893533653344,0.6680358286438894,0.00010282601032875205,0.13799635758270323,-1.3164038076184104e-05,0.5840982732733172,0.0003196346263242486,0.28682695830503946,0.0009571798474746346,0.02531385786166713,0.0005440914528614671,0.04283445207795092,0.0,1.0,0.00035547949234437937,0.04346014632170479,3.157726287841797
CPI,0.6,0.00037704633843668733,0.23767894483612667,-0.00031564241724949677,0.8920154692036286,4.684833108924147e-05,0.06804648674265008,-0.00034172166881927396,0.9448972374662337,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.00029461223951825904,0.7097581151039125,-4.060840582874314e-06,0.5128807319599086,0.0,1.0,1.6826382503290493e-05,0.4879515095793287,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.007297301538712539,0.01349643321399478,-8.097769963997387e-05,0.5456792484504448,9.220183310313518e-05,0.4003629721808512,-0.0004633713441473779,0.9261801156247528,0.00014445142039189174,0.09668087367009737,-3.3792325849699156e-06,0.5409350346343901,0.0003116019933270611,0.2932711013524549,0.0009696845239865262,0.02268504492258212,0.0005982501099563095,0.04036273410248063,0.0,1.0,4.328866002115128e-06,0.31240077414628953,3.1451470851898193
CPI,0.9,0.0003548095505334081,0.21921905483027504,-0.0003511459279661386,0.8968454953517069,3.953062003912711e-05,0.08271426043798857,-0.00012324010534075364,0.8961808452589138,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.0004011473290828245,0.7650212246065723,-5.831864302002776e-06,0.5311512066330634,0.0,1.0,4.218989534270079e-05,0.4793164119264051,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.006767566036514995,0.014255048632188119,-8.703753782240975e-05,0.5474763315491735,0.00012498256296104154,0.3631258224065065,-0.000255200880589123,0.8528447268936465,0.00017417868726871816,0.07465807341247319,3.887669471971944e-07,0.4902151058197378,0.00029386525747188835,0.3020880854534397,0.0009913330068539034,0.020484537015379733,0.0006392461230824431,0.03726870839941829,0.0,1.0,6.672889657109715e-05,0.35766646015487175,3.1718192100524902
CPI_sqrt,0.0,0.00045071213970842433,0.4952461622356452,-0.0003312137492033837,0.5035151686588724,6.128866325617183e-05,0.4993457415690541,0.0015206259681415923,0.4844272333927236,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,-0.000455275752935632,0.5048040150700397,-1.4299809950948927e-06,0.5000152095501558,0.0,0.5,-0.00030507119410142294,0.5032124487389187,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0070067892079010985,0.431368653711177,-6.035282577743911e-05,0.5006333805521365,0.00019240897739669638,0.4979616631454419,0.005043551082995645,0.44993512509704064,0.00014069134253819754,0.498500574846704,3.2691883982763348e-06,0.4999651070399928,0.00027699997266144444,0.497081530057953,0.0010438488496430018,0.48899552905390753,0.0006109427237392037,0.4935283122813432,0.0,0.5,0.0009492560407644846,0.48998248332682237,14.450935363769531
CPI_sqrt,0.3,0.00042912624265955407,0.4954886994586694,-0.00027048181776365143,0.5028733705402052,6.654623280687166e-05,0.49928960810179385,-0.0005449128585863008,0.5057532018454792,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,-0.00022664766891297705,0.5023924665786963,4.128476067406794e-06,0.4999561404381966,0.0,0.5,-5.416879945863151e-05,0.5005759178049896,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0077067372837135995,0.42515555318886333,-6.18245063526146e-05,0.5006491893701683,8.157715294573181e-05,0.4991368653037622,-0.00035661893533653344,0.5037290913181909,0.00010282601032875205,0.4989038856702718,-1.3164038076184104e-05,0.500140449049004,0.0003196346263242486,0.496635350102975,0.0009571798474746346,0.489904280603158,0.0005440914528614671,0.49423446621158246,0.0,0.5,0.00035547949234437937,0.4962221120094389,3.1490869522094727
