method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.4282677934977146,0.00955004371246142,0.22757783760804962,0.001087891179400961,0.46517547393113257,0.003762976700658461,0.3816508617541542,0.02228504849652014,0.03661756761020485,0.036693161286858456,0.0023195414200708475,0.014511882987696493,0.12696169112027034,0.013448389974909764,0.1464239637523863,0.015678434221693616,0.10870167726031754,0.010230256202188471,0.20914218910323024,0.02087952359990644,0.04979833905035036,-0.0037978988436185163,0.6199262148990464,0.018940088728760258,0.061970242840131085,29.660541772842407
LOCO-W,0.3,0.4246768643308837,-0.01148278496288203,0.8162795408348933,0.030463466196007715,0.00931060459309696,-0.00302163544680757,0.5934542792056615,0.008488930995235722,0.2508712619309911,0.016603669196871902,0.08592916356075264,0.012388650741703673,0.1598474613819183,0.012979734485498889,0.14993006327367375,-0.006138638290276494,0.6910053683597623,-0.027614065933864018,0.9878822540900365,-0.005849209960761602,0.6763672924166491,-0.004546504425960741,0.6502317290575534,-0.02136807487002,0.9527848728088423,30.500354051589966
LOCO-W,0.6,0.4213334693745133,-0.025612375245968603,0.9825838972388549,-0.00616037686214089,0.6888498423008033,0.002777590332684183,0.4142451924540793,0.03849560842599504,0.0011007564158758143,-0.004466439947486402,0.6365807222589626,-0.010178351417088132,0.798322139633504,0.01946025339826636,0.06242687473612041,-0.0034189846069578207,0.6078402202621859,-0.005059864678387737,0.6521136867667926,0.012933937307879615,0.14702679355484882,0.011459537140269729,0.17526414599232465,0.006006623274140877,0.31723068579515157,29.885840892791748
LOCO-W,0.9,0.42583348593381565,-0.017081045581971196,0.9130919335248038,0.014659244609093429,0.11462504049941469,-0.025173058968033266,0.9727612084076798,-0.007426074310468172,0.7221199843902711,-0.0018476506354435874,0.5586357836889047,-0.004849332979997061,0.6527690126174044,0.002798327615080251,0.41088592947899893,0.020398057400657716,0.050541018462121445,0.008754354830599923,0.24426805560125453,-0.01328639695258121,0.8608009429268982,0.021099451395154182,0.047157984144613696,0.00958201574380838,0.2205488954677841,30.715696573257446
CPI,0.0,0.4282677934977146,0.007913434607440706,1.8560524326865852e-05,0.0459696499397137,7.61851628167088e-21,0.006907228905899843,0.0008361345802383709,0.03999984920292138,7.511082976190271e-08,0.006929373482173512,0.001034620256167951,0.026968946550403022,3.5861167436230462e-06,0.007110575139077369,2.083064147983831e-05,0.005973337715501736,9.277694951462272e-06,0.0075165247874771635,0.0015933659116020987,0.00396010514737688,0.005770494997607889,0.08052408805694677,8.020351962938189e-26,0.0004242574806423427,0.3753088652143657,22.436342477798462
CPI,0.3,0.4246768643308837,0.0074063317227735515,2.5762671839620105e-05,0.04677705167585605,1.5768860452285048e-20,0.007067177021223697,0.0015704039093210516,0.08601462572425,5.899203564856369e-14,0.005603877092581838,0.005189393955613337,0.009858426235749673,0.0021409482457050797,0.004369472556623372,0.0020440134926602523,0.00566277619412478,4.688185485109183e-05,0.009666234541355595,0.0002584651387104789,0.0037135741762334695,0.016137675906005185,0.07434748902429233,8.75205248542742e-24,-0.000981646776539058,0.920396147818545,11.644165277481079
CPI,0.6,0.4213334693745133,0.006878641142721409,2.114582918697842e-05,0.04732512240570602,1.3715896082837026e-19,0.005448964335538736,0.013748927778910775,0.10102586178817397,3.936622425358796e-16,0.004711722998953449,0.017609247148644595,0.001658720901696803,0.2245480765226035,0.0024659074624603927,0.01511472977785071,0.006270202954918563,8.118093406651269e-07,0.007614360705840734,0.001858560270517932,0.003955716725267677,0.008446314006712537,0.07599335505527338,9.207406189846042e-24,0.0008104853188780625,0.19076056502528388,11.717589378356934
CPI,0.9,0.42583348593381565,0.008171142698486483,6.164470913330796e-06,0.045736618766326065,4.3203511938250704e-21,0.006393925953994073,0.0017599957107048243,0.09086748946593365,5.772349749031344e-16,0.005840131586151515,0.005205576166441098,0.00045383588978392675,0.3186655438829358,0.000648761506129969,0.14438120133947407,0.005397014043851955,3.337453891321981e-05,0.009683525811696042,9.20866312010917e-05,0.004089916326490528,0.007472853357963669,0.06631119783032069,3.65664674835477e-22,0.00012399091359241443,0.4395144851485449,11.872475147247314
CPI_sqrt,0.0,0.4282677934977146,0.007913434607440706,0.3753721842333558,0.0459696499397137,0.04995922696117179,0.006907228905899843,0.3919672997414228,0.03999984920292138,0.09563999359078518,0.006929373482173512,0.3918475160753866,0.026968946550403022,0.17620904416966576,0.007110575139077369,0.38684663424382887,0.005973337715501736,0.4032570268446075,0.0075165247874771635,0.3842715550438499,0.00396010514737688,0.43595415234212764,0.08052408805694677,0.004364545607612059,0.0004242574806423427,0.49304321327680267,18.522335052490234
CPI_sqrt,0.3,0.4246768643308837,0.0074063317227735515,0.3827102783460319,0.04677705167585605,0.047813913620728656,0.007067177021223697,0.3903569131897548,0.08601462572425,0.00644303119433825,0.005603877092581838,0.4119409913446137,0.009858426235749673,0.35464904457704405,0.004369472556623372,0.4292686652556915,0.00566277619412478,0.4083959432878257,0.009666234541355595,0.3538347106474138,0.0037135741762334695,0.44031199656499254,0.07434748902429233,0.0072915619538998526,-0.000981646776539058,0.5165259083855301,11.850636959075928
CPI_sqrt,0.6,0.4213334693745133,0.006878641142721409,0.39020297478547594,0.04732512240570602,0.04702735125964603,0.005448964335538736,0.41528235714266504,0.10102586178817397,0.0022337237525804623,0.004711722998953449,0.4259300922962127,0.001658720901696803,0.4737437085922121,0.0024659074624603927,0.4593038484703742,0.006270202954918563,0.39819401926946585,0.007614360705840734,0.3831457153633697,0.003955716725267677,0.43625086637812593,0.07599335505527338,0.0065161592680704076,0.0008104853188780625,0.4864848348321709,11.500434637069702
CPI_sqrt,0.9,0.42583348593381565,0.008171142698486483,0.3712082023761614,0.045736618766326065,0.05047755805268443,0.006393925953994073,0.39979194060110634,0.09086748946593365,0.004069874854086211,0.005840131586151515,0.4086252530821758,0.00045383588978392675,0.4924426444845033,0.000648761506129969,0.4890367359751686,0.005397014043851955,0.4122841475643597,0.009683525811696042,0.35252207491261545,0.004089916326490528,0.4341731167191034,0.06631119783032069,0.01327043327364109,0.00012399091359241443,0.49792232998742264,11.693985939025879
CPI_n,0.0,0.4282677934977146,0.007913434607440706,0.0008377703793096151,0.0459696499397137,5.81397841476033e-17,0.006907228905899843,0.006770974692202425,0.03999984920292138,5.611635837034866e-07,0.006929373482173512,0.007511003157769141,0.026968946550403022,2.2405246584502867e-05,0.007110575139077369,0.0011616410616046493,0.005973337715501736,0.0013748752534420339,0.0075165247874771635,0.008484450786811067,0.00396010514737688,0.033848589264898185,0.08052408805694677,1.6949041912062032e-22,0.0004242574806423427,0.41320774207738786,18.482532262802124
CPI_n,0.3,0.4246768643308837,0.0074063317227735515,0.001147859522992529,0.04677705167585605,8.594169667107736e-17,0.007067177021223697,0.009096164751972356,0.08601462572425,8.683696830821282e-13,0.005603877092581838,0.02214733545874615,0.009858426235749673,0.007472740673820309,0.004369472556623372,0.019717328977065237,0.00566277619412478,0.0028624780104924263,0.009666234541355595,0.0021414733285010363,0.0037135741762334695,0.05581363115266886,0.07434748902429233,1.21169159324434e-20,-0.000981646776539058,0.7754275107295856,11.928337335586548
CPI_n,0.6,0.4213334693745133,0.006878641142721409,0.0012746912036152042,0.04732512240570602,3.772422340041348e-16,0.005448964335538736,0.038032796307017676,0.10102586178817397,7.445354611794876e-15,0.004711722998953449,0.04838557435631897,0.001658720901696803,0.27616012252865796,0.0024659074624603927,0.07792943975492934,0.006270202954918563,0.0005053252400713053,0.007614360705840734,0.009098305309971263,0.003955716725267677,0.0397309333601183,0.07599335505527338,1.097092801132964e-20,0.0008104853188780625,0.29765385373114395,11.790552616119385
CPI_n,0.9,0.42583348593381565,0.008171142698486483,0.0004669095429381316,0.045736618766326065,4.0394570355571767e-17,0.006393925953994073,0.010977767056486922,0.09086748946593365,1.4015396948812842e-14,0.005840131586151515,0.021265801927613886,0.00045383588978392675,0.38572575303391804,0.000648761506129969,0.29611525128425775,0.005397014043851955,0.002861754358613523,0.009683525811696042,0.0011966786479314369,0.004089916326490528,0.03643646038754668,0.06631119783032069,4.748993988334857e-19,0.00012399091359241443,0.4650713502945865,11.900686502456665
CPI_bt,0.0,0.4282677934977146,0.007913434607440706,1.3408471554402892e-39,0.0459696499397137,0.0,0.006907228905899843,1.6148768356245702e-30,0.03999984920292138,0.0,0.006929373482173512,1.0028531735088034e-30,0.026968946550403022,0.0,0.007110575139077369,1.9823393875650413e-32,0.005973337715501736,1.572763224708678e-23,0.0075165247874771635,1.3133057886812545e-35,0.00396010514737688,2.4177249044833033e-11,0.08052408805694677,0.0,0.0004242574806423427,0.24031822496373723,23.153949975967407
CPI_bt,0.3,0.4246768643308837,0.0074063317227735515,5.698950218466104e-35,0.04677705167585605,0.0,0.007067177021223697,9.187535919954316e-32,0.08601462572425,0.0,0.005603877092581838,9.108859978583535e-21,0.009858426235749673,8.257109251141755e-59,0.004369472556623372,1.9496807139366515e-13,0.00566277619412478,2.4967176866581885e-21,0.009666234541355595,2.4638457126342564e-57,0.0037135741762334695,3.5957838725302064e-10,0.07434748902429233,0.0,-0.000981646776539058,0.9490409633029954,16.798140287399292
CPI_bt,0.6,0.4213334693745133,0.006878641142721409,1.7964781457013454e-30,0.04732512240570602,0.0,0.005448964335538736,1.1730444668053487e-19,0.10102586178817397,0.0,0.004711722998953449,3.252223464736861e-15,0.001658720901696803,0.0030387995980882595,0.0024659074624603927,2.038338471360886e-05,0.006270202954918563,9.620425867077527e-26,0.007614360705840734,1.874096638373206e-36,0.003955716725267677,2.598744166128024e-11,0.07599335505527338,0.0,0.0008104853188780625,0.08858434588065761,16.59554648399353
CPI_bt,0.9,0.42583348593381565,0.008171142698486483,4.373994626456893e-42,0.045736618766326065,0.0,0.006393925953994073,1.8694043157772242e-26,0.09086748946593365,0.0,0.005840131586151515,2.294697100977003e-22,0.00045383588978392675,0.22495778916657394,0.000648761506129969,0.13981429445384475,0.005397014043851955,1.4656475051971593e-19,0.009683525811696042,1.028289448457569e-57,0.004089916326490528,5.601570742086095e-12,0.06631119783032069,0.0,0.00012399091359241443,0.4181893008454375,16.636871337890625
CPI_sqd,0.0,0.4282677934977146,0.007913434607440706,0.0,0.0459696499397137,0.0,0.006907228905899843,0.0,0.03999984920292138,0.0,0.006929373482173512,0.0,0.026968946550403022,0.0,0.007110575139077369,0.0,0.005973337715501736,0.0,0.0075165247874771635,0.0,0.00396010514737688,0.0,0.08052408805694677,0.0,0.0004242574806423427,0.0,22.93163537979126
CPI_sqd,0.3,0.4246768643308837,0.0074063317227735515,0.0,0.04677705167585605,0.0,0.007067177021223697,0.0,0.08601462572425,0.0,0.005603877092581838,0.0,0.009858426235749673,0.0,0.004369472556623372,0.0,0.00566277619412478,0.0,0.009666234541355595,0.0,0.0037135741762334695,0.0,0.07434748902429233,0.0,-0.000981646776539058,1.0,16.563188791275024
CPI_sqd,0.6,0.4213334693745133,0.006878641142721409,0.0,0.04732512240570602,0.0,0.005448964335538736,0.0,0.10102586178817397,0.0,0.004711722998953449,0.0,0.001658720901696803,0.0,0.0024659074624603927,0.0,0.006270202954918563,0.0,0.007614360705840734,0.0,0.003955716725267677,0.0,0.07599335505527338,0.0,0.0008104853188780625,0.0,16.50504779815674
CPI_sqd,0.9,0.42583348593381565,0.008171142698486483,0.0,0.045736618766326065,0.0,0.006393925953994073,0.0,0.09086748946593365,0.0,0.005840131586151515,0.0,0.00045383588978392675,0.0,0.000648761506129969,0.0,0.005397014043851955,0.0,0.009683525811696042,0.0,0.004089916326490528,0.0,0.06631119783032069,0.0,0.00012399091359241443,0.0,16.651505947113037
S-CPI,0.0,0.4282677934977146,0.008270970412736752,0.001129310021320444,0.045252366691143124,3.5056984670428765e-11,0.006904295719758278,0.01311575113134569,0.03982012430929933,6.387978682463731e-10,0.007558183969353069,0.0022101927924666797,0.02084703757964485,0.001275286352889124,0.00971916451434942,3.8548648041725057e-05,0.006048050604468961,0.0006880144350994309,0.006637574493833711,0.01912623643146118,0.004334788822107512,0.018914584567774177,0.08265795102263612,1.1470522889933723e-16,-0.00024279937159391282,0.5583236087497014,18.372700691223145
S-CPI,0.3,0.4246768643308837,0.007845083665852036,0.0012205399754636691,0.04651224681996458,1.9535008590388066e-11,0.007074354068976809,0.01861830374134945,0.06628930961403792,1.0676674640798194e-12,0.007040684180970036,0.0029975547113205315,0.01251119861331665,0.012688898304931794,0.006295995333829296,0.002237677840982791,0.005779702128117867,0.0017956880001772887,0.006759702991333701,0.02431710520197925,0.0034158345386045815,0.07077421997809626,0.07947633317328556,4.198254678708761e-16,-0.001611842721625007,0.9630654167575247,11.717475891113281
S-CPI,0.6,0.4213334693745133,0.005770416493251143,0.0071383654179770885,0.046211135018141454,3.357577553321169e-10,0.005136424285034206,0.06596910747776405,0.0890362799801724,1.759445711249406e-14,0.0042693507950253284,0.04762596502299842,0.0021247152643129948,0.2337259107821582,0.0029502489092317593,0.027364969471708474,0.005855064158985361,0.000688657747211544,0.005806573466497287,0.03605852816010902,0.003872199647318694,0.04711394024319687,0.0784556740021336,1.80415712108406e-15,-0.0006020205175852586,0.6971309913282953,11.96204924583435
S-CPI,0.9,0.42583348593381565,0.006645060986900047,0.006064406103501779,0.04462684019488239,1.1220654717489063e-10,0.00617837687800362,0.024838585202294965,0.08808671710033916,7.290602643174038e-14,0.006195065692053869,0.009448115236600925,-0.0007373466191969284,0.7074584115601612,0.0013705434882857722,0.04794974516446831,0.004948874206352331,0.004424240007092981,0.00791447619821503,0.006075676143597122,0.004340493302978163,0.02511176927794945,0.07132357277025526,4.112199052098455e-15,0.0005871681139790248,0.311376015683423,11.891235113143921
S-CPI_sqrt,0.0,0.4282677934977146,0.008270970412736752,0.3737990395672165,0.045252366691143124,0.06529619293188776,0.006904295719758278,0.39568263051315883,0.03982012430929933,0.08892500201423131,0.007558183969353069,0.3841180216524305,0.02084703757964485,0.24284901557596061,0.00971916451434942,0.3512804870967088,0.006048050604468961,0.4039815014590923,0.006637574493833711,0.3999887161593229,0.004334788822107512,0.43139083483203383,0.08265795102263612,0.006214196492922252,-0.00024279937159391282,0.5039297693563878,18.54693627357483
S-CPI_sqrt,0.3,0.4246768643308837,0.007845083665852036,0.3795491521399356,0.04651224681996458,0.060723297773031315,0.007074354068976809,0.3943199097325511,0.06628930961403792,0.020470001472362883,0.007040684180970036,0.3914631831622907,0.01251119861331665,0.3308332083169711,0.006295995333829296,0.4013864255989987,0.005779702128117867,0.4085054574222087,0.006759702991333701,0.3990367175188798,0.0034158345386045815,0.44633629597260993,0.07947633317328556,0.007802378091529554,-0.001611842721625007,0.5268903159791609,11.843273162841797
S-CPI_sqrt,0.6,0.4213334693745133,0.005770416493251143,0.4099611334292026,0.046211135018141454,0.0647433642121163,0.005136424285034206,0.4228760825057995,0.0890362799801724,0.005193055787955241,0.0042693507950253284,0.433652511749569,0.0021247152643129948,0.4673311067999056,0.0029502489092317593,0.4521323474354188,0.005855064158985361,0.4067670110100183,0.005806573466497287,0.4123754557937345,0.003872199647318694,0.4391957804756541,0.0784556740021336,0.008656979558200231,-0.0006020205175852586,0.509940010799846,11.640832424163818
S-CPI_sqrt,0.9,0.42583348593381565,0.006645060986900047,0.3977623078097883,0.04462684019488239,0.06861760489611743,0.00617837687800362,0.40658162823251043,0.08808671710033916,0.005815535866005346,0.006195065692053869,0.4045098437935518,-0.0007373466191969284,0.5120816834067804,0.0013705434882857722,0.4770550270458206,0.004948874206352331,0.4211782213996982,0.00791447619821503,0.3810726426015135,0.004340493302978163,0.4316505677676226,0.07132357277025526,0.01333135421324682,0.0005871681139790248,0.4903160754865635,11.93988299369812
S-CPI_n,0.0,0.4282677934977146,0.008270970412736752,0.00620467643265176,0.045252366691143124,9.758001320138728e-10,0.006904295719758278,0.031226629308420097,0.03982012430929933,1.3355274949266202e-08,0.007558183969353069,0.010115349185538584,0.02084703757964485,0.002749093195699841,0.00971916451434942,0.0007414004717884535,0.006048050604468961,0.0075704555917865185,0.006637574493833711,0.04046012825287492,0.004334788822107512,0.053349225546983126,0.08265795102263612,4.796085706113836e-15,-0.00024279937159391282,0.5428803004829701,18.595738887786865
S-CPI_n,0.3,0.4246768643308837,0.007845083665852036,0.00693667575288746,0.04651224681996458,5.687194897185914e-10,0.007074354068976809,0.038321987317560875,0.06628930961403792,1.9806455683283206e-11,0.007040684180970036,0.012979919880077621,0.01251119861331665,0.02173214171833384,0.006295995333829296,0.012646718920599015,0.005779702128117867,0.012666468821954432,0.006759702991333701,0.04665314906032687,0.0034158345386045815,0.12130785560404655,0.07947633317328556,1.6308274362226393e-14,-0.001611842721625007,0.8584771813339696,11.775082111358643
S-CPI_n,0.6,0.4213334693745133,0.005770416493251143,0.025414695258454693,0.046211135018141454,5.4897049134772844e-09,0.005136424285034206,0.10006959225158918,0.0890362799801724,2.8045226172051074e-13,0.0042693507950253284,0.08825453688423018,0.0021247152643129948,0.27326566103271566,0.0029502489092317593,0.08355741170168801,0.005855064158985361,0.007982667506520685,0.005806573466497287,0.06467461605620922,0.003872199647318694,0.09191779146069934,0.0784556740021336,5.790217145396001e-14,-0.0006020205175852586,0.63340572728177,11.585087060928345
S-CPI_n,0.9,0.42583348593381565,0.006645060986900047,0.020410145057333275,0.04462684019488239,2.527850030060325e-09,0.00617837687800362,0.04961045102480343,0.08808671710033916,9.8325141797075e-13,0.006195065692053869,0.02788281158491457,-0.0007373466191969284,0.6473155076267273,0.0013705434882857722,0.16771012361323157,0.004948874206352331,0.023439841239482,0.00791447619821503,0.01754616006621477,0.004340493302978163,0.06164339086694045,0.07132357277025526,1.569741281628939e-13,0.0005871681139790248,0.3716707244568875,11.896666526794434
S-CPI_bt,0.0,0.4282677934977146,0.008270970412736752,1.5656088104431188e-42,0.045252366691143124,0.0,0.006904295719758278,4.288833992908818e-30,0.03982012430929933,0.0,0.007558183969353069,5.912042225911026e-36,0.02084703757964485,1.441687210417788e-227,0.00971916451434942,3.580916160675959e-58,0.006048050604468961,5.871381791633449e-24,0.006637574493833711,6.998899824903818e-28,0.004334788822107512,3.638815252574506e-13,0.08265795102263612,0.0,-0.00024279937159391282,0.656499481893261,23.003713369369507
S-CPI_bt,0.3,0.4246768643308837,0.007845083665852036,1.367036473080188e-38,0.04651224681996458,0.0,0.007074354068976809,2.6815061095143537e-31,0.06628930961403792,0.0,0.007040684180970036,1.8581820095321981e-31,0.01251119861331665,2.070485243120275e-88,0.006295995333829296,1.0998336623449732e-25,0.005779702128117867,5.074665261174891e-22,0.006759702991333701,1.0211157645630776e-28,0.0034158345386045815,8.203988231987268e-09,0.07947633317328556,0.0,-0.001611842721625007,0.9963654352869319,16.318129777908325
S-CPI_bt,0.6,0.4213334693745133,0.005770416493251143,7.827072599656001e-22,0.046211135018141454,0.0,0.005136424285034206,2.1858309337790943e-17,0.0890362799801724,0.0,0.0042693507950253284,9.719189543439832e-13,0.0021247152643129948,0.00023821115039379117,0.0029502489092317593,4.804774091758939e-07,0.005855064158985361,1.4295168530653616e-22,0.005806573466497287,9.32246117674144e-22,0.003872199647318694,7.863319076196384e-11,0.0784556740021336,0.0,-0.0006020205175852586,0.8417475048119045,16.688807010650635
S-CPI_bt,0.9,0.42583348593381565,0.006645060986900047,3.239630768177667e-28,0.04462684019488239,0.0,0.00617837687800362,1.8885053519777804e-24,0.08808671710033916,0.0,0.006195065692053869,9.485415768307886e-25,-0.0007373466191969284,0.8898291773205043,0.0013705434882857722,0.011223637045043647,0.004948874206352331,1.2029428207993963e-16,0.00791447619821503,7.115295173994281e-39,0.004340493302978163,3.352681183201962e-13,0.07132357277025526,0.0,0.0005871681139790248,0.16437244048608662,16.637247800827026
S-CPI_sqd,0.0,0.4282677934977146,0.008270970412736752,0.0,0.045252366691143124,0.0,0.006904295719758278,0.0,0.03982012430929933,0.0,0.007558183969353069,0.0,0.02084703757964485,0.0,0.00971916451434942,0.0,0.006048050604468961,0.0,0.006637574493833711,0.0,0.004334788822107512,0.0,0.08265795102263612,0.0,-0.00024279937159391282,1.0,23.23367428779602
S-CPI_sqd,0.3,0.4246768643308837,0.007845083665852036,0.0,0.04651224681996458,0.0,0.007074354068976809,0.0,0.06628930961403792,0.0,0.007040684180970036,0.0,0.01251119861331665,0.0,0.006295995333829296,0.0,0.005779702128117867,0.0,0.006759702991333701,0.0,0.0034158345386045815,0.0,0.07947633317328556,0.0,-0.001611842721625007,1.0,16.298508167266846
S-CPI_sqd,0.6,0.4213334693745133,0.005770416493251143,0.0,0.046211135018141454,0.0,0.005136424285034206,0.0,0.0890362799801724,0.0,0.0042693507950253284,0.0,0.0021247152643129948,0.0,0.0029502489092317593,0.0,0.005855064158985361,0.0,0.005806573466497287,0.0,0.003872199647318694,0.0,0.0784556740021336,0.0,-0.0006020205175852586,1.0,16.756905794143677
S-CPI_sqd,0.9,0.42583348593381565,0.006645060986900047,0.0,0.04462684019488239,0.0,0.00617837687800362,0.0,0.08808671710033916,0.0,0.006195065692053869,0.0,-0.0007373466191969284,1.0,0.0013705434882857722,0.0,0.004948874206352331,0.0,0.00791447619821503,0.0,0.004340493302978163,0.0,0.07132357277025526,0.0,0.0005871681139790248,0.0,16.644207239151
S-CPI2,0.0,0.4282677934977146,0.006961816453025532,0.008235946474353245,0.047472526672749746,1.4733810910345044e-11,0.00722109497325181,0.011853605880297931,0.036714383858302085,3.252977241606745e-09,0.006350014984073184,0.011944249036788685,0.021531262667724472,0.0009710240945949438,0.010085654207556935,8.571392383721864e-05,0.006083771521409757,0.0008194650173653717,0.007511543637202341,0.011914012266060111,0.005341084323521119,0.007206571475746155,0.08131244264971023,1.9880118964255022e-15,-0.0004876749722904413,0.6111207560373808,19.97474718093872
S-CPI2,0.3,0.4246768643308837,0.006199253164106422,0.012630580098579775,0.04925357808212148,5.015457242891685e-12,0.007542433836457943,0.015611637715716714,0.06269397963706402,4.386052231537495e-12,0.005727837655168476,0.018346491405552723,0.013303362852287642,0.012164051169518167,0.007068784929706004,0.0014192556544827596,0.005931837931632495,0.0021291288544795684,0.007143322858296307,0.022980698135305497,0.0048609294322646355,0.02555958052260261,0.078627988389433,8.319637670715568e-15,-0.0018718325374413407,0.9804704139632784,13.205602169036865
S-CPI2,0.6,0.4213334693745133,0.004221031492363245,0.04314130771205398,0.04919383051375493,9.777857615543229e-11,0.005259621563620463,0.06355878135107662,0.0809792514751975,4.5467788008039663e-13,0.0036386003343945495,0.09729203711021206,0.0027486992491957264,0.17671844231155087,0.003339402914010519,0.020243419541455053,0.005690200777806536,0.0015210397025632173,0.00468220574155951,0.08333999841952089,0.0049309230656062585,0.023363034492140822,0.07671781735453308,5.547794188660466e-14,-0.0012386616411316474,0.8377937066810035,13.18643569946289
