method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,-2.0957020873392236,-0.5080452886870969,0.9999381092127492,-46.21286648861852,0.999980088820643,0.062249096832677896,0.3194250131318821,-96.47239647722633,0.9993900720453676,-0.549796431415685,0.9999980589811664,-0.13945104707367753,0.9987571379707658,-0.7357865778928393,0.999981260112667,-0.6675732562055738,0.975052272956844,-0.6215314953327132,0.9988448588841622,-0.17633158448815892,0.9999817086746664,-0.18580643809220088,0.8832498418248955,-0.26616408672008246,0.9999016964476504,-22.26718762510356,1.0,-0.21270253001646763,0.997893968437612,-0.11560304716863382,0.9939146691470769,-0.15679057498149515,0.9999556235611423,-0.3983641583570062,0.9997477893052757,-0.026397919179939583,0.8360113290633202,-33.17775639863419,0.9998663533392964,-0.16596671747378067,0.9997640355922749,-0.49382594120729084,0.9999999998064302,-0.30419101017686195,0.9999997220648017,-0.08628104581673215,0.9989442526380828,-0.37907488165254427,0.9999999229535189,-0.15234377705257876,0.7658337746319012,-0.4488227191318415,0.9999999999771695,-0.264068701809832,0.9987220217711921,-0.026926760817180144,0.6681054129499928,-0.30392703154557604,0.9999995731057549,-0.805749555970561,0.9945347067829915,-0.460803631394683,0.9999998298082965,39.27907729148865
LOCO-W,0.3,-1.9774568823372136,-0.1427460255625192,0.9948080104349157,-0.13217158598996537,0.9996706261409684,-0.29157812974048286,0.9986759487368211,-0.18397939233716087,0.9996620306926077,-0.5341510391716653,0.9998658384693042,-0.08293161938500038,0.9963295568419622,-0.5031808249833092,0.9999460606195729,-0.3375593687357047,0.9999922299586297,-0.6783137016933516,0.9999999999995555,-0.1350634591879079,0.9610740436461919,-10.570838591647957,0.999771449427689,-0.0038563251940017087,0.5333153697039137,-0.20369542796253506,0.9973868365345169,-0.23879765062122413,0.9999880466442216,-0.24884266585069664,0.9999975927396032,-0.2599605920242554,0.9994388413690307,-0.18226129734123833,0.9999890125466921,-0.4045878479371422,0.9994978849417124,-0.19867223495838948,0.9998914338497785,-0.5321593175150287,0.9999999987307495,-0.10583195109807128,0.9999791474040279,-46.33388447398071,0.9999999738734148,-0.6970130948293054,0.99992031050506,-0.6452081227727113,0.999999996966648,-34.49087799165484,1.0,-0.5483674292379781,0.99998847076547,-0.601019411588452,0.9999999999999934,-0.26429556240539015,0.9999863917563664,-174.16235063299098,0.9999969801335545,-0.1646722554448587,0.9997194927066544,-0.18137034302084543,0.9999923654728512,40.255192041397095
LOCO-W,0.6,-0.7170773773803938,0.024257517226242867,0.2775914592531794,-0.2293255335053405,0.9999999993619334,-0.20245558935344304,0.9950214653293722,-0.07175307863699187,0.9723868058081108,-0.17149062568366868,0.9999407802519245,-153.0301117002833,0.9999701091783638,0.041524251763164835,0.21392705108929588,-0.2702568591467878,0.999993691872427,-0.14241961744392012,0.9938764965047281,-0.07867546436856794,0.9823016549433365,-0.07871973139793396,0.9751313820385886,-0.4055565778625206,0.9999999999999979,-0.14413485805435725,0.9998359659280357,0.02739751629210362,0.18080796095041807,-0.060445027344954765,0.9502289066683167,-30.256524622821694,1.0,-0.17573993273987673,0.999995565012657,0.0077363696367418544,0.4103534008707349,-0.033624535949335274,0.8152816256077504,-0.2287005055385184,0.999999639275647,0.04104130454097124,0.1482425456340204,-0.0655867614849919,0.9367335856988576,0.007503836789818638,0.42781759932975305,4.938203851990453,0.0,-49.771559599121176,0.999999999723318,-0.2906579029554948,0.9999999998653569,-142.9259381279177,0.9999999999999999,-0.19960748677337772,0.9999999999525446,-155.86514070952032,0.9999999999999991,-0.31585040487919047,0.999999999999993,104.74394375261733,0.0,41.8730525970459
LOCO-W,0.9,-1.8008493742198115,-176.40154477755112,0.999977606102349,-0.3972630962008188,0.9999999999485507,-0.2591674854146673,0.9999999998630926,-126.97329938693181,1.0,-140.87861602950767,0.9999999994345544,-27.52523772221227,1.0,-0.15874896783714343,0.9990502619488435,-0.1819944549620059,0.9999999180855808,-155.35358617186657,0.9999999984459209,-0.23037581942208904,0.9999880647002721,-0.3538174115736568,0.9999214602460019,-156.796048730645,0.9999999647905825,-0.20234588700460787,0.9913524588223032,-175.04078059538577,0.9999973966063432,-125.98996747951371,1.0,-0.17345815800674905,0.9999999990551801,-0.09137965510451188,0.9805046179874375,-0.14269707378790097,0.9999711613163316,-0.23573197381204858,0.999806273127262,-140.6301754087229,0.999999988429006,-0.024405201106525068,0.6722048202205645,-0.5355890329936515,0.9999999999275604,-41.53591362746784,0.9999999981950848,-0.26803300421655396,0.9999999999999991,-143.67915874831377,1.0,-119.90465929692927,0.9999999999999999,-0.14433996734334684,0.9995802443961035,-132.4796470034381,0.9999999989662918,-0.115616929314243,0.9939235758999645,-0.13899169818164367,0.9044209833138288,-0.19578924351594384,0.9998817719422279,32.77103805541992
CPI,0.0,-2.0957020873392236,0.0002622551194929046,0.339847870685027,0.0006691630566821871,0.453797108614445,0.007076319553022459,0.15735404764953548,0.1474640814128257,0.25317750535000383,-9.428558940055565e-05,0.6809576579823626,1.9581379600674964e-05,0.4197511657287559,-3.945721905757038e-05,0.5770608152515341,-1.445826692242358e-05,0.5144556797992437,-0.00023532809174064973,0.7714903500622852,2.3675205158280033e-05,0.42714748421423837,-0.00029217335115294674,0.7473377790954727,0.00018887363452707584,0.39572031863001045,0.0005964628314608089,0.3054114785325385,0.11181594384004911,0.09687361861777277,-1.479023331413254e-05,0.8572785109327785,-5.388478422480025e-05,0.5973906265436534,0.00013872222109834187,0.14459665970457686,-9.80544053191812e-06,0.6654653936879232,-0.0001164191246367241,0.928049518540806,-1.3334548050913941e-05,0.8902535496361377,-0.00026022445567014385,0.6987452477615397,-0.01977300265521076,0.7711892153249247,-0.011945691003545533,0.7349365650035296,0.8234448730866628,0.12705315785862753,-8.430640787271404e-05,0.8985206597074185,2.8465146127421015e-05,0.46391412009754823,0.0002814833266861494,0.12251759913952182,-5.372431705286118e-06,0.5308898851834256,-6.003343668853356e-05,0.5822687662994716,6.18106653430539e-05,0.14681732521157415,0.006186258480817386,0.04200671930872329,16.00851559638977
CPI,0.3,-1.9774568823372136,0.0014703253241722392,0.10751833861938048,-0.0033678582750355512,0.7306321705471568,0.005331213306374316,0.07932865619382673,0.1051132062341612,0.13068886678151231,-0.00012138382499732314,0.7247010065892154,-4.528717718055297e-05,0.614549570904745,-0.00023197525311974276,0.7771367838859924,-0.00018918458987332576,0.6474120117791469,3.673354767902426e-05,0.4610600564945606,-5.2454143938951425e-06,0.5125553939172128,-0.0002801476379107881,0.8417721736937529,-0.00017344978166922154,0.5258643513890375,-0.0007523534818460464,0.6956781624200313,0.10745263863036664,0.08118512970882591,-1.7291657015860995e-05,0.9522585878568164,-9.660404816769219e-05,0.7065714771547387,5.7069515214058786e-05,0.013872461827488601,1.362891122458354e-05,0.3452578475132822,-5.745593480299682e-05,0.9642352718575559,-4.281927247107298e-06,0.8116619716063493,-0.001456883912858864,0.9380140557954141,0.005807394814374756,0.3669646448481446,-0.005278378904352454,0.7957535683193985,0.044656418275248855,0.028647927899578485,-4.156586368142534e-05,0.8883508560935466,-0.00024511829906875837,0.9123439574480865,0.00027851381605481507,0.11821934921487443,2.357352109405575e-06,0.48671185834248276,-0.00022464516312514782,0.7396341089719449,-3.111067820604774e-05,0.7680421153422972,0.0049128231187874905,0.05307412558008313,4.597262620925903
CPI,0.6,-0.7170773773803938,0.0005208456521793581,0.26813172970653765,-0.0002289752425139735,0.5182109377122229,0.003897871751419063,0.07704448386941552,0.109986150692229,0.040341126413192076,-2.7805688815080165e-05,0.552181996844032,-2.508949318466569e-05,0.5725485919424016,-0.00012374015284616346,0.6544375349004115,-0.00011557987573032613,0.6014067589677417,7.351364734933807e-05,0.3367829061030857,9.474221043082043e-06,0.4701745679628345,-0.0002301832843231988,0.8956971916582488,0.000268442403709962,0.45132033014012646,0.0006940486722865069,0.28132404880576256,0.06642200497359113,0.10831176815165983,-2.658650250023098e-05,0.935940011901308,-5.1030634694693155e-05,0.733898867891164,3.9193677660948056e-05,0.23364539032058723,7.981367007997564e-06,0.25130525961303574,-2.8891291229071747e-05,0.840192144149627,2.275363915504869e-06,0.3424236069163188,-0.0007197235489152798,0.8931757952473018,-0.0024552602220320185,0.5759438528945457,-0.0064535055481963755,0.8294271216574356,0.009887601971802218,0.014774777663944978,-2.746356355481927e-05,0.671986052997738,-3.2570894256095384e-05,0.6499602607268857,5.578493721458688e-05,0.4044591631129008,-9.278927945971516e-06,0.5831020599480897,3.078258659361399e-07,0.49939704720193573,-2.1392190376723352e-05,0.7477334694110771,0.0010874841188200923,0.30318052631126524,4.837012767791748
CPI,0.9,-1.8008493742198115,0.0008301164812928863,0.21791438782056866,0.001128877959416963,0.42944561767296824,0.0037983236268417375,0.1353535908406172,0.050578833405521106,0.04421841551402678,-0.00018316457202943726,0.7464553402276048,-0.00016010178822489785,0.7655560136281236,-1.9456643541138074e-05,0.5292575574443409,1.0876692030648005e-05,0.4912121040751961,4.287025102717168e-05,0.41186214504877194,-6.631090502867698e-05,0.6692396152128378,-0.00039696128043759105,0.937406456755705,-0.000461239815781056,0.6109251868066815,0.001194429487708648,0.13573813261792506,0.061727389703129576,0.13787182752302113,-4.495849363722604e-05,0.9521614473192739,-0.00012517652863985873,0.8377772572676556,5.567078981671969e-05,0.04065109897247025,-4.913310712173491e-06,0.6143158915531922,-3.9828659070428873e-05,0.8845323989151335,7.714469330399876e-06,0.12013914007577708,-0.0007420787875101476,0.8957345355012316,-0.00931502656656924,0.7058343280841853,-0.008552926664837646,0.8326816837156521,0.015665166479714054,0.0064827860229012615,-3.071339245197535e-05,0.685408080323495,-0.0003281313073555392,0.9160524820332077,4.8035960962922175e-05,0.32653723041637794,3.4005463779795964e-05,0.19565439579089305,0.00012015919810953735,0.2695965361311853,-1.9576783162389422e-05,0.7542176160789713,0.00021720298277838612,0.4721652577424485,4.425243854522705
CPI_sqrt,0.0,-2.0957020873392236,0.0002622551194929046,0.49726384827234027,0.0006691630566821871,0.493844525623009,0.007076319553022459,0.437024719758322,0.1474640814128257,0.2849371489293973,-9.428558940055565e-05,0.5009950169052005,1.9581379600674964e-05,0.49979278434601315,-3.945721905757038e-05,0.500416373191331,-1.445826692242358e-05,0.5001517845481638,-0.00023532809174064973,0.5024758622120291,2.3675205158280033e-05,0.49974967639685675,-0.00029217335115294674,0.5030640397041073,0.00018887363452707584,0.49803350766012894,0.0005964628314608089,0.49386336161682926,0.11181594384004911,0.18290602018251567,-1.479023331413254e-05,0.500156859074335,-5.388478422480025e-05,0.5005683869444959,0.00013872222109834187,0.49853333628005453,-9.80544053191812e-06,0.5001039672971375,-0.0001164191246367241,0.5012325344604314,-1.3334548050913941e-05,0.5001414319101621,-0.00026022445567014385,0.5027246221210291,-0.01977300265521076,0.6209132160056675,-0.011945691003545533,0.583534216978373,0.8234448730866628,0.13918659865788569,-8.430640787271404e-05,0.5008928749254501,2.8465146127421015e-05,0.49970050238907554,0.0002814833266861494,0.4970327403109701,-5.372431705286118e-06,0.500056893885497,-6.003343668853356e-05,0.5006320654156785,6.18106653430539e-05,0.499345245487293,0.006186258480817386,0.4402975036084422,16.008870124816895
CPI_sqrt,0.3,-1.9774568823372136,0.0014703253241722392,0.4848811509178963,-0.0033678582750355512,0.5311555638092669,0.005331213306374316,0.4487494082167935,0.1051132062341612,0.21150142510216868,-0.00012138382499732314,0.5012808907310583,-4.528717718055297e-05,0.5004784947358674,-0.00023197525311974276,0.5024413729661671,-0.00018918458987332576,0.5019808032176482,3.673354767902426e-05,0.4996141315984252,-5.2454143938951425e-06,0.5000554056312994,-0.0002801476379107881,0.502950255210197,-0.00017344978166922154,0.501718056403737,-0.0007523534818460464,0.5076814224889069,0.10745263863036664,0.17402986720954045,-1.7291657015860995e-05,0.5001834050738695,-9.660404816769219e-05,0.501020095751403,5.7069515214058786e-05,0.49939493900421505,1.362891122458354e-05,0.49985553570867947,-5.745593480299682e-05,0.5006090615344763,-4.281927247107298e-06,0.5000454232149473,-0.001456883912858864,0.5150734721904773,0.005807394814374756,0.45771511654210284,-0.005278378904352454,0.5477563151548562,0.044656418275248855,0.23240178178781284,-4.156586368142534e-05,0.5004405926152191,-0.00024511829906875837,0.5025881140408008,0.00027851381605481507,0.49706350799234295,2.357352109405575e-06,0.49997503667151544,-0.00022464516312514782,0.5023613899801119,-3.111067820604774e-05,0.5003296959691906,0.0049128231187874905,0.4518940199033062,4.690331935882568
