method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.028176772727728793,3.591337920627602e-05,0.01660627215256691,0.010107272917512566,-0.011290467284375045,0.9405321418986452,0.0020083542103313565,0.38855718061805544,-0.010504470105268077,0.9297868304287462,0.03886072552948309,8.054626199349713e-08,0.08923812976740184,0.0,0.08909733826940097,0.0,-0.01025280048507826,0.9234081261055943,133.2913680076599
LOCO-W,0.3,0.040454237344779584,7.795648571118363e-09,0.004549493274363252,0.2635428454379938,0.012228057688104619,0.0399135137358696,0.00607868623555839,0.1980967076212331,0.007920602627222412,0.13320179942137067,0.03806917699826896,1.3353346794975351e-07,0.08064164552193137,0.0,0.08832113556582802,0.0,0.003264290459500541,0.3224905647693188,126.25624823570251
LOCO-W,0.6,0.0210112493160484,0.0017188296413269688,0.005808724734698541,0.2085876188233431,0.008668994008781962,0.11110760705240952,0.00934638363056137,0.09203207766209731,0.004126983108410229,0.2779595377774061,0.03317514836975078,3.962569267601523e-06,0.09675998191330315,0.0,0.08954703262670279,0.0,0.004181307137518741,0.27668103767718666,129.27359890937805
LOCO-W,0.9,0.033379901756942075,1.0620453563259247e-06,0.004842765880818816,0.2540909567978564,0.011001883321613361,0.05979333690142674,0.0014476483680358984,0.41903829564135964,0.019228828902259975,0.003731431476239,0.03696994442671522,3.370423425907987e-07,0.08216659158975864,0.0,0.09605514960730631,0.0,0.0025283056465289677,0.36223990673772966,132.8840048313141
CPI,0.0,0.13640956165522453,2.5156841043573314e-124,0.012713085380483768,5.394088809726636e-19,0.008017597257261477,3.831349749450799e-18,0.006949335795457062,8.517314892029322e-08,0.008783781610200075,7.62785289466665e-12,0.10126443929021037,7.916849219605893e-126,0.15243614447074597,4.528540494968512e-202,0.15562775139882382,1.0598006852638814e-208,8.970491076773501e-05,0.33029571782506895,51.97385549545288
CPI,0.3,0.13719744421102387,2.9520617509553007e-116,0.011760965541841056,2.6874823288483326e-19,0.008008953869306862,3.1932509992046335e-18,0.006871556708850618,2.645854535299996e-08,0.000468076105032883,0.1575226073880962,0.13892016553898828,2.0034209267042277e-168,0.15551812291228262,5.664050968735157e-199,0.1635067890846587,2.740641136132998e-220,6.60498004115273e-05,0.32953584311923906,42.730262756347656
CPI,0.6,0.1343808980261427,1.8957739281486307e-120,0.011593340122512702,2.830845058116063e-17,0.007972606946254956,1.34751329269734e-19,0.005231607577028841,1.6703864657141719e-06,0.0006706763879541222,0.056823305782685324,0.10870194208338718,2.4988070355815034e-137,0.1578338540544956,1.3221863589576658e-195,0.16386732327370077,1.7353442624156714e-214,-9.584979677090821e-05,0.7413591109837234,41.89560627937317
CPI,0.9,0.13480182670602414,2.3506986252814662e-117,0.01124164431420388,5.937327192917428e-18,0.008226027421712495,1.949329501240584e-18,0.006020574179417787,2.4193409445180133e-06,0.00019914672339091388,0.15701004296981375,0.071300437458548,5.203326797868732e-96,0.16801188816873464,5.914041523539561e-200,0.1628593402803325,8.720209727644238e-210,-3.092308000021693e-05,0.612085342153542,40.793384075164795
CPI_sqrt,0.0,0.13640956165522453,8.823414802916427e-12,0.012713085380483768,0.21296016692102288,0.008017597257261477,0.3020052808408463,0.006949335795457062,0.3305926155431503,0.008783781610200075,0.28947841543806613,0.10126443929021037,3.460422389575528e-08,0.15243614447074597,3.230829152990813e-15,0.15562775139882382,9.416161039045627e-16,8.970491076773501e-05,0.4975706989994175,49.41212296485901
CPI_sqrt,0.3,0.13719744421102387,1.1488772051858585e-11,0.011760965541841056,0.22900842389609938,0.008008953869306862,0.30216221363019224,0.006871556708850618,0.3317135781104894,0.000468076105032883,0.4875471347862144,0.13892016553898828,6.035279788786717e-13,0.15551812291228262,1.4529784478865597e-15,0.1635067890846587,5.057229276639266e-17,6.60498004115273e-05,0.4982046458690507,44.962955713272095
CPI_sqrt,0.6,0.1343808980261427,1.7707255401597252e-11,0.011593340122512702,0.23312329306447588,0.007972606946254956,0.30250679735383623,0.005231607577028841,0.3691008090966734,0.0006706763879541222,0.482110111171613,0.10870194208338718,4.344063933682194e-09,0.1578338540544956,8.402904845212453e-16,0.16386732327370077,5.789606412388526e-17,-9.584979677090821e-05,0.502605661906148,41.949371576309204
CPI_sqrt,0.9,0.13480182670602414,1.8984668832864563e-11,0.01124164431420388,0.2389621424145923,0.008226027421712495,0.2975070854085181,0.006020574179417787,0.3519759404917825,0.00019914672339091388,0.4946046540324472,0.071300437458548,3.6006402006921845e-05,0.16801188816873464,3.169958141032204e-17,0.1628593402803325,9.730360682401363e-17,-3.092308000021693e-05,0.500842909117764,40.67531609535217
CPI_n,0.0,0.13640956165522453,7.321631185958559e-117,0.012713085380483768,2.5625337060015476e-15,0.008017597257261477,3.443721400221631e-13,0.006949335795457062,2.2025028542913243e-06,0.008783781610200075,1.7327510197295012e-09,0.10126443929021037,9.395909260992711e-116,0.15243614447074597,3.513726216281165e-188,0.15562775139882382,2.0712913946037962e-194,8.970491076773501e-05,0.4087898527754072,46.968544244766235
CPI_n,0.3,0.13719744421102387,1.5155080393643047e-109,0.011760965541841056,2.807361995068605e-15,0.008008953869306862,3.125352307603245e-13,0.006871556708850618,1.0310387079125294e-06,0.000468076105032883,0.23589789441294629,0.13892016553898828,7.253464574518535e-157,0.15551812291228262,1.179422380313895e-185,0.1635067890846587,1.6530352822642764e-205,6.60498004115273e-05,0.42169271100553,43.07036542892456
CPI_n,0.6,0.1343808980261427,3.141055730387636e-113,0.011593340122512702,7.496382490709482e-14,0.007972606946254956,5.248309191119478e-14,0.005231607577028841,3.254423932151125e-05,0.0006706763879541222,0.13521201016553358,0.10870194208338718,1.377674571734878e-126,0.1578338540544956,8.396285916964879e-183,0.16386732327370077,2.5938642424634253e-200,-9.584979677090821e-05,0.6133855508817185,42.15836048126221
CPI_n,0.9,0.13480182670602414,1.9623276430575764e-110,0.01124164431420388,3.178993919287537e-14,0.008226027421712495,1.8513803873126042e-13,0.006020574179417787,3.0412900431843195e-05,0.00019914672339091388,0.30126438535071587,0.071300437458548,1.097185965142919e-86,0.16801188816873464,1.7317812247301384e-187,0.1628593402803325,5.433576121248083e-196,-3.092308000021693e-05,0.5419965923816665,41.90212559700012
CPI_bt,0.0,0.13640956165522453,0.0,0.012713085380483768,0.0,0.008017597257261477,0.0,0.006949335795457062,1.2501089333298217e-304,0.008783781610200075,0.0,0.10126443929021037,0.0,0.15243614447074597,0.0,0.15562775139882382,0.0,8.970491076773501e-05,0.31355513990927997,111.47484707832336
CPI_bt,0.3,0.13719744421102387,0.0,0.011760965541841056,0.0,0.008008953869306862,0.0,0.006871556708850618,2.306775480100975e-298,0.000468076105032883,0.005663461692942017,0.13892016553898828,0.0,0.15551812291228262,0.0,0.1635067890846587,0.0,6.60498004115273e-05,0.36027241267635635,109.30105757713318
CPI_bt,0.6,0.1343808980261427,0.0,0.011593340122512702,0.0,0.007972606946254956,0.0,0.005231607577028841,1.3421788382084307e-174,0.0006706763879541222,0.00014203186326800695,0.10870194208338718,0.0,0.1578338540544956,0.0,0.16386732327370077,0.0,-9.584979677090821e-05,0.6981654896882424,107.67052388191223
