method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,101.89988785067959,6.52346610787724e-05,-16.213807513001413,0.7446276636449036,-17.96251286640806,0.745110448463348,-1.0792103858234194,0.5177543687671076,-65.15013581034876,0.9933970797353843,-27.553613405558888,0.8530116278003026,-100.43855162217558,0.9996481513199891,-78.33767139134747,0.9997869366736276,28.712654807930804,0.10083499951373698,-5.40379757755423,0.5876071405046193,37.98704599787807,0.0940317766997798,6.548877000808716
LOCO-W,0.3,41.37430933321763,0.0749036014442469,11.683201904994313,0.3043413909669783,134.1316882010775,5.227498744209136e-06,25.390985702641753,0.13203196971691789,-33.224766589186444,0.9013057862514817,3.7714588612696875,0.44362040266401337,11.092057661101638,0.2953818783047166,-56.58038393397494,0.977103050942908,16.149628549992638,0.24909253492988603,63.260190566072495,0.012157987089521427,-85.34586071481878,0.9986522355051605,6.454618692398071
LOCO-W,0.6,-9.823168723135476,0.6460480496672968,-14.39261296406,0.7272007445432734,-19.813256112259932,0.8162064505914537,39.87038065368096,0.051674279273073775,23.579866176026677,0.20317359589193373,-52.02156676958461,0.9935235629546694,-7.899177595615365,0.6233421638924442,33.73168101598821,0.06630258536360878,14.724611367060138,0.2719307176917938,19.12549252962778,0.20915514516274292,153.20052356063496,2.559981147065571e-07,6.482778549194336
LOCO-W,0.9,45.41251060108079,0.04168445288629008,-53.9736775879329,0.9909652585618538,129.476791659572,2.5783393747813577e-05,66.95765607949417,0.011895156766731807,-19.48664413111538,0.7706104871121267,15.257021956265366,0.2644602027658294,38.00514432356326,0.03739186668444883,28.542095649187996,0.11959774410373969,10.243497480091873,0.3322242374859693,-29.72299275855047,0.900689653847426,135.9030691091921,2.0210807758602733e-05,6.542928695678711
CPI,0.0,-72.13302918931458,0.7852385793656889,79.4068516159532,0.15320081471854902,829.0328375939378,0.00012784521157822217,362.24425549497187,0.0027551648645096085,-28.140087133544966,0.7487368788802805,-79.13284334095852,0.8517865529614477,35.985913097212006,0.3243432515235172,-19.9128216919828,0.7280171212084398,992.1744077589067,0.00012033621593301384,126.36648347085247,0.04133036937850801,-1.085391087162634,0.5049554064588039,12.685170412063599
CPI,0.3,-55.47271741073678,0.7532665995969434,92.137793958276,0.12045076628701396,779.8206877642122,0.00023821558917070813,346.8897976137757,0.003023214723169999,-48.93154505968391,0.9176068501740109,-137.62073371633483,0.979371486027965,13.263688642642819,0.43304495751144867,1.2331246690537228,0.48641859862353,978.8920694956457,6.723453545815377e-05,40.89395743324485,0.24829918899706727,7.13952321358056,0.4730165738246867,1.5539524555206299
CPI,0.6,-91.72527841099236,0.8974144886221038,133.0683179395278,0.04714090322446117,722.8237297609708,0.0003231061887109239,290.24407113423786,0.009873675436302654,-18.457695719423555,0.7164531057201553,-127.17551654487625,0.9833109479508123,-21.572301815965602,0.6114908601946091,-39.995653322741646,0.8472296044434744,976.7754951546226,7.67733005700474e-05,167.37753874768168,0.016484759390008548,-118.4815582649826,0.9480680646425621,1.5252037048339844
CPI,0.9,-19.16881626660097,0.5942797503634764,96.7342809150764,0.1344524136089944,853.4465044335611,0.00013932176380390714,366.0634053227245,0.004534472408141258,-26.40018163623813,0.7562848013229708,-163.80892771684307,0.9722712996816959,24.958989599398137,0.3715887236507082,26.243844215420495,0.27589780015396803,889.8677192869527,0.00018200939789804054,121.58295878459262,0.042480645767056,-42.51865056678116,0.796275211581646,1.5121822357177734
CPI_sqrt,0.0,-72.13302918931458,0.7699308221257486,79.4068516159532,0.17221701888544766,829.0328375939378,0.00018767556730308498,362.24425549497187,0.0040634797703020245,-28.140087133544966,0.7198402139332727,-79.13284334095852,0.8323204529178909,35.985913097212006,0.33663140638079414,-19.9128216919828,0.6944149741866876,992.1744077589067,0.00016684355298489197,126.36648347085247,0.055222777118045484,-1.085391087162634,0.5046195687937084,8.330415964126587
CPI_sqrt,0.3,-55.47271741073678,0.7372878252397437,92.137793958276,0.13895950174186333,779.8206877642122,0.0003406584076672405,346.8897976137757,0.0044765002668671885,-48.93154505968391,0.8803820672627232,-137.62073371633483,0.9689242982724335,13.263688642642819,0.43800631679874324,1.2331246690537228,0.48844482538798334,978.8920694956457,9.734555743131055e-05,40.89395743324485,0.2693070105578199,7.13952321358056,0.47454728867183676,1.5385031700134277
CPI_sqrt,0.6,-91.72527841099236,0.8779405892663332,133.0683179395278,0.06063551792658074,722.8237297609708,0.00046293681534533514,290.24407113423786,0.01327911359491533,-18.457695719423555,0.6837280496989446,-127.17551654487625,0.9727680735555816,-21.572301815965602,0.6031101981743452,-39.995653322741646,0.8108982340197166,976.7754951546226,0.00011024028106022883,167.37753874768168,0.024259960427363322,-118.4815582649826,0.9326668503657896,1.5404257774353027
CPI_sqrt,0.9,-19.16881626660097,0.587488135796119,96.7342809150764,0.1513289884455466,853.4465044335611,0.00020108492417493165,366.0634053227245,0.006273109915917871,-26.40018163623813,0.7240728343761273,-163.80892771684307,0.9626948040635332,24.958989599398137,0.38116300662133823,26.243844215420495,0.301480496052018,889.8677192869527,0.0002540866958619236,121.58295878459262,0.057012488751868734,-42.51865056678116,0.7694855293392211,1.5274829864501953
CPI_n,0.0,-72.13302918931458,0.7838526420219459,79.4068516159532,0.15491094367788666,829.0328375939378,0.00013233523746503556,362.24425549497187,0.002855623602121601,-28.140087133544966,0.7459609659827139,-79.13284334095852,0.8500370477500501,35.985913097212006,0.32547871521280614,-19.9128216919828,0.7246824100039709,992.1744077589067,0.00012390347127434116,126.36648347085247,0.04249654630325557,-1.085391087162634,0.5049243643203677,8.332849740982056
CPI_n,0.3,-55.47271741073678,0.7518047436071769,92.137793958276,0.12209627255018518,779.8206877642122,0.0002460055355132396,346.8897976137757,0.003134804530248096,-48.93154505968391,0.9143068987293941,-137.62073371633483,0.9785354964736228,13.263688642642819,0.4335062408863767,1.2331246690537228,0.48662200542018413,978.8920694956457,6.950012504450564e-05,40.89395743324485,0.25025664985707724,7.13952321358056,0.47315655047916005,1.6287391185760498
CPI_n,0.6,-91.72527841099236,0.895693610976913,133.0683179395278,0.04828433560593778,722.8237297609708,0.0003337495467322516,290.24407113423786,0.010147573013188563,-18.457695719423555,0.7131889729994597,-127.17551654487625,0.9824879429866907,-21.572301815965602,0.6107113361405919,-39.995653322741646,0.8438399267401719,976.7754951546226,7.930096332985016e-05,167.37753874768168,0.01710477326041238,-118.4815582649826,0.946757719846736,1.565932273864746
CPI_n,0.9,-19.16881626660097,0.5936497700065052,96.7342809150764,0.13595574252556825,853.4465044335611,0.00014398928582017733,366.0634053227245,0.004671550202534334,-26.40018163623813,0.7531652723711747,-163.80892771684307,0.971480955848302,24.958989599398137,0.3724784476240856,26.243844215420495,0.27835652982609643,889.8677192869527,0.00018753324487074462,121.58295878459262,0.04370158635108854,-42.51865056678116,0.7937762558128285,1.514665126800537
CPI_bt,0.0,-72.13302918931458,0.5029701698577893,79.4068516159532,0.4946553587277124,829.0328375939378,0.4941086211215777,362.24425549497187,0.49068985551901917,-28.140087133544966,0.5054897362024233,-79.13284334095852,0.5062944457069809,35.985913097212006,0.49796073688509135,-19.9128216919828,0.5082543208956167,992.1744077589067,0.49473212029993857,126.36648347085247,0.49068159360085684,-1.085391087162634,0.5000589674550506,8.400730848312378
CPI_bt,0.3,-55.47271741073678,0.5034798117380554,92.137793958276,0.4942354027204871,779.8206877642122,0.4935016051501145,346.8897976137757,0.4907276081443023,-48.93154505968391,0.5148844774894823,-137.62073371633483,0.5124297774037425,13.263688642642819,0.49896504375244993,1.2331246690537228,0.49958356622261296,978.8920694956457,0.49424469505213,40.89395743324485,0.4937383808023562,7.13952321358056,0.4997351785140675,1.6170704364776611
CPI_bt,0.6,-91.72527841099236,0.506717269356354,133.0683179395278,0.4912572860884841,722.8237297609708,0.49254105491423217,290.24407113423786,0.49261929473504795,-18.457695719423555,0.507419200658997,-127.17551654487625,0.5163815548036088,-21.572301815965602,0.5013694530433754,-39.995653322741646,0.5109635384187763,976.7754951546226,0.4937109535928151,167.37753874768168,0.48901069216307813,-118.4815582649826,0.5089701490541882,1.6401965618133545
CPI_bt,0.9,-19.16881626660097,0.501161574097943,96.7342809150764,0.4952635618782017,853.4465044335611,0.49266480036574395,366.0634053227245,0.4930720911628724,-26.40018163623813,0.5073255663100718,-163.80892771684307,0.5085487607519659,24.958989599398137,0.4983298345376975,26.243844215420495,0.49453718496559357,889.8677192869527,0.4945387833304198,121.58295878459262,0.4899008661484428,-42.51865056678116,0.5055931776146625,1.6268815994262695
CPI_sqd,0.0,-72.13302918931458,0.5027960690506807,79.4068516159532,0.4944729102768494,829.0328375939378,0.4921491869931519,362.24425549497187,0.4921288533271167,-28.140087133544966,0.5058624668421446,-79.13284334095852,0.5055146302740646,35.985913097212006,0.4976272252295506,-19.9128216919828,0.5062431663915816,992.1744077589067,0.49318914907397865,126.36648347085247,0.4898503071470611,-1.085391087162634,0.5000709758621986,8.40703797340393
CPI_sqd,0.3,-55.47271741073678,0.5040070987616337,92.137793958276,0.49538008072045064,779.8206877642122,0.49344116820193296,346.8897976137757,0.4916401704311525,-48.93154505968391,0.5180899298516876,-137.62073371633483,0.5111803308222881,13.263688642642819,0.49915772429253047,1.2331246690537228,0.49963035327665634,978.8920694956457,0.49215872816416933,40.89395743324485,0.49539369219903334,7.13952321358056,0.49975438373413045,1.6664812564849854
CPI_sqd,0.6,-91.72527841099236,0.5085717336735511,133.0683179395278,0.4911564394925964,722.8237297609708,0.4925190825296262,290.24407113423786,0.4913460263779381,-18.457695719423555,0.5071820346389636,-127.17551654487625,0.5156745528878863,-21.572301815965602,0.501669315402229,-39.995653322741646,0.5126025568360917,976.7754951546226,0.4944481202055899,167.37753874768168,0.4894972513725788,-118.4815582649826,0.5119208114611082,1.6483900547027588
CPI_sqd,0.9,-19.16881626660097,0.5012739172294943,96.7342809150764,0.4948241934434775,853.4465044335611,0.4913124369697357,366.0634053227245,0.4932017195990269,-26.40018163623813,0.5077758713383342,-163.80892771684307,0.5099801192627569,24.958989599398137,0.49774972766223735,26.243844215420495,0.4941100139552419,889.8677192869527,0.494576158385568,121.58295878459262,0.4913786391818773,-42.51865056678116,0.5070791616543651,1.6251189708709717
S-CPI,0.0,-206.43487675560456,0.936977624807716,158.89441980473046,0.05173541667113454,665.1909188105512,0.007447464901888918,149.82844678949485,0.19176315361501972,-70.83656416012012,0.9013801370703137,-219.14014637211784,0.9584457452595995,-12.658407709285381,0.5510382215953756,-94.34130377158702,0.9321973980737681,480.3891966630326,0.028981830224484695,5.51442902237506,0.4753957745927041,-42.76928580418867,0.6601700002705463,8.372347354888916
S-CPI,0.3,-122.3541208262573,0.8542655298364121,153.1314418752622,0.06404505021815506,593.5742459359744,0.014905985031439447,126.14792808913866,0.2261566524963069,-59.5706778994521,0.909295732710804,-244.38372109852025,0.9793812685944537,0.44106704524562124,0.49813375989069447,-62.94336609477341,0.8372238735444397,477.49123577995346,0.02922572695578043,42.28277357736963,0.2859584800895606,-84.27826297269885,0.7803659503879239,1.5189430713653564
S-CPI,0.6,-134.0423371625163,0.8833706057574586,160.73503247545514,0.04853563438358841,483.40921197612175,0.03328294935390124,86.59930001515022,0.3014144794260555,-42.36916284819596,0.8334460602905827,-236.05705657649486,0.9820498193825827,-53.71433444994057,0.7079267345852572,-86.31819688540831,0.8948921650000539,491.41434795342735,0.0272106284396004,67.86791703540861,0.2137118654206842,-149.62032179343706,0.9239790930736697,1.5726182460784912
S-CPI,0.9,-112.7261328970611,0.8254260301516163,139.58278226851027,0.10330412099342628,736.2616545118494,0.00284138165190273,176.7487954713397,0.15176037995846942,-37.327178674045584,0.8023353388683715,-268.3665176296947,0.9747022569489423,26.014638804316004,0.3899811154028636,-8.302231009702155,0.5386803772570675,434.93267715975185,0.028650842487144335,17.113296593557525,0.41788936876462107,-87.08089206648889,0.855126721514278,1.587594747543335
S-CPI_sqrt,0.0,-206.43487675560456,0.9280058660762411,158.89441980473046,0.06316483981603764,665.1909188105512,0.008665974985710144,149.82844678949485,0.20035112219996276,-70.83656416012012,0.8761185302173868,-219.14014637211784,0.9505322881319334,-12.658407709285381,0.547966523118801,-94.34130377158702,0.9124638299477323,480.3891966630326,0.0321856872727088,5.51442902237506,0.47702700257182745,-42.76928580418867,0.6513857825522206,8.382744550704956
