method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.23506862124177152,0.014785145877032635,0.2213555701407195,-0.07363899510533847,0.999835851978154,0.005063039465530407,0.3933758996920136,0.03836204777565383,0.032813801702548884,0.05529248335371411,0.0020684024278206925,0.06565331802695985,0.00011378159053609949,0.0033913654203205166,0.42923799187530076,0.008106904709862148,0.3353450845246244,0.011495088073918427,0.27085113452856435,-0.04028560525906023,0.9780611216524538,0.2152125626526649,0.0,-0.010450542655059125,0.7097312376193082,32.71867370605469
LOCO-W,0.3,0.25411456171514835,0.03576579836098087,0.028433690039514015,0.05803763350894439,0.0018951560152655755,0.04706867374189369,0.008438032037264676,-0.0053754804969168915,0.6118715048698309,0.008220182786656684,0.33349711161266704,0.10845144663546863,2.0617833218494752e-08,-0.05273255025656079,0.9985248781298721,0.021693203040342102,0.13064132550877505,-0.09021395827290124,0.9999943462310991,0.032372899380517114,0.0636954612180669,0.10934281143228294,7.877993479787904e-09,0.007353088412127079,0.34037296712763454,34.27263307571411
LOCO-W,0.6,0.21779717322307335,-0.03758303579587168,0.9678425791689762,0.15193109833380794,8.391065620116933e-13,-1.0723564841001673e-05,0.5002307901684303,0.07481550740445084,0.00021749542661642085,-0.033555864820315286,0.9491267537122933,-0.008981374888597522,0.6727886582103503,-0.038175319948896086,0.976036161548018,0.005554452676758561,0.38372195784487295,0.03961637013420015,0.020192833145264544,-0.050962495086577596,0.9958938949294939,0.0849344011920551,3.5710019871126875e-06,-0.0008449257944768988,0.5173617497635171,30.437597513198853
LOCO-W,0.9,0.20980117237690699,0.006688197603336134,0.3647879542564032,0.0527721116116456,0.0021955563020663593,0.031503298456085946,0.048863337744721624,-0.007381860039495315,0.6567765181685479,0.020531582160722373,0.13533947034827953,0.01646740221841306,0.1787381794675953,-0.07755173635545791,0.9999640029883009,-0.028347012262133615,0.905389416276535,-0.004788949011208121,0.6022797234628275,0.027415419128453373,0.08509198699606757,0.03788672105749551,0.028364576787947904,-0.025388165364619138,0.922963452588254,28.939494132995605
CPI,0.0,0.23506862124177152,-0.0014787551750221062,0.9003050597193063,0.01021229524147893,1.7204487798499838e-08,0.00013703940389547808,0.13375411222156058,0.004753733535015625,0.0006357024551467269,2.238448765040646e-05,0.10791943991213954,0.15286814422587758,0.04839333612462131,0.009003202232519936,0.09025617036100869,-7.82499153678673e-06,0.8150545116930155,-0.0017836069845576508,0.9680837823275724,0.0011485691988627478,0.180530764223572,0.08068286768655164,1.6454920907561834e-15,-0.0012229960122122074,0.9043766176927366,22.35725212097168
CPI,0.3,0.25411456171514835,-0.00018346207796254843,0.5609830806349423,0.015408779478358448,1.4370771587285086e-07,8.73024427767155e-05,0.3117586573078712,0.01440617163521507,0.03390737168894732,-2.5306401274516332e-06,0.5206160579959596,0.051311140238825104,0.007624666945552494,0.0035858790541400953,0.06869060214790325,2.5211419544812763e-06,0.3105734029758356,-0.0016079911397631763,0.9216332420389829,0.0014506394272165712,0.19127967776820715,0.08867683091633927,8.563492744254782e-15,0.0009024085460619391,0.13266529348793554,11.932589769363403
CPI,0.6,0.21779717322307335,-0.0009139752027774728,0.6953441267338052,0.007085559776734585,1.8743143309437026e-07,-8.806632799224223e-05,0.6727050432221353,0.004332514011432198,0.18145089643618223,-3.916636859063738e-05,0.6604536027856522,0.006952057347929752,0.1957986017240142,0.0009004005083335098,0.2678314322594654,3.379641034917391e-06,0.056888425188910935,-0.0016917919949789861,0.9346632684926082,0.0006765998040209609,0.26925094729083043,0.08503541485358879,7.04907765583958e-16,0.00015548506500906445,0.4462149122960662,11.0518639087677
CPI,0.9,0.20980117237690699,-0.00015184189490458078,0.5371582359915585,0.009579636883644216,7.054479026558684e-07,0.00010814819226578898,0.3463394678751319,0.006903107357464577,0.16400811327400944,-6.019713953303585e-05,0.7685068634625756,0.00562356421447352,0.027255771019655425,7.961720147209306e-05,0.4645026694268349,-3.912658851357165e-06,0.803026358924452,-0.0019408481763323326,0.9483359343460331,0.001012350716118604,0.23762123423081927,0.08629291108150822,1.7312819950553714e-15,0.00011789088060820685,0.43905173499009176,11.824329614639282
CPI_sqrt,0.0,0.23506862124177152,-0.0014787551750221062,0.5242885848707199,0.01021229524147893,0.3412900090990766,0.00013703940389547808,0.49764807031400027,0.004753733535015625,0.4233745700622158,2.238448765040646e-05,0.4996140739041618,0.15286814422587758,0.09221064210094237,0.009003202232519936,0.38145085282613744,-7.82499153678673e-06,0.5001349635896882,-0.0017836069845576508,0.5295181122382581,0.0011485691988627478,0.4812114878658626,0.08068286768655164,0.00779301982599397,-0.0012229960122122074,0.5202723303998243,18.51179003715515
CPI_sqrt,0.3,0.25411456171514835,-0.00018346207796254843,0.5030098505510531,0.015408779478358448,0.27765256076868716,8.73024427767155e-05,0.4985051618923957,0.01440617163521507,0.3211203739555995,-2.5306401274516332e-06,0.5000435721089957,0.051311140238825104,0.12320918176772716,0.0035858790541400953,0.44416035622807015,2.5211419544812763e-06,0.49995650912665673,-0.0016079911397631763,0.5264266189794943,0.0014506394272165712,0.47666147200911047,0.08867683091633927,0.00528123618487335,0.0009024085460619391,0.4849602635509508,12.08524203300476
