method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,-9.645044728514019e-06,0.9772812698525326,-8.418223473623888e-06,0.8318252446208985,2.726137922613266e-05,1.5133181607840385e-07,1.6798826255597617e-05,0.000499315007924217,1.571493379929436e-05,0.00010788870681188723,-5.683252211078435e-06,0.9141300505622605,-5.301150597895879e-05,0.9999999999743654,3.189823832687305e-05,4.742650716593744e-12,2.2673254318813897e-05,1.5736681369116212e-07,-1.1884429499528838e-05,0.9925193027017796,-7.096145590835205e-05,0.9999999999999416,3.54017918050022e-05,2.164524661729672e-07,-3.442278954906637e-05,0.9999786147649365,1.4161298739109578e-05,0.0032991347870939824,-2.868725750886647e-05,0.9999999993244775,-5.6571483936985345e-05,0.9999993153178979,-6.628144828951686e-05,0.9999999999999959,5.8835393228272825e-06,0.032336193215693476,-2.7119379347337463e-05,0.9999857198737764,2.5433599698894204e-05,2.9753977059954195e-14,1.2863140924279216e-05,0.08205076245879361,3.527316388527063e-05,0.00041327416269254513,6.075997699182087e-05,4.0767493936222365e-08,-4.240943404159554e-05,0.9999999779835138,1.1799864927884151e-05,0.015632584328783006,-1.5311672313488437e-05,0.9961243461597052,-6.306255236940326e-06,0.958654042778999,4.454534563437717e-05,5.748879705613774e-09,1.2719894190976453e-05,0.01600879360236418,-4.7740165867681325e-05,0.9999999983601969,-3.397705446604143e-05,0.9999999999777284,58.69166445732117
LOCO-W,0.3,-2.9202906101407744e-05,0.9999999999978834,8.42472973384218e-06,0.008999160379855042,-8.584988042701912e-05,0.9999999999989472,-1.7415184463620853e-05,0.9999999338521558,4.682708771796845e-05,7.771561172376096e-16,2.7079662779220615e-05,1.6637802247032596e-12,-2.9706138687848566e-05,0.9999999947520339,-1.713799361238988e-05,0.99829341077975,-2.1818783998783303e-05,0.9999999746407697,4.313544638240537e-05,6.066258606551855e-13,2.531401360137684e-05,2.463014011633291e-07,-5.9055305585069235e-05,1.0,8.265541421836297e-05,3.388862079845012e-09,-8.149840896811072e-06,0.9754083808381458,-1.134812859726563e-06,0.5793794742235369,2.3176700402906808e-05,5.19174196855765e-07,-2.1704776678976996e-05,0.9999990096562251,-1.865637012494946e-05,0.9935747256247064,2.2882446219487836e-06,0.16699553201255246,9.016847442390916e-06,0.0033870627973484613,1.5045199617453129e-05,6.052442532145097e-05,4.3432111548167445e-05,1.603162047558726e-13,5.827002346601099e-05,3.975334635253347e-06,-9.446757725604147e-06,0.9924071399132396,1.6759813469926182e-05,0.0004232910240583587,-1.1816586958505859e-05,0.927208364419301,-5.092620551975291e-05,0.9999999999810988,-1.5810830563662157e-05,0.9879313800785618,-9.437209640758585e-07,0.5993036088204038,-2.1492260167753596e-05,0.9994982521248543,3.685520631921699e-05,6.217248937900877e-15,57.85225558280945
LOCO-W,0.6,3.544307370541179e-05,2.4003158349827913e-09,1.529985255015054e-05,0.006750247143159083,-1.4830325502212087e-05,0.999920339726818,-1.2925052585810673e-05,0.998865373811666,1.9136892282778227e-05,8.379305249661684e-09,-5.986713158804936e-05,0.9999999999993537,5.095162111402599e-05,1.4432899320127035e-15,-1.9706088249174587e-06,0.6096109516042405,6.08951099682202e-05,1.395561444184068e-11,5.394992820293887e-06,0.08160828155115185,5.784606982438018e-05,1.9027002196025933e-12,2.5267850958095063e-05,8.227683412354025e-08,-7.347017024700734e-06,0.9783749189814513,1.0788874891025792e-05,0.043701698984988546,4.2755233999620116e-05,1.354223400085175e-10,3.745496713889624e-05,2.4435439319736574e-06,-8.597488484267534e-06,0.9001144544185817,-3.0108603078540022e-05,0.9999883655825921,-9.023822011198789e-06,0.9976969789956895,-4.954791851604639e-05,0.9999999999960096,-2.248674688661276e-05,0.9999996598665403,-1.932861757901713e-05,0.9999999999997979,-1.2018558299450591e-05,0.9904209060318191,-5.938543227217398e-06,0.9938116991490868,-2.533586340843319e-06,0.8486165443447312,-1.159314064380298e-06,0.7275266927518066,1.5458978637423066e-05,0.0003498864672236701,-2.874768936989553e-05,0.999998122710369,-2.4860547466435378e-05,0.9999999995640059,9.90349284143923e-06,1.0329121169494471e-07,-3.8936535545020956e-05,0.9999999991339864,60.28255271911621
LOCO-W,0.9,2.267051795676163e-05,0.0012860036283353082,5.0200109752912e-06,0.1129358390947629,-8.417250904012294e-06,0.9925995415603643,-9.588815700381308e-07,0.5599819897927407,4.1512079799387196e-05,0.0,-3.377758421500087e-05,0.9999999976912239,2.779516426158293e-05,4.3508498216437985e-06,1.3384724327770295e-05,0.02794325415924359,1.356725181425886e-06,0.2863303516176766,-6.659256916483546e-05,0.9999999999999962,-1.181348933277636e-05,0.9588534072455405,-8.115279517164178e-06,0.9990996318311753,-3.271234494979637e-06,0.8294978223734859,1.070926562612033e-05,9.867314743061684e-09,9.68063188504087e-06,0.011181841501401446,3.859447580111207e-06,0.25206665120878413,9.624600770275509e-06,0.03003025671682591,4.371114538143663e-06,0.06547228747731781,1.3295450716111652e-05,0.0002404454501570008,-1.87648587089406e-05,0.9999681287052868,-2.9941607011716814e-06,0.8780504397793885,-2.4531692490865536e-05,0.9999999992900648,-4.792344809366927e-06,0.8863622628074099,8.929896290446108e-06,0.004198918877472924,-4.212972806298231e-05,0.999999999830656,-2.615898205049931e-05,0.9999970283847471,-6.8263682306545385e-06,0.9604507221577704,7.777562599888557e-05,1.2656542480726785e-13,-2.0031946647300433e-05,0.999961773235989,-6.771719087358502e-08,0.5074859404860107,3.138973647364737e-05,3.6859404417555197e-13,59.41665029525757
CPI,0.0,-3.8787776593243034e-05,0.8382763537974183,-5.668410157304293e-06,0.5095257986278738,3.2177347418015784e-05,0.15855139846387367,-0.00020850665129289875,0.7544411366880501,0.00013490488219133553,0.05219073421644873,3.272047763555608e-05,0.4511715281394084,0.00011007796766542705,0.14166258420867361,0.002038335542306903,0.13767609563606592,-1.1617136670270811e-05,0.565688213407454,-4.2303039284426885e-05,0.6283198734596459,-0.0005744994277895286,0.9188409583950876,-0.0005145337577662536,0.694368474706859,0.00022240559282023578,0.10203187385648232,0.0021225327186882546,0.15297516912613746,0.00018912686596152944,0.06034324056379231,4.1015311103554525e-05,0.3332726884301733,7.230484805565221e-05,0.15623986051579636,9.97533846459897e-06,0.45149620600326396,0.00017452790227144924,0.12370726718291208,0.00017553295621453718,0.12939420153143133,1.4714202747078547e-05,0.24526604888912934,-0.0012624753713471083,0.8753213324305766,-0.001678508124428428,0.9388237390372205,0.0003606977110272927,0.262247222718629,0.001207015395002984,0.1274377254402025,0.00010661830292394564,0.08510982732761951,-0.0004965226351495988,0.7996883603711219,0.0038703008776290876,0.03325973390334026,1.755067524547571e-05,0.2491422094502691,2.556421689708932e-05,0.3088426043940198,2.0548988128504808e-05,0.40650197274203387,16.760733366012573
CPI,0.3,6.219378571533513e-06,0.14514089135939262,-0.0002909713452984887,0.8936160591130097,-1.617796346435607e-07,0.5132313179058848,-0.0003038500087264723,0.9519854268041152,0.00013048151644424674,0.15209327399360117,-7.865252635345238e-05,0.6515351302384179,0.0006815145175611756,0.059537584922328024,0.002518813224238751,0.08478206772218555,9.655146474250517e-05,0.07357506028843872,-2.047134311494378e-05,0.5596103492350429,-0.0014534094025825048,0.9218800765368684,-0.0003786497407368798,0.6974330002382991,0.00021896017177181967,0.205955366114699,-0.0007192914030738212,0.7126333397548932,0.00031754282813769436,0.011118983139944298,4.441479521457084e-05,0.11225915972896017,0.00012198240958862308,0.05093106565927885,0.00010615160191153328,0.13233568182131755,2.9554898150773584e-05,0.3197074003970143,0.00046926977866676434,0.008995442929798552,-1.606885643357439e-05,0.8094177761103536,-0.00147055487943017,0.9168326890417346,-0.00021512159652843296,0.9324000061768674,6.890783673811976e-05,0.3627938603985304,0.001243902143141802,0.03064472697320652,0.00015007050659207946,0.08049461547699072,-0.00029992622918250875,0.7357735544170029,0.00414128630676348,0.046910093928723355,5.1782066937448856e-05,0.0648022135360054,-0.00013260518324124948,0.9519538697589364,0.0003408251167189083,0.11673181548630052,5.3494954109191895
CPI,0.6,-0.00013230670052898075,0.8320990182563399,-0.00026446490130450223,0.8820458923767356,-3.43830235274116e-05,0.7722765307635622,-2.607515210348299e-08,0.7485245416172739,0.00016339730094254087,0.029851042257179924,3.2847303252498544e-05,0.42295697899562196,0.0007100727475374893,0.04061357352912386,0.0026646920782778666,0.09770806856698638,0.00010664810147220996,0.04742390924207347,-5.914120062711428e-05,0.6055685402442633,-0.0015127195110542918,0.9173598467082733,-0.0006143062130665559,0.7937912786877697,-4.782840232272351e-05,0.731390145398108,-0.0006551807705079786,0.6872038863788656,0.00021489988646385474,0.08275360714562258,0.00016710543587402857,0.016254417906521906,0.0001236968508604025,0.07298193805422902,0.00021336499282730015,0.021851390180758525,0.00011246478597177686,0.24258256332618217,0.0002261329558365735,0.06161486344046043,-9.805520877162466e-06,0.7167573974859155,-0.0014862284376508696,0.9220254369787464,-0.0010330556504977058,0.8376497838411903,6.775212913571679e-05,0.3275528647512791,0.0015701743952780019,0.045564081553875375,0.00015190178473340615,0.17507370483896373,-0.0003879641460704415,0.7553620642968233,0.00473366821677523,0.02845166572149998,1.2177725163937947e-05,0.33293513367152994,-8.311883298758177e-05,0.8345343639160776,0.00025519797414739337,0.17271643994745423,5.3122899532318115
CPI,0.9,-3.318616799072305e-08,0.842054337631998,-0.0007551471890240545,0.9679929837859578,5.999982828849143e-05,0.11291936580374717,-0.0003116314424560576,0.8420543376330603,3.3320546029533965e-05,0.1920165647595115,-1.555418541683215e-05,0.5342262804699717,0.0004192432715641563,0.03994177003550302,0.002332529244688561,0.03095798000028887,-3.262827528276516e-05,0.7821221047460897,-0.00013469495581846722,0.7714370021524113,-0.0014441354752723658,0.8781393176104584,-0.0004009907977905354,0.7671609236528507,5.807129601088923e-05,0.1690150780259907,-0.0007515633770577082,0.6235649433127938,0.00017121704875221536,0.05894961568024494,6.458494463411346e-05,0.2487831704191641,2.666040340895681e-06,0.48000130565429144,7.375606079181377e-05,0.21967436032981763,0.00014509961011670985,0.11804230793334336,0.000381822556438996,0.18713383156525154,-6.1293218528088445e-06,0.8618249097246997,-0.0014014892302171462,0.9368606034071206,-0.0011565911361486915,0.8446988174965179,8.106081567093096e-05,0.05526780168393846,0.0006674811811804987,0.1962123613525345,0.00021769957291841585,0.2259996405220338,-0.00022994576028371322,0.725084435817205,0.004628438016639046,0.06972890156135744,5.760857728998384e-05,0.04063648121625084,3.2725984735679226e-07,0.49983332100159156,-0.000585884279167545,0.8547804235463664,5.382719039916992
CPI_sqrt,0.0,-3.8787776593243034e-05,0.5004140837589512,-5.668410157304293e-06,0.5000601947504377,3.2177347418015784e-05,0.49965642122982107,-0.00020850665129289875,0.5022103395995677,0.00013490488219133553,0.4985614945091658,3.272047763555608e-05,0.4996528010462551,0.00011007796766542705,0.4988268381460133,0.002038335542306903,0.47926436332792693,-1.1617136670270811e-05,0.5001239175820783,-4.2303039284426885e-05,0.500450527248979,-0.0005744994277895286,0.506072477780062,-0.0005145337577662536,0.5053534116711635,0.00022240559282023578,0.4976342937167687,0.0021225327186882546,0.4785206915303814,0.00018912686596152944,0.49798541288483067,4.1015311103554525e-05,0.49956278998176973,7.230484805565221e-05,0.49922876758450674,9.97533846459897e-06,0.49989362815971444,0.00017452790227144924,0.49814235999237033,0.00017553295621453718,0.4981318892641133,1.4714202747078547e-05,0.4998428412119249,-0.0012624753713471083,0.5131047279883326,-0.001678508124428428,0.5174251479051352,0.0003606977110272927,0.4962029785489307,0.001207015395002984,0.48745905596815114,0.00010661830292394564,0.4988629544114711,-0.0004965226351495988,0.5052234568421189,0.0038703008776290876,0.46091342688348647,1.755067524547571e-05,0.49981256850649125,2.556421689708932e-05,0.49972717310881,2.0548988128504808e-05,0.4997809056715605,16.760510206222534
CPI_sqrt,0.3,6.219378571533513e-06,0.49993354483574765,-0.0002909713452984887,0.5030902078251733,-1.617796346435607e-07,0.5000017286906229,-0.0003038500087264723,0.5032313648919738,0.00013048151644424674,0.49861029249663036,-7.865252635345238e-05,0.5008360252770887,0.0006815145175611756,0.4928014596079177,0.002518813224238751,0.4743598295068726,9.655146474250517e-05,0.4989700067179298,-2.047134311494378e-05,0.5002179773833004,-0.0014534094025825048,0.5151136445380793,-0.0003786497407368798,0.5039686523353986,0.00021896017177181967,0.49767662468100293,-0.0007192914030738212,0.5074313257135582,0.00031754282813769436,0.49661908360354173,4.441479521457084e-05,0.49952580987029765,0.00012198240958862308,0.4986989919942907,0.00010615160191153328,0.49886845879893515,2.9554898150773584e-05,0.4996846837767969,0.00046926977866676434,0.49501161575342734,-1.606885643357439e-05,0.5001716412641428,-0.00147055487943017,0.5152769652529127,-0.00021512159652843296,0.5022901279118743,6.890783673811976e-05,0.49926744442792076,0.001243902143141802,0.4869414812450029,0.00015007050659207946,0.49840080797669284,-0.00029992622918250875,0.5031648978594012,0.00414128630676348,0.4585656550031522,5.1782066937448856e-05,0.4994471184238438,-0.00013260518324124948,0.5014141115991678,0.0003408251167189083,0.4963853969143988,5.367542266845703
