method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,-0.007959830955978553,0.6542153460910496,-0.20790787484510148,0.9999999999999974,-0.006518513870709658,0.6295380190179044,0.15198950683394594,1.0113221371454983e-10,-0.002785938399734236,0.5564311159968698,0.023272890537738348,0.11679780863028433,-0.10824971264139087,0.9999999863058778,-0.008188256353592853,0.6562783417716543,-0.0868671754726913,0.9999703565940238,1.7453680238873412,0.0,0.095011065705449,3.267243051663371e-07,0.06498870381288173,0.0007781690217665282,21.046446084976196
LOCO-W,0.3,-0.03615942549380391,0.9604820265426062,0.0007758293622607585,0.4844799475645457,-0.06260802255260445,0.998668408313444,0.061419812062526606,0.0005116893264238698,0.00972622203806256,0.31800867899980645,0.015353346662652532,0.21518679273265762,-0.05368371852765341,0.9976356515301829,0.07912707354601234,0.00021772422807142533,-0.01445534839947032,0.7322862366362303,0.11508137942667733,1.3612315609368153e-05,0.40269053941643457,0.0,-0.18689208958154674,0.9999999999999566,24.348774194717407
LOCO-W,0.6,-0.09990976115334112,0.9999662770571538,-0.011727984605804216,0.71030898447856,-0.0004999680287019623,0.5099079483750543,0.0023439182758822207,0.4563924148058286,-0.06326971167458455,0.999302570840572,-0.11949199089965654,0.9999998664327902,-0.05951032686385081,0.9976225259465392,-0.3336865711659616,1.0,-0.022928429363081607,0.83239369815999,-0.41197073930390776,1.0,0.5844599084102737,0.0,0.13202440349202244,1.499959068063106e-08,20.94317936897278
LOCO-W,0.9,-0.10359052251811202,0.9999996129660808,0.01950400588832718,0.15854905547133447,-0.02254613315138988,0.8747290988227218,-0.07018189676124838,0.9898254071018606,0.20226007511924518,1.7172929744901921e-12,-0.0027470228668828034,0.5542080547624371,-0.0503398933201542,0.9944590554080472,-0.07668905669344094,0.9996395933902142,0.058615857925900315,0.004538896595427722,0.17997569457503906,5.819900117387533e-12,0.18778999620557957,1.1102230246251565e-16,-0.02001561165494063,0.8314427798187112,20.71779990196228
CPI,0.0,0.0003584054548251836,0.33764468204775533,0.007788543182568719,6.36381047247979e-06,0.00010964269241831026,0.11172619302216324,0.0015783997782788384,0.15511256672153162,4.728590266900312e-05,0.28346173009999226,0.055958522230925845,7.0745931152611355e-09,0.0037785526056701157,0.07398063036174454,1.1142520664420008e-05,0.06143965342868535,0.0004577083062582976,0.0037561124609523594,0.0010182031066263697,0.16109658775938857,0.12381462411166494,8.457941544129589e-24,0.00022700014878695995,0.3260030313856762,21.361795902252197
CPI,0.3,-0.001530833789850583,0.9010922503564718,0.009251319903860411,4.886694868229321e-06,0.00010327196418291607,0.1584564384396892,0.0060671380962601384,0.0019244583771306806,2.5117423510523373e-05,0.3303436461344865,0.015350030335550602,0.0004461511758411971,0.012371880235715338,0.031869456369100144,1.553163829864923e-05,0.024252089511985583,0.000384077533710947,0.011772441729916185,0.0010954412933486535,0.1422201044281729,0.12588632892673418,1.0031949115888749e-24,0.001687938909006148,0.07709420942806573,10.384358167648315
CPI,0.6,-0.00021857425711885314,0.5891833981987358,0.008675980598572497,1.1089338470793995e-06,0.000122966997668561,0.24048998553562145,0.004664189977975797,0.00848151284647058,1.740114073239818e-05,0.3444170683742491,0.0015406363167623782,0.16161824548418963,0.0016009899602041355,0.0576659440486371,1.851602094982141e-05,0.02205256383292087,0.00040491701608907915,0.023610618485290447,0.0010079570691768902,0.13599569632400288,0.12454626258117801,2.692829886202038e-24,-8.164959347273237e-05,0.5463108645950168,10.543406009674072
CPI,0.9,-0.0007749573005537691,0.7074623870521908,0.00538177746480073,1.8791991581073105e-06,-8.891725884929702e-05,0.6871245028633086,0.0012478008960467024,0.17893383294740944,2.6402323731689048e-05,0.3243860745991794,-0.0003700676492702226,0.7373985520479427,0.0007278224869727845,0.1622478651446847,1.6179138405902904e-05,0.015448624888284994,5.375825121833877e-06,0.4708305838367428,0.0005731817143443396,0.17404829289722734,0.09345345868759541,7.224076349721142e-19,0.00029299802788773643,0.322896520008358,9.95781397819519
CPI_sqrt,0.0,0.0003584054548251836,0.493877002207528,0.007788543182568719,0.3741871402942815,0.00010964269241831026,0.49806330673868443,0.0015783997782788384,0.47383706060933434,4.728590266900312e-05,0.499164477623397,0.055958522230925845,0.041890790735943144,0.0037785526056701157,0.4401859282814011,1.1142520664420008e-05,0.49980245676499385,0.0004577083062582976,0.4919446504052174,0.0010182031066263697,0.4827376165473651,0.12381462411166494,0.00019352766755144672,0.00022700014878695995,0.4960624448850156,17.656473636627197
CPI_sqrt,0.3,-0.001530833789850583,0.5257679724536757,0.009251319903860411,0.35336059393175046,0.00010327196418291607,0.4981768958016189,0.0060671380962601384,0.4025751435551477,2.5117423510523373e-05,0.4995556861419455,0.015350030335550602,0.2856628632489093,0.012371880235715338,0.33572678820415947,1.553163829864923e-05,0.49972465105442165,0.000384077533710947,0.4932398854699751,0.0010954412933486535,0.4814250012292239,0.12588632892673418,0.0001510889335532421,0.001687938909006148,0.47158687563901514,10.434691190719604
CPI_sqrt,0.6,-0.00021857425711885314,0.5037160826369234,0.008675980598572497,0.36068939414646983,0.000122966997668561,0.49783604164473216,0.004664189977975797,0.42435168429003733,1.740114073239818e-05,0.49969199506191636,0.0015406363167623782,0.474466558881097,0.0016009899602041355,0.4728560379853233,1.851602094982141e-05,0.49967176248214956,0.00040491701608907915,0.4928839444569982,0.0010079570691768902,0.4828302928711476,0.12454626258117801,0.00017411782994074514,-8.164959347273237e-05,0.5014042023830743,10.638562202453613
CPI_sqrt,0.9,-0.0007749573005537691,0.5129254985358259,0.00538177746480073,0.41002848380333057,-8.891725884929702e-05,0.5015642189196193,0.0012478008960467024,0.47913951447818803,2.6402323731689048e-05,0.49953297243374195,-0.0003700676492702226,0.5063970341499728,0.0007278224869727845,0.48750488645649415,1.6179138405902904e-05,0.4997131672064252,5.375825121833877e-06,0.49990497291711017,0.0005731817143443396,0.4901046864582537,0.09345345868759541,0.0023903006498605314,0.00029299802788773643,0.49494716556643487,9.979562282562256
CPI_n,0.0,0.0003584054548251836,0.4018761360633343,0.007788543182568719,0.0005104292847184102,0.00010964269241831026,0.43565099577517996,0.0015783997782788384,0.23061613126475033,4.728590266900312e-05,0.47183849085061413,0.055958522230925845,4.319738535515541e-08,0.0037785526056701157,0.11872707912134534,1.1142520664420008e-05,0.4925162121217124,0.0004577083062582976,0.2729606255140465,0.0010182031066263697,0.2642268942365144,0.12381462411166494,7.270677133742258e-22,0.00022700014878695995,0.41751974204336517,18.204272031784058
CPI_n,0.3,-0.001530833789850583,0.8057185110222608,0.009251319903860411,0.0002766161147989422,0.00010327196418291607,0.4405050076017787,0.0060671380962601384,0.011944532125802007,2.5117423510523373e-05,0.48444293483060596,0.015350030335550602,0.001598847977183417,0.012371880235715338,0.0441751638942273,1.553163829864923e-05,0.48958027479186794,0.000384077533710947,0.30579143851362867,0.0010954412933486535,0.24814212029342436,0.12588632892673418,1.05807725419304e-22,0.001687938909006148,0.17031505984772732,10.431829452514648
CPI_n,0.6,-0.00021857425711885314,0.5558475985436705,0.008675980598572497,0.00016846910026110254,0.000122966997668561,0.4358336322864834,0.004664189977975797,0.0331732408408491,1.740114073239818e-05,0.4889853925950844,0.0015406363167623782,0.23644144270378864,0.0016009899602041355,0.1590246148571623,1.851602094982141e-05,0.48760635186597556,0.00040491701608907915,0.30430940713190213,0.0010079570691768902,0.2514140476294044,0.12454626258117801,2.6175764485154526e-22,-8.164959347273237e-05,0.525263139077169,10.606427669525146
CPI_n,0.9,-0.0007749573005537691,0.6503633356023136,0.00538177746480073,0.001054695627593915,-8.891725884929702e-05,0.5460237762043216,0.0012478008960467024,0.26046293388841846,2.6402323731689048e-05,0.4836664905100472,-0.0003700676492702226,0.6241946909403672,0.0007278224869727845,0.2914614067541582,1.6179138405902904e-05,0.48913911578386526,5.375825121833877e-06,0.49675146794844854,0.0005731817143443396,0.3161090679048967,0.09345345868759541,3.915332655506319e-17,0.00029299802788773643,0.4054223550415832,9.99345874786377
CPI_bt,0.0,0.0003584054548251836,0.2709010887525175,0.007788543182568719,3.808480446936026e-40,0.00010964269241831026,0.42588115473723365,0.0015783997782788384,0.003689484645860947,4.728590266900312e-05,0.467883082429015,0.055958522230925845,0.0,0.0037785526056701157,9.582280104934229e-11,1.1142520664420008e-05,0.4924241020754733,0.0004577083062582976,0.21767503050880338,0.0010182031066263697,0.041610410363371514,0.12381462411166494,0.0,0.00022700014878695995,0.34947874031843273,22.514769792556763
CPI_bt,0.3,-0.001530833789850583,0.9953788710046164,0.009251319903860411,1.7471236950547095e-55,0.00010327196418291607,0.4301424838131198,0.0060671380962601384,5.024930124910554e-25,2.5117423510523373e-05,0.4829267231289203,0.015350030335550602,5.823751262014155e-141,0.012371880235715338,6.809098505419796e-86,1.553163829864923e-05,0.48944050113836735,0.000384077533710947,0.2563684458836934,0.0010954412933486535,0.03118302185393963,0.12588632892673418,0.0,0.001687938909006148,0.0020504012594087014,15.347630262374878
CPI_bt,0.6,-0.00021857425711885314,0.6450398330949803,0.008675980598572497,3.1123261746598304e-49,0.000122966997668561,0.4170007142360566,0.004664189977975797,1.4370965582014015e-15,1.740114073239818e-05,0.48816987194131367,0.0015406363167623782,0.00446935597577924,0.0016009899602041355,0.003228058467505791,1.851602094982141e-05,0.4874121277833395,0.00040491701608907915,0.24506967467380947,0.0010079570691768902,0.04314060358132605,0.12454626258117801,0.0,-8.164959347273237e-05,0.5552939465909268,15.557040214538574
CPI_bt,0.9,-0.0007749573005537691,0.9059371522700391,0.00538177746480073,2.8001391232873123e-20,-8.891725884929702e-05,0.5602252003971185,0.0012478008960467024,0.017005888426449553,2.6402323731689048e-05,0.48205390490617256,-0.0003700676492702226,0.7357764768815793,0.0007278224869727845,0.10760770839324024,1.6179138405902904e-05,0.489000394194531,5.375825121833877e-06,0.4963447947416597,0.0005731817143443396,0.16445742486348525,0.09345345868759541,0.0,0.00029299802788773643,0.3088778490769731,15.066086530685425
CPI_sqd,0.0,0.0003584054548251836,0.0,0.007788543182568719,0.0,0.00010964269241831026,0.0,0.0015783997782788384,0.0,4.728590266900312e-05,0.0,0.055958522230925845,0.0,0.0037785526056701157,0.0,1.1142520664420008e-05,9.27962830315463e-172,0.0004577083062582976,0.0,0.0010182031066263697,0.0,0.12381462411166494,0.0,0.00022700014878695995,0.0,22.31124973297119
CPI_sqd,0.3,-0.001530833789850583,1.0,0.009251319903860411,0.0,0.00010327196418291607,0.0,0.0060671380962601384,0.0,2.5117423510523373e-05,0.0,0.015350030335550602,0.0,0.012371880235715338,0.0,1.553163829864923e-05,0.0,0.000384077533710947,0.0,0.0010954412933486535,0.0,0.12588632892673418,0.0,0.001687938909006148,0.0,15.304022789001465
CPI_sqd,0.6,-0.00021857425711885314,1.0,0.008675980598572497,0.0,0.000122966997668561,0.0,0.004664189977975797,0.0,1.740114073239818e-05,0.0,0.0015406363167623782,0.0,0.0016009899602041355,0.0,1.851602094982141e-05,0.0,0.00040491701608907915,0.0,0.0010079570691768902,0.0,0.12454626258117801,0.0,-8.164959347273237e-05,1.0,15.501081466674805
CPI_sqd,0.9,-0.0007749573005537691,1.0,0.00538177746480073,0.0,-8.891725884929702e-05,1.0,0.0012478008960467024,0.0,2.6402323731689048e-05,0.0,-0.0003700676492702226,1.0,0.0007278224869727845,0.0,1.6179138405902904e-05,0.0,5.375825121833877e-06,1.4559769172990133e-40,0.0005731817143443396,0.0,0.09345345868759541,0.0,0.00029299802788773643,0.0,15.064995288848877
S-CPI,0.0,-0.0002863707644428327,0.6014616892093977,0.010648457777603875,6.280530035683164e-06,0.00010053625270077904,0.1729815065618278,0.001432409330968816,0.24167741488842664,7.098504229247575e-05,0.27131914701177295,0.031166281510133533,0.00025900681036523053,0.0014798151721665239,0.350299517586528,1.6993368576644453e-05,0.03116258459175891,0.0006100268837322902,0.009059523299484616,0.002645327250520933,0.03164612525305733,0.08559775820481215,3.3693853353703346e-09,0.00011575907092997717,0.4328661404346869,17.59856390953064
S-CPI,0.3,-0.00402297085251312,0.9779403663477373,0.01139159680598775,8.857462926063735e-05,0.00012921322625314424,0.1750020573864059,0.008869794792788993,0.0011615212184771797,2.26781459467983e-05,0.39652819584628995,0.013104638716895883,0.0029089247521897578,0.006744992932929456,0.07487442370766939,2.4998981062199473e-05,0.007110507878460845,0.00045459954007479297,0.03583484824493998,0.002809417797489616,0.023508714402133153,0.08266231182291478,8.47169923128938e-09,0.0007104824519212703,0.26995229583806923,10.456729173660278
S-CPI,0.6,-0.0014077589697830178,0.8743884285718326,0.011810220876804096,1.621660366039966e-06,0.000297397845635034,0.09946105713368775,0.005337305114287377,0.014110082643404995,2.6981468911840327e-05,0.3524246667055766,0.0012650102406395393,0.2773668509743079,0.00033760135927707324,0.39386792239272556,2.8385860928055578e-05,0.007324639471062494,0.000564553532295221,0.02502265707988801,0.0026966569308771826,0.01752990961496251,0.08529957383152209,5.325493295515171e-09,-7.340902036528425e-05,0.5304496024630145,10.623889207839966
S-CPI,0.9,-0.004207940774363978,0.9864931810585674,0.008099262458993122,1.0345478014427564e-07,-0.00025687601552597125,0.8633306782918231,0.001258251458149698,0.25851504575661355,1.8316319286433696e-05,0.4144582427302248,-0.0004649237539143914,0.7316093792666093,-0.0002550306295935233,0.6114503318726815,2.634411079686801e-05,0.0023104263755538207,-0.00014353101999416268,0.9169056550437089,0.001905845014224477,0.012595013566587921,0.05446785005511081,1.737080070248295e-05,-0.00029559061537756925,0.6400480942693378,9.949542045593262
S-CPI_sqrt,0.0,-0.0002863707644428327,0.5048389395488788,0.010648457777603875,0.33466169400154017,0.00010053625270077904,0.49822546409067237,0.001432409330968816,0.4767257859313149,7.098504229247575e-05,0.4987476112880998,0.031166281510133533,0.1610300284628886,0.0014798151721665239,0.4776019731189795,1.6993368576644453e-05,0.49969875378026857,0.0006100268837322902,0.4893055157607084,0.002645327250520933,0.45596998892603824,0.08559775820481215,0.010801246355537992,0.00011575907092997717,0.49800771723425646,17.504330158233643
S-CPI_sqrt,0.3,-0.00402297085251312,0.5652305259611592,0.01139159680598775,0.327746454441518,0.00012921322625314424,0.4977224825391222,0.008869794792788993,0.3635078491323085,2.26781459467983e-05,0.49959935482407397,0.013104638716895883,0.3152736338304096,0.006744992932929456,0.40199806634641316,2.4998981062199473e-05,0.49955685735668126,0.00045459954007479297,0.4920278988334253,0.002809417797489616,0.4532316834511534,0.08266231182291478,0.013037644815205928,0.0007104824519212703,0.4880191963505752,10.422664880752563
S-CPI_sqrt,0.6,-0.0014077589697830178,0.5236607163384144,0.011810220876804096,0.31853660378671816,0.000297397845635034,0.4947796818454546,0.005337305114287377,0.4152302687163893,2.6981468911840327e-05,0.4995230085503698,0.0012650102406395393,0.47952485722199245,0.00033760135927707324,0.4943291072072016,2.8385860928055578e-05,0.4994968521233648,0.000564553532295221,0.49011555953431685,0.0026966569308771826,0.4548467271892155,0.08529957383152209,0.011296015099876315,-7.340902036528425e-05,0.5012485384702299,10.559844970703125
S-CPI_sqrt,0.9,-0.004207940774363978,0.5684656646694932,0.008099262458993122,0.36817215059545266,-0.00025687601552597125,0.5045084636633367,0.001258251458149698,0.4794679128573093,1.8316319286433696e-05,0.49967638923394087,-0.0004649237539143914,0.5079776948763697,-0.0002550306295935233,0.5043485988572713,2.634411079686801e-05,0.49953299443527177,-0.00014353101999416268,0.5025337526600222,0.001905845014224477,0.4674695680468537,0.05446785005511081,0.06328567052820419,-0.00029559061537756925,0.5050567034422382,9.990530252456665
S-CPI_n,0.0,-0.0002863707644428327,0.5668698289766037,0.010648457777603875,0.00021543445620188863,0.00010053625270077904,0.4423591761772951,0.001432409330968816,0.29302435004459554,7.098504229247575e-05,0.4598033807631661,0.031166281510133533,0.0005603365035070742,0.0014798151721665239,0.3693231337636826,1.6993368576644453e-05,0.48862369915991904,0.0006100268837322902,0.23513388082906483,0.002645327250520933,0.09419806187044005,0.08559775820481215,1.2323713196793386e-08,0.00011575907092997717,0.46372579037737427,17.494452714920044
S-CPI_n,0.3,-0.00402297085251312,0.9401598837267912,0.01139159680598775,0.0008371435984249575,0.00012921322625314424,0.4292712562062047,0.008869794792788993,0.005625038343282469,2.26781459467983e-05,0.4865626915783564,0.013104638716895883,0.007048748410142841,0.006744992932929456,0.10026647280096906,2.4998981062199473e-05,0.4832972010161248,0.00045459954007479297,0.2939902905690064,0.002809417797489616,0.08018267629705306,0.08266231182291478,2.9223392196626713e-08,0.0007104824519212703,0.34201872467183236,10.403956174850464
S-CPI_n,0.6,-0.0014077589697830178,0.7811848027337289,0.011810220876804096,7.824372542552358e-05,0.000297397845635034,0.3581285211021541,0.005337305114287377,0.0385467387835086,2.6981468911840327e-05,0.4836447353322071,0.0012650102406395393,0.3214468644980025,0.00033760135927707324,0.4272334928895533,2.8385860928055578e-05,0.48108125576516847,0.000564553532295221,0.25935518603729213,0.0026966569308771826,0.0742263185021513,0.08529957383152209,1.8617230863094162e-08,-7.340902036528425e-05,0.5189167049513751,10.52973222732544
S-CPI_n,0.9,-0.004207940774363978,0.9545038219970259,0.008099262458993122,8.049469022138073e-05,-0.00025687601552597125,0.6227820643368178,0.001258251458149698,0.30938564018177284,1.8316319286433696e-05,0.4891192697812321,-0.0004649237539143914,0.6357462346367866,-0.0002550306295935233,0.5680615431692393,2.634411079686801e-05,0.4823726023352424,-0.00014353101999416268,0.582345989016591,0.001905845014224477,0.09254776566623679,0.05446785005511081,3.697759434890753e-05,-0.00029559061537756925,0.5829647066534626,10.004361867904663
S-CPI_bt,0.0,-0.0002863707644428327,0.6868976640769283,0.010648457777603875,1.8434527580401895e-72,0.00010053625270077904,0.4319747438034179,0.001432409330968816,0.007681648772997449,7.098504229247575e-05,0.45185239253950804,0.031166281510133533,0.0,0.0014798151721665239,0.006985312500821879,1.6993368576644453e-05,0.48844698049338825,0.0006100268837322902,0.14926425879201743,0.002645327250520933,3.507237451449489e-06,0.08559775820481215,0.0,0.00011575907092997717,0.42186203723743326,22.421265363693237
S-CPI_bt,0.3,-0.00402297085251312,0.9999999999952512,0.01139159680598775,7.288354217993607e-82,0.00012921322625314424,0.41284937082456263,0.008869794792788993,1.4853329965843244e-50,2.26781459467983e-05,0.48458402214503543,0.013104638716895883,5.195606259915735e-103,0.006744992932929456,7.594249136004283e-29,2.4998981062199473e-05,0.4830070941805534,0.00045459954007479297,0.21924984108141,0.002809417797489616,9.121784911285833e-07,0.08266231182291478,0.0,0.0007104824519212703,0.11348837216661917,15.255553722381592
S-CPI_bt,0.6,-0.0014077589697830178,0.9916514969008328,0.011810220876804096,1.3869773218217997e-88,0.000297397845635034,0.3061361615312703,0.005337305114287377,1.1228190060433972e-19,2.6981468911840327e-05,0.481660583905896,0.0012650102406395393,0.016228822500779557,0.00033760135927707324,0.2830305266497625,2.8385860928055578e-05,0.48070657280036283,0.000564553532295221,0.16800487582003654,0.0026966569308771826,2.286073717254329e-06,0.08529957383152209,0.0,-7.340902036528425e-05,0.5497034350099356,15.476915121078491
S-CPI_bt,0.9,-0.004207940774363978,0.9999999999994865,0.008099262458993122,2.6314300391694275e-43,-0.00025687601552597125,0.6692253024492599,0.001258251458149698,0.016541337621066923,1.8316319286433696e-05,0.48754799333190324,-0.0004649237539143914,0.7857158213420978,-0.0002550306295935233,0.6678792099204651,2.634411079686801e-05,0.4820933485822212,-0.00014353101999416268,0.5966274148869671,0.001905845014224477,0.0005887627177615702,0.05446785005511081,0.0,-0.00029559061537756925,0.6925833459414661,14.985517024993896
S-CPI_sqd,0.0,-0.0002863707644428327,1.0,0.010648457777603875,0.0,0.00010053625270077904,0.0,0.001432409330968816,0.0,7.098504229247575e-05,0.0,0.031166281510133533,0.0,0.0014798151721665239,0.0,1.6993368576644453e-05,0.0,0.0006100268837322902,0.0,0.002645327250520933,0.0,0.08559775820481215,0.0,0.00011575907092997717,0.0,22.402810096740723
S-CPI_sqd,0.3,-0.00402297085251312,1.0,0.01139159680598775,0.0,0.00012921322625314424,0.0,0.008869794792788993,0.0,2.26781459467983e-05,0.0,0.013104638716895883,0.0,0.006744992932929456,0.0,2.4998981062199473e-05,0.0,0.00045459954007479297,0.0,0.002809417797489616,0.0,0.08266231182291478,0.0,0.0007104824519212703,0.0,15.238493919372559
S-CPI_sqd,0.6,-0.0014077589697830178,1.0,0.011810220876804096,0.0,0.000297397845635034,0.0,0.005337305114287377,0.0,2.6981468911840327e-05,0.0,0.0012650102406395393,0.0,0.00033760135927707324,0.0,2.8385860928055578e-05,0.0,0.000564553532295221,0.0,0.0026966569308771826,0.0,0.08529957383152209,0.0,-7.340902036528425e-05,1.0,15.463459253311157
S-CPI_sqd,0.9,-0.004207940774363978,1.0,0.008099262458993122,0.0,-0.00025687601552597125,1.0,0.001258251458149698,0.0,1.8316319286433696e-05,0.0,-0.0004649237539143914,1.0,-0.0002550306295935233,1.0,2.634411079686801e-05,0.0,-0.00014353101999416268,1.0,0.001905845014224477,0.0,0.05446785005511081,0.0,-0.00029559061537756925,1.0,14.939944744110107
S-CPI2,0.0,3.554110010508626e-05,0.4878910302469356,0.010817332846216525,7.710859190158153e-06,7.209391220620027e-05,0.23322889562521326,0.0018467607770998005,0.1991664132519379,0.00012326649975972183,0.15875379354252922,0.02519256656248412,0.002531028432420958,-0.00015141872188471754,0.5160572911468189,1.8335292133200703e-05,0.029463936098115817,0.000666475748923966,0.006651707057971915,0.002450242563260942,0.0507137692686539,0.07325422089020815,1.5174757069221504e-06,-9.647948927571151e-05,0.5537495750002304,17.959776639938354
S-CPI2,0.3,-0.004408999068801146,0.9765178779551967,0.01135531126485,0.00015393469289117471,4.8182906840955485e-05,0.35588764087239677,0.009674811167172045,0.0011251446718091097,6.637030753710566e-05,0.23356939767012164,0.011725500358195964,0.005906471913328823,0.0055488723854843075,0.08133754651420888,2.675895665203558e-05,0.006777946858554335,0.0004549225047845602,0.043849397337166134,0.002578041702965778,0.042800206740286235,0.0703617675272589,2.85287681654666e-06,0.0008940506693915834,0.19839767271697867,10.885077476501465
S-CPI2,0.6,-0.0013673031539450445,0.8575334942076803,0.012093446722787624,1.908500330490511e-06,0.000278332236396021,0.12442908077185988,0.004527914147255077,0.03668389935598272,4.477830743558633e-05,0.27865936549549775,-4.736394475600933e-05,0.5083016171719172,-0.0007208488106497487,0.7077018682030486,3.0473023069486972e-05,0.007021927498909266,0.0006353185293037984,0.019154712721416552,0.002561476199688307,0.028344421378735444,0.07451331779958173,1.149018849508052e-06,-0.000753283237783154,0.7732995602993984,11.033461093902588
S-CPI2,0.9,-0.004411695807839164,0.9869253690341354,0.00837554195052523,1.1318630566027564e-07,-0.0002010776738069937,0.8003458610779197,0.0012926387532884783,0.27056845674541724,5.3064512124104204e-05,0.27768093070840055,-0.00022433343564987163,0.6099191537465666,-0.00016811842376469424,0.5716252895262066,2.8861309177766936e-05,0.001968466671080523,-0.00014124564356954856,0.8956748553475073,0.0018366374826160343,0.021379685046686643,0.044052424483088645,0.0007482101816048188,-0.0002624508758500151,0.6177396778897896,10.462871789932251
S-CPI2_sqrt,0.0,3.554110010508626e-05,0.49940087875312666,0.010817332846216525,0.33260512539867026,7.209391220620027e-05,0.4987270569209969,0.0018467607770998005,0.47017792214084175,0.00012326649975972183,0.4978258635099102,0.02519256656248412,0.21179745815364753,-0.00015141872188471754,0.502300668594467,1.8335292133200703e-05,0.49967497366500124,0.000666475748923966,0.48832186023068325,0.002450242563260942,0.45932640406176384,0.07325422089020815,0.02753529839753002,-9.647948927571151e-05,0.5016583764809849,17.996177196502686
S-CPI2_sqrt,0.3,-0.004408999068801146,0.5707940709784485,0.01135531126485,0.3289409609209304,4.8182906840955485e-05,0.49915042761518935,0.009674811167172045,0.35308413787277726,6.637030753710566e-05,0.49882771624601696,0.011725500358195964,0.33292969757703406,0.0055488723854843075,0.4169780220358737,2.675895665203558e-05,0.49952567281830806,0.0004549225047845602,0.4920271473742974,0.002578041702965778,0.45721960179003995,0.0703617675272589,0.03205279817697244,0.0008940506693915834,0.4848584821098885,10.811283826828003
S-CPI2_sqrt,0.6,-0.0013673031539450445,0.5229315486980287,0.012093446722787624,0.3150541405164481,0.000278332236396021,0.4951164492540321,0.004527914147255077,0.42820652755570526,4.477830743558633e-05,0.4992085657005585,-4.736394475600933e-05,0.5007627979467925,-0.0007208488106497487,0.5120741771938958,3.0473023069486972e-05,0.49945987523725033,0.0006353185293037984,0.4888859460024539,0.002561476199688307,0.4572171480307784,0.07451331779958173,0.02574775016146746,-0.000753283237783154,0.5127857426842901,11.029998064041138
S-CPI2_sqrt,0.9,-0.004411695807839164,0.5715115385065254,0.00837554195052523,0.3641679100125743,-0.0002010776738069937,0.5035285381184597,0.0012926387532884783,0.47905571455020907,5.3064512124104204e-05,0.49906267920532876,-0.00022433343564987163,0.5038411300553385,-0.00016811842376469424,0.5028629358957416,2.8861309177766936e-05,0.49948838786746,-0.00014124564356954856,0.5024924525887215,0.0018366374826160343,0.4687220508604972,0.044052424483088645,0.112893735712563,-0.0002624508758500151,0.5044798467071606,10.410386323928833
S-CPI2_n,0.0,3.554110010508626e-05,0.49193283926686826,0.010817332846216525,0.00023122514715972635,7.209391220620027e-05,0.4581338352192945,0.0018467607770998005,0.2527326797293289,0.00012326649975972183,0.4310879386648854,0.02519256656248412,0.004253161222347839,-0.00015141872188471754,0.5138912974170652,1.8335292133200703e-05,0.48773777315390593,0.000666475748923966,0.21809560013662993,0.002450242563260942,0.11969409738633041,0.07325422089020815,3.3949223598061045e-06,-9.647948927571151e-05,0.5295657338264593,18.079949855804443
S-CPI2_n,0.3,-0.004408999068801146,0.9419362878161076,0.01135531126485,0.0011770540679516025,4.8182906840955485e-05,0.47321592401694124,0.009674811167172045,0.004975826896462307,6.637030753710566e-05,0.4610092282011872,0.011725500358195964,0.012676139891022451,0.0055488723854843075,0.11188942308817246,2.675895665203558e-05,0.48214124506249934,0.0004549225047845602,0.2969325925041951,0.002578041702965778,0.10829485649333154,0.0703617675272589,6.166408701558314e-06,0.0008940506693915834,0.2930327650933463,10.858969449996948
S-CPI2_n,0.6,-0.0013673031539450445,0.768213958848066,0.012093446722787624,8.006584934580849e-05,0.000278332236396021,0.36839337825900437,0.004527914147255077,0.07306495322868518,4.477830743558633e-05,0.47307750407083626,-4.736394475600933e-05,0.5066003264944942,-0.0007208488106497487,0.6474098740324615,3.0473023069486972e-05,0.4797176967833033,0.0006353185293037984,0.2385070021083867,0.002561476199688307,0.09231786070074066,0.07451331779958173,2.6097239872229374e-06,-0.000753283237783154,0.682014166202229,11.007015943527222
S-CPI2_n,0.9,-0.004411695807839164,0.9569500115981753,0.00837554195052523,7.270111828080227e-05,-0.0002010776738069937,0.5962470749694659,0.0012926387532884783,0.31618296196557016,5.3064512124104204e-05,0.4687484269338542,-0.00022433343564987163,0.5640856102852249,-0.00016811842376469424,0.5440910245168369,2.8861309177766936e-05,0.4807124790144058,-0.00014124564356954856,0.5800609430320259,0.0018366374826160343,0.10935351054205156,0.044052424483088645,0.0011574864121901899,-0.0002624508758500151,0.5711911872908271,10.456106424331665
