method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.3696315144640394,-20.639384344472223,0.6299395802452409,-46.55010679432653,0.771773037015951,61.217630914392714,0.14962057695137132,4.172304646037652,0.47543230000924785,-13.819370059297079,0.5958719247831608,-46.2718284045117,0.7719223640571704,127.41221980862579,0.02201059532450156,56.48102231938314,0.1747395924715497,6.981027012581019,0.4542157902586823,-50.442074803088275,0.7997749499000081,76.62296499949909,0.10376842598854163,12.831650495529175
LOCO-W,0.3,0.3724661780112596,110.58170858558967,0.027943120910951413,-63.93150332116681,0.8471348146787219,-30.99266257729627,0.7009045368932859,106.15449970989327,0.03716070572155494,189.97173532998832,0.0014966447038514685,-121.90748715642559,0.9805472027566597,18.606252059262108,0.3819735514202751,-45.243831638925585,0.77593834962037,69.21477145355034,0.13206325624475768,-23.377711143194368,0.6458906430692115,-118.15853678527559,0.9762310313860765,12.836863040924072
LOCO-W,0.6,0.3691910545399062,42.54294875176658,0.25575270463827426,-74.99927509623909,0.8794763351844059,-10.870370111168905,0.5741382746292591,22.601207811775172,0.3651708684378965,10.0504144745037,0.43496416260385207,-76.37571452457337,0.9090092502805864,-40.77506923127782,0.7483189582774005,63.441557571450545,0.1177437505219241,39.47246394752538,0.2837745614467666,-24.319568228557284,0.6611399433145647,-140.2038088911787,0.9899179513897962,12.780662536621094
LOCO-W,0.9,0.371904481453998,70.38986134726737,0.09966698441135158,-41.87783578871515,0.749880226779629,79.32289943580221,0.11176014424499436,0.38392728769431156,0.49742823520424784,-39.96341475521583,0.7593852402311498,-161.38433504387748,0.9971553088072476,-83.09988943884362,0.8977786431103849,10.970041069599665,0.42666818355894187,69.71084456336519,0.10980346590854628,-13.543999129668848,0.5871662443590652,108.67619675802649,0.033965756874416275,12.779902935028076
CPI,0.0,0.3696315144640394,-49.70811221804502,0.8389114919554482,-4.658407142857186,0.6066113851017338,246.29166879699255,0.1324460274198666,91.42215592105276,0.01425565816671599,-43.06046080827082,0.9170449838961718,-51.84754182330812,0.9454675131174796,-17.97093233082728,0.662822085358041,-4.238525187969799,0.5997909442578191,482.2337076127817,0.023540889524125946,-245.06150319548897,0.9721670117382903,-50.59570310150389,0.8534543633909046,13.658751726150513
CPI,0.3,0.3724661780112596,-52.37321907894716,0.8601115550663466,-2.0216422932330715,0.5458500224003558,258.0917762218046,0.12003012746766367,87.51158966165417,0.018423631418088574,-40.474263063909575,0.9103671003718591,-48.01878092105244,0.9337824546410387,-19.461214473684095,0.6765549691147689,-1.074990601503714,0.5254365046128744,498.4319500939855,0.019686858601113657,-241.24495488721777,0.971115048406424,-39.866192105262826,0.796309414768209,2.9613797664642334
CPI,0.6,0.3691910545399062,-48.409935056391305,0.8458739173972456,-6.867868984962342,0.6536041396379239,261.08584924812,0.1129782069526789,78.1456162593986,0.03334073060419312,-40.991591165413865,0.9057936575748111,-47.43762998120337,0.9343256394244478,-19.924541823308346,0.6749073473146859,-4.989401785714108,0.6122528504252158,487.94405065789465,0.022143471070697966,-246.13529116541372,0.9744112343751059,-75.06510028195498,0.9381691522943112,2.9577012062072754
CPI,0.9,0.371904481453998,-39.153044454887095,0.8110076066680472,-7.847758552631831,0.6759966869353639,309.8949561090228,0.07892339999521047,75.80201221804487,0.03396265144982866,-35.1593090225565,0.8699472907776002,-48.67542518796995,0.9409269115823109,-11.960505451127801,0.617542547186246,-5.336691729323547,0.6231950227334374,440.22531315789433,0.031491328829647995,-225.72000093984957,0.9701279381103908,-78.5352849624062,0.9306153934591781,2.954282760620117
CPI_sqrt,0.0,0.3696315144640394,-49.70811221804502,0.8086407051949298,-4.658407142857186,0.5770872431339509,246.29166879699255,0.13964513737561168,91.42215592105276,0.029656194401109486,-43.06046080827082,0.8725844764858088,-51.84754182330812,0.9076317483588086,-17.97093233082728,0.6417010907142273,-4.238525187969799,0.5715616988345804,482.2337076127817,0.02668075174346725,-245.06150319548897,0.9654694402685865,-50.59570310150389,0.8218086204393206,9.478976726531982
CPI_sqrt,0.3,0.3724661780112596,-52.37321907894716,0.8286693630795308,-2.0216422932330715,0.5331693964292443,258.0917762218046,0.12716670012235431,87.51158966165417,0.036049268650242036,-40.474263063909575,0.8638293791290799,-48.01878092105244,0.8929504530264568,-19.461214473684095,0.653725636534086,-1.074990601503714,0.5181779535279649,498.4319500939855,0.022510766455120353,-241.24495488721777,0.964225533408275,-39.866192105262826,0.7663186224506859,2.953751802444458
CPI_sqrt,0.6,0.3691910545399062,-48.409935056391305,0.8139073081588633,-6.867868984962342,0.6120796161022838,261.08584924812,0.12016489335421132,78.1456162593986,0.05665121964124459,-40.991591165413865,0.860272339681014,-47.43762998120337,0.892992492819682,-19.924541823308346,0.6529217533469147,-4.989401785714108,0.5815719493810494,487.94405065789465,0.025172066067250295,-246.13529116541372,0.9679299269238753,-75.06510028195498,0.9119262635440586,2.9633662700653076
CPI_sqrt,0.9,0.371904481453998,-39.153044454887095,0.7780171006751965,-7.847758552631831,0.628547530897061,309.8949561090228,0.08529877471593167,75.80201221804487,0.05812410769047156,-35.1593090225565,0.8228558805582558,-48.67542518796995,0.9005678713352161,-11.960505451127801,0.6009989799237522,-5.336691729323547,0.5889399822801091,440.22531315789433,0.03531232671969042,-225.72000093984957,0.9626689945585535,-78.5352849624062,0.9055108707530088,2.925568103790283
CPI_n,0.0,0.3696315144640394,-49.70811221804502,0.8361138702895929,-4.658407142857186,0.6031948152667961,246.29166879699255,0.13307702862272974,91.42215592105276,0.015388021972113473,-43.06046080827082,0.9130709608752711,-51.84754182330812,0.9422560828550034,-17.97093233082728,0.660752236455701,-4.238525187969799,0.5964991714380238,482.2337076127817,0.023806828955567978,-245.06150319548897,0.9716069468925694,-50.59570310150389,0.8505412774074759,9.430663347244263
CPI_n,0.3,0.3724661780112596,-52.37321907894716,0.8572281959577249,-2.0216422932330715,0.5443796573886018,258.0917762218046,0.12065452818738048,87.51158966165417,0.01975811005549009,-40.474263063909575,0.9061621799735737,-48.01878092105244,0.9302331553513982,-19.461214473684095,0.6743203614561117,-1.074990601503714,0.5245854016767548,498.4319500939855,0.019925117682253177,-241.24495488721777,0.9705382443887302,-39.866192105262826,0.7934856121567126,2.9645955562591553
CPI_n,0.6,0.3691910545399062,-48.409935056391305,0.8429181215235839,-6.867868984962342,0.6488537587717543,261.08584924812,0.11360635981774114,78.1456162593986,0.03522384871384296,-40.991591165413865,0.9016644581917366,-47.43762998120337,0.9307350648271826,-19.924541823308346,0.6727628735746675,-4.989401785714108,0.60871910756945,487.94405065789465,0.022399651532071928,-246.13529116541372,0.9738712856309314,-75.06510028195498,0.9359152827636648,2.971181869506836
CPI_n,0.9,0.371904481453998,-39.153044454887095,0.8078967351195243,-7.847758552631831,0.6705859185885792,309.8949561090228,0.07947658640175798,75.80201221804487,0.03591595503680904,-35.1593090225565,0.865520344087027,-48.67542518796995,0.9374659476867783,-11.960505451127801,0.6158996493907706,-5.336691729323547,0.6192298578252982,440.22531315789433,0.03181677266281746,-225.72000093984957,0.9695037921938302,-78.5352849624062,0.9284398241768713,2.8880879878997803
