method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.32282718943859257,-0.006630789638683299,0.6071424506589767,0.009878473501095135,0.3445543576159429,0.012372134728812809,0.30770699368369403,0.04746878788539681,0.025302506585094253,0.016746279892905534,0.24644265903169027,-0.0015865314164253232,0.5259131953612646,0.024955259664951143,0.1530395431634033,-0.05813113194095065,0.9921491669008742,0.02018637715609428,0.20875907453748344,-0.0015988892254812572,0.5263081001665374,0.0791281274653012,0.0002449876284491559,-0.0021432598043589733,0.5350286502069777,0.560030460357666
LOCO-W,0.3,0.32290976915890923,0.021486882105264917,0.18492506478648796,0.012459226243027925,0.30016938622282896,0.009003884450727417,0.35751256413976784,-0.01068611717295596,0.6692196657516373,0.06332624271055438,0.004171217182929232,0.01683753336378624,0.24113075574465737,0.00041594677301530193,0.4932720975787078,-0.034567893272495764,0.9227264286663492,0.020364485197254874,0.19667428029265444,0.029174111826268275,0.12120896460492836,0.07539070538081491,0.00105526592026417,0.043302936799149046,0.03664988808867076,0.5600731372833252
LOCO-W,0.6,0.3229766114007949,-0.03122124299972867,0.9029823971402651,0.009053440684489544,0.3536475476358947,-0.0026343089126726,0.543654458758143,-0.022748707526856794,0.8281920729649783,0.001289603317200842,0.4792090727806587,-0.01751570134565395,0.7687767166727024,-0.003365177251316499,0.5548722763930999,0.028383800392486704,0.11425386374136304,0.03305848918251882,0.08852909202991177,0.025188211782688968,0.15519219040954324,0.02268566726488407,0.15732739929714645,0.0022105234287638853,0.4636459944664094,0.5631844997406006
LOCO-W,0.9,0.3229770772465397,-0.013503083489001656,0.716115810894385,0.030017378967382248,0.1117349138572612,-0.01839576831357622,0.776262818146515,0.011061099739807404,0.326205590368145,-0.00402831632065471,0.566278015449045,-0.006133798927898871,0.6036419699806068,-0.003023751156611049,0.5487973444192126,-0.01711435283722656,0.7636578132391061,0.015461879660418735,0.26354555457764794,-0.011542016713556908,0.6887020964408911,0.08881377404246739,9.5805224878176e-05,-0.00587477651736301,0.5943241784104347,0.567573070526123
CPI,0.0,0.32282718943859257,1.0969871045957147e-05,0.47186456913385477,0.03002983731459971,0.00013967588680733603,0.00026918599564793033,0.11891330361305008,0.0,1.0,0.0029869140521870674,0.08387916840630161,0.001980707761644357,0.029750740341994035,0.007420428450352984,0.009614838560010573,0.0,1.0,0.0028993726818306587,0.018386453897504994,0.009498940744964962,0.020127822658229343,0.06835798348144059,9.656899519720453e-09,-7.088133545724018e-05,0.5953371574558464,15.3678617477417
CPI,0.3,0.32290976915890923,1.1422544051870043e-05,0.46894806038494286,0.030049185215339447,0.000126534694161182,0.0002727823044243738,0.11932271849314946,0.0,1.0,0.0029906475313805914,0.08364310598557839,0.0018408766379136021,0.02932480771116276,0.007419891441881932,0.0092939148096694,0.0,1.0,0.0028953150581254583,0.018360821268631984,0.00955348285834362,0.019822610137393434,0.06820286072765727,9.753818715149792e-09,-5.9976315506887756e-05,0.5769760856922124,3.387590169906616
CPI,0.6,0.3229766114007949,1.1803673417076777e-05,0.465358450096513,0.02997859138291606,0.00011206358652977776,0.0002773196863740113,0.12018929681718316,-2.5662472018461724e-05,0.8690472559494615,0.0029914150824932595,0.0835700688807029,0.001458933042033983,0.0370884379335395,0.0073151897889240924,0.009181167722366247,0.0,1.0,0.002886501412067616,0.018436338305132458,0.009618055661622438,0.019479746358871723,0.0679511353417615,9.859355012802335e-09,-5.7513530284963865e-05,0.5720159427929221,3.4112319946289062
CPI,0.9,0.3229770772465397,1.1634046424735534e-05,0.45738214089823204,0.029086784956832618,8.808127733325155e-05,0.00028796651532808637,0.12181607316838472,-0.00017421797739911038,0.8716437877452925,0.0029890429396402796,0.08362549143658077,0.00048232404988735045,0.10082774215233475,0.006418332814540295,0.011168148677701203,0.0,1.0,0.0028748289931204707,0.017565665453743298,0.009738679265358374,0.018962581545504804,0.06696606846419667,1.0377190433824703e-08,-5.5316541730188185e-05,0.5674149406997642,3.4016897678375244
CPI_sqrt,0.0,0.32282718943859257,1.0969871045957147e-05,0.4998737392341064,0.03002983731459971,0.24130063775133231,0.00026918599564793033,0.4969082381844381,0.0,0.5,0.0029869140521870674,0.4675414285396704,0.001980707761644357,0.4777882376280231,0.007420428450352984,0.42193075536487845,0.0,0.5,0.0028993726818306587,0.467810196552234,0.009498940744964962,0.40411469218082446,0.06835798348144059,0.07151442267936424,-7.088133545724018e-05,0.500812584689638,11.11059284210205
CPI_sqrt,0.3,0.32290976915890923,1.1422544051870043e-05,0.49986849563282026,0.030049185215339447,0.24089269686656684,0.0002727823044243738,0.49686724444013386,0.0,0.5,0.0029906475313805914,0.467501210892281,0.0018408766379136021,0.47930981419094987,0.007419891441881932,0.4219010137914819,0.0,0.5,0.0028953150581254583,0.4678530740282445,0.00955348285834362,0.4036046566357427,0.06820286072765727,0.071866632305745,-5.9976315506887756e-05,0.5006872704421248,3.4020073413848877
