method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.4428217590228169,0.0,0.35053705757161596,0.0,0.25586438196048905,0.0,0.009823322938468335,0.27768667717348017,-0.04348893516730741,0.8153735931873705,-0.04833632961045747,0.9847514241509824,0.0673466000714115,0.0003181730783066161,0.03116250629872134,0.027164634764820006,2.8151523447706546,0.0,61.1928277015686
LOCO-W,0.3,0.6178032257568886,0.0,0.14582380263851,1.4988010832439613e-14,1.416693109638848,0.0,0.025755870216519636,0.10517760349666383,-0.10181914100634185,0.9999999999999407,0.21147060917941513,0.0,-0.15306480584398302,0.9999999999999962,0.13932807019409255,1.4598100506191258e-11,1.5742131402521642,0.0,66.86823225021362
LOCO-W,0.6,0.3738298860115177,0.0,0.16548373733518543,0.0,0.30869898915339916,0.0,0.11515929197294963,2.3884227928760993e-12,-0.12801158032883855,0.9999962146959639,0.03993272538433579,0.003968254792255932,0.2287409760502321,0.0,-0.009579840292645721,0.5953940929522551,0.004555848897206596,0.3625167689612998,60.71223068237305
LOCO-W,0.9,-0.0186389845076751,0.876311188030243,0.09197702552230316,1.1531011034904282e-08,0.22354332331595328,0.0,-0.036066245738850256,0.9746458169634218,-0.0704835144583534,0.9999942836743385,0.14149433888916985,6.706201904904674e-08,0.2862904166950081,0.0,0.001108890854250885,0.48001700074350506,-0.019101205422688065,0.8832685734713062,61.888200759887695
CPI,0.0,0.23085214492149703,5.04318990858176e-131,0.022975902687415506,1.397182011459513e-07,0.0017031961956467945,0.002224852648522092,0.0015224349315096641,2.6057015458853844e-05,0.1201591949610441,4.401543634319907e-15,0.1145318596458757,1.1952758550974383e-67,0.007608560329683156,8.845512354374459e-24,0.003032981192116757,4.195441515883665e-31,0.0004963842233856597,0.13388674600500655,41.65560698509216
CPI,0.3,0.23738189296351492,1.974777588793235e-141,0.023404509264548345,4.9485180417180617e-14,0.004774146253282541,1.1852745567436739e-06,0.0010301312376818639,8.45216732681432e-05,15.599965409531391,9.348909884777668e-35,0.12955314616119368,1.7281638064204536e-111,0.012085561887093033,1.2177828552399081e-73,0.004322622237909579,5.3350456570699336e-46,0.00017032067156391717,0.3175187783919676,31.704686403274536
CPI,0.6,0.19599495614606788,9.78793780740796e-130,0.013710015239897066,9.261983287676237e-09,0.004028479343357094,7.770253804592106e-06,0.0010661368869801513,4.9927102004745963e-05,0.6410572671205055,8.491564210394612e-27,2.606999600275915,0.0,0.008694546055228902,1.2649842625861882e-45,0.003332717748870284,9.999794607757763e-16,-0.000364923343802559,0.7373619079403406,31.39148712158203
CPI,0.9,0.10365355249736913,1.505227755868949e-67,0.005660152940716756,0.001157530425240359,0.0066985538475742845,1.3217663434273616e-11,0.003957936295896081,7.552890621525101e-16,0.024073464553023893,2.7705604514398025e-05,0.009451334816065526,2.1023869435281883e-06,-0.01870276464100301,1.0,-0.005672412644488312,0.9999999999977678,-0.00012847567128448922,0.78575340390864,30.225833892822266
CPI_sqrt,0.0,0.23085214492149703,6.237083607539074e-22,0.022975902687415506,0.1150643883958557,0.0017031961956467945,0.4556008104057728,0.0015224349315096641,0.45971138793960853,0.1201591949610441,3.4003880414635753e-05,0.1145318596458757,3.674274970585786e-08,0.007608560329683156,0.3110306178108852,0.003032981192116757,0.41954314122440206,0.0004963842233856597,0.48690632369289216,39.59913349151611
CPI_sqrt,0.3,0.23738189296351492,2.9051735969557726e-23,0.023404509264548345,0.09450397954567685,0.004774146253282541,0.38042090844025117,0.0010301312376818639,0.47252750862604687,15.599965409531391,5.1553028645438495e-34,0.12955314616119368,1.1989458915278527e-10,0.012085561887093033,0.21540117980463175,0.004322622237909579,0.38644446151128364,0.00017032067156391717,0.49547992371034477,31.653779983520508
CPI_sqrt,0.6,0.19599495614606788,3.737310745624478e-18,0.013710015239897066,0.21149079349870592,0.004028479343357094,0.39814874959200963,0.0010661368869801513,0.47156911768154736,0.6410572671205055,5.438910735857215e-18,2.606999600275915,1.5915465663164978e-295,0.008694546055228902,0.28478347426592565,0.003332717748870284,0.41261949472596526,-0.000364923343802559,0.5095468966072052,30.749988794326782
CPI_sqrt,0.9,0.10365355249736913,2.60948861769108e-07,0.005660152940716756,0.36602841129676733,0.0066985538475742845,0.33459928144165857,0.003957936295896081,0.3970799393743621,0.024073464553023893,0.12178937294516795,0.009451334816065526,0.28603143652967156,-0.01870276464100301,0.879768206111591,-0.005672412644488312,0.6428660983979024,-0.00012847567128448922,0.5034547750837307,30.881080150604248
CPI_n,0.0,0.23085214492149703,4.137055703828449e-126,0.022975902687415506,4.0856992690571804e-07,0.0017031961956467945,0.015043377845716549,0.0015224349315096641,0.0034121035516630027,0.1201591949610441,9.066474819974834e-15,0.1145318596458757,4.2164606562396515e-64,0.007608560329683156,5.199257275885476e-16,0.003032981192116757,7.383129381950089e-12,0.0004963842233856597,0.21697229977412352,37.55856680870056
CPI_n,0.3,0.23738189296351492,4.603256676805848e-136,0.023404509264548345,1.0651334037758142e-12,0.004774146253282541,3.3805273947497234e-05,0.0010301312376818639,0.012619841340213517,15.599965409531391,9.557499437898638e-35,0.12955314616119368,9.046154305329664e-105,0.012085561887093033,8.366148415080063e-46,0.004322622237909579,6.737201181250868e-19,0.00017032067156391717,0.3773915589984667,31.641685962677002
CPI_n,0.6,0.19599495614606788,4.61293189178038e-124,0.013710015239897066,8.686563340505847e-08,0.004028479343357094,0.00015867134296884385,0.0010661368869801513,0.01029855084014023,0.6410572671205055,1.2086642950785133e-26,2.606999600275915,0.0,0.008694546055228902,1.0762863340304091e-27,0.003332717748870284,1.917613059426942e-08,-0.000364923343802559,0.6842323339373745,30.486496925354004
CPI_n,0.9,0.10365355249736913,1.1798637561988609e-63,0.005660152940716756,0.002814526169060183,0.0066985538475742845,9.435620073800678e-09,0.003957936295896081,3.3657180154816807e-09,0.024073464553023893,4.625127658068049e-05,0.009451334816065526,1.231890944982044e-05,-0.01870276464100301,1.0,-0.005672412644488312,0.9999999914297574,-0.00012847567128448922,0.6437141196179588,30.872761011123657
CPI_bt,0.0,0.23085214492149703,0.0,0.022975902687415506,0.0,0.0017031961956467945,3.8998467456134596e-20,0.0015224349315096641,1.6982511284132683e-16,0.1201591949610441,0.0,0.1145318596458757,0.0,0.007608560329683156,0.0,0.003032981192116757,9.646941778034979e-60,0.0004963842233856597,0.003917050911287853,96.12172389030457
CPI_bt,0.3,0.23738189296351492,0.0,0.023404509264548345,0.0,0.004774146253282541,2.5536826113571867e-143,0.0010301312376818639,1.674699493013069e-08,15.599965409531391,3.376535407951311e-21,0.12955314616119368,0.0,0.012085561887093033,0.0,0.004322622237909579,4.6866303846676685e-119,0.00017032067156391717,0.180682887038563,90.61052083969116
CPI_bt,0.6,0.19599495614606788,0.0,0.013710015239897066,0.0,0.004028479343357094,7.088272554924128e-103,0.0010661368869801513,5.482640228414476e-09,0.6410572671205055,0.0,2.606999600275915,0.0,0.008694546055228902,0.0,0.003332717748870284,1.3162703388970949e-71,-0.000364923343802559,0.9746161658188937,86.16020441055298
CPI_bt,0.9,0.10365355249736913,0.0,0.005660152940716756,2.84275015101176e-195,0.0066985538475742845,7.253774942264339e-280,0.003957936295896081,4.984713584729082e-100,0.024073464553023893,0.0,0.009451334816065526,0.0,-0.01870276464100301,1.0,-0.005672412644488312,1.0,-0.00012847567128448922,0.7545525984731581,85.87492656707764
CPI_sqd,0.0,0.23085214492149703,0.0,0.022975902687415506,0.0,0.0017031961956467945,0.0,0.0015224349315096641,0.0,0.1201591949610441,0.0,0.1145318596458757,0.0,0.007608560329683156,0.0,0.003032981192116757,0.0,0.0004963842233856597,0.0,95.8652994632721
CPI_sqd,0.3,0.23738189296351492,0.0,0.023404509264548345,0.0,0.004774146253282541,0.0,0.0010301312376818639,0.0,15.599965409531391,3.4036756993104005e-22,0.12955314616119368,0.0,0.012085561887093033,0.0,0.004322622237909579,0.0,0.00017032067156391717,0.0,90.63242411613464
CPI_sqd,0.6,0.19599495614606788,0.0,0.013710015239897066,0.0,0.004028479343357094,0.0,0.0010661368869801513,0.0,0.6410572671205055,0.0,2.606999600275915,0.0,0.008694546055228902,0.0,0.003332717748870284,0.0,-0.000364923343802559,1.0,85.96879720687866
CPI_sqd,0.9,0.10365355249736913,0.0,0.005660152940716756,0.0,0.0066985538475742845,0.0,0.003957936295896081,0.0,0.024073464553023893,0.0,0.009451334816065526,0.0,-0.01870276464100301,1.0,-0.005672412644488312,1.0,-0.00012847567128448922,1.0,87.96268582344055
S-CPI,0.0,0.227906954054445,1.8511959056771128e-100,0.012601921584626958,0.03861919793110261,0.002686146611513764,0.0037416602322996075,0.0026817507802307464,3.681635009411785e-05,0.01812897509982864,0.010452117689610175,0.12111618091754962,1.8366578163221749e-37,0.013377349094505397,4.1933183259632635e-28,0.005472563823488001,2.0104220302953124e-50,-0.00042108397329250605,0.7377980417038237,37.383010387420654
S-CPI,0.3,0.21895331656038974,5.575222858103962e-109,0.0116209621924041,0.009103594132718596,0.007361611993707601,6.201232199862326e-06,0.0018191805917431505,5.692250775627449e-05,9.725129107141784,4.4869948854804055e-22,0.13199904128410828,1.5848650647756275e-82,0.02069836944462207,1.5524228836496473e-121,0.007706591879936225,7.617860185183636e-77,-0.00018391033351318096,0.6166139056347597,31.863097429275513
S-CPI,0.6,0.18672749846032974,6.071662574444763e-99,0.007187561756898386,0.02470168203842627,0.006333640235613295,1.0819568396541317e-05,0.002000363093440649,5.6772676594371515e-06,0.45660979783665195,2.480656820220554e-29,2.587404712107515,0.0,0.015058296607864346,6.538597017739424e-70,0.005826535300234026,3.604764390547735e-18,-0.0007476928857469927,0.8189097281724422,30.626548290252686
S-CPI,0.9,0.10500463738268366,5.759264287820165e-41,-0.0005689733631785255,0.5878645691325768,0.011188646824181546,1.8569619630476305e-13,0.006845513222306441,3.95733536557742e-20,0.0038318995945617706,0.2799599573486227,0.007280756511993871,0.004714639251755809,-0.040752563602974655,1.0,-0.011479129493105528,1.0,-0.0004721593338351638,0.9802712741236401,31.04569411277771
S-CPI_sqrt,0.0,0.227906954054445,1.4517884816434406e-19,0.012601921584626958,0.2816570125419938,0.002686146611513764,0.43197998500659224,0.0026817507802307464,0.4306542849866351,0.01812897509982864,0.21042964463719654,0.12111618091754962,2.743043252519502e-07,0.013377349094505397,0.200039363343069,0.005472563823488001,0.3579873467511562,-0.00042108397329250605,0.510953295211042,36.89953970909119
S-CPI_sqrt,0.3,0.21895331656038974,2.436054261224496e-19,0.0116209621924041,0.27656750617689096,0.007361611993707601,0.3263418281624515,0.0018191805917431505,0.4521942820824916,9.725129107141784,1.672431218121611e-21,0.13199904128410828,4.490387125010546e-10,0.02069836944462207,0.09168459541031004,0.007706591879936225,0.30477239660062594,-0.00018391033351318096,0.5047973464605416,31.014481782913208
S-CPI_sqrt,0.6,0.18672749846032974,1.0503953682835701e-15,0.007187561756898386,0.34749244352770337,0.006333640235613295,0.34759486255077393,0.002000363093440649,0.4474051758979132,0.45660979783665195,9.647325308466621e-17,2.587404712107515,1.1624024860546907e-272,0.015058296607864346,0.16607289237341483,0.005826535300234026,0.35212862819238,-0.0007476928857469927,0.5192443836957973,31.36538529396057
S-CPI_sqrt,0.9,0.10500463738268366,1.5881526339449376e-06,-0.0005689733631785255,0.5131672510330668,0.011188646824181546,0.2450686845224378,0.006845513222306441,0.3285900370829828,0.0038318995945617706,0.4284372811745023,0.007280756511993871,0.3384964968130133,-0.040752563602974655,0.9933477190407506,-0.011479129493105528,0.7626723688238332,-0.0004721593338351638,0.5126375548914135,30.369771242141724
S-CPI_n,0.0,0.227906954054445,3.9370620118909613e-97,0.012601921584626958,0.04254212674860371,0.002686146611513764,0.012043997702955373,0.0026817507802307464,0.0009429949160847079,0.01812897509982864,0.012031858966654761,0.12111618091754962,4.115926921247158e-36,0.013377349094505397,1.222789833637358e-21,0.005472563823488001,2.6257870333008823e-23,-0.00042108397329250605,0.6902591612100617,37.528130292892456
S-CPI_n,0.3,0.21895331656038974,4.584504133895646e-105,0.0116209621924041,0.01144790359570287,0.007361611993707601,4.163391108420341e-05,0.0018191805917431505,0.0028443546590490236,9.725129107141784,4.56427462003352e-22,0.13199904128410828,2.447125573453392e-78,0.02069836944462207,1.3586375998547547e-83,0.007706591879936225,9.655560416298692e-38,-0.00018391033351318096,0.5901867158267027,31.73038125038147
S-CPI_n,0.6,0.18672749846032974,5.37165644791221e-95,0.007187561756898386,0.030757909841492233,0.006333640235613295,7.994100119764939e-05,0.002000363093440649,0.0009197753645046178,0.45660979783665195,4.393832203554492e-29,2.587404712107515,0.0,0.015058296607864346,8.755781309603809e-48,0.005826535300234026,7.344270867370438e-12,-0.0007476928857469927,0.7711031511130808,30.715490102767944
S-CPI_n,0.9,0.10500463738268366,3.491310538478176e-39,-0.0005689733631785255,0.5819917241970016,0.011188646824181546,4.5608410926069187e-11,0.006845513222306441,1.4223484386371995e-13,0.0038318995945617706,0.2853982426515543,0.007280756511993871,0.007461699726332467,-0.040752563602974655,1.0,-0.011479129493105528,0.9999999999998701,-0.0004721593338351638,0.8719581998213787,30.988125562667847
S-CPI_bt,0.0,0.227906954054445,0.0,0.012601921584626958,0.0,0.002686146611513764,7.561729358441575e-47,0.0026817507802307464,5.574410959298529e-47,0.01812897509982864,0.0,0.12111618091754962,0.0,0.013377349094505397,0.0,0.005472563823488001,2.3623007537396754e-189,-0.00042108397329250605,0.9878737144894619,94.486652135849
S-CPI_bt,0.3,0.21895331656038974,0.0,0.0116209621924041,0.0,0.007361611993707601,0.0,0.0018191805917431505,9.746170929706379e-23,9.725129107141784,1.38721138231239e-22,0.13199904128410828,0.0,0.02069836944462207,0.0,0.007706591879936225,0.0,-0.00018391033351318096,0.837500381527663,90.8610851764679
S-CPI_bt,0.6,0.18672749846032974,0.0,0.007187561756898386,4.2199041837268503e-283,0.006333640235613295,2.6957737670046615e-247,0.002000363093440649,4.305279199831999e-27,0.45660979783665195,0.0,2.587404712107515,0.0,0.015058296607864346,0.0,0.005826535300234026,1.3191926601356026e-213,-0.0007476928857469927,0.9999677215570628,85.97883248329163
S-CPI_bt,0.9,0.10500463738268366,0.0,-0.0005689733631785255,0.9983997736307569,0.011188646824181546,0.0,0.006845513222306441,1.371359446742197e-293,0.0038318995945617706,1.4285226392076892e-62,0.007280756511993871,3.5092663845787036e-307,-0.040752563602974655,1.0,-0.011479129493105528,1.0,-0.0004721593338351638,0.994318679744502,88.4741325378418
S-CPI_sqd,0.0,0.227906954054445,0.0,0.012601921584626958,0.0,0.002686146611513764,0.0,0.0026817507802307464,0.0,0.01812897509982864,0.0,0.12111618091754962,0.0,0.013377349094505397,0.0,0.005472563823488001,0.0,-0.00042108397329250605,1.0,92.93020963668823
S-CPI_sqd,0.3,0.21895331656038974,0.0,0.0116209621924041,0.0,0.007361611993707601,0.0,0.0018191805917431505,0.0,9.725129107141784,1.393903153642703e-22,0.13199904128410828,0.0,0.02069836944462207,0.0,0.007706591879936225,0.0,-0.00018391033351318096,1.0,91.41504693031311
S-CPI_sqd,0.6,0.18672749846032974,0.0,0.007187561756898386,0.0,0.006333640235613295,0.0,0.002000363093440649,0.0,0.45660979783665195,0.0,2.587404712107515,0.0,0.015058296607864346,0.0,0.005826535300234026,0.0,-0.0007476928857469927,1.0,86.4580454826355
S-CPI_sqd,0.9,0.10500463738268366,0.0,-0.0005689733631785255,1.0,0.011188646824181546,0.0,0.006845513222306441,0.0,0.0038318995945617706,0.0,0.007280756511993871,0.0,-0.040752563602974655,1.0,-0.011479129493105528,1.0,-0.0004721593338351638,1.0,89.19982433319092
S-CPI2,0.0,0.22848716347396472,9.901203157049247e-94,0.0084040260882249,0.13327301222743715,0.003052088176755754,0.0022697520085875533,0.0029441287034887844,3.849077793143376e-05,-0.005795761394911224,0.7779120545475855,0.12490025671611762,2.7197643311210675e-34,0.014622317543301334,1.0536403389407017e-27,0.006093275817827408,5.0122953537031006e-57,-0.0009454094171310513,0.9204876477430571,39.29614567756653
S-CPI2,0.3,0.21767980741825974,1.586341478406221e-101,0.008065690743834961,0.06135798096414791,0.00803135195995896,5.719251331184037e-06,0.0019939395711842454,5.533549890154983e-05,8.9621262921121,1.381427400540154e-13,0.13514148341700688,4.463313048547863e-78,0.022417317073219263,3.76126372393157e-129,0.008404315360249605,2.0894297838763687e-82,-0.0003541353481831459,0.7229266370264684,33.066070795059204
S-CPI2,0.6,0.18797234926706527,9.860223455027377e-94,0.005566075844320676,0.08063538034735934,0.0067649556799642355,1.2685348569087617e-05,0.0021813360306293943,5.046509411635042e-06,0.426340165507597,5.990239189531996e-30,2.605059265504122,0.0,0.016430593433549887,7.393658019382e-74,0.006374945827831866,2.0676117164666497e-18,-0.0008465919793486005,0.844046514976466,32.55427622795105
S-CPI2,0.9,0.10811524177832425,1.270580310599904e-39,-0.002445428835571438,0.8222255051011647,0.0121879775416692,7.46205801276998e-14,0.007437997562335064,6.459860594166648e-21,-0.000145109061590032,0.5088581822103386,0.007674914216876328,0.0033543305752950937,-0.04518813448442522,1.0,-0.012546457364812328,0.9999999999999999,-0.0005080939530461672,0.9873619083222456,32.24294567108154
