method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.7987282194967578,0.0010851887097827215,0.22152069778261563,-0.0031905637645958974,0.9866272884687836,0.0008738298897691424,0.2700341955483331,-0.0014205393574865076,0.8364109381045208,-0.0013574149537894096,0.8285719065393309,-0.0013655932590013698,0.8294366086029276,0.011764891929905884,1.6653345369377348e-14,0.013511373537650063,0.0,-0.0022519307980796975,0.9465916743560339,448.00346660614014
LOCO-W,0.3,0.7999239764236349,-0.0020601741137533246,0.930876143058507,-0.00023650305697397564,0.5649528814725135,-0.0024483321057577117,0.9617125502953613,-0.0001945180638034752,0.5537535702620071,0.00040339823335940544,0.3858596567609419,0.0039027223253404616,0.002554053863759065,0.011963252026756015,1.1657341758564144e-14,0.013212908339056747,1.1102230246251565e-16,-0.00046990468248563603,0.6319105856552722,507.0044708251953
LOCO-W,0.6,0.7998113552264571,-0.0013177792881287204,0.8280047842429683,-0.0003659046077535354,0.5996649314604136,-0.0007293005473549823,0.6958162320648595,-0.0017660233198103813,0.899476063536289,-0.003182668052323055,0.9834851416014894,0.0023062219902086735,0.052190425286186115,0.01387918837268168,0.0,0.008245259651753985,1.1915085185165708e-07,-0.0012925333812010226,0.8190253804547336,446.39803767204285
LOCO-W,0.9,0.8001517847720618,-0.0008747030805772403,0.7337266673702874,-0.000681095516605058,0.6810061488444732,-0.0032405047970555773,0.9872787887508819,-0.004520891129701302,0.9990897910679136,-0.00019067080609121867,0.5539085683419179,0.001028310618567486,0.23251011143439348,0.010656730170568533,2.230327034169477e-12,0.012548928442471885,4.773959005888173e-15,-2.2129270029096103e-05,0.5061464607700839,448.18104314804077
CPI,0.0,0.7987282194967578,0.18830895499298314,7.697092680568162e-121,0.03572740499055155,5.0207752238446363e-29,0.012687290494070608,8.90374775035976e-19,0.008989189812347254,1.1519599107937895e-14,0.010238943810930046,6.564268133812263e-12,0.1964728647887338,2.698890012995551e-153,0.10360795061052269,6.0386985114627876e-142,0.10978913318360026,1.6340470498192064e-167,-2.846717294530121e-06,0.5030208785972075,85.09411454200745
CPI,0.3,0.7999239764236349,0.18090976982561444,8.11753427800214e-117,0.015881316297604586,4.8431496457990835e-14,0.012850227854030422,1.873863011199529e-19,0.008770727138961126,9.080372114677964e-13,0.0005127740275669979,0.058148244719112036,0.28720144139103354,5.410860394404087e-207,0.10625690360853679,1.2798285756157424e-146,0.11170655012346464,7.016367566560977e-169,-0.00010471884720647529,0.9711050646233232,84.26506352424622
CPI,0.6,0.7998113552264571,0.18040620727394585,1.7203932462175056e-116,0.014731377754676034,1.2410824713435408e-13,0.012682565354947328,1.834202991585709e-18,0.008607717956171768,4.9433486813175786e-12,6.989648029659401e-05,0.13067454580132076,0.23112691013928488,6.687408336401936e-170,0.10611973268324323,1.6284506197665982e-145,0.11222033487954275,1.5407032215890712e-168,-6.629248587350367e-05,0.9844477111191166,87.0644600391388
CPI,0.9,0.8001517847720618,0.18036144216660144,2.888890582999722e-117,0.014337862293488324,1.4593418634568729e-13,0.012956853123591516,1.311928265228678e-19,0.009009207113022888,5.103698818898614e-13,2.958814467027282e-05,0.12816418119847517,0.204255442632441,1.317039019548107e-156,0.10601765756438813,2.406325580197472e-145,0.11234372200520451,3.881580361552724e-168,-7.13662786111513e-06,0.6624473933907806,88.05195808410645
CPI_sqrt,0.0,0.7987282194967578,0.18830895499298314,2.7270104833703262e-17,0.03572740499055155,0.021340817647710626,0.012687290494070608,0.2118839032673518,0.008989189812347254,0.2821326827789329,0.010238943810930046,0.26016143923530516,0.1964728647887338,1.3156480133768543e-19,0.10360795061052269,1.0755330468227765e-08,0.10978913318360026,1.2048450663055911e-09,-2.846717294530121e-06,0.5000767846905388,81.61464190483093
CPI_sqrt,0.3,0.7999239764236349,0.18090976982561444,2.4687524414610136e-16,0.015881316297604586,0.16859387257621739,0.012850227854030422,0.2087747416373124,0.008770727138961126,0.28770172310505593,0.0005127740275669979,0.4861253253471247,0.28720144139103354,6.776724767580138e-34,0.10625690360853679,4.980917871179595e-09,0.11170655012346464,7.052537486524635e-10,-0.00010471884720647529,0.5028871749459782,81.99760508537292
CPI_sqrt,0.6,0.7998113552264571,0.18040620727394585,2.878882293608162e-16,0.014731377754676034,0.1849182533643428,0.012682565354947328,0.2121609968111074,0.008607717956171768,0.29150127887021327,6.989648029659401e-05,0.498073830290123,0.23112691013928488,1.440133976097178e-24,0.10611973268324323,5.303430765951679e-09,0.11222033487954275,6.213374746626734e-10,-6.629248587350367e-05,0.5018308343517227,81.55055642127991
CPI_sqrt,0.9,0.8001517847720618,0.18036144216660144,2.6877308735781636e-16,0.014337862293488324,0.1906842293711219,0.012956853123591516,0.20693029390126,0.009009207113022888,0.28277270883818556,2.958814467027282e-05,0.4991825812555186,0.204255442632441,1.1283036863191824e-20,0.10601765756438813,5.462779535534748e-09,0.11234372200520451,6.0757500608621e-10,-7.13662786111513e-06,0.5001972841314811,85.13361191749573
CPI_n,0.0,0.7987282194967578,0.18830895499298314,1.2402471685462321e-115,0.03572740499055155,3.490675346432915e-26,0.012687290494070608,3.496217598421129e-15,0.008989189812347254,1.9862203215762578e-11,0.010238943810930046,7.880133498214937e-10,0.1964728647887338,3.8364488587504033e-146,0.10360795061052269,3.157438898510644e-130,0.10978913318360026,2.61346874628934e-153,-2.846717294530121e-06,0.5020311733835772,81.99878573417664
CPI_n,0.3,0.7999239764236349,0.18090976982561444,1.1283990615410162e-111,0.015881316297604586,3.53277120408125e-12,0.012850227854030422,1.0718382634821091e-15,0.008770727138961126,4.033937424772412e-10,0.0005127740275669979,0.15719251998194728,0.28720144139103354,3.2460847760591226e-199,0.10625690360853679,1.3120808543761093e-134,0.11170655012346464,9.81553636840847e-155,-0.00010471884720647529,0.6697783603189567,81.54346036911011
CPI_n,0.6,0.7998113552264571,0.18040620727394585,2.3485406676923764e-111,0.014731377754676034,9.785473113349487e-12,0.012682565354947328,5.824349418056544e-15,0.008607717956171768,1.369070407638745e-09,6.989648029659401e-05,0.38789347571942745,0.23112691013928488,9.153566182905997e-163,0.10611973268324323,1.2657225029214504e-133,0.11222033487954275,1.700467217949433e-154,-6.629248587350367e-05,0.6216715913848372,82.45430421829224
CPI_n,0.9,0.8001517847720618,0.18036144216660144,4.454792094164749e-112,0.014337862293488324,1.230691949993576e-11,0.012956853123591516,7.864806154673271e-16,0.009009207113022888,2.4008082653700685e-10,2.958814467027282e-05,0.4437761482742128,0.204255442632441,1.7149091796866942e-149,0.10601765756438813,1.8279963429184936e-133,0.11234372200520451,3.69635291845639e-154,-7.13662786111513e-06,0.5142176873922706,85.03720760345459
CPI_bt,0.0,0.7987282194967578,0.18830895499298314,0.0,0.03572740499055155,0.0,0.012687290494070608,0.0,0.008989189812347254,0.0,0.010238943810930046,0.0,0.1964728647887338,0.0,0.10360795061052269,0.0,0.10978913318360026,0.0,-2.846717294530121e-06,0.5061945928324789,146.42851996421814
CPI_bt,0.3,0.7999239764236349,0.18090976982561444,0.0,0.015881316297604586,0.0,0.012850227854030422,0.0,0.008770727138961126,0.0,0.0005127740275669979,0.0025742391333070606,0.28720144139103354,0.0,0.10625690360853679,0.0,0.11170655012346464,0.0,-0.00010471884720647529,0.7162225546528596,139.8825557231903
CPI_bt,0.6,0.7998113552264571,0.18040620727394585,0.0,0.014731377754676034,0.0,0.012682565354947328,0.0,0.008607717956171768,0.0,6.989648029659401e-05,0.3513936593076345,0.23112691013928488,0.0,0.10611973268324323,0.0,0.11222033487954275,0.0,-6.629248587350367e-05,0.6412836947078688,149.20660829544067
CPI_bt,0.9,0.8001517847720618,0.18036144216660144,0.0,0.014337862293488324,0.0,0.012956853123591516,0.0,0.009009207113022888,0.0,2.958814467027282e-05,0.4358409033527877,0.204255442632441,0.0,0.10601765756438813,0.0,0.11234372200520451,0.0,-7.13662786111513e-06,0.5155385240352486,148.56957983970642
CPI_sqd,0.0,0.7987282194967578,0.18830895499298314,0.0,0.03572740499055155,0.0,0.012687290494070608,0.0,0.008989189812347254,0.0,0.010238943810930046,0.0,0.1964728647887338,0.0,0.10360795061052269,0.0,0.10978913318360026,0.0,-2.846717294530121e-06,1.0,147.2488672733307
CPI_sqd,0.3,0.7999239764236349,0.18090976982561444,0.0,0.015881316297604586,0.0,0.012850227854030422,0.0,0.008770727138961126,0.0,0.0005127740275669979,0.0,0.28720144139103354,0.0,0.10625690360853679,0.0,0.11170655012346464,0.0,-0.00010471884720647529,1.0,141.2077181339264
CPI_sqd,0.6,0.7998113552264571,0.18040620727394585,0.0,0.014731377754676034,0.0,0.012682565354947328,0.0,0.008607717956171768,0.0,6.989648029659401e-05,0.0,0.23112691013928488,0.0,0.10611973268324323,0.0,0.11222033487954275,0.0,-6.629248587350367e-05,1.0,149.91627669334412
CPI_sqd,0.9,0.8001517847720618,0.18036144216660144,0.0,0.014337862293488324,0.0,0.012956853123591516,0.0,0.009009207113022888,0.0,2.958814467027282e-05,0.0,0.204255442632441,0.0,0.10601765756438813,0.0,0.11234372200520451,0.0,-7.13662786111513e-06,1.0,148.78903317451477
S-CPI,0.0,0.7987282194967578,0.14140038281795334,1.2762430000360859e-77,0.03936487176326215,6.25675190494789e-22,0.011747286283248453,1.0713441946471437e-09,0.008031440569212032,1.4482431778507544e-06,0.010444111232786678,7.649190108427261e-07,0.18953644570819972,2.8517713971960877e-131,0.11765860318648014,1.6078422566807746e-116,0.12212927690852023,1.8103938498053435e-143,-0.00011234493557463956,0.589035231863603,88.89134335517883
S-CPI,0.3,0.7999239764236349,0.13251209867759614,5.103903273136984e-72,0.019143951845210328,2.333680996654012e-11,0.011617510094676022,1.363311201621059e-09,0.007972460946899367,6.5371349381053675e-06,0.0004262479838806394,0.027156124996773452,0.30158984952149726,2.5489828557670316e-178,0.12037834447737855,1.0456907840289475e-117,0.12338574980112266,1.7932542700652132e-142,-3.7228062536637744e-05,0.6779437528728507,86.95087718963623
S-CPI,0.6,0.7998113552264571,0.13180047955177612,3.976157709994536e-71,0.01781505691645399,1.0057192369277105e-10,0.011353780799343823,5.485748640789516e-09,0.007685161080814245,1.7483065373056274e-05,0.0002171075381998425,0.03520626631512702,0.22621031479454015,3.564783227600078e-143,0.11985683579307592,5.194856241948297e-117,0.12368785512225418,1.6957370193823386e-142,1.3703809043893758e-05,0.3802150793609529,89.27566075325012
S-CPI,0.9,0.8001517847720618,0.13223047337202093,8.455068504190425e-72,0.01768214153833098,4.695792202099311e-11,0.011780845006817116,1.183275107863644e-09,0.00823018888287528,3.901140600958405e-06,8.734319983928384e-05,0.10905855578565965,0.18811624187122622,1.0409560878967962e-124,0.12036593645559787,8.115204292124275e-118,0.12374351647470037,5.1584666060041925e-143,-4.956978060950816e-06,0.5956999228111831,89.5619626045227
S-CPI_sqrt,0.0,0.7987282194967578,0.14140038281795334,6.641054892538496e-11,0.03936487176326215,0.01684209243332049,0.011747286283248453,0.23658949176790717,0.008031440569212032,0.30928455107219244,0.010444111232786678,0.2644598129946988,0.18953644570819972,6.8037009527480936e-18,0.11765860318648014,8.790357092629157e-10,0.12212927690852023,1.0210197105001069e-10,-0.00011234493557463956,0.5030052197732077,87.76572251319885
S-CPI_sqrt,0.3,0.7999239764236349,0.13251209867759614,6.213974384347874e-10,0.019143951845210328,0.13455916684757357,0.011617510094676022,0.23892183586133137,0.007972460946899367,0.3117804619348156,0.0004262479838806394,0.4883831118745766,0.30158984952149726,9.016345777640514e-34,0.12037834447737855,4.4183601455350396e-10,0.12338574980112266,7.698024237781836e-11,-3.7228062536637744e-05,0.5010246144793143,88.01011228561401
S-CPI_sqrt,0.6,0.7998113552264571,0.13180047955177612,7.711761183601411e-10,0.01781505691645399,0.15037300126550462,0.011353780799343823,0.24438822285344203,0.007685161080814245,0.3183531460775463,0.0002171075381998425,0.494041045479675,0.22621031479454015,1.4027869459283608e-22,0.11985683579307592,5.149573199237439e-10,0.12368785512225418,7.122360921754209e-11,1.3703809043893758e-05,0.49962190489244607,87.62408113479614
