method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.23389568749977296,0.014228591518003009,0.23270903647086694,-0.5096016833869045,1.0,-0.023104390199015338,0.8591105332297462,0.01946985096097482,0.15489404475943824,-0.09461564353847851,0.9999979036396784,0.031504634395951206,0.05223882508136113,-0.32050922007664007,1.0,0.15562932750180483,3.6275427106602365e-12,0.16146045917928797,6.585842982076429e-13,0.02055919165386288,0.15906475532916742,0.09759177750553641,5.526993388516033e-07,0.023765045310828483,0.12255669843151251,30.686829805374146
LOCO-W,0.3,0.22580902531724512,0.010353569946134258,0.2860305803709865,-0.32912450572124724,1.0,0.03870006952386298,0.029149698826449355,-0.025053922718994582,0.8831097454717263,-0.2785109651601689,1.0,0.010223631658112717,0.3088897071960215,-0.009978750052152673,0.7022644182241611,0.0990355080716642,2.9691489424665818e-05,0.010184379296060352,0.3021061343580068,-0.07331150846170593,0.9996503854045861,-0.01903243698035623,0.7700903721235318,-0.3032891626145909,1.0,28.605797290802002
LOCO-W,0.6,0.18780785247983434,-0.5998852485097496,1.0,-0.2953397491975686,1.0,-0.0036274979978170195,0.577710998835139,-0.026779949789882008,0.8987996254075017,-0.024759378155904156,0.9009251788268573,0.05762917768859643,0.0013596185834523489,-0.2857827413678879,1.0,-0.09003841951499118,0.9999496301718898,-0.0402557512415811,0.8946642829347347,0.07175080662025171,0.0027196722684913466,0.19282863924457358,0.0,-0.2234600122763388,0.9999999999999994,26.37822437286377
LOCO-W,0.9,0.19799069424333504,-0.2760551084916044,1.0,0.022087461132398515,0.1356784069242971,-0.15676371634645664,0.9999999995351146,0.022368309314021433,0.12529716205811003,-0.22487343985777375,1.0,-0.025610846707138032,0.8919681146535465,-0.054529498484799065,0.9974137343452211,-0.0057781094794284345,0.5966522120967387,-0.005828745559664692,0.5996255389528611,-0.005407522764568444,0.5985747364085333,0.2075689512708982,0.0,-0.015652466309461203,0.7841546420573655,27.921159505844116
CPI,0.0,0.23389568749977296,-0.0009418631876549344,0.7859979251245534,0.01235316716883239,7.116639681018132e-09,-0.00020630783456604407,0.8009949158240887,0.006865928171379709,1.2853923571430793e-05,-3.301564711122307e-05,0.6753076148320345,0.054803582745776847,3.811733721311014e-06,0.008067627864667137,0.10988075621491988,-1.4023029173859669e-05,0.9443503711475049,0.00025957240295065853,0.11140088878413207,0.0036474884165883514,0.001605197117718009,0.12225087191772904,3.61796474211129e-27,0.00035555427207661916,0.30787525144879435,22.366864681243896
CPI,0.3,0.22580902531724512,-0.0006093859695096571,0.6852243483781917,0.011441102167722761,6.451406463443855e-08,-0.000253534216276885,0.8125692100337714,0.005913597122501724,7.923661447566765e-05,-3.0212783547645117e-05,0.6811093462756561,0.08590986430047137,3.5214446916606775e-05,0.018156268306410095,0.030161580485769692,-1.4518034175514671e-05,0.9451853788086096,0.0002924671964791292,0.04701617063676942,0.0030683217482941894,0.0059506320066085,0.122085204528389,8.789323866215136e-27,0.001021320438049922,0.10575863847458666,11.434102296829224
CPI,0.6,0.18780785247983434,-0.002477681301553847,0.9573774654134204,0.011853539622615261,8.063485855526843e-08,-0.00035364078260363696,0.8850787600027548,0.0050684714562250766,6.293688742277323e-05,-7.587605837355849e-06,0.5581742604704933,0.07571320573802376,0.0002502061577487609,0.016755724481969825,0.046459623262402196,-1.4860902582458646e-05,0.9357799522047298,0.000398728625701783,0.030576499369092354,0.002921524942142928,0.006092766310359026,0.12843377523277144,1.9891936481988282e-26,0.0008201115041067131,0.12909724947103124,11.399354219436646
CPI,0.9,0.19799069424333504,-0.0016857048494502425,0.9402693974201762,0.012005594066243852,3.823149601251028e-08,-0.0002745342919756033,0.8295092695693256,0.0039034999113117252,0.0017418013483400463,-4.7943054763965876e-06,0.5356047964874511,0.07386246514683653,8.85397149606137e-05,0.01802708093446631,0.0288745086027474,-1.2949826944719245e-05,0.9083020857391049,0.0004052789100159049,0.03653213727704227,0.002920441429927978,0.0054331596892548874,0.12272502645008476,5.916438753433129e-25,0.0007462361349429014,0.05166291926359138,11.451007843017578
CPI_sqrt,0.0,0.23389568749977296,-0.0009418631876549344,0.515208684068493,0.01235316716883239,0.3153124215682208,-0.00020630783456604407,0.5034645475360706,0.006865928171379709,0.3923992855386859,-3.301564711122307e-05,0.5005584729420436,0.054803582745776847,0.06267990922055686,0.008067627864667137,0.3942915552599506,-1.4023029173859669e-05,0.5002378488259416,0.00025957240295065853,0.4956352788385544,0.0036474884165883514,0.441417973316056,0.12225087191772904,0.00023043489687607616,0.00035555427207661916,0.4941437500107112,18.31211566925049
CPI_sqrt,0.3,0.22580902531724512,-0.0006093859695096571,0.5098116096351055,0.011441102167722761,0.32796184282077556,-0.000253534216276885,0.504250154398993,0.005913597122501724,0.40678875025920636,-3.0212783547645117e-05,0.5005112445795207,0.08590986430047137,0.02846789056940361,0.018156268306410095,0.29210539504828936,-1.4518034175514671e-05,0.5002462419459026,0.0002924671964791292,0.49507423477348156,0.0030683217482941894,0.4506325833425143,0.122085204528389,0.00024103337222839465,0.001021320438049922,0.48325775759889394,11.414455652236938
