method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.31669189927313424,0.032340254440120675,0.0920485484134198,0.050159034439610804,0.01766430877329339,-0.013264145367412276,0.7077404007977207,0.0005604941925441125,0.4910093484922432,-0.04971430580158669,0.9836124800813546,-0.008322061562543231,0.6324900687234423,0.03361174112511087,0.0878705732161904,0.06395781013775836,0.002617535616919353,-0.006726791265140111,0.6101231254519679,0.006738958977941807,0.3907081763130318,0.06043381444368805,0.00496127897965426,-3.861418721633685e-05,0.5006366996454386,0.5508232116699219
LOCO-W,0.3,0.31668882601164927,-0.029946440316448303,0.8860769189203344,0.04218525140580379,0.037164514778362134,-0.019224492694750014,0.7876456589993366,-0.004368481952744954,0.5720284294986986,0.02859505776228317,0.12271305328556947,-0.03522763887032804,0.9206317469244849,-0.03369423274980898,0.9214394428836663,0.010622051874350577,0.32704982607430666,-0.012068301563187766,0.6882974783889486,0.03679625774385652,0.07011975554622973,0.04251248640063581,0.035796752429973155,0.03490183102952655,0.06633297205965949,0.5896248817443848
LOCO-W,0.6,0.3166855169819951,0.025933411370173326,0.13277362461327047,-0.03266069134937225,0.9100868101382786,-0.00423649622117138,0.567224005487852,-0.007039557720911989,0.6139686854647552,0.004477311894589021,0.4273430453335564,0.018572401938070908,0.2231147403076399,-0.018740422932560976,0.7804231572215683,0.031378163831999595,0.098773637324016,0.01665269475218458,0.2522626714767272,0.02021693678720903,0.205718162214243,0.08470672770992654,0.00015625505655980643,0.0015944954962024871,0.47409665755462493,0.6791284084320068
LOCO-W,0.9,0.3166484541491078,0.018957135641908658,0.2189647858194257,0.020543591854399728,0.18816400968870883,0.017285101411574317,0.23760719593539448,-0.0053005117523082955,0.5879727358456405,-0.045549943865726444,0.9695273969497186,0.023393442686356795,0.16693369256185475,0.029205727825434277,0.11728529873932159,-0.035348525105466135,0.9380076439581883,-0.007946151504364247,0.6241252359969804,0.022837141715105,0.16897612957454133,0.02445102188190696,0.15648497563250463,-0.009229974493095408,0.646320294759144,0.9820609092712402
CPI,0.0,0.31669189927313424,-0.0005582496755663358,0.6336874613667316,0.02209278429059619,0.009310910573184644,-0.00042017063158397705,0.5988976457312742,-0.00019975767371291364,0.6375150733116454,0.0024526367912625913,0.05385055378943696,0.0008324955207648366,0.26088003993666276,0.007321202759144746,0.005776086411753848,0.0,1.0,0.0018236458530722643,0.042501208319879455,0.010581883605960546,0.02063276699539949,0.07589744351486138,2.808286212386509e-07,0.00044505953455376,0.15717421546277388,14.857940673828125
CPI,0.3,0.31668882601164927,-0.0006274081258799413,0.6515537575549548,0.021950414114136757,0.009652725429173344,-0.000424929321343942,0.600214580287043,-0.0001799367363895521,0.6170368370337318,0.002456650262782467,0.05380550745092158,0.0013321963213201171,0.12693645558757494,0.003259133124778296,0.024732076015858,0.0,1.0,0.0018260478161595817,0.04245245237193647,0.010544126308305618,0.020842037253169247,0.07270164901074275,6.019573005576221e-07,0.0004441393202142818,0.15797333661884244,3.335104465484619
CPI,0.6,0.3166855169819951,-0.0007020730343172965,0.6740906313305454,0.021742309043259356,0.01013646052900598,-0.00042775456466148665,0.6012680943560943,-0.00014267584287738777,0.5877224220445157,0.0024630124572012635,0.05371729193115328,0.0009108669009372516,0.13017544072946036,0.0013723451896125727,0.0755022309883388,0.0,1.0,0.001830120320789469,0.04236747891403032,0.010495060050113608,0.02111821410364705,0.0654916145710373,2.401053459678431e-06,0.0004187749139515362,0.16757451690805475,3.3524811267852783
CPI,0.9,0.3166484541491078,-0.0007751446271162532,0.723787924605362,0.021095259143634332,0.011607477688093056,-0.00043560767580397286,0.6040618494007493,-1.002951586329126e-05,0.505996454516102,0.00247897036698419,0.053362934335331076,0.0005089670436095872,0.15978438140255008,0.00064980951709806,0.12221392956271349,0.0,1.0,0.001840591691160437,0.042052743965060056,0.010302306645574355,0.022247904397165223,0.039381999996662836,0.00023982539743113804,0.0003350092434800389,0.18202815246366982,3.318455219268799
CPI_sqrt,0.0,0.31669189927313424,-0.0005582496755663358,0.5056397153152294,0.02209278429059619,0.32002137863484736,-0.00042017063158397705,0.504240182868394,-0.00019975767371291364,0.5020741152948879,0.0024526367912625913,0.475168663181373,0.0008324955207648366,0.4915182084519618,0.007321202759144746,0.42871435038197164,0.0,0.5,0.0018236458530722643,0.48131049040029916,0.010581883605960546,0.4028927859719126,0.07589744351486138,0.07615152340327412,0.00044505953455376,0.4953638248346186,10.846051454544067
CPI_sqrt,0.3,0.31668882601164927,-0.0006274081258799413,0.5063420782882501,0.021950414114136757,0.3210754370302952,-0.000424929321343942,0.5042886127185301,-0.0001799367363895521,0.5018665334510299,0.002456650262782467,0.4751294091941745,0.0013321963213201171,0.4863827973560934,0.003259133124778296,0.46713155069541934,0.0,0.5,0.0018260478161595817,0.4812864029118182,0.010544126308305618,0.40321504426171606,0.07270164901074275,0.08438350943437628,0.0004441393202142818,0.49537347617669936,3.328403949737549
CPI_sqrt,0.6,0.3166855169819951,-0.0007020730343172965,0.5071066184878981,0.021742309043259356,0.3226001952644625,-0.00042775456466148665,0.504317866373843,-0.00014267584287738777,0.501478511873262,0.0024630124572012635,0.47506709824981314,0.0009108669009372516,0.4906022224472531,0.0013723451896125727,0.4858960204963653,0.0,0.5,0.001830120320789469,0.48124555732358437,0.010495060050113608,0.4036341624191509,0.0654916145710373,0.1046963100655437,0.0004187749139515362,0.49563672698820754,3.416421890258789
CPI_sqrt,0.9,0.3166484541491078,-0.0007751446271162532,0.5078965121322179,0.021095259143634332,0.3272824960395861,-0.00043560767580397286,0.5043989151578846,-1.002951586329126e-05,0.5001038696287317,0.00247897036698419,0.47491010033769726,0.0005089670436095872,0.4947076738242706,0.00064980951709806,0.49325154569598983,0.0,0.5,0.001840591691160437,0.48114022510251153,0.010302306645574355,0.4052839894751145,0.039381999996662836,0.2114066564258122,0.0003350092434800389,0.4965034942185448,3.321308135986328
CPI_n,0.0,0.31669189927313424,-0.0005582496755663358,0.5659429816833439,0.02209278429059619,0.023444033054748955,-0.00042017063158397705,0.549101808558744,-0.00019975767371291364,0.5346716691867377,0.0024526367912625913,0.22540044667590714,0.0008324955207648366,0.39165899243013136,0.007321202759144746,0.056779967320007875,0.0,0.5,0.0018236458530722643,0.2564157919837745,0.010581883605960546,0.06291430597493408,0.07589744351486138,3.524125829554772e-06,0.00044505953455376,0.4187534949246704,10.81744909286499
CPI_n,0.3,0.31668882601164927,-0.0006274081258799413,0.5745341906042111,0.021950414114136757,0.024092406118727292,-0.000424929321343942,0.5497098087147559,-0.0001799367363895521,0.5307491268597122,0.002456650262782467,0.22517664804408577,0.0013321963213201171,0.3227178170201038,0.003259133124778296,0.1679448707987552,0.0,0.5,0.0018260478161595817,0.25621871137991253,0.010544126308305618,0.0633759682455995,0.07270164901074275,6.721614176210012e-06,0.0004441393202142818,0.41893924701365254,3.329577684402466
CPI_n,0.6,0.3166855169819951,-0.0007020730343172965,0.5846511005812192,0.021742309043259356,0.025012216704458124,-0.00042775456466148665,0.550138039199968,-0.00014267584287738777,0.5239882030855727,0.0024630124572012635,0.22481236198683135,0.0009108669009372516,0.35978786937983664,0.0013723451896125727,0.30453326317411755,0.0,0.5,0.001830120320789469,0.25588372709869844,0.010495060050113608,0.0639822324418059,0.0654916145710373,2.2431965489886125e-05,0.0004187749139515362,0.42321681231314423,3.409804582595825
CPI_n,0.9,0.3166484541491078,-0.0007751446271162532,0.600876095133035,0.021095259143634332,0.027807885999761712,-0.00043560767580397286,0.551293934002927,-1.002951586329126e-05,0.5016706195799281,0.00247897036698419,0.2238207943817086,0.0005089670436095872,0.41009354735187753,0.00064980951709806,0.3881097185688596,0.0,0.5,0.001840591691160437,0.254974324547828,0.010302306645574355,0.0664303369886098,0.039381999996662836,0.0012309354419213145,0.0003350092434800389,0.4365330429657963,3.2823972702026367
CPI_bt,0.0,0.31669189927313424,-0.0005582496755663358,0.6265113424628697,0.02209278429059619,2.555039352495172e-34,-0.00042017063158397705,0.595919097130318,-0.00019975767371291364,0.5460132867368879,0.0024526367912625913,0.07814640558691029,0.0008324955207648366,0.31512407187116687,0.007321202759144746,1.2413378093735187e-05,0.0,0.5,0.0018236458530722643,0.1457642061989019,0.010581883605960546,8.16989882494222e-10,0.07589744351486138,0.0,0.00044505953455376,0.3983732607906802,11.674706935882568
