method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,-0.017499041080524448,0.9363109175380041,-0.008438146901858802,0.8121740108858266,0.01758355062868683,0.07782761987855247,0.005538932619337332,0.3167714698940973,-0.010076937172960258,0.8279648320995647,0.0157152942300636,0.07968581957295373,1.6525413224636758,0.0,0.013787900814988294,0.11321705037480989,0.02973543306216365,0.007603606178774536,3.9286837577819824
LOCO-W,0.3,0.01773542509022789,0.05910099693561366,-0.004476237366221212,0.731068906093014,0.009692707983678845,0.15579105335120147,-0.013432454803764251,0.9462449196534976,-0.02449474335683983,0.9942710738404291,0.004579019296964174,0.34229276840434963,1.58931639858177,0.0,0.029631037549843923,0.003209347851010458,0.04763212256523358,2.8374838165978744e-05,3.905496120452881
LOCO-W,0.6,-0.012638795435748276,0.9695150642881489,0.018689320716735812,0.027511396419606315,0.0034355631057065863,0.3637510968829156,-0.00763740052765988,0.8173335902563292,0.0025860579240622327,0.37896284233861566,0.004289114509105076,0.32675863579239517,1.5905230488640065,0.0,0.01976138596075178,0.0401121865166687,0.03376162702182281,0.005010584551851993,3.8743081092834473
LOCO-W,0.9,-0.0136188996364067,0.8947859296394152,-0.012900830384611815,0.9510361299874243,-0.0043758162576813765,0.6590073840558712,0.01819093727657792,0.025269400661037666,0.00044699559972109353,0.47646819915085425,0.010812590455048263,0.17520200261779495,1.9605389809545375,0.0,0.024050982268600724,0.014350304649233814,0.03776062200930923,0.004444968321772658,3.9181430339813232
CPI,0.0,0.6466074767748535,5.6796097433932055e-06,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.023767437325724894,0.00032950440652938475,6.541133436534927,1.2288508328316173e-20,0.32099935351937725,1.1488369271535292e-05,-0.00710862374574768,0.9253155381396343,11.884605646133423
CPI,0.3,1.4433330767640218,3.7806914929364425e-05,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.023506992946349684,0.002680166490324043,6.090903632646875,5.581930443479309e-24,0.437557039904186,0.0005307367075248009,-0.003579071445936402,0.7192901671419447,1.6450812816619873
CPI,0.6,1.1515618844038242,0.00018167431791948622,8.416450465593972e-05,0.15813037166653154,0.0,1.0,0.0,1.0,0.0,1.0,0.02537115379167608,0.001963697228178817,6.2471675967984375,2.701621422970108e-23,0.5543905729618879,0.00028476964618361306,0.0011289082445401916,0.4630361866279344,1.672450304031372
CPI,0.9,1.2398699716433133,0.0001390562486239951,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.028280315925528016,0.00026831804043334805,6.01027339949661,4.2153647300816883e-23,0.4489162680084378,0.00030273053556998866,0.05479233917878984,0.04520470115277262,1.6555132865905762
CPI_sqrt,0.0,0.6466074767748535,0.21230783760327654,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.023767437325724894,0.4858406391598287,6.541133436534927,9.071731828214117e-07,0.32099935351937725,0.3318713239016316,-0.00710862374574768,0.5042487381577261,9.395594835281372
CPI_sqrt,0.3,1.4433330767640218,0.07999469491346356,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.023506992946349684,0.48602627787100955,6.090903632646875,8.056431286468188e-07,0.437557039904186,0.29130957655427403,-0.003579071445936402,0.5021352549341643,1.6412513256072998
CPI_sqrt,0.6,1.1515618844038242,0.12130592370841947,8.416450465593972e-05,0.49994932700399186,0.0,0.5,0.0,0.5,0.0,0.5,0.02537115379167608,0.48492661817123517,6.2471675967984375,7.063146693787932e-07,0.5543905729618879,0.2503866097457359,0.0011289082445401916,0.4993324894048899,1.6865355968475342
CPI_sqrt,0.9,1.2398699716433133,0.10834500813133707,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.028280315925528016,0.4831834870991762,6.01027339949661,1.1931048865213244e-06,0.4489162680084378,0.2857711218676318,0.05479233917878984,0.4685759184276496,1.652590036392212
CPI_n,0.0,0.6466074767748535,0.0003530642536837494,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.023767437325724894,0.31917874481710745,6.541133436534927,1.5975610835014638e-18,0.32099935351937725,0.003591691254316227,-0.00710862374574768,0.558237923996554,7.477036476135254
CPI_n,0.3,1.4433330767640218,0.0002036581808077988,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.023506992946349684,0.32571834587280246,6.090903632646875,4.02808404490597e-21,0.437557039904186,0.006782255465641735,-0.003579071445936402,0.5286730497284307,1.7261340618133545
CPI_n,0.6,1.1515618844038242,0.0008407367062363481,8.416450465593972e-05,0.499231221096708,0.0,0.5,0.0,0.5,0.0,0.5,0.02537115379167608,0.3140917351700666,6.2471675967984375,1.2623151534377968e-20,0.5543905729618879,0.0033523223231841435,0.0011289082445401916,0.4919233473130292,1.676527500152588
CPI_n,0.9,1.2398699716433133,0.000634290934259937,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.028280315925528016,0.29240729626851225,6.01027339949661,2.2560146204269602e-20,0.4489162680084378,0.005047747444943179,0.05479233917878984,0.23532617314916654,1.6413295269012451
CPI_bt,0.0,0.6466074767748535,1.2463800512940474e-25,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.023767437325724894,0.29302920240681074,6.541133436534927,1.2864116629240655e-33,0.32099935351937725,2.8953426389193843e-11,-0.00710862374574768,0.5647323049922317,7.616969347000122
CPI_bt,0.3,1.4433330767640218,4.7755602248954374e-17,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.023506992946349684,0.2951693373366119,6.090903632646875,4.769780335932214e-64,0.437557039904186,3.857208697646406e-14,-0.003579071445936402,0.5326867344210727,1.7744107246398926
CPI_bt,0.6,1.1515618844038242,7.510451753444206e-17,8.416450465593972e-05,0.4992297401023917,0.0,0.5,0.0,0.5,0.0,0.5,0.02537115379167608,0.2806212171973945,6.2471675967984375,8.737150104129603e-45,0.5543905729618879,3.553174528750084e-16,0.0011289082445401916,0.4897032576920995,1.789292573928833
CPI_bt,0.9,1.2398699716433133,2.461461711580394e-13,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.028280315925528016,0.2585896267756956,6.01027339949661,7.950131614898789e-53,0.4489162680084378,9.801540158546677e-15,0.05479233917878984,0.1094851020666176,1.8540849685668945
CPI_sqd,0.0,0.6466074767748535,7.406471875520568e-138,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.023767437325724894,0.0,6.541133436534927,2.579840114869294e-66,0.32099935351937725,0.0,-0.00710862374574768,1.0,7.610339641571045
CPI_sqd,0.3,1.4433330767640218,7.128121627449365e-31,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.023506992946349684,0.0,6.090903632646875,4.107451007234906e-61,0.437557039904186,8.487278500585251e-145,-0.003579071445936402,1.0,1.7704014778137207
CPI_sqd,0.6,1.1515618844038242,1.2408595102561143e-34,8.416450465593972e-05,0.32780315771653207,0.0,0.5,0.0,0.5,0.0,0.5,0.02537115379167608,0.0,6.2471675967984375,1.2335562570519831e-33,0.5543905729618879,7.438785644202698e-97,0.0011289082445401916,0.0003716609271263761,1.7984910011291504
CPI_sqd,0.9,1.2398699716433133,3.7742280561369706e-26,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.028280315925528016,0.0,6.01027339949661,3.403223933342011e-58,0.4489162680084378,3.789789446728177e-159,0.05479233917878984,0.0,1.7763786315917969
S-CPI,0.0,0.43028579330808353,2.3055617877010805e-08,-1.261617073437678e-16,0.712720835208212,-1.261617073437678e-16,0.712720835208212,-1.261617073437678e-16,0.712720835208212,-1.261617073437678e-16,0.712720835208212,0.025228233991500485,0.0034120703489452747,6.897019640391833,7.314996762061577e-25,0.36090267603627674,6.615923901119242e-05,-0.013988067611005033,0.9572574373171339,7.496051549911499
S-CPI,0.3,0.9815359152785774,2.869747649128247e-07,7.569702440626067e-17,0.34886171332838006,7.569702440626067e-17,0.34886171332838006,7.569702440626067e-17,0.34886171332838006,7.569702440626067e-17,0.34886171332838006,0.03039998088690601,0.0019183891388186794,6.507570470896888,7.226566379854335e-28,0.5708522823760022,0.00031589465217357566,-0.0029468938232788604,0.59702071254677,1.672105073928833
S-CPI,0.6,0.8721176002965593,6.670208587696003e-06,0.00015302637210150673,0.15813037166688237,-2.27091073218782e-16,0.8066944899181003,-2.27091073218782e-16,0.8066944899181003,-2.27091073218782e-16,0.8066944899181003,0.03027086491775877,0.004860889801194762,6.789844806720155,5.074656764475757e-25,0.4947553901293195,0.005697813410289894,-0.02621185630272355,0.9533213798466014,1.6892189979553223
S-CPI,0.9,0.8730512522234931,1.8340499121227198e-06,5.0464682937507114e-17,0.41940944282925446,5.0464682937507114e-17,0.41940944282925446,5.0464682937507114e-17,0.41940944282925446,5.0464682937507114e-17,0.41940944282925446,0.03515138024060232,0.0018623272204038531,6.524104016508852,1.5687761788381454e-24,0.4476720394142861,0.0007625688530292182,-0.01998419205199066,0.9415262176150201,1.6521234512329102
S-CPI_sqrt,0.0,0.43028579330808353,0.28079525514088005,-1.261617073437678e-16,0.5000000000000001,-1.261617073437678e-16,0.5000000000000001,-1.261617073437678e-16,0.5000000000000001,-1.261617073437678e-16,0.5000000000000001,0.025228233991500485,0.4850232637492403,6.897019640391833,1.238081855450153e-07,0.36090267603627674,0.3167592802177593,-0.013988067611005033,0.5083201181307463,7.506446123123169
S-CPI_sqrt,0.3,0.9815359152785774,0.1265502317006777,7.569702440626067e-17,0.49999999999999994,7.569702440626067e-17,0.49999999999999994,7.569702440626067e-17,0.49999999999999994,7.569702440626067e-17,0.49999999999999994,0.03039998088690601,0.48198682779371244,6.507570470896888,1.222171138194282e-07,0.5708522823760022,0.245684457434532,-0.0029468938232788604,0.5017428990518265,1.6744968891143799
S-CPI_sqrt,0.6,0.8721176002965593,0.1560604543206226,0.00015302637210150673,0.4999078768336301,-2.27091073218782e-16,0.5000000000000001,-2.27091073218782e-16,0.5000000000000001,-2.27091073218782e-16,0.5000000000000001,0.03027086491775877,0.48209500458082544,6.789844806720155,1.461973177591477e-07,0.4947553901293195,0.2821063325680838,-0.02621185630272355,0.5154159841917568,1.6621382236480713
S-CPI_sqrt,0.9,0.8730512522234931,0.15250149109517636,5.0464682937507114e-17,0.49999999999999994,5.0464682937507114e-17,0.49999999999999994,5.0464682937507114e-17,0.49999999999999994,5.0464682937507114e-17,0.49999999999999994,0.03515138024060232,0.4792233050957369,6.524104016508852,2.8747131534711323e-07,0.4476720394142861,0.2887733387821558,-0.01998419205199066,0.5118045456418662,1.6727404594421387
S-CPI_n,0.0,0.43028579330808353,0.00021756127733711992,-1.261617073437678e-16,0.5000000000000011,-1.261617073437678e-16,0.5000000000000011,-1.261617073437678e-16,0.5000000000000011,-1.261617073437678e-16,0.5000000000000011,0.025228233991500485,0.31676946424829,6.897019640391833,3.6888583231272537e-22,0.36090267603627674,0.004462393843692852,-0.013988067611005033,0.6065849721667171,7.485055208206177
S-CPI_n,0.3,0.9815359152785774,2.1446665129541343e-05,7.569702440626067e-17,0.49999999999999933,7.569702440626067e-17,0.49999999999999933,7.569702440626067e-17,0.49999999999999933,7.569702440626067e-17,0.49999999999999933,0.03039998088690601,0.2871052156397341,6.507570470896888,1.8281499892246274e-24,0.5708522823760022,0.0033613676483533724,-0.0029468938232788604,0.5211392341746968,1.68699049949646
S-CPI_n,0.6,0.8721176002965593,0.000174375677036908,0.00015302637210150673,0.4986044177698051,-2.27091073218782e-16,0.5000000000000021,-2.27091073218782e-16,0.5000000000000021,-2.27091073218782e-16,0.5000000000000021,0.03027086491775877,0.29205102952865153,6.789844806720155,2.980829830808326e-22,0.4947553901293195,0.019270563898268464,-0.02621185630272355,0.6709984521066085,1.6922008991241455
S-CPI_n,0.9,0.8730512522234931,8.488695266437863e-05,5.0464682937507114e-17,0.49999999999999956,5.0464682937507114e-17,0.49999999999999956,5.0464682937507114e-17,0.49999999999999956,5.0464682937507114e-17,0.49999999999999956,0.03515138024060232,0.26403047933223955,6.524104016508852,9.529922409274838e-22,0.4476720394142861,0.007713108750825541,-0.01998419205199066,0.638598288485603,1.672813892364502
S-CPI_bt,0.0,0.43028579330808353,1.4522870179315334e-18,-1.261617073437678e-16,0.5000000000000011,-1.261617073437678e-16,0.5000000000000011,-1.261617073437678e-16,0.5000000000000011,-1.261617073437678e-16,0.5000000000000011,0.025228233991500485,0.2817516125234525,6.897019640391833,3.563408055959561e-37,0.36090267603627674,7.386726837103881e-13,-0.013988067611005033,0.6256658742335532,7.64389443397522
S-CPI_bt,0.3,0.9815359152785774,3.01087882876665e-30,7.569702440626067e-17,0.49999999999999933,7.569702440626067e-17,0.49999999999999933,7.569702440626067e-17,0.49999999999999933,7.569702440626067e-17,0.49999999999999933,0.03039998088690601,0.24331294311679424,6.507570470896888,4.438933523074573e-54,0.5708522823760022,1.3786091709643616e-15,-0.0029468938232788604,0.5268698551748326,1.8033745288848877
S-CPI_bt,0.6,0.8721176002965593,2.684954200308139e-25,0.00015302637210150673,0.4985995299891487,-2.27091073218782e-16,0.5000000000000021,-2.27091073218782e-16,0.5000000000000021,-2.27091073218782e-16,0.5000000000000021,0.03027086491775877,0.24442083837665624,6.789844806720155,1.6297026994748323e-54,0.4947553901293195,1.8028146545207678e-09,-0.02621185630272355,0.7251486195089001,1.8275654315948486
S-CPI_bt,0.9,0.8730512522234931,1.1585452045237876e-25,5.0464682937507114e-17,0.49999999999999956,5.0464682937507114e-17,0.49999999999999956,5.0464682937507114e-17,0.49999999999999956,5.0464682937507114e-17,0.49999999999999956,0.03515138024060232,0.2107129714830489,6.524104016508852,1.6510286123123896e-45,0.4476720394142861,1.3035549889884817e-12,-0.01998419205199066,0.6760486381904198,1.7890267372131348
S-CPI_sqd,0.0,0.43028579330808353,0.0,-1.261617073437678e-16,0.5000000000002667,-1.261617073437678e-16,0.5000000000002667,-1.261617073437678e-16,0.5000000000002667,-1.261617073437678e-16,0.5000000000002667,0.025228233991500485,0.0,6.897019640391833,6.763996302016103e-53,0.36090267603627674,0.0,-0.013988067611005033,1.0,7.643454313278198
