method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,-45.99527921771065,0.7744092737380733,-28.955425580749903,0.6911201156725357,124.00001215330617,0.021114814567921525,76.37440298066385,0.10395252386994269,81.02814853455662,0.10268716746415318,-2.640170903499592,0.5193054194207367,-79.58928355209297,0.905414700259266,-8.269609940861281,0.5567103768933537,-5.314379736000822,0.5350940818472407,-22.732769671924796,0.6400244779338233,-1.616380774882462,0.5099662091632999,13.970731019973755
LOCO-W,0.3,81.91839872221502,0.09352942400083863,40.62678572270354,0.24461278219002525,28.47487170060317,0.3220157523220062,100.36510709259765,0.042612857022467976,49.550637423908256,0.19787538138177452,-94.06260599681121,0.9367087593192043,28.24491335739332,0.29961983586354246,73.30826508968053,0.11648793609340147,32.97979071910451,0.31075288004823043,-43.47869203667319,0.7550286893140844,-68.16258343767375,0.8833229143290586,14.477807521820068
LOCO-W,0.6,-24.911324737020895,0.6535518782571196,-40.006700951197246,0.7408552211174899,52.61929012570005,0.2017806486927045,22.042678542129018,0.36030164707385504,-62.709883741791955,0.8489614697678746,-101.38997821206658,0.9614453400997968,1.950976104443952,0.48653573755190505,-46.30676722957791,0.794008363463711,136.94706727262104,0.007189171395690086,-17.65665674655509,0.6092008648108015,-107.17602791721363,0.9579951810147209,13.943447351455688
LOCO-W,0.9,-88.90076253864136,0.9273293171161845,-118.87835481715332,0.9788211350680905,129.61364383155157,0.013625797023461006,82.02835348255749,0.10033642949565191,-2.99361820179176,0.520103400753368,54.53706112057556,0.18767870066971049,27.33343330538215,0.326092844350117,132.8167973678972,0.011775105383684314,-16.281901873808046,0.6003211201127373,51.57484282683262,0.18787817090173542,49.97913855638464,0.209143896429823,13.807226657867432
CPI,0.0,28.744068421052816,0.2388655751747975,24.40525469924819,0.01978907765865604,681.7939817669173,0.0004201595774535615,97.26573063909791,0.13713777469709143,-0.9729319548873718,0.5224892255670149,14.723529699248502,0.284352171594692,15.768970300752017,0.38027144407956964,-19.132898026315615,0.7385706035062863,487.0533622180453,0.0016858741587970078,79.94749060150389,0.07817994159228435,19.489571146616754,0.23128793178361862,14.161118745803833
CPI,0.3,30.16033092105272,0.2302372520939336,22.532072932330948,0.027002663937955286,683.5207941729325,0.00044559166657802456,96.00432763157892,0.14155389833581838,-1.0063032894736352,0.5242984356565201,16.006032424812247,0.2641068408770706,20.767469736842486,0.3468098386159685,-20.40799417293192,0.7493564014655372,479.3781000939846,0.0018394116828358174,81.75297941729332,0.07395262286990148,14.49547189849659,0.30076224651069194,3.0825109481811523
CPI,0.6,33.30777565789481,0.21340719909988498,18.958638627819482,0.04621884475297787,668.6885001879702,0.0005940388761911726,89.39840469924798,0.15683953241662069,-1.7554089285711143,0.5440660054485681,13.716170582706582,0.29351239717178396,19.935830357142777,0.35186111681505516,-20.55407265037593,0.7487633594787231,471.55489454887197,0.002192601937821507,74.42811287593986,0.09244360865218193,14.562117199248178,0.29729784695349315,3.339073657989502
CPI,0.9,25.068056109022564,0.2748890380439503,20.693094642857204,0.031063896646106943,651.8020909774441,0.0006161770741182043,101.36273280075216,0.13081023638785028,-0.47698496240582244,0.5112957397757727,15.203450281954929,0.2765761905362534,12.90877067669203,0.399253515126583,-17.805963345864484,0.709877294998903,466.8195258458645,0.002274073462715759,65.2279581766918,0.11920569565434552,8.04362885338378,0.37169250534536724,3.3642866611480713
CPI_sqrt,0.0,28.744068421052816,0.2707276155353828,24.40525469924819,0.09289459367764324,681.7939817669173,0.000608629665915238,97.26573063909791,0.15436131178314688,-0.9729319548873718,0.5162787843975147,14.723529699248502,0.32485804520207273,15.768970300752017,0.3934452973106125,-19.132898026315615,0.6997693431036305,487.0533622180453,0.002402367543485968,79.94749060150389,0.10218484923290283,19.489571146616754,0.2780985166612997,9.848691940307617
CPI_sqrt,0.3,30.16033092105272,0.2625152313311495,22.532072932330948,0.10887410502010114,683.5207941729325,0.0006416182090066242,96.00432763157892,0.15871850552984207,-1.0063032894736352,0.5173745958057526,16.006032424812247,0.3082715018020764,20.767469736842486,0.36309771039903305,-20.40799417293192,0.709710304501139,479.3781000939846,0.0026111020729860843,81.75297941729332,0.09750677624095372,14.49547189849659,0.3364921844123959,3.1213223934173584
CPI_sqrt,0.6,33.30777565789481,0.24612531009337985,18.958638627819482,0.14414605773985067,668.6885001879702,0.0008406745948793791,89.39840469924798,0.17414638495358636,-1.7554089285711143,0.5311667472435462,13.716170582706582,0.3333118982622002,19.935830357142777,0.3677386795343919,-20.55407265037593,0.7095184833816734,471.55489454887197,0.0030720379397655264,74.42811287593986,0.11768894934592777,14.562117199248178,0.3339862455344009,3.358964204788208
CPI_sqrt,0.9,25.068056109022564,0.302625537999884,20.693094642857204,0.1209176055210543,651.8020909774441,0.0008767002049859502,101.36273280075216,0.14772361695828556,-0.47698496240582244,0.5081207646969452,15.203450281954929,0.3185292672271541,12.90877067669203,0.4106555479913646,-17.805963345864484,0.6769197476104214,466.8195258458645,0.0031842364294064973,65.2279581766918,0.14604759199850448,8.04362885338378,0.3981403675859666,3.2709097862243652
CPI_n,0.0,28.744068421052816,0.24193860381429977,24.40525469924819,0.024791322632937592,681.7939817669173,0.0004344699963255132,97.26573063909791,0.13867414270983397,-0.9729319548873718,0.521769179260813,14.723529699248502,0.2885480610617994,15.768970300752017,0.3815393495934364,-19.132898026315615,0.734665709781576,487.0533622180453,0.0017412026765959816,79.94749060150389,0.08027688210294942,19.489571146616754,0.23603038081062727,9.864170551300049
CPI_n,0.3,30.16033092105272,0.23333988446293313,22.532072932330948,0.033099946078330146,683.5207941729325,0.0004605143476384989,96.00432763157892,0.14308680492415637,-1.0063032894736352,0.5234869779476286,16.006032424812247,0.26866632189316886,20.767469736842486,0.3483699035196224,-20.40799417293192,0.7453870485384436,479.3781000939846,0.001899130788967206,81.75297941729332,0.07600195984685988,14.49547189849659,0.30443719093248334,3.105722427368164
CPI_n,0.6,33.30777565789481,0.21652835751783717,18.958638627819482,0.05463406137185518,668.6885001879702,0.0006129689590161824,89.39840469924798,0.15839209027623707,-1.7554089285711143,0.5425401396217093,13.716170582706582,0.2976611009675296,19.935830357142777,0.3533834671746032,-20.55407265037593,0.7448386444917132,471.55489454887197,0.0022610751770263293,74.42811287593986,0.09467535251052173,14.562117199248178,0.3010766256878312,3.211327075958252
CPI_n,0.9,25.068056109022564,0.2775779139264203,20.693094642857204,0.03802813231816701,651.8020909774441,0.0006361393632102083,101.36273280075216,0.13231530348945142,-0.47698496240582244,0.5109253668885211,15.203450281954929,0.2809174196882202,12.90877067669203,0.40035491720406735,-17.805963345864484,0.706568282721451,466.8195258458645,0.002344980108455505,65.2279581766918,0.12162131759706546,8.04362885338378,0.3745081513034644,3.2703609466552734
CPI_bt,0.0,28.744068421052816,0.49399897845787166,24.40525469924819,0.42734750141433847,681.7939817669173,0.49437354979528286,97.26573063909791,0.49429805991823367,-0.9729319548873718,0.5013842999318647,14.723529699248502,0.4928380019140042,15.768970300752017,0.4973062973651239,-19.132898026315615,0.5082283918159558,487.0533622180453,0.49311306905917207,79.94749060150389,0.48866657565203075,19.489571146616754,0.48843288112790456,9.853910207748413
CPI_bt,0.3,30.16033092105272,0.49060595782846017,22.532072932330948,0.43538502621444475,683.5207941729325,0.4934358623821822,96.00432763157892,0.49438865465758375,-1.0063032894736352,0.5012013877052173,16.006032424812247,0.4869952839695485,20.767469736842486,0.4973565583902242,-20.40799417293192,0.5088136107171921,479.3781000939846,0.49282412443563434,81.75297941729332,0.48988026626517217,14.49547189849659,0.4920744746351244,3.2309486865997314
CPI_bt,0.6,33.30777565789481,0.4925313928529548,18.958638627819482,0.4479441295971649,668.6885001879702,0.49405952207197046,89.39840469924798,0.4956028168899169,-1.7554089285711143,0.5026703305820286,13.716170582706582,0.49180169183676264,19.935830357142777,0.496481991014098,-20.55407265037593,0.5091340338920862,471.55489454887197,0.49361474092146357,74.42811287593986,0.49075877964095754,14.562117199248178,0.4940688552370376,3.2922165393829346
CPI_bt,0.9,25.068056109022564,0.49406665868209226,20.693094642857204,0.42158179277925156,651.8020909774441,0.4931088958447729,101.36273280075216,0.4932228718292925,-0.47698496240582244,0.5006600640457289,15.203450281954929,0.49148539007194797,12.90877067669203,0.49808148556349124,-17.805963345864484,0.5064927837558993,466.8195258458645,0.49247271455344366,65.2279581766918,0.49107998532921954,8.04362885338378,0.4956606910133554,3.3614273071289062
CPI_sqd,0.0,28.744068421052816,0.49209658418067753,24.40525469924819,0.43384984634725043,681.7939817669173,0.49276820643193164,97.26573063909791,0.4952484877365675,-0.9729319548873718,0.5012269892629114,14.723529699248502,0.49164530364353626,15.768970300752017,0.49793822011638667,-19.132898026315615,0.509668768223798,487.0533622180453,0.4943634131924314,79.94749060150389,0.49035515471967334,19.489571146616754,0.4901103653760201,9.992210865020752
CPI_sqd,0.3,30.16033092105272,0.4912553665522258,22.532072932330948,0.437039044092572,683.5207941729325,0.49400612556088314,96.00432763157892,0.49521867630696753,-1.0063032894736352,0.5014632128817611,16.006032424812247,0.4907141912801274,20.767469736842486,0.4968076744028785,-20.40799417293192,0.5092213659715489,479.3781000939846,0.4936668462107663,81.75297941729332,0.48947738002336144,14.49547189849659,0.4931095048606536,3.1588993072509766
CPI_sqd,0.6,33.30777565789481,0.4929799321583082,18.958638627819482,0.43843289967064286,668.6885001879702,0.4945188844021051,89.39840469924798,0.49552992896449966,-1.7554089285711143,0.5027315512823305,13.716170582706582,0.4915527748301563,19.935830357142777,0.4972837427360602,-20.55407265037593,0.508716896169275,471.55489454887197,0.49295024779351726,74.42811287593986,0.4904645045573162,14.562117199248178,0.4925417157776222,3.250953435897827
CPI_sqd,0.9,25.068056109022564,0.49254429686019735,20.693094642857204,0.4340103905686951,651.8020909774441,0.49030492513381024,101.36273280075216,0.4948147578731309,-0.47698496240582244,0.5006435235174929,15.203450281954929,0.490570614708291,12.90877067669203,0.497701210872079,-17.805963345864484,0.5070440378664206,466.8195258458645,0.49383574962119714,65.2279581766918,0.4933717827505009,8.04362885338378,0.4952739215026465,3.461148262023926
S-CPI,0.0,-69.2299919771019,0.9051161903677014,33.456041308953985,0.016048283257979527,497.94254612782055,0.029907012294675177,105.36384386534502,0.16293227118162323,-7.06221297334237,0.619549859840512,34.219907641831924,0.18944458823449184,-49.79646958133964,0.7761193847257254,-30.711348923444927,0.7512014193047815,244.36954780417017,0.14712138544079417,51.74462881237187,0.22595726049938725,22.811261572112265,0.3272682161495918,10.53887391090393
S-CPI,0.3,-70.54303175495534,0.9088863705937116,31.500116813055516,0.022358069459347124,491.01864274265193,0.03218929087530726,102.90819422761491,0.1704794611886285,-6.566290970607621,0.6150472077803992,32.56273495557087,0.1985010492708152,-47.954998617566496,0.7641446308026784,-33.08952761961667,0.7642587396564832,237.01560411141557,0.15423106847102502,53.54570658236464,0.2193145767291721,11.145780596377584,0.4144595382200363,3.739393711090088
S-CPI,0.6,-73.94902553827747,0.9184846961680525,25.888188526999496,0.04401884865612197,486.99694065789487,0.034935904089749135,99.90139917293287,0.17802570443466886,-13.136997947710205,0.7305136040666124,25.855887060833165,0.23863661412555126,-50.536837583732364,0.7762046563609304,-33.142206889952334,0.7592867544998705,220.39920222317133,0.17312976465103136,47.25474712406015,0.2476144863324805,8.790907904989664,0.4315357468539087,3.9837334156036377
S-CPI,0.9,-77.38567949931662,0.9299608204949357,28.838742652084296,0.030997705314498324,468.05215437115544,0.03779299626667931,103.59615816302143,0.17147482987699075,-16.578098022898136,0.7622247673062437,21.7858380160632,0.2834418539274801,-65.79078322282922,0.8501409057124588,-36.78986440874889,0.783196816910987,203.24728730006925,0.1946679676861332,32.926679213944475,0.31987191297341755,4.958945343472475,0.4646511533628779,3.9114327430725098
S-CPI_sqrt,0.0,-69.2299919771019,0.8781558349015133,33.456041308953985,0.06587762465269774,497.94254612782055,0.033146414724384114,105.36384386534502,0.17732044704818006,-7.06221297334237,0.5936816315875173,34.219907641831924,0.22587868319003418,-49.79646958133964,0.754863926142423,-30.711348923444927,0.7231195162643989,244.36954780417017,0.1538591179493779,51.74462881237187,0.24620177021185008,22.811261572112265,0.3459540145234127,10.610387802124023
S-CPI_sqrt,0.3,-70.54303175495534,0.8822249323734208,31.500116813055516,0.07870252486720447,491.01864274265193,0.03555534585305627,102.90819422761491,0.18470930112854822,-6.566290970607621,0.5894551079310579,32.56273495557087,0.23481014099603909,-47.954998617566496,0.7437508467857863,-33.08952761961667,0.7355853249044472,237.01560411141557,0.16098413629855185,53.54570658236464,0.23974085800129047,11.145780596377584,0.4240208410522525,3.8373758792877197
S-CPI_sqrt,0.6,-73.94902553827747,0.8926562672759439,25.888188526999496,0.11711332683512476,486.99694065789487,0.03841701635532771,99.90139917293287,0.1921569319032515,-13.136997947710205,0.6807091402002426,25.855887060833165,0.2736715286746196,-50.536837583732364,0.755228438352683,-33.142206889952334,0.7315790106294436,220.39920222317133,0.17981184295876668,47.25474712406015,0.26670574225367183,8.790907904989664,0.43930604091508973,3.8814597129821777
S-CPI_sqrt,0.9,-77.38567949931662,0.9050482386817824,28.838742652084296,0.09534730221255189,468.05215437115544,0.04149965636753756,103.59615816302143,0.18554850542926582,-16.578098022898136,0.7108571331815463,21.7858380160632,0.31272824710664515,-65.79078322282922,0.8262609645358754,-36.78986440874889,0.7538812728881685,203.24728730006925,0.20116736260897777,32.926679213944475,0.3343317425730644,4.958945343472475,0.4683695540761477,4.037459135055542
S-CPI_n,0.0,-69.2299919771019,0.9027245022675381,33.456041308953985,0.019340876751660234,497.94254612782055,0.03018324380280519,105.36384386534502,0.16421702894013046,-7.06221297334237,0.6167628268335044,34.219907641831924,0.19291400005510434,-49.79646958133964,0.7741546821571078,-30.711348923444927,0.7485155915285945,244.36954780417017,0.14771252830151832,51.74462881237187,0.22782384899343078,22.811261572112265,0.3290596811663033,10.472520589828491
S-CPI_n,0.3,-70.54303175495534,0.906528331180078,31.500116813055516,0.0263836178764868,491.01864274265193,0.03247672624865149,102.90819422761491,0.1717517107102826,-6.566290970607621,0.6122702835276395,32.56273495557087,0.2019747342577849,-47.954998617566496,0.762257037333699,-33.08952761961667,0.7615288252668451,237.01560411141557,0.1548240297154111,53.54570658236464,0.2211948952863817,11.145780596377584,0.4153821290623943,3.826240301132202
S-CPI_n,0.6,-73.94902553827747,0.916219257966564,25.888188526999496,0.050091247675988104,486.99694065789487,0.035233655434423,99.90139917293287,0.17929086415834716,-13.136997947710205,0.7252079991481521,25.855887060833165,0.24205420961649748,-50.536837583732364,0.7742675271391584,-33.142206889952334,0.7566512169715534,220.39920222317133,0.17371754567123066,47.25474712406015,0.24938079339689728,8.790907904989664,0.43228704748213365,3.8668534755706787
S-CPI_n,0.9,-77.38567949931662,0.9278005085950984,28.838742652084296,0.03594596321979611,468.05215437115544,0.03811041382199501,103.59615816302143,0.17273294131753986,-16.578098022898136,0.7568982508654134,21.7858380160632,0.2863168554028742,-65.79078322282922,0.8479744497114489,-36.78986440874889,0.7804253650117349,203.24728730006925,0.19524063323237445,32.926679213944475,0.3212209294746169,4.958945343472475,0.4650078030543813,3.9910943508148193
S-CPI_bt,0.0,-69.2299919771019,0.5096697552563295,33.456041308953985,0.44771421060451033,497.94254612782055,0.49739849241324335,105.36384386534502,0.49540089959633515,-7.06221297334237,0.5049046227210704,34.219907641831924,0.48966762918472156,-49.79646958133964,0.505125235369359,-30.711348923444927,0.5068113313898889,244.36954780417017,0.498415187350098,51.74462881237187,0.4952489713450808,22.811261572112265,0.49688553796523344,10.665283679962158
S-CPI_bt,0.3,-70.54303175495534,0.5124795816732188,31.500116813055516,0.45393987547329306,491.01864274265193,0.4967070316140348,102.90819422761491,0.4970260917541146,-6.566290970607621,0.5051630507154725,32.56273495557087,0.4901682665981882,-47.954998617566496,0.5042944272781675,-33.08952761961667,0.5069395151041988,237.01560411141557,0.4977520306283258,53.54570658236464,0.49559831326052867,11.145780596377584,0.49822505751521495,3.835697650909424
S-CPI_bt,0.6,-73.94902553827747,0.510072091059207,25.888188526999496,0.4600893860556467,486.99694065789487,0.49693194324354967,99.90139917293287,0.4971967745547759,-13.136997947710205,0.5133117680584957,25.855887060833165,0.49143288138352437,-50.536837583732364,0.505808877266445,-33.142206889952334,0.5069142607368006,220.39920222317133,0.49841343937954274,47.25474712406015,0.49584679424715244,8.790907904989664,0.4984461715044731,3.9986252784729004
S-CPI_bt,0.9,-77.38567949931662,0.5123803734002744,28.838742652084296,0.4479959397336721,468.05215437115544,0.49742639638062996,103.59615816302143,0.49676016225693626,-16.578098022898136,0.5122235864979411,21.7858380160632,0.49340117279074647,-65.79078322282922,0.5077083861167285,-36.78986440874889,0.5071608951405581,203.24728730006925,0.49865341567171767,32.926679213944475,0.4974861939789935,4.958945343472475,0.49935179369086286,4.098147869110107
S-CPI_sqd,0.0,-69.2299919771019,0.5114202922848564,33.456041308953985,0.4476042887466963,497.94254612782055,0.49706428839866135,105.36384386534502,0.4950191925711484,-7.06221297334237,0.505409192305626,34.219907641831924,0.4916085221389588,-49.79646958133964,0.5042575477535809,-30.711348923444927,0.5058882550215126,244.36954780417017,0.498380837396673,51.74462881237187,0.4960520461156834,22.811261572112265,0.49635403981749676,10.592162847518921
S-CPI_sqd,0.3,-70.54303175495534,0.513124934294129,31.500116813055516,0.4456318431159511,491.01864274265193,0.49733657584912233,102.90819422761491,0.4970559854594261,-6.566290970607621,0.5050729253706513,32.56273495557087,0.4894653704074843,-47.954998617566496,0.5047836333178348,-33.08952761961667,0.5062999361663996,237.01560411141557,0.49820779222260647,53.54570658236464,0.4954854703457595,11.145780596377584,0.4983843213021559,3.8349592685699463
S-CPI_sqd,0.6,-73.94902553827747,0.5108154695104996,25.888188526999496,0.45396324107419755,486.99694065789487,0.4972528800422219,99.90139917293287,0.4956570629053807,-13.136997947710205,0.5116246539709359,25.855887060833165,0.4919636385863226,-50.536837583732364,0.5034695871725683,-33.142206889952334,0.5064632556838229,220.39920222317133,0.49841925962102085,47.25474712406015,0.49620366622215856,8.790907904989664,0.49870156039250463,4.030585765838623
S-CPI_sqd,0.9,-77.38567949931662,0.5108362982637902,28.838742652084296,0.4572560544064869,468.05215437115544,0.49719720342039414,103.59615816302143,0.49566215253197243,-16.578098022898136,0.5120719725190582,21.7858380160632,0.49457728436663967,-65.79078322282922,0.5061699572064574,-36.78986440874889,0.5065222446155,203.24728730006925,0.4988526407605152,32.926679213944475,0.49704923720283156,4.958945343472475,0.49932511830256826,4.071821928024292
S-CPI2,0.0,-105.4785851211377,0.9780868241931668,32.66976375346008,0.018602605494995504,552.9458563036364,0.017736287917190213,124.1794754655138,0.13610652765122266,-5.927726899016766,0.6064813646827033,25.491721239149058,0.2414860369932132,-36.923845653427634,0.7190172394276935,-36.85123736698836,0.7794438600488893,316.027197262059,0.12145929096468477,15.520883998788753,0.41589506325660364,12.698902983380538,0.4080606264865393,18.892709016799927
S-CPI2,0.3,-105.69224343878814,0.9776246591051572,30.358295278826276,0.026593024755611382,545.6914414131061,0.019308815100750734,123.78169417034626,0.1385220902002594,-5.477622160128028,0.600511992707343,23.189655383998122,0.261059441596738,-35.49404733724772,0.7086470790073102,-40.20149780026799,0.7967897014092119,304.5209460802878,0.13002055212608227,17.135224014609687,0.40728182167701243,-3.0053581537447482,0.5219942500481971,12.590597152709961
