method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,-89.96383551209912,0.6031550524435632,492.3568032234562,0.06966394456144809,945.6486321864483,0.001954391580197168,-178.5574150937251,0.7056950849742318,-494.12403021377014,0.9404589665731484,46.64073982792443,0.4413749617489081,-219.63180576946158,0.7426667283098276,133.85327334994966,0.34260199626764765,-193.13735080653248,0.7244628885744118,-246.28039033379667,0.7793668251704684,96.40493671178847,0.3899831769802883,31.7742862701416
LOCO-W,0.3,2105.550004043067,3.0686564400639327e-12,196.5145843291678,0.27607068431090354,201.2791460554352,0.2731429975771361,-179.500560505298,0.6945501240053154,252.3850853223375,0.22136852984989108,-346.8018742857668,0.8589070131708965,608.2911372247155,0.0265254539330273,110.82937299129046,0.36852569145541303,-255.03232147848553,0.7932098105186445,378.10559064727,0.11225568561139254,441.4457137885136,0.07366001480666562,32.73196792602539
LOCO-W,0.6,-404.46587246110977,0.8911302501187304,-341.9580327513088,0.8381445729024343,471.4317020737966,0.08327937672164953,-49.54653808460233,0.5577040927753341,177.30288605533684,0.30025148885770847,403.0589665489671,0.11313968096432825,-454.54947181320483,0.908452960476634,242.20490910454103,0.22955390348994897,193.40696534376616,0.2784101710709589,88.44378359017513,0.3962510716258376,-140.5889869637168,0.6616368881071333,32.76005482673645
LOCO-W,0.9,-543.7827573023303,0.9587663829114116,888.5373271991986,0.0031286377793104947,107.03894928923388,0.37608767683612665,-218.8342721249817,0.7420089691883015,-328.6937790520347,0.8399963369349549,244.7218415231351,0.23530143537394965,514.47332722523,0.04965450492919499,-439.1191512942774,0.9134904301693489,997.114682845201,0.0011938081129226896,-178.2530478714446,0.7102705292859162,-115.96260977648623,0.6359450995206443,32.656951904296875
CPI,0.0,6.437314490050994,0.08796682007127515,154.50608343299973,0.10864433507779664,707.5822296222634,0.0002905657808134954,373.96836250839647,0.001123148419954079,-8.643383952675322,0.8787838990137795,87.4127605567628,0.001803528753338942,79.69790520627271,0.13686819809512157,-50.54074904095728,0.8659475117379503,267.42365366920535,0.011171154975257315,-95.91697536689276,0.9550764374732973,-13.528070623743588,0.6287962443959225,17.73308253288269
CPI,0.3,5.519168220275333,0.07350043706863138,154.4285167917226,0.10900255888548294,705.6579101898667,0.0002813745419660509,375.2394402884381,0.0012077452508467894,-7.980664926032205,0.8600222158507256,87.36948938010278,0.0016398828747212822,77.38110964662383,0.14491788532718586,-51.128381302416074,0.8691847124053464,264.2344016784398,0.011637996367025836,-94.84090195693875,0.9523465934541441,-9.812746416298069,0.6015922283841856,3.1362407207489014
CPI,0.6,6.2605410126732295,0.052797024721786434,151.8523219527283,0.11815024945079483,718.2623400132165,0.00027431904493229885,375.5122922967889,0.0014008557216572267,-7.917139156746771,0.89753395576864,85.41405657983614,0.0024771759426118066,77.11902982613651,0.14646726051934272,-52.50254011165998,0.8700683575989827,261.20046411051635,0.013791416351116026,-95.41764314986267,0.9505973765124193,-22.08207020487589,0.7136789342715345,3.134812593460083
CPI,0.9,1.0300383056166993,0.27183270575333934,185.38300376512802,0.0725621334212534,618.3766263745704,0.0004135149054795932,376.40934476001644,0.0011617334526502407,-8.727822247102267,0.8969272516908187,94.58851840840657,0.0013834875042675204,73.97905921814322,0.1578979239409643,-53.477486271087855,0.8602698615958188,252.36914830992123,0.013296253652420664,-99.35845060672273,0.9484280293451419,6.735871363963724,0.33798858966745016,3.176992177963257
CPI_sqrt,0.0,6.437314490050994,0.2803905157555576,154.50608343299973,0.12008064785874284,707.5822296222634,0.0004221257812899971,373.96836250839647,0.0018318327486227446,-8.643383952675322,0.7358800151245836,87.4127605567628,0.008080804603927318,79.69790520627271,0.1569159845819646,-50.54074904095728,0.8347018195850985,267.42365366920535,0.015092741878427858,-95.91697536689276,0.9364857015010931,-13.528070623743588,0.6121692279037501,13.239996433258057
CPI_sqrt,0.3,5.519168220275333,0.2926753875006082,154.4285167917226,0.12043493978897757,705.6579101898667,0.00041027144532886534,375.2394402884381,0.001947935550324895,-7.980664926032205,0.7199396049922768,87.36948938010278,0.007649754392255859,77.38110964662383,0.16493475331281143,-51.128381302416074,0.8379206414293836,264.2344016784398,0.015688568669913222,-94.84090195693875,0.9333755448973224,-9.812746416298069,0.5874134838214504,3.1357905864715576
