method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.0052109198380386156,0.08775017201658875,-0.006249253613386213,0.9586770413201309,-0.004893500269650486,0.9123416120391509,0.0017553260704521166,0.31379964711962094,0.0002966806624013,0.46840567663481003,0.004107818302607423,0.14524560064733905,0.001120833224123607,0.37380067187109844,0.0046489642519654045,0.11038095705204976,0.0026949201314423327,0.225104346791015,0.0004998066079710791,0.4446549218343564,-0.0006238434724044005,0.5757963234104194,0.0014295207906079572,0.35236758640523247,32.00283694267273
LOCO-W,0.3,0.001810321207971053,0.31633626213909793,-0.0063310234234587315,0.9440863588986893,0.0028670096678050784,0.21808480627898608,-0.005793429425432748,0.9423979498497921,8.604113218650465e-05,0.4909784499301816,0.0035390004320752953,0.17544321974526866,-0.00040058133721563617,0.5405184660389808,0.007285081114705564,0.03127861963606193,-0.006592490328864683,0.9756482268907812,-0.004988709266705618,0.9016365652731886,0.003893995394184973,0.150782012855319,-0.0076091297783196996,0.9830474042770287,33.15291714668274
LOCO-W,0.6,0.004298907982780278,0.13431255514383866,0.0045131401345095455,0.14207325814386473,-0.0007658951546203324,0.5826824770056798,-0.0012977906414245893,0.6346278724044874,0.00026951567851810673,0.4713902616945197,-0.005572919064286258,0.9383595078204453,-0.004871920155396977,0.9102023662854197,0.0022235487130161332,0.2857645605639919,-0.0016602899628094577,0.6755911881944617,0.006820207717723052,0.0456895679810394,0.011458515048913076,0.0004082056888242702,-0.0007917949645690813,0.5854739245079565,32.97333884239197
LOCO-W,0.9,0.006640486793824045,0.03229095216441735,0.005550296059821103,0.07549916464905893,0.0001617014012044152,0.4804446272116618,-0.008181563643060028,0.9848076784722954,-0.0029923874440779103,0.7886336729413288,0.002882201501538604,0.2210698602072394,0.001398759852292638,0.35303563414862826,0.007716758564557699,0.017593883946964595,0.007084334576187585,0.02869704855917532,0.00845780933779049,0.012380693911118845,0.005393319650758922,0.057802308614202436,-0.005786659985392209,0.9418489169780953,33.090691566467285
CPI,0.0,0.005306744791666679,0.000863424530922489,0.022761536458333342,0.0001868919381234775,0.004500078125000029,0.0008778666261615591,-0.0002682291666666614,0.5208692056086972,0.00697617187500002,0.0671785901882016,0.0002198437500000594,0.45130128847937634,0.00870523437500001,0.0007333766391011095,0.002475494791666699,0.10502263569032372,0.002340885416666716,0.14517155224935868,0.05280208333333333,1.2025252787861634e-09,0.08705062500000008,2.4349942360848313e-09,-0.0014392708333333393,0.8135075223945053,17.6845965385437
CPI,0.3,0.005020598958333317,0.0013258908414826686,0.0217559895833333,0.00024727294961622413,0.00495179687499997,0.0001992482390659235,-0.0018518489583333742,0.6352732781304177,0.00794783854166664,0.045085577473652064,0.0022576302083333333,0.05236319732736483,0.003612838541666663,0.002383819574642139,0.0030580468749999423,0.03856772885727901,0.0030859895833332818,0.09755906291873284,0.05481072916666663,7.673187703674565e-10,0.0837668489583333,2.5717154219257254e-09,0.0005596354166666206,0.2557678262054822,6.416087627410889
CPI,0.6,0.005737343750000012,0.0007611645782341232,0.02233205729166668,0.0002423140411188806,0.005128645833333306,8.652252386100691e-05,-0.002632734375000001,0.688904997292104,0.008839088541666651,0.027456313291933567,0.0010342187499999822,0.08631575172301109,0.002463619791666649,0.0014925821704883638,0.0031101562499999957,0.060983903867703596,0.0024790104166666493,0.15101955371174447,0.05502322916666666,8.642418276572331e-10,0.0854583333333333,3.579677254268341e-09,-0.0005413281250000179,0.8003559958226236,6.556628942489624
CPI,0.9,0.005490156249999989,0.0003845393672029133,0.02344346354166668,0.0002141220638350209,0.0045930989583332915,0.00045087871120582583,-1.5546874999994298e-05,0.5010764570562605,0.008745781250000001,0.026306600296524905,0.00023567708333332993,0.27071933041027396,0.0007748437500000316,0.045470011637919555,0.0036240104166666565,0.02799464857708492,0.0029481510416666523,0.11691334626846939,0.05479205729166667,5.470488283135135e-10,0.082415546875,4.495829654117582e-09,-6.419270833332713e-05,0.5598882653046945,6.6924943923950195
CPI_sqrt,0.0,0.005306744791666679,0.44542179697302714,0.022761536458333342,0.2998635676671645,0.004500078125000029,0.4533710369528558,-0.0002682291666666614,0.5025417260206106,0.00697617187500002,0.4334659963321683,0.0002198437500000594,0.4977379129764157,0.00870523437500001,0.41324245579128305,0.002475494791666699,0.4746619802156417,0.002340885416666716,0.47618398511341453,0.05280208333333333,0.12459716712124402,0.08705062500000008,0.04659115437230329,-0.0014392708333333393,0.5148754819737985,13.914477348327637
CPI_sqrt,0.3,0.005020598958333317,0.448317159271466,0.0217559895833333,0.30734975076876453,0.00495179687499997,0.4486620320979524,-0.0018518489583333742,0.517447549592982,0.00794783854166664,0.4243591868830988,0.0022576302083333333,0.4765383152410025,0.003612838541666663,0.46237954312823465,0.0030580468749999423,0.4685127855105932,0.0030859895833332818,0.4687508352581228,0.05481072916666663,0.11696821539533675,0.0837668489583333,0.051289085940447246,0.0005596354166666206,0.4940981055941883,6.389998197555542
CPI_sqrt,0.6,0.005737343750000012,0.4411997477798095,0.02233205729166668,0.3033274972203087,0.005128645833333306,0.44679414115844973,-0.002632734375000001,0.5248034605187976,0.008839088541666651,0.4158266542705552,0.0010342187499999822,0.48906691395691554,0.002463619791666649,0.474020520160262,0.0031101562499999957,0.46820762692617723,0.0024790104166666493,0.4749008436749229,0.05502322916666666,0.116389740554453,0.0854583333333333,0.04930540394701514,-0.0005413281250000179,0.5057407520804863,6.691121578216553
