method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,-0.08601803957519691,0.9955946025281596,-0.2535866364089776,0.99999999955195,-0.11048987149496288,0.9997540124216486,0.02415187798670488,0.18238384246879813,-0.2508221605173118,0.9999999999999983,-0.26191116131606346,0.9999999999999483,-0.12014979324877484,0.9999988142560363,-0.16570930256578137,0.9999999961214739,0.051416717204836974,0.06578134905471622,-0.03145485604937419,0.9398054351365401,0.11913423724729313,0.0031387956610123835,-0.021654601067375816,0.8170488193087149,-0.05469210549856746,0.9791389331991939,-0.2199727511366495,0.9999999950463524,-0.09533078409819984,0.9999151305752804,-0.0552017630905691,0.9942622342988195,-0.04332004664977858,0.8270514807852303,-0.20315229392693415,0.9999998875807711,-0.13076310793238977,0.9999137443210626,-0.03791028981282198,0.9387506238788644,-0.04223884967441478,0.8439169823896358,0.019130001187025757,0.30245673096311876,-0.14661749518566738,0.9999354716777614,-0.08395502492551019,0.9990368223288374,-0.1991310259197468,0.9999999754551132,-0.12828765070253012,0.9999999927906863,-0.08017012689113652,0.9987664391720966,-0.1796661865845045,0.9999985880397203,-0.09369182569587818,0.9736687585080674,0.018078404114800772,0.3113013484339865,-0.3627421034404253,0.9999999999964043,35.808836221694946
LOCO-W,0.3,-0.15942373731500223,0.9999994170097376,0.04120392572311589,0.05089382578646995,-0.12457126190445436,0.9999984289470897,-0.17623110822190208,0.999999999908218,-0.034362335242619835,0.9537287552673681,-0.041295022476176696,0.8666523078442072,0.04831596005406509,0.06282160426765027,-0.19853697163311965,0.9999999999998077,-0.0005277620808656712,0.5095104481258834,-0.04899434488242415,0.9327380015014007,-0.1987749591056915,0.9999975028042306,-0.1757325084330935,0.9999991919671953,0.045572398509230144,0.06725771718708606,-0.0591367962073544,0.9740033158597673,-0.1026338223570726,0.9998300902543488,-0.08845940173360997,0.9974158596849482,-0.16675865484088473,0.9999999637785957,0.06284854153291615,0.09535749393732473,0.17182274698148037,0.006968754158191426,-0.039089087065773916,0.9651066278103191,0.2662279608272535,0.0028113085619539957,-0.0784997080292805,0.9956218755023659,0.09692309910464836,0.015276505377828986,-0.3222695304298378,1.0,-0.022941026644124993,0.7489642479846753,-0.1886980101983311,0.9999998741815456,0.16792901664689067,0.04630069647156876,-0.13222843443978602,0.99545892869405,23.716712748047925,0.0,-0.13380857934020907,0.9978911751664138,-0.12463229726879478,0.9999765014533688,38.26791834831238
LOCO-W,0.6,-0.3444728786282086,0.9999999999997662,-0.13316250653481154,0.9999342575861921,-0.021994231784389005,0.8400021766256198,-0.05272008488086925,0.9922133179647918,0.018433360984071986,0.23328147242809183,-0.008628069054993344,0.675193770965566,-0.11108911120032666,0.9999987792675948,0.0681009745134721,0.036915837576820376,-0.012080424918711932,0.6498577752455801,-0.06552092242437565,0.9818778598377287,-0.02449042338830835,0.8620868361314455,-0.06733503180590625,0.9674004084889002,0.03571341438509101,0.08892753836218037,-0.1948847728683274,0.9999999996130431,-0.22485965337356423,0.9999999997781308,-0.0395958513211478,0.9823309804391874,-0.16797758301835133,0.9999999990220407,-0.08981751926405444,0.9999719585721333,0.03043410633481884,0.2141721931121353,0.008992601464885048,0.35915464298771493,-0.03943417228221937,0.9921419690306605,0.017557237412594805,0.11799722709323368,-0.07202385901785419,0.9908175387535229,-0.07486507500851505,0.9999982068484071,0.04278412402038194,0.1725087179362006,0.15130484878540781,0.0065192647382712465,0.04511350155176697,0.013912104547838311,0.11954051578876174,0.08549816866265436,-0.11762252659138454,0.9999986117594244,-0.10116333589162528,0.9999856097069864,-0.06477967718210365,0.9998365937601066,50.692999839782715
LOCO-W,0.9,-0.011964829490152989,0.7182397601863537,-0.2478016128061438,0.9999999999999418,0.048042476377877244,0.01248526942949324,0.15628346441958654,2.5501822875639846e-13,0.08090353016960374,4.6773250358178586e-05,0.004636328345066952,0.40943289635628566,0.29076983304564186,2.55351295663786e-15,0.06360771838559237,0.032300554988034635,0.0644810738667954,0.012424990828000082,-0.2745979202567168,0.9999999952307541,0.11818062551323127,5.30546744426097e-07,0.13847728752588967,6.439293542825908e-15,-0.034590955531575804,0.9479789582782325,0.039361843319771196,0.016205472472766047,0.08513214568191077,0.00099592114588265,0.013918584250620406,0.29036786462952446,0.004241430063961972,0.4163022305644468,0.04098015836318289,0.02804534257023883,0.1812928701799248,3.040967477829781e-11,0.08681551985294718,0.0004796230163875981,0.05907592395465232,0.0015023236982667498,0.11727374456270664,4.498725810908599e-05,0.18731007752035828,3.357227162936738e-09,0.043697846272743215,0.09882976555856215,0.09327651259039672,0.0101272663783194,0.893119446684182,0.00010166715696124928,0.038332434283125494,0.2875127752561377,0.24085692606999914,0.010782992162289395,0.6567798868348795,1.3993671776901806e-09,-0.034565223181974955,0.845598971138753,0.07005096863780165,0.00037357918847558125,55.51413702964783
CPI,0.0,2.3634576741426994e-05,0.47042303737091673,-0.0017479094100933956,0.6143750896383716,0.0034457687853086394,0.14826704878783764,0.10522859728725045,0.03474139915250408,1.1963452075852699e-05,0.43592543941850814,-6.536625489328429e-06,0.5383289988473441,6.036175868068261e-05,0.13835942224485104,-1.696959438385326e-05,0.7043848417504142,0.00028224446413849247,0.1454038193821297,-6.765544429215842e-05,0.845070589743983,0.00010744810571758356,0.03349005285953465,-0.0023667204047794765,0.9056610716886182,0.001354073696707564,0.11535601757525732,0.0606438934333573,0.05522385376745453,-1.471037986247592e-05,0.8015656096690557,-5.8881873656851935e-05,0.7251352952779562,-2.5115401923708758e-05,0.7957303974332925,1.8589217731623808e-05,0.07114278457773199,0.00018393488035628458,0.12333314280539404,-3.886275129857952e-05,0.9685861762944152,0.002960596819933825,0.0019253718074859658,0.006966798971580979,0.036647173767280536,-0.004121608214566225,0.6457232997915228,1.8861409009703864,0.14833597365493312,2.280934644441346e-05,0.4252769412399017,-7.53537211805877e-05,0.6211781626639301,0.0003100711018815816,0.21563010855936365,-2.9425431714247274e-05,0.6673916360373366,0.0009075522647555567,0.08787002349839806,-7.599725954071657e-05,0.9158258011624743,-0.000853339651331525,0.8622999905762265,16.731642484664917
CPI,0.3,0.00022101336715971143,0.09566616622270702,0.001156059358139297,0.35961664300041307,-0.0005010532486358354,0.6012584587117445,0.08536892921362385,0.004507047294732615,-2.3439433183891634e-05,0.6253063243262863,-1.2070545926667897e-05,0.5481114918785686,-2.661401673523245e-05,0.8646194487726967,-1.7866795665594237e-06,0.5762978566831412,4.749142967901132e-05,0.41119583632149587,-3.613885735752331e-05,0.759086589065658,6.034168537009943e-05,0.06879073487975272,-0.0028788713180887965,0.876042141100909,0.0008998758850205096,0.18812851443874135,0.044697930976318856,0.07780867732462529,-1.0026935478177346e-05,0.7636268859590066,2.4173580640482473e-05,0.3402089190745414,-1.782579358924896e-05,0.8311160826555883,2.4634036694254347e-06,0.24432191980363,0.00011327609519676263,0.1895995644300928,-2.065997505129591e-05,0.8436164859901116,0.0021783489987255433,0.006128991326588021,-0.0012925541951448877,0.7839030613095994,-0.001778320295299743,0.599021872072741,0.0030056817361272803,0.1706255525497118,-2.3937936169060592e-05,0.5754786728336816,-4.66837508378698e-05,0.7003273622988346,0.0004750859522776735,0.15255709975491843,9.040865858374325e-05,0.094226092654775,0.00011960520835269106,0.4106504996785157,-7.230020720115637e-05,0.9253039279280285,-0.0015212806745825286,0.82726724926444,4.593499422073364
CPI,0.6,-3.150167443149998e-06,0.5158575586792423,0.0006779301760300033,0.38878683690126636,0.0003490338773985413,0.4091606795589742,0.06971121773601381,0.017476794518526375,-3.5427312504027197e-06,0.5213484128634052,-2.3977594879737163e-06,0.5076723287606429,-0.00012930264226365673,0.9881673024881338,9.761877658207019e-06,0.3330256885691062,0.00019031863509126612,0.11214990106125661,-8.942738119632754e-06,0.5679386872143806,-6.131018191210535e-05,0.7561903220122711,-0.0005862065729875937,0.568458907460771,0.001172952513681172,0.1691690533975524,0.006457298639356124,0.0732359631231882,-1.552353037066745e-05,0.9063625687534689,1.2657615033023761e-05,0.40801233819935034,-5.2769373913019724e-05,0.8296613412635812,8.699426690378376e-06,0.20730524979618253,0.0001230240684553796,0.1355564298779668,-8.110240166947502e-06,0.6661707997395965,0.0005744683952435131,0.04582547199561266,-0.005706654330183969,0.9299655621458736,-0.000352974542661616,0.5380405850526794,0.005386245582212831,0.03138627696812207,-3.49197388457706e-05,0.6451726048041492,-1.8273794739204208e-06,0.5250766753815425,2.3168930075589955e-06,0.49642290059590727,-2.9801701295142924e-05,0.9351329012491276,0.0005890865508501042,0.11139542236993816,-2.3118876909172803e-05,0.720335571163189,0.00017287738386019547,0.45398940272595045,4.43166708946228
CPI,0.9,-4.864486992189887e-06,0.5259912964408648,-0.0001928793699226966,0.5499548494650184,0.0010423838592336365,0.05842175187674131,0.04687749921209211,0.024593642645649765,-5.0942381671692516e-05,0.788422156494762,-5.06863978636668e-05,0.6596662900690815,-1.0200284930761416e-05,0.5835291271418434,3.424989295250369e-05,0.027389700162013298,0.00013453017199353823,0.14474413479740184,-3.1106883333104074e-05,0.7505637271765847,-4.16545066341395e-05,0.9098677671198456,-0.0017265534596084542,0.845251715399175,0.00010253739813702312,0.4264431108408364,0.0003595276808245479,0.4812836146424192,-9.359651711060568e-06,0.8007087739352355,4.081388199352054e-05,0.1769973205322371,-5.253747707330281e-05,0.8647926858028935,1.9437589813750544e-05,0.025745010812977833,0.00020182213695990603,0.02440491036325838,-1.7363819244678447e-05,0.8932839642403103,0.001871113792139223,0.009677332032596679,-0.0013350622130779422,0.8414625708319524,-0.0005945539979591991,0.635410006972569,0.0039541054452520985,0.03841383997248448,-8.580349869684312e-05,0.9018309492139218,5.982335972459785e-06,0.4716307604307858,0.00017019415686199413,0.20464009230179508,-0.00010229121956090159,0.9845865262303494,0.0007845611495977262,0.03996467752792778,-5.968226533317744e-05,0.9147397306976509,0.0012560194820454007,0.12286958785504448,5.221858978271484
CPI_sqrt,0.0,2.3634576741426994e-05,0.49973837062303045,-0.0017479094100933956,0.516704349927729,0.0034457687853086394,0.464817174520798,0.10522859728725045,0.13068290331845372,1.1963452075852699e-05,0.49986666332569546,-6.536625489328429e-06,0.5000728655695095,6.036175868068261e-05,0.49932689720995094,-1.696959438385326e-05,0.5001893569888586,0.00028224446413849247,0.4968711953753083,-6.765544429215842e-05,0.5007542010656247,0.00010744810571758356,0.49880193763054215,-0.0023667204047794765,0.5251475871379498,0.001354073696707564,0.48534401053012377,0.0606438934333573,0.20533988185149527,-1.471037986247592e-05,0.5001642126904486,-5.8881873656851935e-05,0.5006558131868879,-2.5115401923708758e-05,0.5002802622943302,1.8589217731623808e-05,0.4997924603950756,0.00018393488035628458,0.4979548273075193,-3.886275129857952e-05,0.5004337839186993,0.002960596819933825,0.4678911957301202,0.006966798971580979,0.4301927197135732,-0.004121608214566225,0.5351288545461981,1.8861409009703864,0.15306624315129175,2.280934644441346e-05,0.49974611484315185,-7.53537211805877e-05,0.5008358712396641,0.0003100711018815816,0.49657479881979566,-2.9425431714247274e-05,0.5003280127366385,0.0009075522647555567,0.4900517508783375,-7.599725954071657e-05,0.5008474639992363,-0.000853339651331525,0.509325384573282,16.728649377822876
CPI_sqrt,0.3,0.00022101336715971143,0.4975432665176525,0.001156059358139297,0.48815672065720805,-0.0005010532486358354,0.5053057997991877,0.08536892921362385,0.10603281037464968,-2.3439433183891634e-05,0.5002612460761644,-1.2070545926667897e-05,0.5001344338213399,-2.661401673523245e-05,0.5002970370107361,-1.7866795665594237e-06,0.5000199493013834,4.749142967901132e-05,0.4994727163852722,-3.613885735752331e-05,0.5004030361485037,6.034168537009943e-05,0.49932684152331536,-0.0028788713180887965,0.5300276877906123,0.0008998758850205096,0.49022896201919314,0.044697930976318856,0.25297337050086993,-1.0026935478177346e-05,0.5001119418175761,2.4173580640482473e-05,0.4997304608354878,-1.782579358924896e-05,0.5001989833387517,2.4634036694254347e-06,0.49997249027645435,0.00011327609519676263,0.4987394266935947,-2.065997505129591e-05,0.5002306082774082,0.0021783489987255433,0.47626346960014543,-0.0012925541951448877,0.513797338353536,-0.001778320295299743,0.5165670289778672,0.0030056817361272803,0.4691887214712071,-2.3937936169060592e-05,0.5002664122494479,-4.66837508378698e-05,0.5005200923141362,0.0004750859522776735,0.4947620973601483,9.040865858374325e-05,0.49899221364999674,0.00011960520835269106,0.4986837075922008,-7.230020720115637e-05,0.5008063504542077,-0.0015212806745825286,0.5162520246262535,4.607373952865601
