method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.37300585669267583,0.01825158719087204,0.06967894191060298,0.03557647618648488,0.00338926727584965,0.03473858111055239,0.0031377681959703363,0.01717370008291471,0.09034824633251781,0.007237172456311308,0.2761515386598471,-0.005045254642261449,0.6555062252480042,0.0025493102603262163,0.42057485276674855,0.016176987129765286,0.1023513731007597,0.00658432683965234,0.30119757806568614,-0.011453422835653137,0.8189150530087024,0.005004275674070986,0.3446762770187798,-0.02679817819354539,0.9845752202785449,29.67371392250061
LOCO-W,0.3,0.3773467999303953,0.015427100489631564,0.1074832144584591,0.019961373039742457,0.057687238323431145,0.0281274622563239,0.014011992069534185,0.017142114393538792,0.0897080297923829,0.011490594016271375,0.18016174313395106,-0.015117217125024954,0.8871685840178861,0.012494218637404882,0.1574455544972535,0.021406009247561114,0.049586471292326406,-0.010830708271029547,0.8065007078552513,0.015797610290945983,0.10965203552210301,-0.006284636819099078,0.692585387773202,0.014736594734121686,0.11851237532933379,29.621997117996216
LOCO-W,0.6,0.37338490188340223,0.007683227516772026,0.2643834070085692,-0.00397287583944283,0.6227816604792669,0.006044863506353002,0.3145161350318394,0.03734447667130022,0.002045727577039802,-0.008732237354114089,0.7507365836203582,0.01132408278061677,0.1798359610193232,-0.012712347061175775,0.8440277605871935,0.012458507338306226,0.15886729538753375,0.0062439576910485435,0.31214437010216245,0.0004969916245435134,0.48437502545837696,0.04060255900942729,0.000765194342169373,0.02604774692262862,0.02013302799818606,30.162386894226074
LOCO-W,0.9,0.3722658957189494,0.0091410667620834,0.23773791702697045,0.0029543268983889984,0.4052047002375061,-0.009276837642046495,0.7656520253739282,0.009329152627627986,0.22774079481938547,-0.012227431888581617,0.8311626914169808,0.024878713289350037,0.02368112887744178,0.020513068696381663,0.053849628002938243,0.019668744061029433,0.0618852728498448,-0.00015976169334718302,0.5049570077796324,0.004682169786033948,0.3538870707223334,-0.017600226723115155,0.9216684336551841,0.017982945683379447,0.07646541263320406,30.656540393829346
CPI,0.0,0.37300585669267583,0.0023127572055506307,0.05255281554928694,0.026369947918341047,1.3909107066151518e-07,0.007851333296120366,0.0002140521743220832,0.02344616329172519,3.504063759063756e-08,0.006213678220301999,0.0011060421318537087,0.04058069650322507,5.58758733741717e-10,0.0015885833941938488,0.3102586666023832,0.0025870887384883967,0.047707198308858764,0.005380712680931765,0.021583949799933454,0.003944171278533859,0.007821385204085752,0.07099571215872821,1.0709332398958968e-18,0.0013963177674831406,0.17517066847204266,22.62574863433838
CPI,0.3,0.3773467999303953,0.004242653735411356,0.004468224247122189,0.027990696913304997,2.807818538157016e-08,0.006893437075057546,0.00013977216153453103,0.0232486902892107,9.970638863804591e-08,0.005333843013506201,0.01289054726331561,0.013085479916006976,0.00012440756908091086,0.0023813171700207136,0.08076082201878765,0.005726579971064211,0.000951279715751129,0.005410432006243859,0.039307552511147106,0.004266147366535189,0.006524107013472152,0.06860847896975428,1.3123324346139419e-19,0.0002857643215967709,0.3519640911180488,11.862424850463867
CPI,0.6,0.37338490188340223,0.004252636800426923,0.0023075946179191157,0.027439223346326258,1.0514186855949908e-07,0.006792811192091963,0.00024042652394702668,0.02627466440287174,4.95855981055392e-08,0.007907258469830591,0.0003709467403618971,0.006285974820719298,0.0004303365538203044,-0.0004101938666226934,0.6032929737480618,0.002760769787291506,0.04437023019221186,0.007763123065451627,0.002295898365296912,0.004529875647159981,0.006525750103355467,0.06967335347248466,7.740773236870833e-20,0.00010395441937441352,0.4308252951669679,11.68274998664856
CPI,0.9,0.3722658957189494,0.004309982397776302,0.0012146880090538716,0.02636977290021897,1.9014676704674448e-07,0.006491786995094645,0.00023567861491868416,0.015642431947823665,9.821601093810199e-08,0.006433797680757164,0.0019090086623280128,0.002120484260730915,0.0074196003852459134,0.0007122121035615381,0.006074436547621467,0.0043997554570620045,0.005221220131421229,0.007228610217642845,0.0023528102785816563,0.002877500866797139,0.04434430341165252,0.06851245060408861,7.732305490636619e-19,-0.0016139006982625326,0.855093340377963,12.061150550842285
CPI_sqrt,0.0,0.37300585669267583,0.0023127572055506307,0.4621023974040058,0.026369947918341047,0.17328023098598333,0.007851333296120366,0.37726946763160085,0.02344616329172519,0.19461990069203472,0.006213678220301999,0.4015189058982239,0.04058069650322507,0.08478751584957017,0.0015885833941938488,0.47572466910602135,0.0025870887384883967,0.45783804566760034,0.005380712680931765,0.41657972879224403,0.003944171278533859,0.4360882012927797,0.07099571215872821,0.010997743672616227,0.0013963177674831406,0.47716135995427433,18.453747272491455
CPI_sqrt,0.3,0.3773467999303953,0.004242653735411356,0.4312730005532356,0.027990696913304997,0.1590507590122387,0.006893437075057546,0.39043246722580915,0.0232486902892107,0.19767859032821994,0.005333843013506201,0.4164298934041451,0.013085479916006976,0.31042435043408256,0.0023813171700207136,0.4614157924914082,0.005726579971064211,0.4084257308649475,0.005410432006243859,0.4174480934843608,0.004266147366535189,0.431162565118702,0.06860847896975428,0.012287390352021893,0.0002857643215967709,0.49517645669504917,11.92546796798706
CPI_sqrt,0.6,0.37338490188340223,0.004252636800426923,0.43077308319561,0.027439223346326258,0.16500681681110813,0.006792811192091963,0.39219781407586995,0.02627466440287174,0.17241263569474552,0.007907258469830591,0.37696739315166755,0.006285974820719298,0.3998293202810312,-0.0004101938666226934,0.5066930621676814,0.002760769787291506,0.45514810832020486,0.007763123065451627,0.3809463915417404,0.004529875647159981,0.42726436714393506,0.06967335347248466,0.011370073855579864,0.00010395441937441352,0.498233651150577,11.671387910842896
CPI_sqrt,0.9,0.3722658957189494,0.004309982397776302,0.4296213980446685,0.02636977290021897,0.17379494588575412,0.006491786995094645,0.3965018479235224,0.015642431947823665,0.27285046701718707,0.006433797680757164,0.39887421902898446,0.002120484260730915,0.46443221908644283,0.0007122121035615381,0.4877370445319238,0.0043997554570620045,0.4290280388814277,0.007228610217642845,0.3881488288936692,0.002877500866797139,0.4533895348387433,0.06851245060408861,0.012770049798352081,-0.0016139006982625326,0.5263607374660518,12.06900668144226
