method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.24791062156506305,0.004457429461112385,0.39629841675218647,0.06033814387557554,0.0002306328586144657,0.03646078064641496,0.016221400845896294,0.028938041586797414,0.04452795462960446,-0.002425748629154637,0.5549820392738675,-0.017838785234037792,0.850051195773222,-0.02615623865146237,0.937304165064599,0.0029293139403716007,0.432731286768948,-0.01265874918380639,0.7730395015379355,0.009727842971195165,0.2882420114348917,0.11580655868369745,2.5202062658991053e-14,0.014648908318042386,0.19843083550432328,0.6159267425537109
LOCO-W,0.3,0.2479028260897882,-0.007006678723648386,0.6621800776462263,0.03944325286790576,0.009123044519266044,0.03812118402744353,0.012450462018683384,0.019640571360561108,0.12641441992951008,0.03696495133722195,0.015231912179556328,0.023475814770339373,0.07888169227726582,-0.013234349016177203,0.7757982205887111,-0.008167394736682505,0.6824703122361231,-0.021030939983832684,0.8872891681520325,0.003220410062789854,0.4259294605026239,0.10678410121455242,8.12039324671332e-12,-0.02072855309617095,0.8854513783605753,0.9374339580535889
LOCO-W,0.6,0.24789339376356734,-0.01308657431387468,0.7784661685788387,0.020478312978992247,0.1229905086665779,-0.00524743745904021,0.6204442913359947,0.04334935911286807,0.0056428608626438725,0.002473029830368521,0.4431125711297088,0.013238171992177977,0.21491881990012107,-0.012447210260690388,0.7658095059902892,-0.019375848063636382,0.869336489012412,-0.00873899216039855,0.6943085691852208,0.03749685864223818,0.014681205139382203,0.12074650846484694,5.551115123125783e-16,-0.019978845656336442,0.8732082115129238,1.701326608657837
LOCO-W,0.9,0.24787233480040227,0.016814099645700964,0.16515344211160088,0.0026475060279375264,0.4402825714611831,0.009798815397173033,0.282306858300146,0.035628365051746776,0.018024303465522418,0.002508664379628708,0.4427251997366294,-0.010804712389019373,0.7373879777754198,0.007045892506833238,0.34008845579236713,0.011875213969263191,0.24327478458634522,-0.02064842629912081,0.8871029195366025,-0.030169537720285806,0.9632617035305318,0.13947065043476994,0.0,0.010089588056410623,0.2766513681145494,2.0431742668151855
CPI,0.0,0.24791062156506305,0.0003268008998242866,0.4033503911287431,0.03840215160507221,3.458398886488862e-13,0.0,1.0,0.004135379051276755,0.0034417237397633164,0.0,1.0,0.0023920608398941834,0.09349602705861687,-0.0019098932869262564,0.9759125796009583,0.0,1.0,0.00012771925797344652,0.40408171698707285,0.002211478039899517,0.03111255135093551,0.10701804623776007,1.1388726240719886e-27,2.8124372294935363e-05,0.14386629910471171,21.222268104553223
CPI,0.3,0.2479028260897882,0.0004890789883962854,0.3561241598446909,0.038398745030449544,3.4681522817959645e-13,0.0,1.0,0.00415660713381466,0.0033164083754913917,0.0,1.0,0.0019589675096665093,0.1325651858898892,-0.0002563650593369604,0.9122676268068615,0.0,1.0,0.00013126084533737759,0.40150095566412186,0.0022037724609577647,0.03156239853844082,0.10703060259426794,8.71842527137474e-28,2.1103180095238816e-05,0.15914447919060304,9.909207582473755
CPI,0.6,0.24789339376356734,0.0006722743979689638,0.30030113135591224,0.038389090814537785,3.5005674518998005e-13,0.0,1.0,0.004181483776300399,0.0031450757913981105,0.0,1.0,0.0012733596874054398,0.21497525668450324,-9.303905868252027e-05,0.8752345599211537,0.0,1.0,0.0001363687656132373,0.39772675765032806,0.0022032515642820827,0.031567958831276284,0.10710618382150444,5.469476202461605e-28,9.786270929013074e-06,0.15773785220180647,10.114955425262451
CPI,0.9,0.24787233480040227,0.00047049091459266945,0.334951458034217,0.038391645405317976,3.483326951289102e-13,0.0,1.0,0.004168095221590229,0.0031744079600500015,0.0,1.0,0.00015289954259778415,0.44782774652467194,-4.159923937319121e-05,0.8534385695925041,0.0,1.0,0.00014094254195512468,0.39438104315421085,0.0021668534235314008,0.033667910367571226,0.10760189240871398,2.8267263893999567e-28,-6.4499843791532285e-06,0.8437241409347684,10.090065002441406
CPI_sqrt,0.0,0.24791062156506305,0.0003268008998242866,0.49471538175879853,0.03840215160507221,0.09030238260481405,0.0,0.5,0.004135379051276755,0.4339539544720729,0.0,0.5,0.0023920608398941834,0.46210865455576206,-0.0019098932869262564,0.5313220196214037,0.0,0.5,0.00012771925797344652,0.4978645555480299,0.002211478039899517,0.4640681734030606,0.10701804623776007,0.0006351961455019905,2.8124372294935363e-05,0.4995197068653267,17.226863384246826
CPI_sqrt,0.3,0.2479028260897882,0.0004890789883962854,0.4920884296112256,0.038398745030449544,0.0903202929994274,0.0,0.5,0.00415660713381466,0.4336203929248311,0.0,0.5,0.0019589675096665093,0.46888591030457183,-0.0002563650593369604,0.5043476887166506,0.0,0.5,0.00013126084533737759,0.4978053539308047,0.0022037724609577647,0.46419292350753255,0.10703060259426794,0.0006298472181257592,2.1103180095238816e-05,0.49963952910866016,9.876598596572876
