method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.0032922906755487695,0.45272345396696323,-0.15098269622617808,0.99999850189913,-0.006546457401712249,0.5863850929824705,-0.055101063035911765,0.9751442494639063,-0.05945609643715348,0.9890629394424336,-0.14246298154773224,0.999994590498593,-0.08785494268136036,0.9997077242754053,-0.19008763888575636,0.9999999977852371,-0.004170253529055025,0.5590903058815295,0.020152329106122073,0.2087667253566452,-0.019529279508667625,0.7157559005547867,-0.08854386852335759,0.9993426617716248,17.005924224853516
LOCO-W,0.3,0.012153566335655097,0.34699563823425517,0.07304677049665839,0.003039251138167387,-0.07247274047101845,0.9940787036582683,-0.07949481053397274,0.9976866951503038,0.03957442612429053,0.06487822171722268,-0.30528354339990504,0.9999999999999999,-0.018664301184243507,0.763264080914158,0.006291355784178401,0.40660640227017997,0.012300166859215946,0.3276863841176567,-0.015306865446728268,0.7209014336498284,0.045265096706357866,0.0611472124057052,-0.14221028666775926,0.9999974391602274,18.82990598678589
LOCO-W,0.6,0.045760612060180256,0.06649582765698991,6.013977810386853e-06,0.499920115543777,0.026650545408044395,0.20028822787548028,-0.024607958876118514,0.8041177555807052,-0.022432733218497418,0.7926950897859253,-0.1411189550471912,0.9999986713138714,-0.11674852121538155,0.9999369295362767,0.014403070396119419,0.3177926719627415,-0.06093913180295983,0.9699725080379262,-0.03288189990657351,0.9018665309525054,-0.03520203613343326,0.8867165990544006,0.04493389846517663,0.06480560127011459,17.76600670814514
LOCO-W,0.9,-0.10311330309511446,0.9985770348877429,-0.041220867965401524,0.9299967094639343,-0.0234132948364511,0.7781448823376009,-0.21561459080053988,0.9999999890521178,-0.2178518992979391,0.9999997507302835,-0.11743103991254285,0.9999096327767342,-0.1333673078736685,0.999998382479222,-0.015177739420592466,0.6880745227811708,0.021577666020344517,0.24326092997648996,-0.008523216408025353,0.6256126886846763,0.05427464186190698,0.011182253742212933,-0.11710326723654706,0.9999373598995651,20.594098329544067
CPI,0.0,-0.006563421047680873,0.9203131365805408,0.008943981606745477,0.03910573567911301,-0.000702042439543582,0.7027214040172534,-0.005886932277610335,0.9207246139913481,0.0019047818527515026,0.0031267009368453978,-0.0038810296573867364,0.6803447345977682,0.7892322070287531,0.00012273750480384812,-8.8451319562588e-06,0.7533817118321816,-3.0848615313439076e-05,0.5186191126998632,0.011090259944259606,0.0006673186594114929,0.09415420157694071,6.8637665920893325e-06,0.004857898069247635,0.0509875745979607,15.828725576400757
CPI,0.3,-0.001607574837191289,0.6911131905342093,0.010910645471205432,0.0019107510549394172,-0.0006623115959569492,0.710982972759763,-0.0011747666288821068,0.5883812039422329,0.0018762757860273371,0.00573192644141843,0.00529432336858407,0.26093061819218905,0.7782310388761146,0.0031157271968903825,-1.077357412893054e-06,0.5752127876369002,-0.0004250361216086296,0.9401047453480643,0.009079711361427684,0.0011288335904639539,0.09942040334534594,2.711626780726268e-05,0.003237607644401702,0.14276203839027524,4.556685209274292
CPI,0.6,-0.001025177785805298,0.599175171273707,0.010935791860805455,0.0011212977357787372,0.0010416131324643696,0.28501374722396644,-0.004174475790543808,0.9434086182572152,0.0023946029320604523,0.0021672420887236484,0.007704695248994864,0.1848307649377277,0.06160628728934503,0.01037313582263886,4.863378726238654e-06,0.0718854072184653,-0.000463187879727045,0.9830438234257773,0.009168022350487137,0.00020183968439981077,0.08858560358415674,3.907031452058197e-05,-0.00268589727198848,0.9223789856841222,4.348256587982178
CPI,0.9,-0.00010320808170638518,0.5092138974630828,0.012155690185070789,0.004233654348426881,9.919390241791559e-05,0.47433292407828376,-0.009019821153243068,0.9667477058392085,0.00231269082105634,0.0031761979979721853,-0.002264765928950918,0.6415563812919882,0.0039967688311469685,0.2327226912533723,6.261170237831237e-06,0.14024536485312628,-0.00012805721833586414,0.7262770623877277,0.007064896363494444,0.0021136533996450185,0.07306705728284346,0.0006068655306098626,-0.003401318566620015,0.9538651016803057,4.545085906982422
CPI_sqrt,0.0,-0.006563421047680873,0.5638142085752956,0.008943981606745477,0.41421469242070563,-0.000702042439543582,0.5074660234131908,-0.005886932277610335,0.5579739640007043,0.0019047818527515026,0.47940936455953975,-0.0038810296573867364,0.5347703578563929,0.7892322070287531,0.000847391133914694,-8.8451319562588e-06,0.5000974646464315,-3.0848615313439076e-05,0.5003339459114209,0.011090259944259606,0.3898485190276294,0.09415420157694071,0.05179658098621377,0.004857898069247635,0.4506400096007451,11.75369930267334
CPI_sqrt,0.3,-0.001607574837191289,0.5162673046993551,0.010910645471205432,0.39242202401149645,-0.0006623115959569492,0.507067726996736,-0.0011747666288821068,0.5113049554887746,0.0018762757860273371,0.47974219898159076,0.00529432336858407,0.45260381683228074,0.7782310388761146,0.007619355113846149,-1.077357412893054e-06,0.5000118737890054,-0.0004250361216086296,0.504649940842291,0.009079711361427684,0.40833409544412375,0.09942040334534594,0.05106444975065221,0.003237607644401702,0.4671076205255116,4.597139358520508
CPI_sqrt,0.6,-0.001025177785805298,0.5101542876483912,0.010935791860805455,0.39166835235058933,0.0010416131324643696,0.4890734226806978,-0.004174475790543808,0.5428093592088657,0.0023946029320604523,0.47422070793327104,0.007704695248994864,0.43169704983299517,0.06160628728934503,0.16342056159584173,4.863378726238654e-06,0.49994639616615766,-0.000463187879727045,0.505074936832257,0.009168022350487137,0.4065651870221051,0.08858560358415674,0.0653659838797468,-0.00268589727198848,0.5281139713326082,4.379949331283569
CPI_sqrt,0.9,-0.00010320808170638518,0.5010126350688704,0.012155690185070789,0.382901794881878,9.919390241791559e-05,0.49895123828563565,-0.009019821153243068,0.5868388953054398,0.00231269082105634,0.47510677038242877,-0.002264765928950918,0.5212802819305702,0.0039967688311469685,0.4617920137287128,6.261170237831237e-06,0.49993099452025686,-0.00012805721833586414,0.501403311289983,0.007064896363494444,0.4275023472453489,0.07306705728284346,0.10689942721968632,-0.003401318566620015,0.5354634381733395,4.513384103775024
CPI_n,0.0,-0.006563421047680873,0.850631737208394,0.008943981606745477,0.09194142167900982,-0.000702042439543582,0.5934008165581547,-0.005886932277610335,0.8438135840592503,0.0019047818527515026,0.2086729910588666,-0.0038810296573867364,0.6519982276422072,0.7892322070287531,0.00013684672448976802,-8.8451319562588e-06,0.5021195314763557,-3.0848615313439076e-05,0.5053213222650046,0.011090259944259606,0.014968324135991027,0.09415420157694071,2.6728878282729583e-05,0.004857898069247635,0.146645678745349,11.814323902130127
CPI_n,0.3,-0.001607574837191289,0.6292480448113109,0.010910645471205432,0.022132452979925193,-0.0006623115959569492,0.5921178500990676,-0.0011747666288821068,0.5674898740762564,0.0018762757860273371,0.21660183744471384,0.00529432336858407,0.29673895286907825,0.7782310388761146,0.003268475354984674,-1.077357412893054e-06,0.5002592908822637,-0.0004250361216086296,0.5873684009301398,0.009079711361427684,0.024810789536886993,0.09942040334534594,7.75133777452689e-05,0.003237607644401702,0.24469127373836785,4.587631940841675
CPI_n,0.6,-0.001025177785805298,0.5709625555776837,0.010935791860805455,0.018270869477110208,0.0010416131324643696,0.3825375983907001,-0.004174475790543808,0.8348960105122065,0.0023946029320604523,0.16823286037559038,0.007704695248994864,0.22590849960528397,0.06160628728934503,0.014720110435420734,4.863378726238654e-06,0.49882785312600675,-0.000463187879727045,0.5977990232840775,0.009168022350487137,0.015367050614973057,0.08858560358415674,0.00011705857263712895,-0.00268589727198848,0.7758812006093242,4.359854459762573
