method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.39874288815954595,1270.4604864705966,1.0600240574198949e-07,572.7569658089167,0.004897958703915406,135.48009525565217,0.2890410912177934,-836.2071876893643,0.9999106929480737,1084.0078408142704,8.849311988501363e-05,-230.59586043216515,0.8909489581485452,760.3431610107972,0.0012888929554244477,-121.17806279485085,0.7045539992262031,1400.9336572279742,4.1256309479820175e-10,-167.8801348151007,0.7686152231083442,-808.8215089420561,0.9998602741039926,57.19699835777283
LOCO-W,0.3,0.4070649373991888,133.56693263151502,0.3331517085415465,49.62335612486792,0.39635372558889603,595.465818465546,0.004144868870729956,-631.4793132815493,0.9972962956910979,1051.3096508422493,2.9821546577712965e-06,231.9134869104994,0.13800144177088725,1746.8232745959137,5.536614500201154e-10,-225.5024278167997,0.8776856104774458,353.9400222807941,0.12005176755699642,-960.8229771506791,0.9999954323755603,-473.9255490308963,0.9903126500745828,56.9285933971405
LOCO-W,0.6,0.415717340759715,950.2602508895596,3.479963178676382e-05,250.03145390444274,0.16884322617661085,-723.4205339937728,0.9945954075620217,448.9652757776221,0.0539469859400058,-1192.7320008560114,0.9999803306886701,-1038.2735117902118,0.9999863101150103,-650.0717463931965,0.9961745403717487,9.016872556906167,0.48400321411038105,1570.9631088766414,2.5735577890984018e-08,376.07409368526345,0.08043900488151756,-1366.4182861087395,0.9999999999979597,58.15081739425659
LOCO-W,0.9,0.41327210110587675,-5.7109167049388585,0.5074710256570538,-453.8345115474433,0.9247940245296311,1440.9879698986879,8.628119385623023e-07,1346.969763892037,2.9338481218887935e-06,-1276.0950390841087,0.9999950721556259,3.3109539942249313,0.4945874990090815,-1566.050043295363,0.9999999876319328,-866.1820064866737,0.9991366944691477,-181.8420054100381,0.7819358307215976,-632.4157860479453,0.9834786761292321,1343.7647605930547,3.016597183158609e-07,60.10318684577942
CPI,0.0,0.39874288815954595,-21.540836249384256,0.9058019215702652,114.16123897285638,0.004087277673176186,598.6121354871011,0.0002339971931232314,167.72183476609075,0.005232779127057494,611.9060453543093,0.0018536605020276918,243.84511863333955,0.023370462230381053,32.59211841000547,0.1189044966502455,10.82413965914725,0.3955790369196248,948.2865488031366,0.00012596746241077034,-11.629058114355075,0.6809187382430169,-17.212815808114783,0.7056581637913156,18.034045934677124
CPI,0.3,0.4070649373991888,-12.084337585031562,0.7703801724304709,117.87448762282565,0.0019794483964891097,595.6830642641287,0.0002326046635004568,165.39460488099348,0.005624167135684915,602.2852736249381,0.0019369561844351957,246.107541675819,0.02198387124991283,36.07862478723791,0.0993746888113673,9.630212644973653,0.4062591340270395,948.5664264958807,0.0001320598932655406,-5.267623382769671,0.5892263953469303,-4.597486318274832,0.5570144434951643,7.3219099044799805
CPI,0.6,0.415717340759715,-14.652522351325388,0.864052935864335,120.43251684573943,0.0014571015261804529,590.2062258129306,0.00024588997796423504,171.21483374248442,0.004073858083629034,642.7261159396219,0.0013471250650055984,260.69048523637184,0.018337006670519043,43.54405496707545,0.054503976920801576,9.22038920467503,0.40959844693985964,942.6568998635237,0.0001249695113996392,-2.065763348674409,0.5421382704605583,-7.198474524063613,0.5961721177754601,5.359416723251343
CPI,0.9,0.41327210110587675,-13.074902200493625,0.7938749075787536,120.19919786263995,0.0016687951247237682,576.6451146813502,0.00021280983912560597,169.21900990318386,0.004397870297958002,622.1157307466574,0.0015686451273145387,244.0740478441503,0.02161053822885836,40.845935567104334,0.07258217583861715,13.776747360310537,0.37117368895909364,941.4669468822576,0.00012463268706963882,-4.609651876585531,0.5828905068554873,-4.982111424647883,0.560327630967508,5.824821710586548
CPI_sqrt,0.0,0.39874288815954595,-21.540836249384256,0.8284360458209674,114.16123897285638,0.010560973409031083,598.6121354871011,0.00037131896157188693,167.72183476609075,0.00979816544905769,611.9060453543093,0.0024217536672232736,243.84511863333955,0.029326215018347396,32.59211841000547,0.16856135926454718,10.82413965914725,0.4093482591555248,948.2865488031366,0.00017660934798956047,-11.629058114355075,0.645885403150463,-17.212815808114783,0.6739563217122382,15.336177349090576
CPI_sqrt,0.3,0.4070649373991888,-12.084337585031562,0.7029720741138556,117.87448762282565,0.006307130677132949,595.6830642641287,0.0003701257732230668,165.39460488099348,0.010438354711527735,602.2852736249381,0.002531837972589198,246.107541675819,0.02775026017379136,36.07862478723791,0.1472742742915193,9.630212644973653,0.4187387295415911,948.5664264958807,0.00018454556675107323,-5.267623382769671,0.5703883333932518,-4.597486318274832,0.5476433654249179,7.375502586364746
CPI_sqrt,0.6,0.415717340759715,-14.652522351325388,0.7717043082713337,120.43251684573943,0.005039899227173151,590.2062258129306,0.00039067897939947443,171.21483374248442,0.007985162629953883,642.7261159396219,0.0017824967871441632,260.69048523637184,0.023391820125110686,43.54405496707545,0.09693336431583915,9.22038920467503,0.4217151631939141,942.6568998635237,0.0001756466622058198,-2.065763348674409,0.5318263657904797,-7.198474524063613,0.5794301292136094,5.366656303405762
CPI_sqrt,0.9,0.41327210110587675,-13.074902200493625,0.7212412938659543,120.19919786263995,0.00552531666325444,576.6451146813502,0.0003467542181600014,169.21900990318386,0.008527364949262034,622.1157307466574,0.0020682913208205866,244.0740478441503,0.027389699594461792,40.845935567104334,0.1174248463469933,13.776747360310537,0.3876255387589418,941.4669468822576,0.00017527816875536026,-4.609651876585531,0.5645362823747996,-4.982111424647883,0.550611021419797,5.440399408340454
CPI_n,0.0,0.39874288815954595,-21.540836249384256,0.8984166138513645,114.16123897285638,0.0045075092976462556,598.6121354871011,0.00024403249550865745,167.72183476609075,0.005562734695994125,611.9060453543093,0.001898849347429312,243.84511863333955,0.02386545918361851,32.59211841000547,0.12355160502102047,10.82413965914725,0.39693452426441683,948.2865488031366,0.00012983590990243575,-11.629058114355075,0.6772537798498327,-17.212815808114783,0.7024832631740885,15.334028482437134
CPI_n,0.3,0.4070649373991888,-12.084337585031562,0.7629956098060423,117.87448762282565,0.0022333180690982083,595.6830642641287,0.0002426435024544933,165.39460488099348,0.005973778632773383,602.2852736249381,0.001984284043814757,246.107541675819,0.022461936502741208,36.07862478723791,0.10375910845834385,9.630212644973653,0.40748962603895766,948.5664264958807,0.00013607504697089507,-5.267623382769671,0.5872059571993601,-4.597486318274832,0.5560588275340446,7.306712627410889
CPI_n,0.6,0.415717340759715,-14.652522351325388,0.8543273723844268,120.43251684573943,0.001658586474410596,590.2062258129306,0.0002564695652293273,171.21483374248442,0.004350580365443084,642.7261159396219,0.0013815299239746696,260.69048523637184,0.018753557693296355,43.54405496707545,0.05810814512389932,9.22038920467503,0.4107943738441381,942.6568998635237,0.00012883680837863265,-2.065763348674409,0.5409872121557565,-7.198474524063613,0.594448652562594,5.356530666351318
CPI_n,0.9,0.41327210110587675,-13.074902200493625,0.785991918880711,120.19919786263995,0.0018903777059689022,576.6451146813502,0.00022249245284223243,169.21900990318386,0.004691667393733334,622.1157307466574,0.0016082194449511852,244.0740478441503,0.022089108262288097,40.845935567104334,0.07653284598485607,13.776747360310537,0.372785103931465,941.4669468822576,0.0001284966299313017,-4.609651876585531,0.5808984210061563,-4.982111424647883,0.5593403296776229,7.011366605758667
