method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.02685292630211257,8.997829839596516e-05,0.010172513840132319,0.08175643944398248,-0.009364633591497746,0.9066242840187464,-0.004250507280060565,0.7221721155272893,-0.001899936173328963,0.603399662639243,0.031169615432466536,1.753704806495282e-05,0.08471612878136367,0.0,0.0926177400984536,0.0,0.0028997539272718397,0.3410460275425973,130.41564059257507
LOCO-W,0.3,0.022877151074991296,0.0005803022115341561,0.010307133800408276,0.07295562924016052,-3.504249368284973e-05,0.5019837184518108,-0.0043568682554640265,0.7298469455361338,0.013392657811984019,0.031684186809908255,0.041637764023043235,1.146102923677006e-08,0.08535860127501252,0.0,0.0864016313092662,0.0,0.011589500653903894,0.05331455717849676,127.67434811592102
LOCO-W,0.6,0.022492593008958884,0.0008505054190581784,-0.001047509540424126,0.5574142063390131,-0.00304415100048582,0.665234802464828,0.004922054830632411,0.24785624355795255,0.011528624345777089,0.0513456185361888,0.017777512331865034,0.008429708252582602,0.07655713481361659,0.0,0.09277850231242427,0.0,0.003765928110757184,0.29700031842660646,129.79524612426758
LOCO-W,0.9,0.013700463854797666,0.030032889041388566,0.010495424336927957,0.06807794841240955,0.004204080024188599,0.27624736647175374,0.002273214906383021,0.3760293484661661,0.007448659938524659,0.14758305778133918,0.037090805943516575,2.2278508249318207e-07,0.08265343297242407,0.0,0.07792263134648629,0.0,0.008458993975785199,0.12187175321967914,135.66406655311584
CPI,0.0,0.14350378785205226,1.769243640295417e-127,0.012650135723985712,6.466173308558202e-22,0.011095508968678724,3.087262143231332e-23,0.00841320659302558,1.7541749441064767e-14,0.004827398380541803,4.377013574344413e-08,0.09699739444101169,2.9872916605704516e-121,0.15648459680737903,6.657964192307625e-198,0.1700368570367155,5.979255574498499e-215,-0.00014970414134896082,0.756356967798077,50.506824016571045
CPI,0.3,0.14472706682846326,3.277161654343153e-126,0.013704779205405498,8.985873407808488e-24,0.010367549260241415,5.070542157062402e-19,0.008444198893212157,7.984222149816457e-12,0.00013688296648359244,0.03222138083805205,0.09419022431309526,9.152751756095084e-122,0.16741740381035825,1.62973670259882e-207,0.17211550043121304,6.64127817759003e-217,-0.001054184850213108,0.9674521489707483,44.714402198791504
CPI,0.6,0.14335865089570995,8.422685610447777e-125,0.014094214273948774,3.299117534752393e-23,0.010741162209216365,1.4801458613628585e-22,0.010613834461936589,1.780898309251582e-17,4.431167265325775e-05,0.20793111740536468,0.09715465484512817,8.005922283426564e-125,0.159510275087577,1.946237096597197e-203,0.17322778938600927,1.3443701220972172e-215,-9.323180794412744e-06,0.5622529411600476,45.119306564331055
CPI,0.9,0.14348268747007975,5.592923527694006e-125,0.01397049962561242,2.261754541043166e-22,0.011166656578144835,2.059960668865021e-23,0.008315602685037532,8.28984586384199e-16,-3.047401609887479e-05,0.741138683118449,0.09715517825117106,1.4498545213085616e-124,0.1593259122800756,5.786312651532064e-198,0.17137225321094213,5.62290251092414e-215,-8.647517670437588e-05,0.9660152451877341,44.703826665878296
CPI_sqrt,0.0,0.14350378785205226,2.314759177469912e-12,0.012650135723985712,0.21588344639557244,0.011095508968678724,0.24252444771700382,0.00841320659302558,0.2980844340486173,0.004827398380541803,0.3790039730710466,0.09699739444101169,1.4614404396585156e-07,0.15648459680737903,2.430883421380668e-15,0.1700368570367155,1.9473266543360163e-17,-0.00014970414134896082,0.5039863404094537,48.053977251052856
CPI_sqrt,0.3,0.14472706682846326,1.8515659258948806e-12,0.013704779205405498,0.19789213821358942,0.010367549260241415,0.2577118692111594,0.008444198893212157,0.29905277108266637,0.00013688296648359244,0.49632030299283125,0.09419022431309526,2.6647426741128754e-07,0.16741740381035825,6.092353710783884e-17,0.17211550043121304,9.356608698382185e-18,-0.001054184850213108,0.5273983326539678,45.63489556312561
