method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.023928874272511887,0.0003559951669440675,0.003857592091860055,0.29439523381821764,-0.0015247411202072786,0.5834638458594131,-0.0014110489661583933,0.5774857561747426,0.01683994241977129,0.011050794106882367,0.029368487080887885,2.455459071160071e-05,0.0761110922755253,0.0,0.08862811450674407,0.0,0.015344017100760853,0.015411384491656355,128.80191564559937
LOCO-W,0.3,0.03589231887281944,2.3048046704499114e-07,0.005171467118920407,0.23419608746599518,-0.0027380391031381793,0.649423878691526,-0.008637034593232024,0.8892950494350575,0.007881609538849275,0.13787372247864504,0.044860111577665174,1.0645787584806499e-09,0.09094144567695998,0.0,0.08196587104307618,0.0,-0.0007771119812392943,0.5441669172640042,133.75052046775818
LOCO-W,0.6,0.03824931891475502,1.9750459268053078e-08,0.006772181620457527,0.17232014492141534,-0.010419354068995638,0.925782317641176,0.002816894731643946,0.3430434476651404,0.0036103724896490645,0.30302386011879123,0.037689065378356826,1.7383793793346314e-07,0.09513592336087873,0.0,0.09293326879091647,0.0,-0.005032584892302838,0.7600152165081719,132.1579179763794
LOCO-W,0.9,0.03175756045475745,4.6470386805275155e-06,0.007988674922640028,0.13188947478448276,0.016224566514354194,0.01179638437710262,-0.0020463028571775835,0.6150864260634662,-0.003001673476633266,0.6639013792607511,0.04819992156655624,1.1739942351596255e-11,0.11237171104996221,0.0,0.0833769835452092,0.0,0.008984664648349638,0.10120326649958078,131.61811780929565
CPI,0.0,0.1438674479484039,8.850061735139687e-131,0.014963514486418458,8.946734851270507e-29,0.007639262456472354,5.212359698269408e-21,0.006191749076989869,2.9438139098409777e-11,0.007832214359054415,4.283699838967771e-12,0.09748034020197528,8.947634416493947e-122,0.18005804979701728,1.266615659794597e-240,0.17538824630236183,6.262673775274448e-224,1.9463672916941732e-05,0.38290904657302605,51.82280373573303
CPI,0.3,0.14290261364556786,1.0052803608435203e-132,0.010673110688093707,7.222618094684709e-24,0.0076453266750650395,9.71665129597258e-20,0.005010586866931316,1.2636861760783971e-08,5.944121978990191e-05,0.39807861314162435,0.13500507401485598,2.093184405300233e-181,0.17771786011356763,1.6029782619462606e-243,0.16388566839234067,1.0257643447893479e-217,-6.371845560168565e-06,0.5202383330197103,44.66738820075989
CPI,0.6,0.14190140359304626,2.548750238275222e-132,0.010140242397157231,3.978943721773501e-22,0.007617870416435871,6.45791847524998e-21,0.006688240143705185,5.1607692383649026e-11,-0.00014795561195862783,0.8846471963258633,0.11997744992702576,4.9820191561170517e-157,0.1756817107420992,1.6198465184747857e-233,0.1806617296120811,1.1180241952049446e-218,1.1505243233886353e-05,0.46251371409149566,45.070016860961914
CPI,0.9,0.14203471714261084,3.1305826321188835e-133,0.009598609344032935,1.635948173584477e-21,0.007811808374945647,1.0823443978864239e-21,0.006344814797832929,9.946041115903467e-12,4.778330891214155e-06,0.4328089725459732,0.07178958184299326,3.717427066336544e-91,0.17880806775349162,1.4564282806251113e-237,0.16717678744314063,2.359886459088098e-213,-1.0567816990089685e-05,0.6185652926444609,44.361658811569214
CPI_sqrt,0.0,0.1438674479484039,1.5881894126903386e-12,0.014963514486418458,0.17595430902707065,0.007639262456472354,0.3115175202776712,0.006191749076989869,0.34635546350040247,0.007832214359054415,0.31081454407606,0.09748034020197528,1.2170517798305503e-07,0.18005804979701728,2.1145152318121417e-19,0.17538824630236183,2.0579321236863936e-18,1.9463672916941732e-05,0.4994749119481532,49.26138114929199
CPI_sqrt,0.3,0.14290261364556786,1.8118069852844012e-12,0.010673110688093707,0.24952766325228465,0.0076453266750650395,0.31170679159733106,0.005010586866931316,0.37420220945425775,5.944121978990191e-05,0.49841407684174827,0.13500507401485598,1.8346395868437393e-12,0.17771786011356763,3.9999204568252523e-19,0.16388566839234067,9.906385685049774e-17,-6.371845560168565e-06,0.5001712017663841,44.92579674720764
CPI_sqrt,0.6,0.14190140359304626,2.36993370939195e-12,0.010140242397157231,0.2602236113245966,0.007617870416435871,0.31200099756224897,0.006688240143705185,0.3356186010408058,-0.00014795561195862783,0.5039758389550111,0.11997744992702576,2.158666660184367e-10,0.1756817107420992,1.2082422432791324e-18,0.1806617296120811,5.033614140541748e-19,1.1505243233886353e-05,0.4996908032469543,44.8476927280426
CPI_sqrt,0.9,0.14203471714261084,2.1854377082203807e-12,0.009598609344032935,0.2709607829111725,0.007811808374945647,0.30764776874281063,0.006344814797832929,0.34275999435047844,4.778330891214155e-06,0.4998707665477256,0.07178958184299326,4.27358921946027e-05,0.17880806775349162,3.6570627385176933e-19,0.16717678744314063,4.329379216617373e-17,-1.0567816990089685e-05,0.5002856828186488,44.32970666885376
CPI_n,0.0,0.1438674479484039,5.0103629327402446e-123,0.014963514486418458,1.2067042776051593e-22,0.007639262456472354,1.5308099961425634e-14,0.006191749076989869,2.3091708711110863e-08,0.007832214359054415,2.1656467927702715e-09,0.09748034020197528,1.044348688622295e-111,0.18005804979701728,4.8078733283384645e-225,0.17538824630236183,1.404200149177269e-209,1.9463672916941732e-05,0.4692714987437938,47.09320092201233
CPI_n,0.3,0.14290261364556786,9.54990352380885e-125,0.010673110688093707,8.523640770308649e-18,0.0076453266750650395,7.532649434059969e-14,0.005010586866931316,1.9947418056895493e-06,5.944121978990191e-05,0.4433517216180139,0.13500507401485598,5.692187729843644e-168,0.17771786011356763,1.8312146701972283e-227,0.16388566839234067,4.8750916545175525e-203,-6.371845560168565e-06,0.508130062030303,41.84061598777771
CPI_n,0.6,0.14190140359304626,2.5178647998656957e-124,0.010140242397157231,1.734590709859175e-16,0.007617870416435871,1.772708987659124e-14,0.006688240143705185,2.2144873173708448e-08,-0.00014795561195862783,0.6831207258662517,0.11997744992702576,6.395221270815372e-145,0.1756817107420992,2.8899028115253786e-218,0.1806617296120811,3.2735145440373036e-205,1.1505243233886353e-05,0.48516647579989974,41.98417329788208
CPI_n,0.9,0.14203471714261084,3.679885814910162e-125,0.009598609344032935,7.159098943453843e-16,0.007811808374945647,5.0897125345328105e-15,0.006344814797832929,1.0753800752912333e-08,4.778330891214155e-06,0.49114798037434937,0.07178958184299326,1.7798184397800262e-82,0.17880806775349162,3.5474277938189325e-222,0.16717678744314063,2.2264784922006695e-199,-1.0567816990089685e-05,0.5189732151890502,41.731709718704224
CPI_bt,0.0,0.1438674479484039,0.0,0.014963514486418458,0.0,0.007639262456472354,0.0,0.006191749076989869,3.575373037009248e-238,0.007832214359054415,0.0,0.09748034020197528,0.0,0.18005804979701728,0.0,0.17538824630236183,0.0,1.9463672916941732e-05,0.4585734670944366,102.40883207321167
CPI_bt,0.3,0.14290261364556786,0.0,0.010673110688093707,0.0,0.0076453266750650395,0.0,0.005010586866931316,5.7807166615890275e-157,5.944121978990191e-05,0.37538949360271584,0.13500507401485598,0.0,0.17771786011356763,0.0,0.16388566839234067,0.0,-6.371845560168565e-06,0.513582879241373,98.7447338104248
CPI_bt,0.6,0.14190140359304626,0.0,0.010140242397157231,0.0,0.007617870416435871,0.0,0.006688240143705185,5.482755615675505e-277,-0.00014795561195862783,0.7854518536881092,0.11997744992702576,0.0,0.1756817107420992,0.0,0.1806617296120811,0.0,1.1505243233886353e-05,0.47548487991617294,98.47767853736877
CPI_bt,0.9,0.14203471714261084,0.0,0.009598609344032935,0.0,0.007811808374945647,0.0,0.006344814797832929,5.407556131918739e-250,4.778330891214155e-06,0.4898123619763657,0.07178958184299326,0.0,0.17880806775349162,0.0,0.16717678744314063,0.0,-1.0567816990089685e-05,0.5225215313788077,98.0523943901062
CPI_sqd,0.0,0.1438674479484039,0.0,0.014963514486418458,0.0,0.007639262456472354,0.0,0.006191749076989869,0.0,0.007832214359054415,0.0,0.09748034020197528,0.0,0.18005804979701728,0.0,0.17538824630236183,0.0,1.9463672916941732e-05,0.0,101.27886772155762
CPI_sqd,0.3,0.14290261364556786,0.0,0.010673110688093707,0.0,0.0076453266750650395,0.0,0.005010586866931316,0.0,5.944121978990191e-05,0.0,0.13500507401485598,0.0,0.17771786011356763,0.0,0.16388566839234067,0.0,-6.371845560168565e-06,1.0,97.35556650161743
CPI_sqd,0.6,0.14190140359304626,0.0,0.010140242397157231,0.0,0.007617870416435871,0.0,0.006688240143705185,0.0,-0.00014795561195862783,1.0,0.11997744992702576,0.0,0.1756817107420992,0.0,0.1806617296120811,0.0,1.1505243233886353e-05,0.0,98.68688035011292
CPI_sqd,0.9,0.14203471714261084,0.0,0.009598609344032935,0.0,0.007811808374945647,0.0,0.006344814797832929,0.0,4.778330891214155e-06,0.0,0.07178958184299326,0.0,0.17880806775349162,0.0,0.16717678744314063,0.0,-1.0567816990089685e-05,1.0,98.7754545211792
S-CPI,0.0,0.12107824113404247,2.6384940129091744e-88,0.020376850809870593,1.55929454242672e-25,0.008690387667352322,1.1169847406682462e-12,0.0065438990877590315,1.731120756218456e-06,0.0021375777286734214,0.01591975399488143,0.0965208935236345,8.549202295758132e-72,0.15658750450319087,1.372034325764192e-140,0.16754582639710486,3.5931289732875884e-160,5.11307379661884e-05,0.26308884452975667,46.16962432861328
S-CPI,0.3,0.12199985215175503,2.6906355687385792e-89,0.013856821574830612,1.6158085349085355e-19,0.008706615465519298,2.0737174338221326e-11,0.004600501533233487,0.0002986725914884344,0.00016610195026984696,0.30110966889098423,0.14702722777850266,1.5224116621295425e-118,0.15475669306063458,3.11010618555615e-140,0.16118659748543632,8.812215266125327e-155,-0.00031539528709151836,0.9703823281472577,41.50883650779724
S-CPI,0.6,0.12075125459803061,3.1709826129636166e-89,0.013071043217384903,4.765194217744938e-18,0.009077771076556128,3.2892625559110097e-13,0.007511739406459161,1.162208052379553e-06,-0.00012236952731917413,0.7293733605740527,0.1221176219234755,3.016759096786189e-100,0.15622272466378948,6.073778076117648e-137,0.16815662903799283,9.655557108491272e-162,-0.00017870140484556446,0.7908121872957302,41.484363317489624
S-CPI,0.9,0.12078863741679252,8.985298388332806e-89,0.01234974721819122,6.831339800508175e-18,0.009038272098493762,1.3627166665124123e-13,0.006436962941846152,3.0722354015758147e-06,3.374982095599721e-05,0.3642552793351818,0.0665752014125739,3.6032058442132817e-50,0.15823599051410914,1.2373586655955097e-139,0.16083877617200656,2.9495225922417035e-152,-3.793319854364626e-05,0.7501938842118537,41.90012502670288
