method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.001993360746688349,0.22727172243870908,-0.003575365962807041,0.9276334091225487,-0.0009703202101476861,0.6468644985621441,-0.00222287167385786,0.8111694017895228,0.00037481371859558754,0.444800398284353,-0.0005768346631060872,0.5857106111463612,0.0035380418564698846,0.0869961123659021,-0.0011370932318733639,0.6756602173578485,-0.00014467882647186767,0.522062783679416,-0.0008133861442942415,0.6188002957324082,0.007050441557251512,0.002034628995626453,-0.0037770635640443145,0.9324004812371459,90.47283864021301
LOCO-W,0.3,0.004042973321546537,0.058974913089972936,-0.0002385816012139326,0.5369006120654224,-0.0010135516704294592,0.6559090160160692,0.0019819910016915204,0.2209621816497611,0.0027140157844283636,0.1422531356389799,-0.002039039625017347,0.7815804701789308,0.0035922135672114375,0.07938549623057511,0.0014651073839246835,0.28698617489638967,-0.0010566716628124596,0.6583109526102527,-0.00388534826971431,0.9271142575160215,0.0016424700520689937,0.25905128468319205,0.002509462936472582,0.172192744569165,90.05352306365967
LOCO-W,0.6,0.0029876597500856734,0.11836847327035149,-0.001577690472419144,0.7385293254992076,-0.002270835671189961,0.8108232867129848,0.0004183078361185242,0.4362762099631575,0.0005677204501959097,0.4143071093046531,0.0006391687580889629,0.40214835325841325,0.0016146947162156418,0.2543846426634466,-0.0016906021924514545,0.7424372320558696,-0.0020722111480298696,0.7830215501517608,-0.004155517612831877,0.9501283581884062,0.004227475766335095,0.04760084668158027,-0.004996621758067691,0.9737683435084974,89.65032076835632
LOCO-W,0.9,0.0004977422479709802,0.4233057676526961,-0.0033366196226434237,0.90173563123995,0.0010008138951018968,0.3459451784307066,0.0009334500386172708,0.36025725229461636,-0.0030074997894561453,0.871369257298761,-0.000668206755141005,0.6060331436540904,0.0005664638376219036,0.4093593150204151,0.0002970224380216743,0.45371143733649744,-0.002260440168639169,0.8012852466428968,0.0026913608471295664,0.1437148512267037,0.00019894259832695742,0.4684680926723942,-0.0026275630059051027,0.8453627777854364,89.79499864578247
CPI,0.0,0.010669540816326512,2.393103247049205e-07,0.08050228741496598,4.9024454233743676e-21,0.013690204081632629,9.63696870554575e-13,0.011844319727891156,8.270116646787633e-11,0.011694056122448976,4.8685363773694585e-11,0.05261278911564621,2.3390903659078205e-13,0.012610586734693896,9.011305543618581e-13,0.012229285714285693,1.1354288681860986e-10,0.014371360544217698,3.789301911707389e-09,0.010186955782312879,8.138946186505409e-12,0.10063445578231292,2.7011136305189543e-34,-0.0017506632653061516,0.9423298887419919,25.853127479553223
CPI,0.3,0.00989021258503403,2.7864766896456407e-06,0.08173976190476193,1.3209827241006991e-20,0.013721130952381005,1.4325912531758223e-11,0.011905833333333365,3.853738833068052e-12,0.01291464285714286,2.307274197170368e-13,0.017142032312925187,3.998124511547055e-06,0.006072057823129251,3.9433455372054166e-11,0.011495858843537432,8.834031749544485e-10,0.01482022108843542,1.783346737573838e-08,0.009391547619047674,1.0201992401786692e-10,0.10503604591836738,6.215271910647861e-35,-0.0009819727891156316,0.9702720225855572,15.96207070350647
CPI,0.6,0.010423767006802725,2.110359053128092e-06,0.08191885204081636,2.1994292621447335e-21,0.01304398809523813,1.0868362906284143e-10,0.011373954081632665,1.8154194864060297e-12,0.01309600340136055,2.719566622886478e-13,0.003762040816326556,0.002424511128762989,0.0029993282312924807,5.185198231531101e-08,0.012115697278911541,1.9432044537047626e-10,0.015646113945578244,1.7838362867669362e-09,0.00883869897959183,1.5781877182166572e-09,0.10773478741496598,3.455990689309445e-36,-0.0001688775510204077,0.680618975055721,16.07126212120056
CPI,0.9,0.010150272108843589,9.658111447543808e-07,0.08184613945578231,4.067992753282771e-21,0.013409175170068038,1.0119031370297034e-11,0.007825926870748345,1.65514128818094e-08,0.013641836734693907,2.7179821510119095e-13,0.0008030952380952971,0.08372745699652046,0.0010246853741496809,0.00011544305504378087,0.012136751700680348,6.921208035151771e-11,0.014785246598639473,7.29905124901629e-09,0.008644175170068047,5.466872358691575e-10,0.09846829081632655,4.745106044360303e-34,-0.00012390306122450623,0.706908720062906,16.136869430541992
CPI_sqrt,0.0,0.010669540816326512,0.3358461047545212,0.08050228741496598,0.005519912343136029,0.013690204081632629,0.2919791944261011,0.011844319727891156,0.31721088452134527,0.011694056122448976,0.31905110463453135,0.05261278911564621,0.041387496444794794,0.012610586734693896,0.305870799797305,0.012229285714285693,0.31224552201380573,0.014371360544217698,0.2868385802854584,0.010186955782312879,0.33919786598749324,0.10063445578231292,0.000659929770373717,-0.0017506632653061516,0.5288743561829046,22.12108016014099
CPI_sqrt,0.3,0.00989021258503403,0.3475433160596909,0.08173976190476193,0.0052081800119401665,0.013721130952381005,0.2924366908475408,0.011905833333333365,0.3155511230410617,0.01291464285714286,0.30156077780275825,0.017142032312925187,0.2619350337326046,0.006072057823129251,0.40008780014687606,0.011495858843537432,0.322588660168859,0.01482022108843542,0.2824189180510551,0.009391547619047674,0.3509243888792912,0.10503604591836738,0.0004458822987467593,-0.0009819727891156316,0.5166116272042114,15.98281717300415
