method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,-0.002892361158502727,0.6725176018281822,0.004625251418576244,0.2337661862917464,-0.009914506815386647,0.9468010820963652,0.0028933026738931955,0.3191188681627599,-0.0011445533956995007,0.5683835355058277,0.0016641292692137423,0.39326671856381323,-0.0016095962942179818,0.6000332886074311,-0.0054241911853412355,0.8192551858093389,0.0011701533996382513,0.42671868727502105,0.006078598296649404,0.17280707855555866,-9.488001582747689e-05,0.506070394575324,-0.0013101117599954397,0.5811501991805942,-0.0008605148918135686,0.5536429825589667,-0.014124129648354784,0.9845905814539985,0.00038838621345230813,0.47569003676386956,0.006405000063720781,0.14697475695429918,0.006519351846960952,0.15785060418505625,-0.007785272194639655,0.8896410694329493,0.00024020621508722177,0.4844343606872106,0.006388975757974186,0.16605741493826953,-0.00905504929556977,0.9082952494370982,-0.008160941686703052,0.9088913538348973,0.021670775605713642,0.00024403074434953265,-0.01088027054762273,0.9600766625441365,-0.0006836002273299426,0.5400524280108483,0.00297712458364981,0.3191069395986541,-0.016255617243997125,0.9944177888360979,-0.0010879859201898179,0.565552314462046,-0.013485486689218909,0.9842515647853451,0.0018224006137689134,0.3895057382053031,-0.006202902591373305,0.8325440204890198,3.054063558578491
LOCO-W,0.3,-0.0006566021725734242,0.5414625671954811,-0.005699021215258138,0.8030014831428287,-0.003080569525385927,0.6827451252377585,0.007788055315340624,0.11429818180287099,0.00368485979839611,0.2725245744142103,0.001699636106941459,0.39425808430239395,0.003638178128605457,0.28448193779630015,0.0014957613415354893,0.3994383113409492,0.007581054317692261,0.11715224203924524,0.0021789667938528047,0.3717591102332195,0.006283266514782397,0.1671493809566893,-0.004954235331216512,0.7766210259090889,-0.0021245307444889465,0.6301144248586805,-0.005336587189850328,0.8118846537876387,0.008743179843266042,0.08378985643306014,-0.0010761024643435215,0.5693916718633975,-0.00860717551192543,0.9061712469926935,-0.007837806583276763,0.8877093652935752,0.0016336146699103492,0.39678104748115384,0.013022189930278642,0.017991277097936242,-0.00402803300512776,0.7439281626772335,0.0009507761887936788,0.4397429241102596,-0.009503649865018879,0.9258439623431245,0.00045853097255825725,0.4720452203963955,0.007129983499394287,0.12758445789182304,0.010827203741491646,0.0379588280854235,0.0026332647685085382,0.3383322252219987,0.010464709752513462,0.06392003421931813,-0.005220449896012908,0.792834092865527,-0.005678943789041894,0.8016800570506414,0.0037883257446400154,0.28347379353279745,3.109710216522217
LOCO-W,0.6,-0.0006636597238919623,0.5411890880948367,0.0004295776573944654,0.47304665629738263,0.004067819251981236,0.24986248690019552,-0.006002745883036821,0.8255243445976307,-0.002733693087814132,0.6571647206232518,-0.006637647466552853,0.8563821159268578,0.0028132201804745858,0.33316122051352604,-0.01069289614436832,0.9523239276038922,-0.003956600567798807,0.7480719517543615,0.0030204399522113256,0.3205508511135059,-0.010341910069645492,0.9507619469629087,-0.004928370726496135,0.7867847665389687,-0.008270354052798115,0.9006755241389616,0.01155501177081231,0.031224020435574706,-0.011050021328433496,0.9640801129230966,0.0019533167080910464,0.3781438134645795,-0.007351428742493515,0.8672918315631563,-0.0021737467050557914,0.6379782244241361,-0.007774019263491858,0.8798066252429683,-0.006069650190119149,0.8244049374402649,-0.004689080852297921,0.7676898563993189,-0.0033041213646158984,0.7057380156939452,-0.008180716688067103,0.8896578797500392,-0.002019167039051599,0.627367125966939,0.0010265491412505595,0.4337721044536462,-0.007898400492204187,0.8920328302836633,-0.00014606838974327757,0.5094904829023681,-0.0020764995448830093,0.6244544772067655,-0.0006677405612692983,0.540032250431832,0.009486139827961378,0.06764162252094308,0.00969340338609369,0.0718918449807463,3.0709452629089355
LOCO-W,0.9,0.0049177568593220256,0.20510280151617177,-0.0035906935091511334,0.7088088531784646,-0.00047158178942177485,0.5287852009538141,0.0019800546983890785,0.3828849098117698,-0.006065608965874682,0.8249821360879005,0.00879200471135206,0.08592233133064664,-0.008001824529902125,0.8949643760224664,0.00155594098580415,0.4081776582937896,0.0039279539166982985,0.2692652122600463,0.005170595155768978,0.20301224904399218,-0.007225047874297618,0.8575154797925253,0.004520153121467796,0.24318486390788963,-0.006543566365531931,0.8491913272360874,-0.006514892642605542,0.8433191587979846,0.001761233667691745,0.395007132162017,-0.0061432975629141595,0.8285953465205427,-0.014192008527469657,0.9885604486240409,0.01395315250044459,0.008543154427178457,0.00663839543919963,0.16200634787518864,-0.013358871341473996,0.9797694131266428,0.00531812954367776,0.20137785362587612,0.009396762334316348,0.08608975323559498,-0.018694910478052648,0.9978719997433737,-0.0010934122802715822,0.568029900588179,-0.014009324092285879,0.9893219040534709,-0.004640852662212582,0.7757356264103612,0.0021802146971388898,0.3680527738281395,-0.003881951697846098,0.7310864664044919,0.008743598972242849,0.06969131715181032,0.007766585562502238,0.10583368772821289,0.010059109334348153,0.04807939975633735,3.18017315864563
CPI,0.0,-0.000544544270084546,0.800120284109069,-0.00033114243676602567,0.7429976242035309,0.00017646470005663883,0.1988652657602092,-0.00403149563297648,0.9270455046287358,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.00017564247619653722,0.9353628380817783,0.0004418992382994799,0.16426544254507636,-0.0038155610044530927,0.9366660856404248,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.002614747170991319,0.7312229806884827,-0.0015207857401022262,0.8400128926353971,-0.0006855809874693544,0.7572208124592709,-0.003584743934033019,0.7853535847045419,0.0,1.0,0.0,1.0,0.0005746596750488692,0.13377705092339015,0.0006351681692697772,0.0022633437148576246,-0.0014786366442079216,0.8817666992491837,0.0,1.0,0.00044870024900948297,0.3149166548895965,14.9189293384552
CPI,0.3,-0.0006759425298552488,0.820544036245908,-0.00032470157113932,0.7593083993292831,0.00019246209802645242,0.1999031830411377,-0.001031906825156366,0.9274153421342448,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-2.665331013677885e-05,0.9380413414289087,0.0003164608982596587,0.21561170799041435,-0.003569385049984726,0.9349316135086204,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.0033303346647092086,0.7713604768055806,-0.0017572335822719498,0.8578280856813743,-0.0005053552005474943,0.7018896742879038,-0.0033302016984474506,0.7510820107211509,0.0,1.0,0.0,1.0,0.0005882872652600429,0.12203849863255517,0.0006683008457229189,0.0025927722357359864,-0.0016210297402373466,0.9007216376845638,0.0,1.0,3.531760140708384e-05,0.3917140231698537,3.5715813636779785
CPI,0.6,-0.0006274306279721448,0.8203345359179954,-0.000325053507912898,0.7494381618724945,0.0001911980424245882,0.20977889171986142,-0.0015008460112953398,0.9272704758601417,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-8.08928176311216e-05,0.9387823750323628,0.0003180407728202092,0.23104278377954657,-0.0036626492546426304,0.9316520817694539,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.0030982634671542497,0.7638257877259225,-0.001738458714932653,0.8618724055185195,-0.00039097939176407914,0.6693557313170317,-0.004198353666038386,0.824101337132704,0.0,1.0,0.0,1.0,0.0006006317428732394,0.11702088227971352,0.000651582072665878,0.003012182646837834,-0.0016222700839751553,0.8965846477831144,0.0,1.0,0.00010600736881440087,0.08528366336718901,3.5627832412719727
CPI,0.9,-0.0005920623086313193,0.8182046175877886,-0.00032256629742002246,0.7416933668593358,0.0001900145013571733,0.21443102840169898,-0.002089147544954241,0.9391401525802886,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.00011980339297860965,0.9388908412112167,0.00033113830765671426,0.2314819631920581,-0.0037266360184382286,0.9300440329831597,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.0029422505277071492,0.7576742978133513,-0.0017181878413096222,0.8633690298705745,-0.001363528414804062,0.8831340487698887,-0.004409636930059607,0.8494699525100837,0.0,1.0,0.0,1.0,0.0006093775102348833,0.11335389866072515,0.0006420017651050866,0.0029761977322328337,-0.001609234289737263,0.8928157113249464,0.0,1.0,0.0004466546832724433,0.05730929123805165,3.561124563217163
CPI_sqrt,0.0,-0.000544544270084546,0.5057519083901986,-0.00033114243676602567,0.5035108122982079,0.00017646470005663883,0.49811410986852556,-0.00403149563297648,0.5402476038265035,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,-0.00017564247619653722,0.5018817851493655,0.0004418992382994799,0.4953081023924396,-0.0038155610044530927,0.5383615986668737,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,-0.002614747170991319,0.5252029330806153,-0.0015207857401022262,0.5156934555383839,-0.0006855809874693544,0.5071775824744535,-0.003584743934033019,0.5342890203750787,0.0,0.5,0.0,0.5,0.0005746596750488692,0.4939093113667242,0.0006351681692697772,0.49321495620777434,-0.0014786366442079216,0.5153700908011131,0.0,0.5,0.00044870024900948297,0.49529582920145493,14.915362119674683
CPI_sqrt,0.3,-0.0006759425298552488,0.5071227200454854,-0.00032470157113932,0.5034467624314674,0.00019246209802645242,0.49794424308229246,-0.001031906825156366,0.5108810834453693,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,-2.665331013677885e-05,0.5002863143416906,0.0003164608982596587,0.49663541960991925,-0.003569385049984726,0.5360202725033497,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,-0.0033303346647092086,0.5319029998522281,-0.0017572335822719498,0.5180794382424465,-0.0005053552005474943,0.50529493627944,-0.0033302016984474506,0.5315743371404223,0.0,0.5,0.0,0.5,0.0005882872652600429,0.49376268626468883,0.0006683008457229189,0.49286399268712155,-0.0016210297402373466,0.5168441942974399,0.0,0.5,3.531760140708384e-05,0.49962174470864484,3.5735557079315186
