method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.029760153900824156,1.762471414235023e-05,0.017674260138765135,0.0065985734207578695,0.009074555746982902,0.10230385694857613,-0.005717968338358996,0.7855943342696201,0.0025177977070532536,0.3625997897422125,0.03426513214099029,2.553376005964836e-06,0.08723441073614036,0.0,0.08713991561627361,0.0,0.001545188091079369,0.41346672385785155,128.86968803405762
LOCO-W,0.3,0.05047199508261881,7.456257833382551e-13,0.003373923824705061,0.3188041610175685,0.011144472852364879,0.05880042235913585,-0.0016365693355816773,0.5917263343199941,0.00522738051601934,0.2278741750575517,0.03945786184504869,2.925141806553455e-08,0.09126193295462498,0.0,0.09685066846859623,0.0,-0.008063381021561141,0.8732045486078692,129.98867321014404
LOCO-W,0.6,0.023943290204584078,0.0005053541393527095,0.012141490973348209,0.04838147369031509,0.007443886832805404,0.14923876504015565,-0.006287467115963056,0.8082661032443148,-0.014694031319946278,0.9827439918192674,0.03155681544308354,1.582498990015946e-05,0.07865015214673761,0.0,0.08051120943617752,0.0,-0.010949161313812194,0.9356263501037003,130.50034499168396
LOCO-W,0.9,0.027449674040704825,7.204424344842142e-05,0.0021692205550186048,0.38292380602885256,0.0074000303867706695,0.15533083583959173,0.004278204663661646,0.27718364908962456,-0.012719993472575226,0.9659121342990277,0.04072590734014321,1.5673704778507158e-08,0.08755345847845182,0.0,0.08780958688415466,0.0,-0.008481782017904097,0.8859643174739287,133.24841690063477
CPI,0.0,0.1467750199597645,5.51632428580631e-143,0.0161276551472804,1.638611547097802e-22,0.006454358140375399,1.526805910479989e-13,0.004117745125818112,3.286939815967558e-05,0.00551078556523954,1.7968201587833094e-12,0.10631289822985462,4.0104650443105534e-136,0.1742918824048551,1.0921529176279156e-209,0.15616967104244933,8.96337226728389e-191,6.386340820141445e-05,0.39297045687247023,50.642547845840454
CPI,0.3,0.14191698630645241,6.081079731645503e-140,0.01563190236858822,4.533884882186472e-22,0.006065748065908094,7.75560972510547e-13,0.0033611079468194305,0.0007112515761401292,3.0212760103370817e-05,0.3728186767640397,0.11663866989887153,8.108448578040349e-141,0.18327352944692374,5.773348232466021e-212,0.16741048696343483,1.0478531610198542e-197,1.440436851454785e-05,0.42837504360461853,44.784993410110474
CPI,0.6,0.1407815850659866,2.746082555032885e-136,0.015297186907548277,1.0469702159167773e-21,0.007143453232814206,1.3162642653803809e-15,0.003232035034730768,0.0002496425074432246,0.00011246705959533365,0.00917519998505349,0.11706126304103867,9.134989537222428e-140,0.17755293523459487,3.8112745088574144e-209,0.1651492272412191,2.3351268184942004e-202,-0.00016650438816323554,0.8778353906353382,44.960187673568726
CPI,0.9,0.1407526457647564,4.407785304307942e-137,0.014997446813620668,1.940246796551537e-21,0.006481524322670212,9.72014413655444e-14,0.0030412829876100833,0.0019117425723656563,1.0013112385409695e-05,0.18311547934535338,0.11618249465082886,1.7653118026568396e-136,0.18305944106687974,1.9596925586244686e-215,0.1723899245739269,2.1035598089477285e-207,-4.6239589676366766e-06,0.5905371505699893,44.404776096343994
CPI_sqrt,0.0,0.1467750199597645,3.812622354815921e-13,0.0161276551472804,0.16226605807926947,0.006454358140375399,0.33944606989341064,0.004117745125818112,0.39679650623066776,0.00551078556523954,0.36108335305057093,0.10631289822985462,1.0857516552534936e-08,0.1742918824048551,5.4196374592421834e-18,0.15616967104244933,2.9948821204753422e-15,6.386340820141445e-05,0.498294798454723,48.20536971092224
CPI_sqrt,0.3,0.14191698630645241,1.5330939426997734e-12,0.01563190236858822,0.16931749821151015,0.006065748065908094,0.348368449021058,0.0033611079468194305,0.4155570705436723,3.0212760103370817e-05,0.4991855531584743,0.11663866989887153,7.962781264849111e-10,0.18327352944692374,2.972877525276837e-19,0.16741048696343483,7.890451339409792e-17,1.440436851454785e-05,0.49961135025020526,44.30474305152893
