method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,-0.0019367477710537922,0.6201286534412445,0.0024314714136424416,0.34956129205330355,-0.0008804510551625298,0.5568948937872967,0.005523171555188502,0.18525102024225126,0.0023834689255668793,0.3501681891611752,-0.013158605298247894,0.9862004889533242,0.0008189040408663067,0.4496434822348587,-0.0014276320116899718,0.5858111318304198,0.012324067382535709,0.024538539612843357,0.00425843981996347,0.25216058861226487,-0.001319337777300065,0.582729369482885,-0.003861478018280818,0.7240446028004623,0.004601522766903041,0.23260836686171515,0.0015831120040402985,0.4034221905118438,-0.006488287504018434,0.8387017331250979,-0.011150739126240952,0.9545447622475876,-0.0034284491490159984,0.6963943516373231,0.0027462051097670278,0.33234946448643743,0.008973878310847535,0.07427062767944426,-0.0031576438977709695,0.6855862019085333,-0.007271912931581979,0.8676780131246861,0.005845490344050166,0.18566107539788235,0.004964657607548812,0.20803284702449742,-0.005675967334223301,0.8188420253749422,0.004917559405739012,0.2266246132652021,-0.003009385059933631,0.6768819138443608,0.004239053653218058,0.24249330429597515,0.011207007398087058,0.033274976561101344,-0.014632612759545622,0.9881633325067912,-0.0069978993499084695,0.8555141382048677,0.0013235470120104853,0.41877295733829834,2.878952980041504
LOCO-W,0.3,0.0031244806649733895,0.31112158006113066,-0.0064637219980652775,0.8312278407167657,-0.0021492574068431446,0.6310120423009601,-0.005899274373527054,0.8296827825172078,0.005805859042083806,0.183975946580752,-0.00523944384233502,0.7955386285479148,0.0021428342755857965,0.3674760316084468,-0.011781755265376847,0.963615292133211,-0.007769526388149402,0.8801161056997435,0.00790199635073683,0.11048687085095166,-0.004087507619789863,0.733038215380873,0.006184789112171949,0.15779619550138513,-0.0027241654091650007,0.6605705033847952,0.0020961696402091584,0.37608610626076056,0.002067139594635407,0.3728346423799427,-0.01327550288963351,0.9811522367723872,0.0043336640867400415,0.23001593098594864,-0.00391750829979184,0.7216177422172851,-0.014794193186080372,0.9904081601486737,-0.014608576324414793,0.9878964910451796,-0.0035497411953531633,0.7185308146983542,-0.005843122490018882,0.8198993270548081,-0.0025649100613608705,0.6520151884602893,0.0017666519146928667,0.38968004697353,-0.002996642071777699,0.6765660403661706,0.0016717643257098363,0.3952048126115205,0.001832026973059692,0.38851689386357435,0.003198329843724206,0.30877073606152716,0.0012976077100291146,0.4192257865012421,-0.01162191620868503,0.9709243890597424,0.00316476515054966,0.30981921363865217,2.981264352798462
LOCO-W,0.6,-0.0019130895350432653,0.6101547170086017,0.0017684889577630398,0.3891277739169149,-0.0016056139883505625,0.6025141378920014,0.011059072184276176,0.0395062203386497,0.011600794226316765,0.03973271763882902,0.008838242240061652,0.08644697588749417,-0.00013797627816546258,0.5085644219864764,0.013816638476872234,0.010621392369526417,0.0030288366339938384,0.3245474614248288,0.0015864081904114738,0.4006663423442145,0.0008916008802449581,0.4465032845972754,-0.004336281924309337,0.7410229974281357,0.001497878511394507,0.4081464197223764,-0.01234186269699177,0.9713021276435897,-0.004432390236461755,0.7585599619233144,0.0043517920180141416,0.2475040625980487,0.001507307769588315,0.4009508453062298,0.005309264348400471,0.19407713639441404,-0.011495541983415949,0.9592465282888926,0.016582606618534033,0.0035832436566841652,0.004316524843875671,0.25168970793592715,-0.004644694535145239,0.7592530098084901,-0.0029587856006671933,0.6792460661500375,0.004726974519760946,0.21555546922715574,0.0037196452266772388,0.27135093471452876,0.006414956440723125,0.15300006280037115,-0.004174030293948691,0.7404443708770474,-0.006007409259432552,0.8217578132020297,0.0001275348181644333,0.49215330980931626,0.010043757184757205,0.05017400534125405,-0.004726886098305347,0.7800213176100343,3.007436513900757
LOCO-W,0.9,-0.01880731710865355,0.9977460220616877,0.005576546854807769,0.19083268917068552,-0.006066386853964238,0.8406442235115019,-0.008620787911949998,0.9114845473152173,-0.004667028057795104,0.7773635249744857,0.0034951312869769785,0.29677132198280076,-0.015992047618505957,0.9947808274321004,0.012449060376712291,0.024087491261641558,0.0062237704055963525,0.16047823388057947,-0.003536709085032494,0.7096006118047434,-0.004508999453936441,0.7587114848730219,-0.00997602384680389,0.9308946752218287,0.0006161435671316889,0.4609141314398516,-0.003024994917538426,0.6782620016955542,0.0068723694324413906,0.1400412039464387,0.011675627347978597,0.04189539960380939,0.012390464513680578,0.024576829753124918,0.005380386934503378,0.205041615555558,-0.001076056446253864,0.5705046089583651,-0.006714359675371136,0.8546559061034618,0.003704357085149321,0.27641123594025396,-0.005278142773274417,0.7964073116311046,0.004651614116365172,0.2363300705057776,-0.015686969018138448,0.9954771027948132,0.011306065646570714,0.03759927151800557,0.0010232712817222548,0.433749582047106,-0.0061455908168607624,0.8346102641737584,-0.010310100313167831,0.9510060847964075,-0.006847595277774905,0.8620674229931515,0.005187662210778706,0.1919052565218775,0.0063689167196365574,0.16689185655381877,2.8471829891204834
CPI,0.0,1.3600063226690273e-05,0.4854899606648679,-9.56067100560537e-05,0.6562688843536649,-4.412796120498164e-06,0.5165730896524564,-0.00024572566852357897,0.6776873205222428,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.8351142654320944e-05,0.4584059812746661,-0.00010174059777549871,0.8047676300599236,-5.4538177216019446e-05,0.6942897078987212,-7.183634141050971e-05,0.5518720470023797,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0013095285541582444,0.1746197082610068,0.00018826311521886324,0.40403275113954445,0.00015301247514781097,0.38410175104749833,7.583046254443226e-05,0.46573925918973086,0.0,1.0,0.0,1.0,0.0007078522997821038,0.19413855586074957,0.0005831788056208931,0.026691771601603787,0.00033283564497098295,0.2412131596356179,0.0,1.0,-0.0006522858424303987,0.7744421519988192,19.612870931625366
CPI,0.3,3.289287826168524e-05,0.4657603062192651,-8.183651268112158e-05,0.6395825959193043,-6.976174231038135e-06,0.5281639851192966,-4.73260642864376e-06,0.5454045068989477,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.4623183526157879e-05,0.4854525047715741,-8.620644495802715e-05,0.7641058647983243,-6.73321739271468e-05,0.7122899616719208,-0.00015121510309513975,0.591456318446051,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0012499142933088264,0.1990146471209649,0.00013148592630282674,0.43474666208341856,0.00013740138143064629,0.3575213678095426,-0.00019926825345620985,0.5702909200707228,0.0,1.0,3.5732389856435454e-06,0.3616352167751963,0.0007024532427344979,0.1938149521748055,0.0006120391376221723,0.022741333003008155,0.0003012863554794007,0.26183528748712204,0.0,1.0,-0.00038657719077102304,0.8126268636372675,3.4074432849884033
CPI,0.6,4.5926988294600624e-05,0.4484919469364299,-5.025915053464419e-05,0.5888634898751817,-7.592872854095267e-06,0.531168138803886,-3.988975693377389e-05,0.5913750606515535,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.374409645981764e-05,0.4566695447049585,-6.360871344168739e-05,0.7471837115832,-5.845020645804666e-05,0.6981139145870683,-0.00010598396257793796,0.5991170153671216,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0013473339265427792,0.17821523499659297,0.00019420418367401687,0.39712968374993607,7.580626507794341e-05,0.428143161820893,5.1643851339086555e-05,0.46796912888989517,0.0,1.0,5.956039598020713e-06,0.3715035787879354,0.0007028360820418023,0.19270278763918292,0.0005989850674959496,0.0188864065984874,0.00030074648797479703,0.2669953946828627,0.0,1.0,-2.1487604498507396e-05,0.8141313740968361,3.515009641647339
CPI,0.9,4.932952015659908e-05,0.44204184361004767,-4.134284991888504e-05,0.5737974286357372,-6.95745642405321e-06,0.5282431023830131,-9.245552614901148e-05,0.6491514664757891,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,6.968130706382775e-05,0.4333030709285058,-5.790441859489237e-05,0.7510773957755428,-4.971708626471533e-05,0.6816435760973257,-4.493670034679681e-05,0.5608647400195229,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.001395437985137138,0.16157083403013117,0.00019938710654058417,0.38910157925941935,0.00016109004038349084,0.376321620257712,3.72876006477299e-05,0.46358374541369235,0.0,1.0,4.024362419863259e-06,0.3649334369831,0.0007082375712706285,0.1919727330568367,0.0005871796961874759,0.0169498256250873,0.00030874355036524664,0.26460386190376123,0.0,1.0,3.137912519291658e-05,0.22480240986990352,3.480053663253784
CPI_sqrt,0.0,1.3600063226690273e-05,0.49985390273540714,-9.56067100560537e-05,0.5010308243073587,-4.412796120498164e-06,0.500047748125255,-0.00024572566852357897,0.5026284165653252,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,4.8351142654320944e-05,0.4994818357750681,-0.00010174059777549871,0.5011005038981112,-5.4538177216019446e-05,0.5005901050190135,-7.183634141050971e-05,0.5007680317196623,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0013095285541582444,0.48631309727538646,0.00018826311521886324,0.49799922368351063,0.00015301247514781097,0.49836269124249816,7.583046254443226e-05,0.49919639362488605,0.0,0.5,0.0,0.5,0.0007078522997821038,0.49248677607698776,0.0005831788056208931,0.49372335889136026,0.00033283564497098295,0.4964341979360866,0.0,0.5,-0.0006522858424303987,0.5069151913305568,19.613145351409912
CPI_sqrt,0.3,3.289287826168524e-05,0.4996467367370291,-8.183651268112158e-05,0.5008825613278155,-6.976174231038135e-06,0.5000755001185444,-4.73260642864376e-06,0.5000512986149909,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.4623183526157879e-05,0.4998430264708644,-8.620644495802715e-05,0.50093244134972,-6.73321739271468e-05,0.5007282821950614,-0.00015121510309513975,0.5016122548904187,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0012499142933088264,0.4869632505649438,0.00013148592630282674,0.4986035635808985,0.00013740138143064629,0.49852408290215455,-0.00019926825345620985,0.5020981654157499,0.0,0.5,3.5732389856435454e-06,0.49996123515907825,0.0007024532427344979,0.4925426138453153,0.0006120391376221723,0.4934134988696579,0.0003012863554794007,0.49677206977441396,0.0,0.5,-0.00038657719077102304,0.5041458048225499,3.441455602645874
