method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.0001601248835062395,0.43525544185473863,0.0028306365354533935,0.06695083552091774,-0.005198235730392327,0.9924834256308533,0.0025253161969828702,0.17964572325520878,-0.0019938933412348373,0.7901651685505867,-0.0008852003000884919,0.7422983057366671,0.004307655293356082,0.0012351288840624086,-0.007113714107428791,0.9998379976686809,-0.0059991936779237665,0.9999889625821667,0.003138524950529478,0.10924960271947548,0.0010218276987672146,0.2757593375748446,0.008801169118967812,5.517303144664254e-05,-0.004673011328385882,0.984291492790204,0.0038623800370265315,0.016387443868038254,0.0004164851792940083,0.3983518883941757,-0.0010595253417609765,0.7120445688444863,-0.004514621233440573,0.9999926336666394,0.0003993745701442449,0.4191358961481171,0.0026727895849277005,0.012399567389458799,0.004182088734831797,0.0037030162904830854,-0.011705174634027832,0.9999882649747927,0.006386496986496444,0.004782749844760237,0.006813636251609173,0.001035093407932064,-0.004519513308443223,0.9968090077460898,-0.001735908167238468,0.8591093144821356,-0.000993930423023373,0.8033841712954004,-0.003250949886258756,0.9350197677533507,-0.002869935374032633,0.8632076657510692,-0.0004935046414514003,0.5982350886812511,0.009318681655434652,9.07539791883405e-06,-0.004814808271790001,0.9936378380760044,180.4316964149475
LOCO-W,0.3,-0.002232668330449466,0.9991158629191149,-0.0037314335850421048,0.9701725310695327,-0.0004481355283547308,0.6201127864463494,-0.0008121295596629024,0.7163739568245242,0.0072330574418847954,0.0005562940738980116,-0.0010729240572289371,0.7280443687144714,0.0006871222183712593,0.3569719911132442,0.006020517288316747,0.004458273077077801,-0.0012427365254925964,0.7992997539808049,0.0019866967873446205,0.17353081407447424,0.0017593354461733375,0.15856784929564083,-0.006453545739663422,0.9999937673695597,-0.004012085803713598,0.9986790254097857,0.007704098436447448,1.4267395722966647e-05,0.001220948166233274,0.1862730006914699,0.00904888964135121,5.707112948893922e-07,0.00028596082159591395,0.41457162330588415,-0.009082891679323774,0.9999934950089331,0.0002669790399826817,0.4161208997686766,0.0064026889873843055,0.0006802016361883156,0.006227721387649012,2.7345227689434815e-05,8.725075756363859e-05,0.46281608092940396,-0.005522566335659332,0.9996439992087625,0.0020879299596967505,0.006739660482289134,-0.005627520298563033,0.9988569037283314,-0.006855642163001996,0.9999999999999999,-0.006417184563207501,0.9999289416073368,-0.0010272409938559036,0.9149313248995186,0.0015404260646047483,0.1589880670618904,0.0022905330766883783,0.10235120298889178,-0.0013868731492255185,0.6864552071305134,179.87606835365295
LOCO-W,0.6,-0.0023046923725219912,0.9735622955376435,-0.012210045221521132,0.999999209267667,-0.004168873194103656,0.9998656619940232,0.00376232886838628,0.002496738131191556,-0.003243334906456288,0.9982881207445229,-0.00045102565509661733,0.6405877056449689,8.21775647032356e-05,0.4644386754628751,-0.0027379171286262263,0.8780268478370505,-0.003830792970817879,0.9999981311816876,0.0003032457890305227,0.4360732313295447,-0.006893710063524136,0.9999960945609317,0.0065697262599800944,0.005141360855952293,-0.005310527825338481,0.9949013857480479,0.0002518807433848016,0.44100738094327374,-0.0007440890028547418,0.6865034683702734,0.006103882850377237,5.215979476713706e-05,0.004255286354206692,0.0011266766193857025,-0.002549082825104951,0.9555631289780228,0.00342269430979666,0.015774640805948925,-0.002085310358432675,0.9862392535508422,0.00037460743636756177,0.40042375853669243,0.006068735129130433,0.0013279302962352357,0.01048277681188402,5.471204027607257e-07,-0.008220271758661742,0.999999994430924,-0.006282540660388507,0.9999995974803065,0.003467735815054871,0.013277677324727843,-0.0022525907240299394,0.9082167143175901,-0.0030967306432312415,0.9470160053612559,0.0008144147438685162,0.25370196701447767,-0.009152073566259978,0.9999352326408668,-0.00048226086674278966,0.6530618718491873,180.21077942848206
LOCO-W,0.9,0.0026783746476685354,0.08534950270599051,-0.0010650036448311205,0.7323647501284624,0.004349236297389577,0.004914542105608932,0.005364919376193523,0.002226418068230318,0.0035685351544442055,0.054487217084663864,0.004704142546937299,0.0031483687014354222,0.009379320294483805,2.5217428876178616e-06,5.232942674345392e-05,0.4861773789010416,-0.018093228463564932,0.9999995458603526,-0.0030107799630856177,0.9733747502402701,-0.0037141337721768087,0.9506496193765837,-0.004710405427341849,0.9660654787797418,-0.010302286094941633,0.9999999797560085,-0.003019856064925834,0.993749856595514,-0.003959353414078442,0.9830237715112947,-0.005153141639123363,0.9950270060470175,0.009447808162186303,2.082739845477022e-06,0.004753661831769312,0.004160205990762167,0.0021289037480124043,0.13628083629081056,0.007937442452477867,0.0011886722510864312,0.002678968989343313,0.09041419692131503,0.005758249550988648,0.0018912332029646928,-0.0012822446933086979,0.7471350190582244,-0.003978233350079476,0.9999135401157881,-0.0003034061811766861,0.6097936250709304,0.002314413276806991,0.010209558436864663,0.0011913222808819126,0.25511537988360455,0.005079830609896385,0.016284165877654577,0.0002244396823221444,0.44207786483168776,0.0008473837820845043,0.15970239238661965,0.005633801268147244,4.2732851763815916e-06,177.6439471244812
CPI,0.0,2.4748641014676886e-05,0.16949599827052136,0.000605682142845166,0.21599693634609995,-9.842019616394804e-06,0.7132502615709583,-2.617638428993249e-05,0.6039446128285862,-9.026420576941502e-05,0.7485455098527339,2.6325787568160647e-05,0.4146362830365544,0.0002929705655720302,0.23573359858930404,0.003830611159529429,0.007019592416126513,3.925966510114412e-05,0.30713660591170616,2.3121191021244908e-05,0.35397878074449685,4.976107457028631e-05,0.2955302107210841,0.00011755652105312903,0.0691140697388978,-2.8418831454872506e-05,0.776387520138125,0.0012766981643586271,0.01889405825982608,0.0001310194398272957,0.170072376772748,-0.00020507517867286718,0.7127987520827108,0.0002262156384931109,0.04239571438881923,0.00026455843949841837,0.13997369260834042,-6.8527993559511224e-06,0.515376263804131,0.00012946294149572893,0.03363680767877593,0.0003226730598787954,0.013827900624050557,-0.00017792118353963937,0.7131064978070196,-0.0003116921255762739,0.5660473525509097,-0.0002505134133994544,0.8785849695887464,0.0009080111054686132,0.07657024049147093,1.980538363117665e-05,0.3483865367073049,-0.0001681925565486589,0.6387041674248478,0.0033081988294886774,0.0035740268348115277,6.15058569945516e-05,0.21001157985755176,0.00012161315072330148,0.011232361527330996,-0.00017686639622271905,0.7153275886850393,22.160768508911133
CPI,0.3,1.8949284660389754e-06,0.47732533590023557,0.00021819038532849486,0.3616921963558921,-4.7267897564096106e-07,0.5149497494088136,-1.8141734349119004e-05,0.6159479327682279,9.689440728974374e-06,0.46555434043025096,5.296167099205773e-05,0.2589317246339885,0.00045127611115549845,0.16762991054141735,0.003690466069918845,0.006159485304916207,8.249554361231676e-05,0.1999093557433515,-1.6414599271256936e-05,0.6470158655071079,6.0194256014660386e-05,0.23863234972503067,0.00011398312166032223,0.06420161699233039,-2.649213172420395e-05,0.8622186878372847,0.0013918350797884164,0.021834808390079338,0.0001386340147640948,0.10028165851098042,-0.00044773417950935007,0.8248784383390431,0.00010478033075731266,0.03973514734741554,0.00019791760435406563,0.22122701626607377,-4.2597724682433974e-05,0.6259089752522603,0.0001608446210962372,0.030520874408411138,0.00023375703006325507,0.027597873019201462,-0.00043120268547320456,0.8374824092116339,-0.0002826712849689217,0.5638824837986767,4.408614485487683e-06,0.4830078849081144,0.0009419403618096574,0.05143946803936495,-5.7328765490846645e-06,0.5582836271232051,6.6750379892274725e-06,0.4949049836482151,0.0034836941331828387,0.003271746579443796,7.682163013495238e-05,0.18755294854395138,9.3581660163395e-05,0.015686041837266417,0.0005859463288834382,0.03913103549707685,10.369821786880493
CPI,0.6,2.6229762948311308e-05,0.10940469091051397,0.00019640319312015306,0.36407376718879725,-8.022293128469304e-06,0.7052233702266836,-5.296183688924261e-05,0.7161009957480347,-3.2407699429436165e-05,0.6031382971374639,7.313047590148947e-06,0.47602132841280625,0.0004380501270017864,0.12180839631450763,0.004360498475124271,0.0039651847437214265,6.174244623509753e-05,0.21292484248686078,4.487929156707371e-07,0.495994230800526,5.159947448648422e-05,0.28551102031046827,0.00013861039291181154,0.04885970376634229,-8.21407747382194e-06,0.6739338561490006,0.0013463271351082974,0.021678278152881446,0.00012102035497480249,0.08622222138997915,-0.0003064738015371056,0.7786589882264194,0.0001435911416988976,0.07495745842054746,0.00029345957828672,0.07053523354762144,-8.687696298474712e-05,0.6801710825925437,0.0001629325898854228,0.022888571334947847,0.00014259423571662266,0.14869118298936201,-0.00025475161057268714,0.7173553568264641,-0.00032525216479327435,0.5729855597244441,-3.223285108148316e-05,0.5952148265277188,0.0008639936594609134,0.05401601451524025,1.7282128988001244e-05,0.35128437581904687,-0.00014798387809075025,0.617037671317773,0.0032614035505693015,0.0025463857886748927,5.547164592577605e-05,0.21976346504265765,0.0001305801718323521,0.03851868977401044,0.00010783154096713835,0.21042221980066017,10.585661172866821
CPI,0.9,1.357667533896656e-05,0.2610435009585458,0.00024213958886631914,0.3241221395203486,-9.499367731157643e-06,0.7382323614835506,-5.433204550123888e-05,0.7432681931859665,-1.3945387318432118e-05,0.5498649101488916,3.1097992899558474e-05,0.3858896019822356,0.0006263197850056614,0.04970990156330138,0.004151360884246974,0.0039030484580727756,5.969325821658655e-05,0.15380667658368985,4.675075531082942e-05,0.19192274219913769,2.7364125723756266e-05,0.36086382983853393,6.308985364273517e-05,0.16557328470221183,5.410209946331984e-06,0.40816994192945827,0.0009790014983710148,0.04850477083636955,0.00013970114948263362,0.054773652919295764,-0.0004738171977489679,0.8273992746409291,0.00013698139659451894,0.1223854939975551,0.00029313101839889555,0.0697606225487262,-4.3670689334598944e-05,0.6319767006067588,0.00022253347541892343,0.009700392422019663,0.0001467228291662931,0.10426811994067553,-0.00016497123096208613,0.6773116117929208,-0.0006017849877671226,0.6218483877271664,-2.940268311333802e-05,0.8231672239743149,0.001059806469990307,0.05420625386841692,-3.4144868905246206e-06,0.5285775953383189,-6.165224506977929e-05,0.5499269809089394,0.003426545064567972,0.0032330234755230908,2.208552579322995e-05,0.3701427890832676,0.00013103240239804165,0.029118591412935168,-7.690918149604736e-05,0.9394732468416482,10.53470516204834
CPI_sqrt,0.0,2.4748641014676886e-05,0.4997349748466186,0.000605682142845166,0.4936413652519677,-9.842019616394804e-06,0.5001054187629885,-2.617638428993249e-05,0.5002797629527893,-9.026420576941502e-05,0.500963792999871,2.6325787568160647e-05,0.4997188118150023,0.0002929705655720302,0.496894462649738,0.003830611159529429,0.4606651164468926,3.925966510114412e-05,0.49958016723601856,2.3121191021244908e-05,0.4997526406396519,4.976107457028631e-05,0.49946807772581664,0.00011755652105312903,0.498742929865916,-2.8418831454872506e-05,0.5003042340485524,0.0012766981643586271,0.4865435101944177,0.0001310194398272957,0.4986011437972079,-0.00020507517867286718,0.5021762524696896,0.0002262156384931109,0.49758437708036274,0.00026455843949841837,0.4971835082569138,-6.8527993559511224e-06,0.5000730864607319,0.00012946294149572893,0.4986152938058825,0.0003226730598787954,0.4965557954767635,-0.00017792118353963937,0.5018905545086936,-0.0003116921255762739,0.5031800146479588,-0.0002505134133994544,0.5026691337841055,0.0009080111054686132,0.49043390526857017,1.980538363117665e-05,0.4997880524748463,-0.0001681925565486589,0.5017797162528929,0.0033081988294886774,0.4657249263652496,6.15058569945516e-05,0.4993422437086563,0.00012161315072330148,0.4986986436127108,-0.00017686639622271905,0.5018796212710007,22.498625993728638
CPI_sqrt,0.3,1.8949284660389754e-06,0.4999797118762603,0.00021819038532849486,0.4976999449910505,-4.7267897564096106e-07,0.5000050635699185,-1.8141734349119004e-05,0.5001940882434254,9.689440728974374e-06,0.49989647844839025,5.296167099205773e-05,0.4994337023705943,0.00045127611115549845,0.495224265387292,0.003690466069918845,0.4620167623883222,8.249554361231676e-05,0.499118289082671,-1.6414599271256936e-05,0.5001756954953605,6.0194256014660386e-05,0.49935641552759186,0.00011398312166032223,0.49878099970376005,-2.649213172420395e-05,0.5002837077062121,0.0013918350797884164,0.48535961203465,0.0001386340147640948,0.49851869424418527,-0.00044773417950935007,0.5047368738644362,0.00010478033075731266,0.4988789618622815,0.00019791760435406563,0.4978936803597388,-4.2597724682433974e-05,0.5004548610768623,0.0001608446210962372,0.49828034127037985,0.00023375703006325507,0.49750322433413857,-0.00043120268547320456,0.5045669703308192,-0.0002826712849689217,0.5028925452176678,4.408614485487683e-06,0.4999528877001604,0.0009419403618096574,0.490061272038141,-5.7328765490846645e-06,0.5000613697431731,6.6750379892274725e-06,0.4999294597936445,0.0034836941331828387,0.4639594309379548,7.682163013495238e-05,0.4991786815242277,9.3581660163395e-05,0.4989983385031631,0.0005859463288834382,0.49377680829808746,10.373443841934204
