method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.0035064236163635494,0.2437708978994766,0.06847460602080205,0.0,0.03978910550453204,1.1752820938681907e-12,0.022328951150539934,3.4892865933278117e-06,-0.010634882009170165,0.9805915243314853,0.06975075720516347,0.0,-0.03192609833236471,0.9999999776314495,0.05747063436767011,0.0,0.0013627936211972264,0.3966507815373942,752.3359427452087
LOCO-W,0.3,0.05760394074426072,0.0,-0.021298265051201214,0.9999936041588079,-0.02458005674800297,0.9999981938839796,0.0025927761010808826,0.28643863467706154,-0.006291367983885384,0.8813770083890552,0.0723966433652365,0.0,0.0057708482681224915,0.11696397363468636,0.051663796175368426,0.0,-0.0034896879422922932,0.7917434343098253,752.4874777793884
LOCO-W,0.6,0.01772484255379062,2.6684912042496123e-05,-0.011935492339840722,0.9943810274981455,0.01602906420386183,0.00031831281286820445,0.02736110549025285,1.2924276093784215e-09,-0.042862640217795046,1.0,0.02112722987056758,2.3435368564417303e-05,0.021357016659091274,3.0822410296282854e-06,0.051701212218828424,0.0,0.024034879079019418,1.2833854039939752e-05,759.2313973903656
LOCO-W,0.9,0.041388374274942616,0.0,-0.011406654261889283,0.9887120673769794,-0.00343353049071615,0.7486813078119015,0.015252453473774607,0.0019680573994552697,0.029143441320915207,1.4185319585635625e-10,0.08819966195763707,0.0,-0.019106483488704584,0.9998615333174269,0.054202790025730245,0.0,0.01828566991268289,5.387264385214863e-05,756.9694294929504
CPI,0.0,0.1673954539277906,2.3388782904838363e-116,0.02722159243847161,3.5051850890116623e-29,0.008268598396692278,6.996914096529731e-17,0.007627086702449132,7.419375516606166e-15,0.006714641977362629,4.264451226382182e-12,0.15042464931093263,3.3448702888051926e-146,0.10465990145897394,1.3807313381347399e-149,0.10989087137083,1.1041665155129763e-174,-0.00038553373894895104,0.8619650676640758,112.2756667137146
CPI,0.3,0.16807678310953025,2.2119253969368417e-114,0.028277320457004096,8.381786459474459e-30,0.00890128542807489,5.564865460906281e-18,0.007970416381552853,7.756086589719348e-15,2.511357231477218e-06,0.47957668293183686,0.25121519292505445,2.6364064207938194e-219,0.1059447245930239,4.193216440736857e-149,0.11208159954361113,1.8990294411206217e-180,-2.4901839027785533e-05,0.7164667361533801,103.67660427093506
CPI,0.6,0.1666216409263944,3.1258645112447797e-115,0.02778991482578677,9.489817190621542e-30,0.008601832787215602,3.534256568408603e-17,0.008022770033613652,1.3609312099620265e-14,5.8771782015687446e-05,0.04794763128480581,0.1793781981168633,3.552414739300533e-159,0.1062192522988272,2.3327748168929726e-149,0.1127910501232052,2.3150267708279073e-179,5.2401919535760566e-05,0.28255463735481356,103.00167536735535
CPI,0.9,0.167209564012821,3.606761140177235e-115,0.028131575924289526,5.536095528806794e-30,0.008536591207954386,4.79388084239619e-17,0.00785267492717312,1.749580128655326e-14,3.7181279131326406e-05,0.13099554126055513,0.11953519481299518,8.78750160247161e-108,0.10628603007188767,9.58342454183934e-150,0.11196714378161968,3.3273458669704905e-179,2.8490145122045396e-05,0.150522348478984,104.14522361755371
CPI_sqrt,0.0,0.16739545392779057,1.6623677096082747e-14,0.02722159243847158,0.05675375814452664,0.00826859839669225,0.2999082049809753,0.007627086702449104,0.3141148226584418,0.006714641977362601,0.3348612111376221,0.1504246493109326,1.4440446140649722e-13,0.10465990145897391,1.25497970618477e-08,0.10989087137083003,1.9513117770751266e-09,-0.0003855337389489788,0.5101757518330766,108.88567471504211
CPI_sqrt,0.3,0.16807678310953025,1.6814192868363405e-14,0.028277320457004096,0.05074245786282682,0.008901285428074862,0.28657842375466686,0.00797041638155288,0.30693319439526584,2.511357231477218e-06,0.4999323431562949,0.25121519292505445,9.707062301863837e-29,0.1059447245930239,9.318407913312098e-09,0.11208159954361113,9.773856485263131e-10,-2.4901839027757777e-05,0.500671114509968,105.60284948348999
CPI_sqrt,0.6,0.1666216409263944,2.1909146996522408e-14,0.0277899148257868,0.053341503754259785,0.008601832787215602,0.2929575859893293,0.008022770033613652,0.305958550537638,5.8771782015687446e-05,0.49841520150179663,0.1793781981168633,2.952394287271663e-17,0.10621925229882717,8.668342234106482e-09,0.1127910501232052,8.319963333210632e-10,5.2401919535760566e-05,0.49859227486866364,104.51420640945435
CPI_sqrt,0.9,0.167209564012821,1.9210916066463037e-14,0.028131575924289526,0.051420292399352946,0.008536591207954386,0.29434040849884885,0.00785267492717312,0.3095431093576731,3.7181279131326406e-05,0.49899724855430144,0.11953519481299518,1.596724886895701e-09,0.1062860300718877,8.450698108653421e-09,0.11196714378161962,1.0346598461454862e-09,2.8490145122045396e-05,0.4992313506936046,106.31918621063232
CPI_n,0.0,0.16739545392779065,1.0141969440277228e-110,0.02722159243847161,1.962715086979517e-25,0.008268598396692278,1.7019388481222916e-12,0.007627086702449132,5.0234105095802884e-11,0.006714641977362629,4.868215347435854e-09,0.15042464931093263,2.1297390479530258e-137,0.10465990145897394,9.37258769073234e-137,0.10989087137082998,3.0443925246406075e-159,-0.00038553373894895104,0.7617480005808676,109.4444682598114
CPI_n,0.3,0.1680767831095303,6.555583777609213e-109,0.028277320457004096,4.629262080996499e-26,0.008901285428074862,2.0366500982668055e-13,0.007970416381552853,3.839234117763408e-11,2.511357231477218e-06,0.4957655485600327,0.25121519292505445,2.001682213853089e-209,0.1059447245930239,1.7701304727725034e-136,0.11208159954361113,1.5347340499333024e-164,-2.4901839027757777e-05,0.542909829986034,105.52546882629395
CPI_n,0.6,0.1666216409263944,1.187979281262713e-109,0.0277899148257868,5.856381499019408e-26,0.008601832787215602,8.270714125216675e-13,0.008022770033613652,5.193030202661799e-11,5.8771782015687446e-05,0.39599983287936225,0.1793781981168633,1.0042621470205126e-150,0.10621925229882723,9.882682151385931e-137,0.1127910501232052,1.0906215902827759e-163,5.2401919535760566e-05,0.42541773293380564,104.37544679641724
CPI_n,0.9,0.167209564012821,1.2987954136910166e-109,0.028131575924289526,3.4503216423352637e-26,0.008536591207954386,1.0564857448197114e-12,0.00785267492717312,6.956497957341128e-11,3.718127913135416e-05,0.4331104450360431,0.11953519481299518,7.521456373762655e-101,0.1062860300718877,4.4641946066069e-137,0.11196714378161968,1.9149284784031987e-163,2.8490145122045396e-05,0.44731700732026897,106.4873058795929
CPI_bt,0.0,0.16739545392779057,0.0,0.02722159243847158,0.0,0.00826859839669225,0.0,0.007627086702449076,0.0,0.006714641977362601,3.8270549687454693e-278,0.1504246493109326,0.0,0.10465990145897391,0.0,0.10989087137082995,0.0,-0.0003855337389489788,0.9800161738658343,168.54587745666504
CPI_bt,0.3,0.1680767831095303,0.0,0.028277320457004096,0.0,0.008901285428074862,0.0,0.00797041638155288,0.0,2.511357231477218e-06,0.4946586751946694,0.25121519292505445,0.0,0.1059447245930239,0.0,0.11208159954361113,0.0,-2.4901839027785533e-05,0.5528094745185596,164.90421867370605
CPI_bt,0.6,0.16662164092639445,0.0,0.02778991482578677,0.0,0.008601832787215602,0.0,0.008022770033613652,0.0,5.8771782015687446e-05,0.37701135263481844,0.1793781981168633,0.0,0.1062192522988272,0.0,0.1127910501232052,0.0,5.2401919535760566e-05,0.389980863585499,163.423255443573
CPI_bt,0.9,0.167209564012821,0.0,0.028131575924289526,0.0,0.008536591207954358,0.0,0.00785267492717312,0.0,3.718127913135416e-05,0.42143227142542866,0.11953519481299518,0.0,0.1062860300718877,0.0,0.11196714378161962,0.0,2.8490145122045396e-05,0.43963508215737784,164.27534222602844
CPI_sqd,0.0,0.1673954539277906,0.0,0.02722159243847161,0.0,0.008268598396692278,0.0,0.007627086702449132,0.0,0.006714641977362601,0.0,0.15042464931093263,0.0,0.10465990145897394,0.0,0.10989087137083006,0.0,-0.00038553373894895104,1.0,167.6099283695221
