method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.032486286904965384,3.312274590161479e-06,0.006588777549910114,0.1791044072313004,-0.008848495372757116,0.8914078431104694,-0.006984773925272834,0.8409960615006573,0.0045623692558794116,0.26317531235658287,0.041365302976921155,8.37756752858354e-09,0.059391365236278165,9.35918009759007e-14,0.08077060120244359,0.0,0.004318920543511004,0.2705738358722328,124.04981303215027
LOCO-W,0.3,0.03342949471403087,1.1088817768456494e-06,0.015186032972117488,0.018727954050463902,-0.0026402756756936084,0.6470886503255364,0.0005677119890960534,0.46835774131321517,-0.003916903854768294,0.7076916853821874,0.035726039373726634,5.035270369546652e-07,0.081146944491376,0.0,0.08690571268176617,0.0,0.007699582687658551,0.13973267956383117,124.95689082145691
LOCO-W,0.6,0.035239985528275286,5.672562117808866e-07,0.019756425799123265,0.0033847388026897463,0.016873425987588224,0.011041135120223311,0.006948045151169689,0.161227809313772,-0.004584872276438054,0.7411638393192921,0.04322966955663091,2.5938434733419058e-09,0.08397019958134244,0.0,0.09152885053993136,0.0,-0.008667395939282424,0.8921105381828303,129.98563051223755
LOCO-W,0.9,0.030670083381647017,7.865505896265113e-06,0.022973684375970527,0.000659575159718151,0.002874041874304197,0.3442112609428174,0.0041415427515242905,0.2784700040320722,-0.003295735601386099,0.67836655371334,0.016053043819911166,0.0159853185876192,0.0777995277877502,0.0,0.0829000347711566,0.0,-0.0068623860912593645,0.8294002036698307,134.07275390625
CPI,0.0,0.13653791567723222,5.315840141409569e-125,0.013241410693958705,1.433313973152412e-24,0.0074100547324494614,7.64209438609355e-17,0.005932042324799686,4.599592782497074e-08,0.006903117265416675,3.7564471536575217e-19,0.10346470684790296,1.9492156396383143e-136,0.17419933229354329,2.5361619721083984e-199,0.16322467767915766,1.211108718051144e-189,-0.000150511619992022,0.793821520033051,49.23536205291748
CPI,0.3,0.12956025284860384,1.302134877659191e-122,0.013522251593886842,1.0973365124329209e-24,0.007387180541086696,3.9490906708015173e-17,0.009396004479735653,5.2075792661216355e-14,0.0001827623103481113,0.07225743978127615,0.13025132949773477,1.50359429667432e-161,0.16353452764747295,2.0030427751958824e-196,0.1552919708043421,7.375916404509632e-192,4.4536015369217585e-05,0.3641998413484143,39.86801314353943
CPI,0.6,0.13066497941090027,7.288293583019525e-122,0.013730244010407261,1.209667649138826e-25,0.006953288998871154,3.918496419492451e-16,0.007576375094316412,3.7109157131947954e-12,0.00016000095389348545,0.14871572811689426,0.12587764105734428,1.294258760740372e-155,0.17532551042639605,1.0172358616140639e-193,0.15861332404375506,1.694094192905239e-182,-0.00015446589889414608,0.9520584655105331,39.77937340736389
CPI,0.9,0.13044999345620675,6.330235141791789e-121,0.013425824504021244,5.739665124491176e-25,0.007651678028542663,3.671914180308191e-18,0.007837401353083112,5.512819371173176e-12,4.46026366894281e-05,0.3410877590499798,0.12711800202710857,1.0594138686376345e-152,0.17113621669853765,1.0641252660707592e-198,0.15835388570511502,1.8059636912473399e-183,-2.7735594835182065e-05,0.8733805134177299,40.08852458000183
CPI_sqrt,0.0,0.13653791567723222,1.0862791934708178e-11,0.013241410693958705,0.2032384343512032,0.0074100547324494614,0.3168084723414623,0.005932042324799686,0.35330250574891875,0.006903117265416675,0.32726959911757214,0.10346470684790296,1.909102464358935e-08,0.17419933229354329,7.705461672571208e-18,0.16322467767915766,3.3350195236954325e-16,-0.000150511619992022,0.5040482340703477,46.60788035392761
CPI_sqrt,0.3,0.12956025284860384,6.48875349090175e-11,0.013522251593886842,0.19865659425063248,0.007387180541086696,0.3172105280063164,0.009396004479735653,0.27743222547110324,0.0001827623103481113,0.4950649601026062,0.13025132949773477,1.0969388960660896e-11,0.16353452764747295,2.200241481553023e-16,0.1552919708043421,3.090709236096024e-15,4.4536015369217585e-05,0.4987976315435035,39.73963522911072
