method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.7021025625587421,0.004659203976267157,0.23439489080712872,-0.018505108414216168,0.998800398083303,-0.01245011829322212,0.9742632754082042,-0.010199203876967461,0.9333709515101357,-0.00035035694161299067,0.521631701043187,-0.0010513741689407157,0.5684829047547391,0.00838880154264593,0.09089665448956041,0.008610555115344814,0.08853132126045349,0.013356129981106109,0.013076204945725367,0.004551021190490214,0.24074791294580744,-0.007945404419798578,0.8852715200577498,0.009386861065758725,0.0750814091025167,-0.0010436236078038208,0.563240589791848,-0.00770584869383999,0.876352792137659,-0.0035194875375615968,0.7032109155920451,-0.015573780911725734,0.9923486074512988,-0.0015111524298382886,0.5891131951236004,0.0006911800697271533,0.4587168591940626,0.008560404094999637,0.08605624598815753,0.008335853337663056,0.10150009786529934,0.002022665029693858,0.3739797511791184,-0.0007011235824628486,0.5453911466171987,0.0061778005518455656,0.15817238652147103,0.01417840213543541,0.01198979299702363,-0.00819622217958073,0.901187383980748,-0.007865326135079051,0.8829808684337004,7.066303168459748e-06,0.4995549459256744,0.01271393527512414,0.023423080195983936,-0.006056584770257379,0.835391658940744,-0.0010956080975855693,0.5670435538763248,0.008790418756793853,0.09618589702462566,3.0817904472351074
LOCO-W,0.3,0.7025544290850563,0.01297323498919711,0.01877504747421177,-0.015530554587781895,0.9880815772546484,-0.006991433393618027,0.8567497415490892,0.006777667549622728,0.1400056906037065,0.008897562431040906,0.08957896348879846,-0.006731938936247869,0.8460498875556299,-0.015428290016881275,0.9894391719620863,0.0031820830436857105,0.3096412796793898,0.005076688400832256,0.21524192978554768,-0.00020599565093073645,0.5123467505794934,-0.028915785867483935,0.9999805060186612,0.0020769569024152367,0.367879154307039,-0.0021625926985965435,0.6356544314488702,0.0064193336237091505,0.16447807579154883,0.0012227185500239984,0.42257867180559694,0.004238285984514566,0.25427368720427646,0.014607136110240457,0.008604246363532186,-0.0056190325219866236,0.8138058353055062,-0.01377300194523809,0.9817361115742906,-0.007351598852314979,0.8730364678176724,0.00820062724884785,0.0826395334829928,-0.004885754853235169,0.7720320295245168,-0.004444070947789569,0.7611570786252722,0.004201707772190959,0.25479559487010583,-0.004320412188095629,0.7421690189593007,-0.004282738870703322,0.7438884424899226,-0.006881298824857828,0.8554428944018804,-0.0068966601352762474,0.8617940331820895,0.010236268623693041,0.04986401050111622,-0.006844116448162562,0.8555952199166856,-0.0033110029906813945,0.7027481137728318,3.110396146774292
LOCO-W,0.6,0.7034092363946647,0.002433152612939709,0.3546256581602607,0.00130504006478779,0.41944708202090364,0.00107574544431456,0.43330755340439264,-3.578886609329708e-05,0.5023995682359046,0.009117838720351904,0.06814833213309957,-0.012227994045606882,0.976001107976725,0.015227926008543292,0.008153848351781234,0.02573991713590481,0.0001271314468141993,-0.009069947368832118,0.914227652871382,0.002067956567604749,0.3752224043940422,0.0054455199538965,0.1825749228045701,0.008982279883873349,0.08989406749677653,-0.0094639476041495,0.9341710288424833,0.006322666003075629,0.16816070937686534,-0.0013941242614122214,0.5883560659357989,-0.00846743265317989,0.9182436513848437,0.004490699350066021,0.23846824015717916,0.010540545648425936,0.045772864484272535,0.0031929393654887618,0.2932556908190119,0.008309602550513311,0.08618141239044319,0.005507712597595566,0.1777338763001597,0.006324474291391965,0.17170630669398235,0.007769367639592503,0.11530823428714343,0.005519074116832622,0.1916513228895127,0.007438723625810844,0.1305481034256939,0.002511282174988295,0.34666537872114767,-0.002572246876201814,0.6549233733723756,0.014381983676400662,0.012671514478692747,0.004071358143918059,0.26248665530494475,-0.004165173166729097,0.7359028800272744,0.009506817019664038,0.07431798086002994,3.025890827178955
LOCO-W,0.9,0.7034561566265962,-0.006591907880436822,0.8621429255925355,0.002410891488477257,0.34877031080784104,0.002421771069521841,0.3570327202999597,0.010647754340304079,0.05734074109320497,-0.015532384412820642,0.9934217970813319,-0.001332329870945212,0.5824106041358623,-0.005404689143525685,0.7953139458496526,0.0034260194971613023,0.28897066486555356,0.003779224850405054,0.272163178971933,0.011683939227276223,0.032083145507119104,-0.0009420659467676556,0.5604812387666036,0.00825367440428157,0.1076041244965229,0.021676145227733003,0.000353760836270145,-0.0033176945954876153,0.70391357229124,0.012269618831095563,0.028107006049588157,-0.00341486391019263,0.7063465758709717,-0.009599429351828441,0.9325840779057641,0.011519501891869137,0.04026885356838994,-0.0018058793409118916,0.6147698558307358,0.010838230354388589,0.04380518078308626,0.009649236964293338,0.053564442101551424,0.0035662611211408767,0.28802085297156066,0.007896781298740507,0.10870803473480528,8.85723079900843e-05,0.49449161824717347,-0.0050369600837921824,0.7829226732329869,0.00489378680006927,0.22073397457022992,-0.0013995498535951845,0.5868195307827466,0.007677339671550509,0.09826359874940227,0.002618727320085033,0.34003745664562723,0.005676708404449471,0.19612585483023093,-0.007331566560582716,0.88320895387321,3.032501459121704
CPI,0.0,0.7021025625587421,-1.826277440084706e-05,0.5095739441765511,-5.391872330735847e-06,0.5093782416428605,0.0001139062759194509,0.19533261638461535,-0.0005100443169216984,0.6539229560980373,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.757836488171463e-06,0.4628476843599975,-0.001117802404002742,0.9816438079548532,0.00014410201373190462,0.24241860812038413,0.00010055956614157119,0.4411187928022349,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0032641239020445093,0.06688218987291636,0.0005911786132106883,0.14449612373125081,0.0007474973847201791,0.13899598629304005,0.0013826258673727554,0.19122417550406312,0.0,1.0,0.0,1.0,0.0012338721474373995,0.046696237264981226,-2.857655662294456e-05,0.5121152591498381,0.00022005865444141293,0.3838557102126401,0.0,1.0,0.00012869982466742064,0.29950960706557117,15.0936861038208
CPI,0.3,0.7025544290850563,-5.062065489523648e-06,0.5028399813799034,1.3482380146125073e-05,0.4805153846934245,0.0001148515638773398,0.19536122802521988,-0.00016246365126305895,0.5604821686747351,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.1005580177532448e-05,0.4446808703900606,-0.0010310539459528131,0.9807068887540186,0.0001596522559868599,0.2380204430004294,0.0003570313413524054,0.3241366793813179,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0034890657508322154,0.05005306257229683,0.0005449922730124054,0.1624819617808399,0.0005863331600291649,0.18859708520332202,0.0007981198444406215,0.22579957436960602,0.0,1.0,0.0,1.0,0.001241172117641881,0.0462575372477288,-2.5259245545264375e-06,0.5010780186336719,0.00022191833909713382,0.38516287625298945,0.0,1.0,0.00010038946478226063,0.3461010033474651,3.651074171066284
CPI,0.6,0.7034092363946647,-8.647001162320755e-08,0.5000497799581932,2.1883028270608396e-05,0.4674176586002477,0.00010739228699417624,0.20799375681939747,0.00010676843863833413,0.4081519383583777,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,7.89456082429807e-06,0.4656720969325165,-0.001007321016519562,0.9789573348992464,0.00014381669858735957,0.2505815818158177,0.0004254599946776627,0.2585650407153396,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0032235859923017626,0.058207046903083134,0.0005000708828131889,0.19048673904979413,0.0006276396454258301,0.17298818574161756,0.0002800311521953397,0.247611868121071,0.0,1.0,0.0,1.0,0.0012438371650396254,0.04495098130750593,1.0134994164488764e-05,0.49570664840409556,0.00022948369155020854,0.382589474393326,0.0,1.0,5.267367851184701e-05,0.31268854107777494,3.6807267665863037
CPI,0.9,0.7034561566265962,-1.7789435549572796e-06,0.5009836038799604,1.614161809011805e-05,0.4734109160652655,0.00010588225692516329,0.21156299404557066,2.3100892915239868e-07,0.4994372186057591,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,6.236299012522817e-06,0.46948751310186987,-0.0010376211340246272,0.9781302581441156,0.00013069350469045726,0.25605606308875195,0.00016056237680561747,0.3407596880761933,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.003194868130150262,0.06334857464764396,0.00048396141162206086,0.20130070402737954,0.0006631705563956078,0.16116414246117117,4.901769683760687e-05,0.3680065973253216,0.0,1.0,0.0,1.0,0.001243315818970643,0.04446967771271399,3.152968675583512e-06,0.49866318589110026,0.00023774375377692142,0.37780583999543904,0.0,1.0,3.864901347535449e-05,0.20711504858210206,3.5677828788757324
CPI_sqrt,0.0,0.7021025625587421,-1.826277440084706e-05,0.5001879713273615,-5.391872330735847e-06,0.5000562680574612,0.0001139062759194509,0.49880829513186625,-0.0005100443169216984,0.5051790777713412,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,4.757836488171463e-06,0.499950115861808,-0.001117802404002742,0.5115708886361157,0.00014410201373190462,0.4984952881492193,0.00010055956614157119,0.4989627857594886,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0032641239020445093,0.4676234082833479,0.0005911786132106883,0.4938833802489352,0.0007474973847201791,0.4922924955006269,0.0013826258673727554,0.4860675984455365,0.0,0.5,0.0,0.5,0.0012338721474373995,0.4872940410087046,-2.857655662294456e-05,0.500292767885548,0.00022005865444141293,0.4977341080540167,0.0,0.5,0.00012869982466742064,0.4986574690130548,15.064509391784668
CPI_sqrt,0.3,0.7025544290850563,-5.062065489523648e-06,0.5000521688817444,1.3482380146125073e-05,0.49985947296720473,0.0001148515638773398,0.4987984406233141,-0.00016246365126305895,0.5016590458770462,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.1005580177532448e-05,0.4998846957485118,-0.0010310539459528131,0.5106833013718345,0.0001596522559868599,0.49833368667742506,0.0003570313413524054,0.496327334483272,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0034890657508322154,0.4653502853651954,0.0005449922730124054,0.4943606488880261,0.0005863331600291649,0.4939502073671798,0.0007981198444406215,0.49184879847114793,0.0,0.5,0.0,0.5,0.001241172117641881,0.48721967526456234,-2.5259245545264375e-06,0.5000258822362481,0.00022191833909713382,0.49771584972585936,0.0,0.5,0.00010038946478226063,0.49895302918230927,3.63436222076416
CPI_sqrt,0.6,0.7034092363946647,-8.647001162320755e-08,0.5000008915637398,2.1883028270608396e-05,0.499771863444732,0.00010739228699417624,0.49887642567821316,0.00010676843863833413,0.4988924672941273,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,7.89456082429807e-06,0.49991731674154843,-0.001007321016519562,0.5104382274585446,0.00014381669858735957,0.4984985626668098,0.0004254599946776627,0.4956092054292398,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0032235859923017626,0.46792610042535376,0.0005000708828131889,0.49482774453400086,0.0006276396454258301,0.4935243810616103,0.0002800311521953397,0.4970914892621573,0.0,0.5,0.0,0.5,0.0012438371650396254,0.48719080100768497,1.0134994164488764e-05,0.4998961689590059,0.00022948369155020854,0.4976384807723251,0.0,0.5,5.267367851184701e-05,0.49944856048966335,3.673917293548584
CPI_sqrt,0.9,0.7034561566265962,-1.7789435549572796e-06,0.5000183285779228,1.614161809011805e-05,0.499831606422099,0.00010588225692516329,0.49889222865531996,2.3100892915239868e-07,0.49999758511285936,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,6.236299012522817e-06,0.4999346670050995,-0.0010376211340246272,0.5107468355833134,0.00013069350469045726,0.49863505168397376,0.00016056237680561747,0.49833148741201955,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.003194868130150262,0.4682418217929746,0.00048396141162206086,0.494995320795551,0.0006631705563956078,0.49315855378158807,4.901769683760687e-05,0.49948733947958723,0.0,0.5,0.0,0.5,0.001243315818970643,0.48719533944735804,3.152968675583512e-06,0.49996769778299893,0.00023774375377692142,0.4975531989329863,0.0,0.5,3.864901347535449e-05,0.4995947404147812,3.5448946952819824
