method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,-0.0007480258577189758,0.6152446058274664,0.0003535572133112202,0.4442373528852377,0.001433313977117842,0.28564842098763876,0.002577736873024945,0.1461344287180708,-0.0010285132553878847,0.6561175137295637,0.00643779070180424,0.006678605915093727,0.0016154231023400632,0.2641258892152989,-0.004101556335223248,0.9499558763634227,0.004011819684000534,0.05137478824693742,0.0014167324574383688,0.285803802908863,0.0027092387875645913,0.1384516161872481,0.0026966773795386997,0.14043285826662688,97.57820343971252
LOCO-W,0.3,0.002921328785584207,0.1341952570335826,0.002843550238155746,0.13656562488202462,-0.005011077410872102,0.9755535070815827,0.002635769084237152,0.1403120087387768,-4.069740930507024e-05,0.5063990519817245,0.0038548424099096507,0.07329556421618522,-0.0004993320753468812,0.5762587749823749,0.001963827872946178,0.23099371641917077,0.0011462127129166298,0.3271025385685642,0.0012374161159570563,0.31095473734471657,0.0030955898977990596,0.11009700348567397,0.0027739618024514106,0.1367125024698952,96.59398460388184
LOCO-W,0.6,0.0013253687625971802,0.306392976976409,0.006850975113232546,0.004393170891735743,-0.004878568677068527,0.9687855931564424,-0.0006298629743227257,0.6033911168522343,-0.006055478923156432,0.991855413811222,0.003682208366645964,0.06617256135924587,6.41937923563594e-05,0.49041301728075815,0.0037153082061521124,0.07167226220627487,-0.0011149104771669223,0.6647381367248416,-0.002372132287899036,0.8192961643708296,0.0006448881208804807,0.398559455380305,0.003623335136793103,0.07674245520467227,97.33530354499817
LOCO-W,0.9,-0.004417113820048338,0.9597946892810109,0.004848460842060418,0.02916807220783202,0.0015723174334233044,0.27658920095859774,-0.001985967142364161,0.7777601130909664,0.0008636825886703815,0.36771025594323836,0.005580445809836192,0.011128716538458039,-3.9210641850130166e-05,0.5061538434713366,-0.002541638634353827,0.84081608757718,0.0012917621728543206,0.2943780775836946,0.0015137367958899454,0.2712494870270463,0.0006526653438467081,0.39619495039024355,-0.0036857583495088996,0.931586425566257,97.29156923294067
CPI,0.0,0.012423520408163274,1.0399254094650543e-12,0.0813446598639456,5.582427497856577e-24,0.01154792517006803,5.34045386730123e-10,0.015075399659863958,4.4968526060115785e-13,0.012466938775510222,2.167749542213636e-09,0.03981687925170069,1.3186906768430268e-10,0.010344719387755108,1.011722202556813e-12,0.008268681972789155,3.3252841900944865e-09,0.014065518707483016,2.4116972725848185e-09,0.011608741496598657,5.230760104159684e-10,0.10630973639455779,4.9523213652279354e-30,0.0006642687074830123,0.304406753495295,27.54701590538025
CPI,0.3,0.012467508503401281,7.354751250257896e-12,0.08160052721088434,2.8895107354677954e-24,0.011187840136054367,4.766445120089947e-10,0.014460280612244858,1.1406101323851656e-13,0.012750935374149647,8.683899851511514e-10,0.018708103741496562,4.376700051104035e-08,0.008486079931972784,3.562219599720394e-11,0.00743216836734692,2.8456758898159816e-07,0.014319583333333302,1.1276417754208637e-09,0.011587627551020357,4.632895484594241e-10,0.11123232993197274,2.3333400143226654e-31,-0.00046784863945581456,0.6796637052463097,17.322041273117065
CPI,0.6,0.012721896258503451,1.3042549548464278e-12,0.08225636054421767,2.4124742841128135e-24,0.011593698979591838,2.2820470461056595e-10,0.010410875850340146,1.3652151331011849e-08,0.012663630952380961,1.539976162329193e-09,0.005773809523809542,0.0006487149253327719,0.006403801020408162,1.990001350357354e-08,0.007993613945578265,1.568446714994712e-07,0.01523825680272109,2.172295476706162e-10,0.011751343537414999,4.841454666407621e-10,0.10489306972789117,2.6425658347417002e-30,-0.00068931972789113,0.8611397917872148,17.264456033706665
CPI,0.9,0.012157397959183691,7.459848512784435e-11,0.08084670918367345,6.561599595002921e-24,0.012039098639455764,6.437190429065752e-11,0.006248103741496619,1.8411464023652416e-05,0.013450595238095248,3.8048810531482156e-10,0.0016100850340136086,0.01461676059907567,0.0031176360544217796,2.1499070544608856e-05,0.009405280612244882,8.283850265340333e-09,0.015144073129251673,1.0092890704125546e-10,0.012458647959183666,1.7934092381848533e-11,0.0849131037414966,3.8855725342736026e-23,-7.163265306123212e-05,0.5736770278931462,17.502180099487305
CPI_sqrt,0.0,0.012423520408163274,0.31147834134483376,0.0813446598639456,0.005035895274050502,0.01154792517006803,0.3246463440813603,0.015075399659863958,0.27805275072351054,0.012466938775510222,0.313296897577911,0.03981687925170069,0.09076877680255252,0.010344719387755108,0.3393429978946574,0.008268681972789155,0.3700498488151107,0.014065518707483016,0.2935689130810571,0.011608741496598657,0.32384304194996427,0.10630973639455779,0.0006136673830511617,0.0006642687074830123,0.48931509187710476,23.672964811325073
CPI_sqrt,0.3,0.012467508503401281,0.31140914207785975,0.08160052721088434,0.00488828938539921,0.011187840136054367,0.32935791279507337,0.014460280612244858,0.2851312884657137,0.012750935374149647,0.30934070608265385,0.018708103741496562,0.24416519167190337,0.008486079931972784,0.36612191191525323,0.00743216836734692,0.38306410531218726,0.014319583333333302,0.29014449215010896,0.011587627551020357,0.324080667047522,0.11123232993197274,0.00038882336426922974,-0.00046784863945581456,0.5076166975527628,17.268747806549072
