method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.2654728549440637,-0.003940934621611987,0.5910206375226548,0.02349260010522956,0.0873918021100697,-0.012993712543200437,0.7757906367560337,0.017640151617163785,0.15271373403428878,0.006918010906001912,0.346147983963106,-0.004807738320996048,0.6108028525928899,0.005065529916868545,0.38416755472861186,-0.011712158131473267,0.752969989627366,-0.02908228616456453,0.9559320497834605,-0.0098608955222834,0.7169658885140189,0.11380479686132262,5.551115123125783e-15,-0.010708333009850909,0.7307424623131127,0.605715274810791
LOCO-W,0.3,0.2654530280413485,0.01744960677018428,0.1567061798206737,0.03665649713933271,0.01556317278234809,-0.0059606125949154916,0.6383008754290121,-0.007469360949293651,0.6670570954755146,-0.016972277250334546,0.837036482820098,0.018024928914212836,0.15016543168848262,-0.012048494446129848,0.7595834674598831,-0.01953705441216397,0.8744989535169243,-0.006699297619011569,0.655168687631051,-0.002220598538424754,0.5513666992282292,0.11004933675599485,3.4861002973229915e-13,0.006746488712247241,0.34818240814555423,0.677854061126709
LOCO-W,0.6,0.26542287185795654,0.02696599435262886,0.05833865440723973,0.01536200989551113,0.1876307109148425,0.014806145562324494,0.19352560805254593,0.007760239767282847,0.328225935402654,-0.006603606478680232,0.6495596383110511,0.008487770340718476,0.30965240707528485,0.006906525156502828,0.3432833764433365,-0.008124164466964765,0.6817566978742788,0.04223818695914715,0.007147358005582305,0.008459661960529918,0.3096651451846263,0.10444520303094855,4.920064355928844e-12,0.015465896213394592,0.18677977329010598,1.1975276470184326
LOCO-W,0.9,0.26532019512956606,0.010868374638763742,0.26662788832124706,0.048430259515060546,0.002600471219722289,0.0014404795383320928,0.4668562453800281,0.01781524713220166,0.15235109941896474,-0.025184018648723792,0.9270752724423311,0.005585483979348141,0.37165458287782305,0.007225930255505826,0.3382986677742654,-0.015916179682972056,0.8221386891747817,-0.0004962697438870852,0.511656978589207,0.005946238069836827,0.3634982147712097,0.10201055445579944,4.054756530535997e-11,0.008005658825004851,0.32100929904969644,1.681128978729248
CPI,0.0,0.2654728549440637,0.0009811899198767793,0.13351155681277205,0.03446315662313704,6.7409295904567415e-12,0.0,1.0,0.0058809923057566715,5.536741195962247e-08,0.0,1.0,0.004080787959547749,0.014678963073764767,0.0006731848678311891,0.11669091255122838,0.0,1.0,0.00020602650682599588,0.3648820039404772,0.0026288213124044946,0.0033080917809109084,0.1161470556979533,2.1256141032194614e-29,0.0001976429575628602,0.04797985099997984,21.43290424346924
CPI,0.3,0.2654530280413485,0.0010257891777776806,0.12357650443032497,0.03445167378342823,6.76443397515735e-12,0.0,1.0,0.006004124067149286,3.797283522656078e-08,0.0,1.0,-0.00023747256571421405,0.6295409771399203,-0.00010470439684173716,0.800554497512888,0.0,1.0,0.00020706492951644284,0.3642298502024186,0.0026344145952051368,0.0032558262273562153,0.11945477881266842,3.461841267963914e-30,0.00018197896250721213,0.049589644204915656,9.680351495742798
CPI,0.6,0.26542287185795654,0.0010837656141902685,0.11114820146131044,0.03443431438698347,6.8680442927094635e-12,0.0,1.0,0.006132769289331541,2.660342295035135e-08,0.0,1.0,-0.0003066982149684816,0.8613985496487808,-6.953617289917613e-06,0.9083666116285125,0.0,1.0,0.00020574962803615593,0.3649856905061699,0.0026410779792495065,0.00319570787791013,0.12215867326025304,5.737117774836725e-31,0.0001603263200637417,0.04909206628043199,9.571412086486816
CPI,0.9,0.26532019512956606,0.0011772499126041502,0.0894755523560361,0.034260667267422606,8.412817427896405e-12,0.0,1.0,0.006138086782816854,2.2608525240867227e-08,0.0,1.0,-0.00013319166491726486,0.9242587524012691,1.6265285566474663e-05,0.06254405233683037,0.0,1.0,0.00019843915117206956,0.3694276708030121,0.0026430767570977953,0.0032115814650584473,0.09016638510126129,7.889688669909012e-25,7.874771181048956e-05,0.04978830774308767,9.703175067901611
CPI_sqrt,0.0,0.2654728549440637,0.0009811899198767793,0.48293180112296163,0.03446315662313704,0.10205888422616277,0.0,0.5,0.0058809923057566715,0.3997357984283502,0.0,0.5,0.004080787959547749,0.4322569337242557,0.0006731848678311891,0.48812251647555865,0.0,0.5,0.00020602650682599588,0.4963695013167218,0.0026288213124044946,0.4545226616444757,0.1161470556979533,0.00016985864462504304,0.0001976429575628602,0.4964421581361317,17.438275814056396
CPI_sqrt,0.3,0.2654530280413485,0.0010257891777776806,0.48215832879408965,0.03445167378342823,0.1021232840698339,0.0,0.5,0.006004124067149286,0.39772080566505413,0.0,0.5,-0.00023747256571421405,0.5041622134346039,-0.00010470439684173716,0.50188438074657,0.0,0.5,0.00020706492951644284,0.49635120473322053,0.0026344145952051368,0.45442667915819773,0.11945477881266842,0.00012196513563235565,0.00018197896250721213,0.49672288945102483,9.669538021087646
CPI_sqrt,0.6,0.26542287185795654,0.0010837656141902685,0.48115201459371876,0.03443431438698347,0.10222975060832268,0.0,0.5,0.006132769289331541,0.39562606848904175,0.0,0.5,-0.0003066982149684816,0.5054804446090703,-6.953617289917613e-06,0.5001258205862907,0.0,0.5,0.00020574962803615593,0.496374328080515,0.0026410779792495065,0.4543124223195682,0.12215867326025304,9.165089035765785e-05,0.0001603263200637417,0.49711105706962994,9.554533004760742
CPI_sqrt,0.9,0.26532019512956606,0.0011772499126041502,0.47951680631179694,0.034260667267422606,0.10334624511475604,0.0,0.5,0.006138086782816854,0.39551569639025713,0.0,0.5,-0.00013319166491726486,0.5024004494145125,1.6265285566474663e-05,0.4997057634438698,0.0,0.5,0.00019843915117206956,0.4965030184424902,0.0026430767570977953,0.45428059782531804,0.09016638510126129,0.001741968270629196,7.874771181048956e-05,0.4985778682499071,9.608980894088745
CPI_n,0.0,0.2654728549440637,0.0009811899198767793,0.2506182114016293,0.03446315662313704,6.098079681962379e-10,0.0,0.5,0.0058809923057566715,0.0002373027520049919,0.0,0.5,0.004080787959547749,0.047758614265930636,0.0006731848678311891,0.27739182216075614,0.0,0.5,0.00020602650682599588,0.43019026705361013,0.0026288213124044946,0.044215286677630444,0.1161470556979533,1.362251970062651e-26,0.0001976429575628602,0.38784683622569,17.359360218048096
CPI_n,0.3,0.2654530280413485,0.0010257891777776806,0.24134738689915558,0.03445167378342823,6.121404711863038e-10,0.0,0.5,0.006004124067149286,0.00019315566374266473,0.0,0.5,-0.00023747256571421405,0.5728518423203877,-0.00010470439684173716,0.5595324936777668,0.0,0.5,0.00020706492951644284,0.42984259664549107,0.0026344145952051368,0.04389617349743507,0.11945477881266842,2.4503833334824984e-27,0.00018197896250721213,0.3952924349981445,9.521718740463257
CPI_n,0.6,0.26542287185795654,0.0010837656141902685,0.22940160220850664,0.03443431438698347,6.201604251060236e-10,0.0,0.5,0.006132769289331541,0.00015739522910856546,0.0,0.5,-0.0003066982149684816,0.639754911198045,-6.953617289917613e-06,0.5047816036125252,0.0,0.5,0.00020574962803615593,0.43026394342316077,0.0026410779792495065,0.04352285218069469,0.12215867326025304,4.605911783884716e-28,0.0001603263200637417,0.4056972719884888,9.504088878631592
CPI_n,0.9,0.26532019512956606,0.0011772499126041502,0.2085629233662203,0.034260667267422606,7.330281855897333e-10,0.0,0.5,0.006138086782816854,0.0001492866637961697,0.0,0.5,-0.00013319166491726486,0.5790462319331153,1.6265285566474663e-05,0.4889192163046804,0.0,0.5,0.00019843915117206956,0.4326698139535398,0.0026430767570977953,0.04353782691867246,0.09016638510126129,4.128945776012494e-22,7.874771181048956e-05,0.44968608589234194,9.608044862747192
CPI_bt,0.0,0.2654728549440637,0.0009811899198767793,0.04415420783482033,0.03446315662313704,0.0,0.0,0.5,0.0058809923057566715,9.140278594258952e-25,0.0,0.5,0.004080787959547749,8.658341185594979e-13,0.0006731848678311891,0.12095511718572244,0.0,0.5,0.00020602650682599588,0.3601197198541936,0.0026288213124044946,2.493673318326212e-06,0.1161470556979533,0.0,0.0001976429575628602,0.3655111577735269,22.332539796829224
CPI_bt,0.3,0.2654530280413485,0.0010257891777776806,0.03738951070930008,0.03445167378342823,0.0,0.0,0.5,0.006004124067149286,1.0040301254557118e-25,0.0,0.5,-0.00023747256571421405,0.6600778461703136,-0.00010470439684173716,0.5722538329770632,0.0,0.5,0.00020706492951644284,0.35944094121646875,0.0026344145952051368,2.3807033025588315e-06,0.11945477881266842,0.0,0.00018197896250721213,0.37580301969212376,14.232114315032959
CPI_bt,0.6,0.26542287185795654,0.0010837656141902685,0.029892735124370122,0.03443431438698347,0.0,0.0,0.5,0.006132769289331541,9.392762788002991e-27,0.0,0.5,-0.0003066982149684816,0.7031189594053744,-6.953617289917613e-06,0.5048250598858396,0.0,0.5,0.00020574962803615593,0.36029670190139873,0.0026410779792495065,2.255340994499538e-06,0.12215867326025304,0.0,0.0001603263200637417,0.39017507478163055,14.15113115310669
CPI_bt,0.9,0.26532019512956606,0.0011772499126041502,0.02043288500927324,0.034260667267422606,0.0,0.0,0.5,0.006138086782816854,8.463692751374101e-27,0.0,0.5,-0.00013319166491726486,0.5916014559494992,1.6265285566474663e-05,0.48871487940146174,0.0,0.5,0.00019843915117206956,0.36506662369349197,0.0026430767570977953,2.212134259368642e-06,0.09016638510126129,0.0,7.874771181048956e-05,0.4455268310134076,14.287456750869751
CPI_sqd,0.0,0.2654728549440637,0.0009811899198767793,0.0,0.03446315662313704,0.0,0.0,0.5,0.0058809923057566715,0.0,0.0,0.5,0.004080787959547749,0.0,0.0006731848678311891,0.0,0.0,0.5,0.00020602650682599588,0.0,0.0026288213124044946,0.0,0.1161470556979533,0.0,0.0001976429575628602,0.0,22.51214337348938
CPI_sqd,0.3,0.2654530280413485,0.0010257891777776806,0.0,0.03445167378342823,0.0,0.0,0.5,0.006004124067149286,0.0,0.0,0.5,-0.00023747256571421405,1.0,-0.00010470439684173716,1.0,0.0,0.5,0.00020706492951644284,0.0,0.0026344145952051368,0.0,0.11945477881266842,0.0,0.00018197896250721213,0.0,14.154524326324463
CPI_sqd,0.6,0.26542287185795654,0.0010837656141902685,0.0,0.03443431438698347,0.0,0.0,0.5,0.006132769289331541,0.0,0.0,0.5,-0.0003066982149684816,1.0,-6.953617289917613e-06,1.0,0.0,0.5,0.00020574962803615593,0.0,0.0026410779792495065,0.0,0.12215867326025304,0.0,0.0001603263200637417,0.0,14.233425617218018
