method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,-0.010575711304397864,0.9999999964264902,0.002297859839188593,0.20802908650237217,-0.010207797099780746,0.9999863053436198,0.005743485451542581,0.0010661706762308265,0.0040429759689774546,0.0028093870389229725,0.005628370475790469,2.0078783650179233e-06,-0.011151055228841507,0.9999999829828384,-0.0023116972139816897,0.9109669773637485,-0.011689935271473493,0.9999758947716092,0.001911529481451144,0.0594045052397395,0.0006479702287935334,0.37734427290846806,0.003222757441288947,0.013663140222329395,-0.004419175232956698,0.9434974988872595,0.001280827359482618,0.09879845556513311,0.0013302182476124672,0.003732581622571507,-0.0034707699642189797,0.9990900449618856,0.010370606041514047,3.8156119808174793e-07,-0.007602512396038381,0.999999744036005,0.0037601628662269015,0.01845006136750127,0.004563280169713049,0.0014052877298416089,-0.002582365137730358,0.9538211856986656,-0.0013225138803511646,0.88902329674363,-0.0009674180320163592,0.8877296228377703,-0.0014340464697039069,0.7428189916051617,0.005173408076363516,5.7437814825478384e-05,0.014085204098517327,3.6549235804539393e-07,0.003819279731902022,0.028816656695278442,0.006660641049525333,2.6374765831005398e-05,-0.0003304718123410286,0.5390874266598235,-0.007489157130408944,0.9999999972761954,0.0024709374790807524,0.0871377426080655,180.35997009277344
LOCO-W,0.3,-0.00690695840068174,0.9996437879289337,0.005680414870668523,0.002386914879050517,0.001555783029233699,0.04765477655059136,-0.0044555295893082365,0.9783571566362608,-0.002525066840891745,0.9643455770137744,-0.008627215022389882,0.9999800767403092,0.000640229328641371,0.29094170172900036,0.004520987910229933,0.00015519843235434205,0.0027421197441297738,0.03196794136130854,-0.004164515774356077,0.9635750703821283,-0.0014275718917254549,0.7845310508851853,0.0008973856113658456,0.2905081352159079,-0.00665628529234439,0.9999945454346084,-0.003646590715150367,0.9894193494913818,0.002595160489790894,0.1582988324640704,-0.006271077249602365,0.9871372884838792,-0.008179000095525352,0.9999999470154474,-0.005538490787018292,0.9841295230934434,-0.0024390032643649973,0.9298652452757319,-0.0035040327969468694,0.9723177121737957,-0.0025650810007920776,0.9583611131300437,-0.01020307644081485,0.9998133488146291,0.001267397012594528,0.22398223019184482,0.002363054335556187,0.13426876213079209,0.005721383204889516,2.7047600035245978e-06,-0.0011293067309054237,0.8605905828758169,-0.0009223468290780297,0.6403816145971026,0.0034706456790283753,0.02699882965694056,-0.0018345280320864158,0.9572586956063573,-0.009355710221559364,0.9998316584268249,-0.010513385647984402,0.9998535618378579,180.27703738212585
LOCO-W,0.6,-0.0014817806490937402,0.9505598205828032,0.0047466131136821126,0.00024991575047417225,-0.000677886816863774,0.7074726730608247,-0.006178628391745368,0.9970572422238884,0.0019972692830171825,0.1837866992479762,-0.002607723653521589,0.9212176250258569,0.00789471144062229,8.188727093272341e-05,0.0008106209786024303,0.3445240855622683,-0.012106338279040283,0.9999918458960557,-0.0024707824091516803,0.8503439162019879,5.558995722665666e-06,0.4981745045323891,-0.006783393729263789,0.9853459663472157,0.003509580318779226,0.005648906451098168,-0.005867395765026294,0.9998795394846504,0.000262201088550871,0.4438091992548342,-0.0007419009014197177,0.7784790666568777,0.0022946074293726266,0.12073331393373021,0.0028664899709546043,0.020141771679726417,-0.006352545887644934,0.9856168591846151,-0.002360411015492658,0.8206671231745075,-0.009521347337563407,0.9999999578676868,0.0072174964646186225,0.0003987050998845998,0.012658539174621463,2.977340218945912e-05,-0.00047906149024598235,0.6205204794112551,0.0016690212520516045,0.18543364334722712,-0.0001963216399977868,0.5642852550341827,-0.0005377962202156087,0.7568283580948946,-0.003325921226875497,0.9898500301925698,0.007142622667451099,1.884918443550987e-09,0.00480544504387943,0.010175513711365936,0.005307529972538769,0.00018461604451835978,180.44415736198425
LOCO-W,0.9,-0.0021819346553888052,0.8879819737002961,-0.0012060559519793204,0.7732938527550836,0.0015757411838031679,0.16481802097986664,0.00315682037759235,0.0168347760284564,-0.01097852674293521,0.9999999255915349,-0.005909357267594539,0.9998002474500627,0.0011797537566889174,0.12119003263480721,0.0022049682809422906,0.0992360898622,-0.004682398574977027,0.9838106789448912,-0.009505743941850135,0.9998308549382728,-0.005114845878970687,0.9985189588702877,-0.0006621282260264799,0.717166149479465,0.0016685709824015055,0.12990973915925053,0.0025733717287793477,0.011658011987843664,0.004175278644014542,0.00016760574849228327,-0.001505593909454319,0.8031032357246978,0.002577204648822766,0.004987390582485651,-0.0014668531214714646,0.8335211185340134,-0.0008813016755493995,0.6566600082064761,-0.0007581446290031805,0.7018780283972568,-0.0010036244945807557,0.6799503438042487,0.0054762721431139685,0.00039459539835418056,-0.0022185609180979575,0.9997376883136305,-0.003880058195142848,0.967831830826163,0.01183194293347454,2.5222204325103803e-09,0.0014464506115918986,0.12071045390694957,9.955937139388276e-05,0.46169213013264554,0.0033520212933496815,0.054119615527985276,-0.004000466164785811,0.9325645633079638,0.0034598570063391347,0.00783716929841527,-0.008167720079105644,0.9999990779814563,179.8479974269867
CPI,0.0,4.881936683677479e-05,0.2816230003339152,-6.802028447537231e-05,0.6237871882929265,3.950314941252725e-05,0.06898953828250323,-9.225206001460193e-05,0.7067045246831848,3.115215610063546e-05,0.24407434146524626,-1.9871515361653824e-05,0.5637688424296328,9.069373316174939e-05,0.1814528210091278,0.0014615953054049786,0.11341318612862128,1.2295326975740595e-05,0.40208089361720595,-1.2029567576787858e-06,0.5057081630041194,-0.00033493451040805117,0.9106136748276479,-0.0003466870639247943,0.7658058295771033,4.6067642799206554e-05,0.08237854152139434,0.0008931070135010342,0.23662378297994413,5.4752675000525886e-05,0.0627569529736348,5.15894044879478e-05,0.0875436421935476,6.588074949730183e-05,0.06283996958968094,6.814177176829236e-05,0.03061501695748954,0.00011677947998032373,0.06411523918166068,0.00021212930460142929,0.02060828706620013,0.00015282890640316155,0.25748506718895847,-0.0007414713799619686,0.8691492744816248,-0.0009148937766833738,0.9368242019748942,0.00025560811586736523,0.13646974665360656,0.0007087591745267158,0.1029667843327603,-2.434092353313308e-05,0.7582714353324089,-0.0003432207671378029,0.8142962534340792,0.0033405253119795954,0.036808109533443205,7.541575206921475e-05,0.22342100373034784,5.8720243316094656e-05,0.10182494326433944,-0.00017317817928091256,0.824923826972737,22.51077938079834
CPI,0.3,7.08735478978928e-05,0.2542568773598498,-0.00021999799022030114,0.8672451155571186,1.4517046563453095e-05,0.19027656690761918,-0.00014518488199876528,0.9626274678825556,8.273506229477048e-05,0.04653959225526605,3.721186714448002e-05,0.232195707725529,0.0003551802815095033,0.05156696232566992,0.0017552574269061594,0.07747794796620046,7.987031583290768e-05,0.04295326903161623,3.77320423534111e-05,0.32100213898423724,-0.0006991434660773427,0.915517110073671,-0.00023698716607948103,0.7998139897382603,8.845480845385764e-05,0.13964168347717992,-0.00016993413757429923,0.5669622920934335,6.20130758992414e-05,0.08484567213383648,4.401724170277274e-05,0.12230473005909809,0.00010362278291467172,0.039182813306348256,8.63117446734292e-05,0.032078398889985586,6.001235627321397e-05,0.1314394432977688,0.0002574821654086762,0.0033797952515068424,0.00013299762164555376,0.2926194478722638,-0.0008505102670257371,0.9137501250229492,-0.00010654891954388693,0.8768313446618766,0.0002240931457067885,0.08568443984937946,0.0005781801964359796,0.046987093254142256,5.668977816476045e-05,0.21141219500047453,-0.00019545517031575518,0.7226752565660018,0.003345915523170224,0.045547779459216294,4.67169581799369e-05,0.27821323566384293,6.752174288061907e-06,0.43666571766493356,4.875195834259938e-06,0.485845103971142,10.682284593582153
CPI,0.6,-4.156773976173034e-07,0.5016334607913872,-0.00020748542492507807,0.851475418255339,1.2324841647485402e-05,0.2306483286661684,5.434127479161249e-06,0.35546656773029034,7.090473066281508e-05,0.1462924404524839,4.492897640419671e-05,0.31036905453619434,0.00029485638762957733,0.0383973627065558,0.0014368916040129395,0.10658984826876267,4.2111785471459634e-05,0.12606499065008747,1.9567601634642995e-06,0.49204824691567745,-0.0005536983547500228,0.9121583343020685,-0.00018015939572328665,0.7742854735457358,-4.14541615893424e-06,0.5669110011527614,-2.9601039004501645e-05,0.5121058824392796,5.132248744518439e-05,0.18440418103109074,8.029216069722553e-05,0.03659965679545961,0.00014834083015555222,0.012520203675387025,0.0001266502571531762,0.010519876617539966,3.476064083553221e-05,0.26435144018281925,0.0002101167528837898,0.0026822095899941894,0.00015399787430362202,0.24818870205294635,-0.0006965430633175708,0.9079667367539039,-0.00045061026265487067,0.8437695132343707,0.00015780129441946358,0.13361936186469142,0.0005436709014116081,0.053253120631379186,-3.245263764857509e-05,0.8015448987032804,-0.0001652967053756109,0.682751875375569,0.0033240555813593073,0.03641303948353876,3.363108698099457e-05,0.36279560264909233,-3.384503987829274e-05,0.7832337268806847,-5.621217026472239e-05,0.6017669713774104,10.827934265136719
CPI,0.9,3.445588556731313e-05,0.3288067460483349,-0.00042258882344317975,0.9502922689041605,6.103603177229355e-05,0.17416589171218833,-0.00010405387127267185,0.838964774114229,3.2870705408784284e-05,0.2540206376127684,-4.954804728750373e-06,0.5272337006104708,0.00016633888856061943,0.14662729406639813,0.001443573890127059,0.050909065142157824,-6.122419238255988e-06,0.5730119865325932,-3.460669381831136e-05,0.6376008656324559,-0.0006252152210806973,0.8899839971307315,-0.0001198887394485669,0.7244071627365705,1.408164222090405e-05,0.3063750685969856,-0.0004019302030958474,0.614191566631199,9.088191199051882e-05,0.07925934104410115,1.7754494120645475e-05,0.30060527018306604,0.00010802541068051855,0.017928494180525147,0.00010951395856788684,0.027601892805319703,8.788458581260317e-05,0.1020459640055299,0.00023124680962830976,0.08805478453671112,0.00012070341588531902,0.2886541213389537,-0.0008433916319408354,0.9333773343215495,-0.0005795788088352564,0.8438784072836336,3.2973620322219316e-05,0.3284590906818871,0.00031661111302142345,0.19480183844043342,4.219207978272202e-05,0.3556659007509207,-0.0002278448750956466,0.7653581420074855,0.003501988169315958,0.04912557578450889,5.914915718856911e-05,0.23152570638017572,2.155004658273979e-06,0.4973489180050182,-0.0003478164332195513,0.8054451532403759,10.841230630874634
CPI_sqrt,0.0,4.881936683677479e-05,0.49947945208877065,-6.802028447537231e-05,0.5007227480365067,3.950314941252725e-05,0.4995781363644433,-9.225206001460193e-05,0.5009814238194445,3.115215610063546e-05,0.49966748154397483,-1.9871515361653824e-05,0.5002116622469157,9.069373316174939e-05,0.49903335081997674,0.0014615953054049786,0.48487390531696695,1.2295326975740595e-05,0.4998687758548684,-1.2029567576787858e-06,0.5000128269439985,-0.00033493451040805117,0.5035556242682183,-0.0003466870639247943,0.503658092104471,4.6067642799206554e-05,0.4995081185645234,0.0008931070135010342,0.4907644226651973,5.4752675000525886e-05,0.49941542563287744,5.15894044879478e-05,0.49944923268337976,6.588074949730183e-05,0.49929675240786126,6.814177176829236e-05,0.49927248821944775,0.00011677947998032373,0.4987545573010063,0.00021212930460142929,0.4977393088568752,0.00015282890640316155,0.4983769483457021,-0.0007414713799619686,0.5077857161654479,-0.0009148937766833738,0.5096221271306652,0.00025560811586736523,0.49728532758830674,0.0007087591745267158,0.4925380419082149,-2.434092353313308e-05,0.5002598862260529,-0.0003432207671378029,0.5036305574535271,0.0033405253119795954,0.46604202700320096,7.541575206921475e-05,0.49919617767205426,5.8720243316094656e-05,0.4993732407262927,-0.00017317817928091256,0.5018415804662012,22.490872621536255
CPI_sqrt,0.3,7.08735478978928e-05,0.4992447534534765,-0.00021999799022030114,0.5023386962887674,1.4517046563453095e-05,0.4998449271178345,-0.00014518488199876528,0.5015481878896141,8.273506229477048e-05,0.4991169879419649,3.721186714448002e-05,0.4996028631015648,0.0003551802815095033,0.4962263239217213,0.0017552574269061594,0.48184838116789325,7.987031583290768e-05,0.49914749974711814,3.77320423534111e-05,0.4995976377785076,-0.0006991434660773427,0.5073708655974304,-0.00023698716607948103,0.5025136564758224,8.845480845385764e-05,0.4990567624147171,-0.00016993413757429923,0.5017683247652694,6.20130758992414e-05,0.4993380759358844,4.401724170277274e-05,0.49953007019204954,0.00010362278291467172,0.4988943427207584,8.63117446734292e-05,0.4990787498977029,6.001235627321397e-05,0.499359576127075,0.0002574821654086762,0.49725533522229964,0.00013299762164555376,0.4985878943398067,-0.0008505102670257371,0.5089392321993744,-0.00010654891954388693,0.5011358753744677,0.0002240931457067885,0.49761562636429785,0.0005781801964359796,0.4938779272154889,5.668977816476045e-05,0.49939531011716254,-0.00019545517031575518,0.502070444176807,0.003345915523170224,0.4660848819938153,4.67169581799369e-05,0.49950180253208826,6.752174288061907e-06,0.49992792222721055,4.875195834259938e-06,0.499948090485461,10.809598684310913
