method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,83.01378532607981,0.3987679399417007,633.8069629428362,0.026392081235466103,400.75608622194466,0.11214368603973723,-369.00281016586257,0.8699147175412091,-446.9844789537594,0.9281872498017734,166.71177967278973,0.31450896084792423,89.24103992919703,0.39809281145171005,385.02647341792465,0.13095448531168907,473.2068263343679,0.08284881565044289,-393.96458818456307,0.890693406115072,103.06109879692454,0.3731585685579173,30.57980489730835
LOCO-W,0.3,-623.8599261094473,0.969780915302074,659.4352392384642,0.02127826974792546,233.07222502863033,0.23445643016367956,291.3729214945403,0.19799625741845683,384.5800700009352,0.11859280216765589,-722.074939122975,0.9910861752936834,813.6677572052632,0.00696161713212029,452.8956200732556,0.08582189017239172,199.99222980561373,0.269385805633674,299.8619394809577,0.1726968076579647,377.91084539468653,0.1290496175908119,29.172521591186523
LOCO-W,0.6,-23.42811300190288,0.5274912108056604,520.0639995926447,0.05369553350537315,512.5828867967583,0.059763062920663135,858.882861024148,0.00362226747941341,473.3814415780175,0.07681744268693058,-1570.4501579610917,0.9999999918173007,242.18553039258606,0.24500940250248893,919.5721220238939,0.003590821019914592,81.16399473655113,0.4115186358238361,-578.8559744724681,0.9677926493143628,26.748366431404044,0.4685394389982366,28.191933155059814
LOCO-W,0.9,-490.5606705918577,0.939951442517998,316.70715517446126,0.17410224011622288,-67.3758226746094,0.5777275299991376,509.29012670795555,0.07718800871750497,-84.48850871179026,0.5950477738669757,446.8513522050966,0.08952028903989495,27.5547304275318,0.4660133510810833,359.63627096955787,0.14228848229193236,143.17411521599212,0.3392086841755422,-589.664608541164,0.9635121086507414,-490.8449752898932,0.9383238552702389,31.002082586288452
CPI,0.0,-21.777874486051587,0.9869967690463891,-33.588165233064274,0.629351132903397,641.5583360894191,0.000347305383586471,259.343167399659,0.019981913014566345,-15.454148850933052,0.8698549955358182,-42.06078231987635,0.9714079761894289,126.14575016511185,0.04100335588079993,68.73189609391738,0.0037602785982082196,319.5907672948597,0.001361839012950242,37.53736714568481,0.20728389777703216,6.472022803346135,0.40670564556363187,14.330289840698242
CPI,0.3,-21.955095410841068,0.9877848729755224,-36.519922327546055,0.6413088313674069,641.3343772398528,0.00037260799766452576,259.6472518284388,0.01972991618535763,-15.286222044283022,0.8651232123777313,-41.35305107095269,0.9707646504892218,127.03896612870699,0.03996564642781584,67.85924720027924,0.004418795991773285,320.0381027222936,0.0014388943008145788,36.91776205650285,0.21063049721291116,3.9139429999013373,0.4454195573331299,3.0997211933135986
CPI,0.6,-24.74629498049353,0.9941015450910615,-41.18726594667737,0.6572992532930073,629.2980730728734,0.0003998601203176236,270.9426607031828,0.017183977432846914,-15.228529097488035,0.8588013728418631,-39.663475271630205,0.9649205804906077,123.6938614406265,0.04259767296327665,70.56963969511276,0.003926898104872808,323.66346563891625,0.0013110058222660682,36.395124537853235,0.2076421649487803,-3.6603273686118882,0.5632096638478836,2.9585862159729004
CPI,0.9,-30.71265055134836,0.9968629755215833,-46.96699181316603,0.679358040357912,599.8368408310662,0.0004778670437077115,273.69965529800334,0.01685964014675787,-13.956843804258824,0.872472668410265,-42.67162707162174,0.9611922484474565,116.58300152334937,0.045629133299763314,74.57498845223063,0.0038270489793490745,332.1422392863992,0.0010556097195087912,36.25277970814,0.2047880164861977,-4.452013223471113,0.6252955832557938,2.948836088180542
CPI_sqrt,0.0,-21.777874486051587,0.9079517987669825,-33.588165233064274,0.6217143775790268,641.5583360894191,0.0005243472073138386,259.343167399659,0.025475882063998815,-15.454148850933052,0.7762940550216635,-42.06078231987635,0.9284160947471289,126.14575016511185,0.05548555847298006,68.73189609391738,0.016747482178953384,319.5907672948597,0.002384208016608959,37.53736714568481,0.23781518922990325,6.472022803346135,0.4245897970949868,9.885915994644165
CPI_sqrt,0.3,-21.955095410841068,0.9100742903808918,-36.519922327546055,0.6329567288035449,641.3343772398528,0.0005589298677855941,259.6472518284388,0.025189733084722776,-15.286222044283022,0.7724636559543546,-41.35305107095269,0.9268341545412631,127.03896612870699,0.05426867820100443,67.85924720027924,0.018488723656153207,320.0381027222936,0.002495697869661551,36.91776205650285,0.24103878330970407,3.9139429999013373,0.45564624932356634,3.1213104724884033
CPI_sqrt,0.6,-24.74629498049353,0.9338679850589998,-41.18726594667737,0.648162101628715,629.2980730728734,0.0006002192556500016,270.9426607031828,0.022118548701662293,-15.228529097488035,0.7681760348938318,-39.663475271630205,0.9178761213791851,123.6938614406265,0.05748414163116557,70.56963969511276,0.016662184775983756,323.66346563891625,0.002293952469625644,36.395124537853235,0.23897741633010278,-3.6603273686118882,0.5491782659229227,2.988557815551758
