method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,1769.1384085759612,7.804088264506959e-09,-1263.3378421006964,0.999999999228859,-441.950782997919,0.9476819954938837,540.7035033924519,0.028477789252167485,296.6730405826767,0.1309784568390172,1351.7557732318464,2.5167538013626256e-06,322.68923916263554,0.09541039102903537,-1175.4678166767535,0.9999863592265152,1329.7544763275191,4.650796084915143e-07,317.6940701251742,0.10690362131198028,-1339.1739711115085,0.9999998773976466,58.767751693725586
LOCO-W,0.3,-180.25851735231885,0.7559352193895266,-638.6831696861784,0.9873234933950297,1107.4444197084356,1.399043121352861e-07,1612.8305209583098,1.171730901194934e-08,587.2459876193003,0.0041563894092557785,-604.3228460664994,0.983520239437933,647.5324651966464,0.003302687408390681,-1307.5866726029356,0.9999999570067297,-1748.0552695691065,0.9999999888825727,980.195759535675,0.00012797694350985545,859.9534851974886,0.0005682610782123954,57.27040910720825
LOCO-W,0.6,1375.3693855246756,2.2003589728036843e-08,-1761.0682000301088,0.9999999999945652,1439.4505907529892,1.1594114557311741e-10,891.6405989916162,0.00039691461976210096,-268.8414514428597,0.8798782113119155,822.8099120858948,0.0037729805410403605,685.5659797775772,0.0021993235627436603,-314.46356782381514,0.9245265652428248,-423.4053608694879,0.9734672847605595,-91.58792070818353,0.6717731019618524,992.5901919485984,5.535702320980107e-07,58.630637884140015
LOCO-W,0.9,683.6914796758743,0.0003562850810242546,-1103.106885987064,0.9999743576424729,40.111029744096626,0.43989971856663934,770.1024738628557,0.00242520378929012,-1302.4487344670317,0.999999990026301,-1262.506186222204,0.9999999748689633,1732.1772191559053,3.3492453255234977e-10,-1927.4243251493076,0.999999995737733,-101.51010908021283,0.6384004484197672,215.70996064325197,0.13481883879511058,308.8031542731132,0.09624421077294032,57.28286290168762
CPI,0.0,0.820384853256428,0.47892347979500033,-64.24584825994202,0.7340999978679403,647.8407498660304,5.502990689087666e-05,224.17351786467316,0.004641920471535231,-0.36861927644940806,0.5258781284741652,-23.169107110765708,0.7132493814580974,39.635797188743936,0.2664088509551954,-14.014676771043014,0.652970476543692,349.2451873876603,0.019796062244215703,13.85918886492459,0.23191252912852373,-16.71004941215756,0.804236822873217,17.68886375427246
CPI,0.3,-9.687909590359823,0.842110630271841,-66.10957778454326,0.7556460869954882,652.4941473481351,4.6404350879468606e-05,210.2449437505959,0.005583664381696745,1.2973065532423789,0.2960703505993637,-16.755752687992754,0.6626305785417451,46.40799465223131,0.24036985927143922,-24.0659838658446,0.7847731296444769,364.8051054543532,0.01786029705925808,15.000033859790392,0.1731304216612889,0.27352384815389996,0.4932177122945929,8.022227048873901
CPI,0.6,-11.6961859717901,0.8934733587221512,-66.05303400580397,0.7582109343261164,647.7917068337326,4.770031914983558e-05,209.23241988280438,0.0057759801721875715,0.299295208211106,0.4518659893967746,-14.936689939857388,0.6450142854463232,46.051181720806426,0.24362391510939785,-23.430758828377975,0.7839575679081583,367.27704424405374,0.017604460671330518,14.814838540954497,0.16802840612646142,2.4198337752136467,0.43934638895236594,5.421000719070435
CPI,0.9,-10.720899764593014,0.8654589537224444,-63.90348624084686,0.7467332229619691,649.6071472206936,4.716608659901763e-05,209.57693318506313,0.005853412325375672,0.9970561872694361,0.32452178427349343,-16.814939921525138,0.6669414445413712,45.74938085139502,0.2409743809171725,-20.72296755725597,0.7546298947625455,366.1548758318713,0.01724430493829241,15.903777224373016,0.15676003307331582,0.13399491525024132,0.496708518898657,5.325939655303955
CPI_sqrt,0.0,0.820384853256428,0.4851687409634241,-64.24584825994202,0.7216799482988987,647.8407498660304,9.884765453772653e-05,224.17351786467316,0.007805370881359655,-0.36861927644940806,0.5120326504083241,-23.169107110765708,0.6864152782593549,39.635797188743936,0.2858656294001448,-14.014676771043014,0.6301834848673795,349.2451873876603,0.023761964218892984,13.85918886492459,0.2930980632993885,-16.71004941215756,0.7394470281769974,15.070175886154175
CPI_sqrt,0.3,-9.687909590359823,0.7251075108743038,-66.10957778454326,0.7414999681855007,652.4941473481351,8.452152983978217e-05,210.2449437505959,0.009342292164827766,1.2973065532423789,0.4424550062160898,-16.755752687992754,0.6407940816338348,46.40799465223131,0.2606404555998499,-24.0659838658446,0.741922196028969,364.8051054543532,0.02149101360724305,15.000033859790392,0.2521779062072641,0.27352384815389996,0.4951780228984413,6.503251791000366
