method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.0026740633735504457,0.2434519477528072,0.0016975064281633575,0.31953024659425877,0.0040311560320899385,0.1348551880499682,0.0022616164947835272,0.27750642458516506,0.005301377329534107,0.0748223912179844,0.004264317316540604,0.13531856542943754,0.006379998029354809,0.04298629635760853,-0.00017690625816266603,0.5196499082178437,0.004800853702114837,0.09879147132471888,0.0060049012267452025,0.06473306185018102,0.0041041084453431916,0.12651656729968985,-0.0086450257807054,0.9937274471369626,34.1396050453186
LOCO-W,0.3,-0.004724799444079219,0.8899019272180193,0.003196350099926029,0.19889625878684436,0.0007161252829014785,0.42694615074449516,0.002610120201190189,0.22689127213737392,0.006555618736408908,0.03916426770076098,-0.004995881601129744,0.9249725352616986,0.0005461694894420553,0.44086972769384636,-0.005417276662728927,0.911289447844913,-0.00345890715025255,0.8152194059713052,0.008849283249421983,0.008685281839687864,0.00634925358100495,0.030690645322880683,0.00198980329100101,0.303504732484438,34.905877113342285
LOCO-W,0.6,-0.0025419966590580954,0.7555050900364004,-0.003084344426222255,0.8025326012831255,-0.0017132975729133833,0.6827462096731446,-0.002987746687040321,0.7890030801663357,0.005104045267011925,0.08657304664707999,-0.0036284940779969634,0.8350775140631077,-0.0009164535775654859,0.602115978675912,0.0043858412883298024,0.12050330951937738,-0.009826050148321958,0.9942315066080006,0.00037389813252518283,0.4609853615083397,-0.004167626914468918,0.8684876625149197,-0.00944437967609718,0.9950223730375233,33.96663856506348
LOCO-W,0.9,0.005070541042051451,0.08312168021948918,0.0019831093514737965,0.288270377092132,0.002040855464765619,0.29081381347439994,-0.006114147787816356,0.9469606710178651,-0.00153472115800229,0.6630576187000778,-0.0012233551366235204,0.6369755820617294,-0.0022154800156535394,0.7295704229715781,0.00031874697002858937,0.46648037549566945,-0.002917179379958625,0.7781898078755027,-0.002194780729468375,0.7145762802653459,0.0029396381093306848,0.20345977107510638,-0.0005622497633779157,0.5617349704856507,33.164751291275024
CPI,0.0,0.005137005208333295,0.01619806788617149,0.023440598958333336,0.00042544909124370665,0.0038734114583333368,0.007853544129534127,0.0029147916666666107,0.10826087977722748,0.004044401041666645,0.058270987165832434,0.005444765624999959,0.0004354476233591574,0.007570729166666651,0.039531069589373066,0.001515416666666658,0.17580959782534195,0.004956666666666609,0.015888973237088478,0.056954973958333266,2.927060145957768e-09,0.0721517968749999,3.0065852083276534e-07,8.49218750000047e-05,0.48092288388598603,18.550488710403442
CPI,0.3,0.005488593749999965,0.00960278344561041,0.022144765625000007,0.0009664812249803618,0.0042962239583332895,0.004518340493075724,0.003642656250000015,0.06098742409453767,0.0034665885416666764,0.08259125540839324,0.0025465885416666445,0.027815114692247993,0.005187109374999999,0.02694551407758808,0.0018755468749999948,0.14518842987923708,0.004738671874999989,0.018074079607557386,0.05892687499999999,2.9650658165913123e-09,0.06969492187500001,8.28616325811626e-07,0.0013477864583333332,0.23467526461150423,7.07708477973938
CPI,0.6,0.00537481770833334,0.013616333730074816,0.023705052083333317,0.00040577369066262855,0.003956197916666654,0.007015409294132604,0.004853046874999989,0.005908299421758645,0.004347317708333298,0.06558971230852316,0.0016414062499999493,0.051888951609128146,0.0023728124999999878,0.08200131913864439,0.0007117968749999481,0.3257032721676603,0.0055937239583332965,0.00405742840350961,0.05895898437499997,2.0258213819070056e-09,0.06975169270833328,4.784602794983786e-07,0.0015667968749999706,0.07712708388217701,6.933595895767212
CPI,0.9,0.0036786718749999836,0.018614864816715003,0.022737083333333352,0.00041084798181880117,0.0035730729166666975,0.015380962827928417,0.005067838541666675,0.001102947766100434,0.0040778385416666285,0.08755415997489768,0.0003986718750000062,0.2629102933748432,0.0007264062500000057,0.2180498980825738,0.0014723437500000214,0.18407709630155794,0.005701250000000019,0.007083118436668344,0.058469999999999994,2.400483796888811e-09,0.06512223958333332,9.418280151606228e-07,0.0008571874999999951,0.13530211688022675,6.876307964324951
CPI_sqrt,0.0,0.005137005208333295,0.4480824366728133,0.023440598958333336,0.29705585705582727,0.0038734114583333368,0.4599972325012417,0.0029147916666666107,0.47045292446021125,0.004044401041666645,0.45926229126246265,0.005444765624999959,0.44390725013969007,0.007570729166666651,0.42722778748669515,0.001515416666666658,0.48433673491495305,0.004956666666666609,0.44977772435802343,0.056954973958333266,0.11153402723575762,0.0721517968749999,0.08027132904066558,8.49218750000047e-05,0.4991253879613021,14.726960182189941
CPI_sqrt,0.3,0.005488593749999965,0.44447140653682027,0.022144765625000007,0.30779494012385394,0.0042962239583332895,0.4556960289763066,0.003642656250000015,0.46309057782749863,0.0034665885416666764,0.4649963541123891,0.0025465885416666445,0.4734875953883109,0.005187109374999999,0.44795986336144894,0.0018755468749999948,0.4806905850779881,0.004738671874999989,0.4519185078498272,0.05892687499999999,0.10538976527127186,0.06969492187500001,0.08800898883836927,0.0013477864583333332,0.48615319760534037,6.955286741256714
