method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,-0.000869839821066948,0.7288238380795679,-0.0011763045119698833,0.8174336155685903,-0.000839468147132124,0.7114667165579822,0.0005904333940001614,0.32488331291250183,0.002077789179239787,0.0681214977840423,0.00045158286547481265,0.37380030239077944,-0.002085691819970687,0.9333935580408287,0.0018529975170399197,0.07045507761892367,0.0002313440329368586,0.43701695696803156,-0.0018316544981223514,0.9105567385647193,-8.94857677202868e-05,0.5260703660621302,-0.003535176722635305,0.9988190084746204,0.0013377631782336829,0.18424385417046762,0.0007882647543132673,0.28765714315126956,-0.001384732084093251,0.8239134089864509,0.001548576412029302,0.13670922667076257,0.0004173778272362046,0.38653974383187617,0.0017934876842968593,0.059679329168413786,0.00032903954520558125,0.3987575591633481,-0.0006989571558486658,0.6858460983391791,0.002478867517671649,0.04296282491961789,-0.0013355100715634603,0.8066325869652666,-0.000981270150179348,0.7830682542265954,-0.0018500449762295455,0.9176991313661653,3.112922703477757e-05,0.49084582093104046,-0.0029875764106737338,0.9722894590902895,0.0016713171915513458,0.13213401326501706,-0.0012751576616506256,0.8141415967599331,-0.0017119295924942857,0.8674865825027811,0.0003081798965128208,0.4118967195319988,0.0007324893185702949,0.30954049538524975,54.286627769470215
LOCO-W,0.3,-0.003077219500065116,0.9877141616205809,-0.001428103926818561,0.8678359172071246,-0.00023464948664054082,0.5684012439098431,0.002581487320671288,0.050947667663032936,-0.0002639921420349846,0.5735833239499892,0.0008102176894821188,0.27225031894510554,-0.0015140370779899621,0.8669145849936295,-0.0010056771635358003,0.7708888801090159,-0.0011769264324137142,0.8056514443214042,-0.000750674196617291,0.6901972624574392,0.0019020183477530402,0.079599907218872,0.0007981784054033411,0.3131960476854294,0.0010362290178126485,0.21483235903707598,0.0012271683893948688,0.19874807611177225,-0.0023280397032886145,0.9405154326935204,0.00010673753700539049,0.47052805296353517,-0.0003337789409034765,0.5981691545097401,-0.0005849869926884278,0.6646832131527446,-0.000724720531506973,0.6993244080066575,-0.0002523416720836811,0.5708772625343262,0.0009723341216016095,0.2505876919794261,0.003454954945888811,0.010561380036531398,-0.000671023457120002,0.66000905307024,0.0007419723643576033,0.3122900440543882,-0.001492495737041502,0.8704904144553014,-0.00018685416394464857,0.5583784890104796,0.0004961452980629322,0.36327679437571536,-0.00013639531479749478,0.5368194855587228,-0.002172626422337413,0.9295993176264885,-0.0011691421723514863,0.7885783926442391,-0.0006494398437755368,0.6777624336092096,54.45643377304077
LOCO-W,0.6,0.0013877270021806485,0.16448435572040432,-0.0007628398245121681,0.7165699322065471,0.0009481498411734841,0.25348361376057693,0.00013523321179017268,0.4627082913320545,-0.0011018700887148792,0.795461466323139,-0.00012606248287368743,0.5365710634859593,0.0007632536759351474,0.27833149034817195,0.0007039701860706736,0.3216656445441314,0.0005161926018098222,0.37571586369414445,-0.0019347661378580998,0.8979458382780614,-0.00038494539436642025,0.6062840216314629,-0.00024779215596463025,0.5673744703620229,-0.004000348130736061,0.996213297065416,0.0007839515706564975,0.2691225515654455,-0.0008083019589283452,0.6977900787877017,-0.00019738218548292577,0.5556068014075533,-0.001557877717341121,0.8706522188003768,0.0015193338297306528,0.15444536870814485,-0.0022945739743454063,0.9605268793263841,-0.0007759238715378859,0.7184528375227103,-0.0005618569268182758,0.6604521513324124,0.000521447353720917,0.3607130796292627,-0.001286714704470479,0.8442460274219608,0.0024138694174131617,0.02897067276788201,0.0009541498223281412,0.25104830559521885,-0.0014587328850377403,0.8525730597826027,0.0009049833699327811,0.25869942480286,0.0017794272738232242,0.10741607255894059,-0.0024843985978707096,0.9604830936067895,-0.0015743648648775678,0.8710793669796593,4.320393186347948e-05,0.48539542366658184,54.177114725112915
LOCO-W,0.9,-0.0002115877420624256,0.562530984846446,0.0019793609440605453,0.06642589065791649,-0.0003972722077656357,0.6119640838421745,-0.0005835707926743041,0.6756105000265239,-0.00014055387928686963,0.5377603979996801,0.0009076756332509291,0.2531044955623989,-0.001623180766334784,0.870817312556337,0.0020183494820333915,0.06553850615699774,-0.000968161033476558,0.7400308109969875,-0.00032699697486198847,0.5936267063972186,-0.00042901920413767854,0.6226398343461728,-0.0017799155870420605,0.9093604317708126,-0.001018221737395095,0.7654695066288983,7.359830525940756e-05,0.47913191579174175,0.0015479489791659735,0.12893868815255316,0.0013941687413202475,0.166880001382117,-0.0006466226242904475,0.6919165132905358,0.00023445637062283797,0.43851246197908256,0.001990190832377368,0.06541866633891902,-0.0009576029298848042,0.7321183977413751,0.0009299874688462944,0.25901923068221033,0.0027204002350860444,0.029135133479928466,0.000584896018471744,0.3558345485005403,-0.000759255121273443,0.7086453616676515,0.0019727355616283694,0.08096837347451269,0.0013404548726689638,0.18458657928508326,0.0023678254494322614,0.041394593890911824,1.506069620430417e-05,0.49587994324578,0.00015488967067073345,0.45061773668290517,0.0003078910649784177,0.4109054341987267,-0.000653695464869995,0.6705459072387342,54.12494897842407
CPI,0.0,1.8567251461987233e-05,0.10827768197677123,0.000369590643274853,0.15350853180210278,2.3903508771933035e-05,0.1579456623669056,0.00010226608187134667,0.15217920905117466,-2.4780701754385792e-05,0.6455307733207352,2.9239766081642915e-07,0.4830076103441629,-9.663742690058444e-05,0.7983459204749728,0.0010710526315789483,0.1974372008650186,0.0002700292397660835,0.19996972673665403,-0.00010197368421052677,0.6932211832784082,2.3099415204674845e-05,0.3686737364828737,-9.94152046783596e-05,0.8243764870097232,0.00013428362573099373,0.12207494560730953,9.868421052629944e-06,0.48877833385315156,-0.0004432748538011691,0.7823255470751718,1.0672514619884665e-05,0.41191155622805675,5.599415204678507e-05,0.040950920580929716,-2.331871345028977e-05,0.6416182895942046,-9.254385964911974e-05,0.8297316736974241,6.893274853801007e-05,0.32145727573742533,3.3260233918131626e-05,0.46120826820521815,-0.001121491228070176,0.9008554560304343,-0.0002915204678362593,0.7096467467712617,-2.4707602339180817e-05,0.523575798067147,0.00011440058479532389,0.3334267107505995,2.8728070175440545e-05,0.32588843408353735,0.0005387426900584809,0.04643670448855711,0.004734795321637425,0.008026255903378531,-0.0007606725146198819,0.9193346834984313,0.00014890350877192968,0.10349923069706696,7.982456140350966e-05,0.13863042442926599,18.547672986984253
CPI,0.3,4.751461988306005e-06,0.15794566236684304,0.0003811403508771939,0.1357649013579954,1.9590643274856878e-05,0.21276494072976831,6.776315789474088e-05,0.14821545423732496,-7.967836257307542e-06,0.5423189186509416,-5.116959064348225e-07,0.527717402100807,-8.78654970760187e-05,0.7921392195482672,0.0010860380116959126,0.19622129544053568,0.00023114035087719656,0.215485665815761,-0.00010782163742690046,0.7070338738758288,1.198830409357074e-05,0.410580916209609,-9.883040935672327e-05,0.8234820574814417,0.00014488304093567342,0.11853158951472448,4.517543859649392e-05,0.44652001530496394,-0.0003252923976608188,0.7334980362241419,1.2426900584797118e-05,0.39811693769378903,3.5233918128655534e-05,0.20382942460157716,-7.04678362573076e-05,0.8133000443473625,-9.868421052631332e-05,0.8558154067648345,8.771929824562263e-07,0.4977835868141121,-0.00016154970760233478,0.7430202311168659,-0.0011435672514619882,0.893678660053437,-0.0010411549707602281,0.9099904477441569,6.820175438596726e-05,0.4271714592006164,0.00015796783625731184,0.2737061894984181,3.5087719298249054e-05,0.29245049846940685,0.00046418128654971205,0.05020467916862034,0.00470811403508772,0.008722432718290415,-0.0011150584795321626,0.9371629419080472,0.00015138888888889188,0.10865631140158388,-7.090643274851316e-06,0.8420543376329753,7.864410638809204
CPI,0.6,1.900584795321708e-05,0.1018873380778269,0.0003426900584795334,0.16447428180335538,1.959064327485341e-05,0.21276494072980928,6.980994152046976e-05,0.1506528902569303,-5.774853801168711e-06,0.5306834596983462,-5.116959064313531e-07,0.5277174021006193,-9.342105263157596e-05,0.8059988407509917,0.0010699561403508771,0.19708686040871204,0.0002384502923976628,0.2082449192873203,-0.00010752923976608403,0.7065471602067293,1.1330409356722498e-05,0.41491751178211606,-9.795321637426704e-05,0.8221769435617687,0.00015182748538011479,0.11934910658026793,5.1608187134503936e-05,0.4403220474805086,-0.0003886695906432751,0.7538109553832159,1.0672514619884665e-05,0.41103476482657453,2.92397660818719e-05,0.23461777300505277,-7.090643274853745e-05,0.8155997532336021,-8.223684210525994e-05,0.8050616725841122,1.7178362573099654e-05,0.4566178649904108,1.527777777777725e-05,0.48188764508342463,-0.0011710526315789477,0.8987815321307624,-0.0008583333333333325,0.889525474728476,1.198830409357074e-05,0.4877005774372557,0.0001815789473684215,0.2518591665798746,3.552631578947196e-05,0.29003852680888165,0.0005377192982456147,0.04790965133709776,0.00463918128654971,0.008825626262778382,-0.0010840643274853817,0.9356346310036693,0.00015314327485380086,0.10980555578694151,0.0,1.0,7.9779908657073975
CPI,0.9,1.900584795321708e-05,0.1018873380778269,0.0003426900584795334,0.16447428180335538,1.959064327485341e-05,0.21276494072980928,7.149122807017377e-05,0.10447635449770176,-5.774853801168711e-06,0.5306834596983462,-5.116959064313531e-07,0.5277174021006193,-9.342105263157596e-05,0.8059988407509917,0.0010612573099415198,0.19899523048589435,0.0002384502923976628,0.2082449192873203,-0.00010752923976608403,0.7065471602067293,1.1330409356722498e-05,0.41491751178211606,-9.795321637426704e-05,0.8221769435617687,0.0001485380116959048,0.124476910834733,5.1608187134503936e-05,0.4403220474805086,-0.0003886695906432751,0.7538109553832159,1.0672514619884665e-05,0.41103476482657453,2.92397660818719e-05,0.23461777300505277,-7.090643274853745e-05,0.8155997532336021,-8.223684210525994e-05,0.8050616725841122,1.7178362573099654e-05,0.4566178649904108,1.0307017543859792e-05,0.48776067980223436,-0.0011920321637426921,0.90287025961057,-0.0004057017543859613,0.724122111494494,1.198830409357074e-05,0.4877005774372557,0.0001815789473684215,0.2518591665798746,3.552631578947196e-05,0.29003852680888165,0.0005377192982456147,0.04790965133709776,0.004610014619883047,0.009060010287015174,-0.0011081140350877178,0.9359642936670733,0.00015314327485380086,0.10980555578694151,0.0,1.0,7.30153751373291
CPI_sqrt,0.0,1.8567251461987233e-05,0.49980053510668127,0.000369590643274853,0.4960663472344811,2.3903508771933035e-05,0.49974326948379183,0.00010226608187134667,0.4989038691801374,-2.4780701754385792e-05,0.500265847265328,2.9239766081642915e-07,0.49999685812985994,-9.663742690058444e-05,0.5010353537098072,0.0010710526315789483,0.48886820508462675,0.0002700292397660835,0.4971228365983315,-0.00010197368421052677,0.5010899990880282,2.3099415204674845e-05,0.4997522061715409,-9.94152046783596e-05,0.501065371222179,0.00013428362573099373,0.4985613011134826,9.868421052629944e-06,0.49989493513351485,-0.0004432748538011691,0.5046920196374772,1.0672514619884665e-05,0.4998854484739536,5.599415204678507e-05,0.4993987421756758,-2.331871345028977e-05,0.5002501772548967,-9.254385964911974e-05,0.50099198994865,6.893274853801007e-05,0.49926212305718215,3.3260233918131626e-05,0.4996458048919641,-0.001121491228070176,0.5117745943573564,-0.0002915204678362593,0.5030890720777162,-2.4707602339180817e-05,0.500262581327045,0.00011440058479532389,0.4987792576029437,2.8728070175440545e-05,0.499691782771505,0.0005387426900584809,0.49425980981828427,0.004734795321637425,0.45179231744156645,-0.0007606725146198819,0.5080566560681729,0.00014890350877192968,0.4984047821401526,7.982456140350966e-05,0.499143806131832,18.464098930358887
CPI_sqrt,0.3,4.751461988306005e-06,0.4999489416877541,0.0003811403508771939,0.49594178159067803,1.9590643274856878e-05,0.4997895951420677,6.776315789474088e-05,0.49927300842065897,-7.967836257307542e-06,0.5000854591884832,-5.116959064348225e-07,0.5000054981992533,-8.78654970760187e-05,0.5009415672214036,0.0010860380116959126,0.48871575170275955,0.00023114035087719656,0.49753539507202477,-0.00010782163742690046,0.5011526312091723,1.198830409357074e-05,0.49987134332094996,-9.883040935672327e-05,0.5010591109694974,0.00014488304093567342,0.49844804255276465,4.517543859649392e-05,0.49951884638104355,-0.0003252923976608188,0.5034474742904097,1.2426900584797118e-05,0.4998666187550013,3.5233918128655534e-05,0.49962176828438876,-7.04678362573076e-05,0.5007557185327279,-9.868421052631332e-05,0.5010579269589325,8.771929824562263e-07,0.4999906125755277,-0.00016154970760233478,0.5017246986983744,-0.0011435672514619882,0.5119918604101982,-0.0010411549707602281,0.5109588124590937,6.820175438596726e-05,0.4992742867692672,0.00015796783625731184,0.4983142197347564,3.5087719298249054e-05,0.49962355734697783,0.00046418128654971205,0.49504917016699307,0.00470811403508772,0.4520797741340229,-0.0011150584795321626,0.5117514930916205,0.00015138888888889188,0.4983783611712446,-7.090643274851316e-06,0.5000761899253776,7.843294858932495
