method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.0017515937893286767,0.11653192314846539,-0.00013100569095825433,0.5355692749770313,0.0012704698804281828,0.18405541332314712,0.0007007118144200068,0.30498609374595065,0.0013428147018018325,0.17156661354145497,-0.002086580817397593,0.9146961788834921,8.17219095432341e-05,0.47581959329786416,6.741695158975469e-05,0.4816404308193504,-0.0002907309774214152,0.5700300964539782,0.0007945578074302301,0.29242524435881356,-0.001388272316502693,0.822898464481523,0.0005112652616541114,0.36908810393857705,0.0003525814384601516,0.3946427696882344,-0.002575533531769374,0.9625447734293201,0.0009171902237267371,0.2621024527671656,-0.0005474825767545824,0.6547510244544706,0.0012795245254877867,0.19104989372664405,0.002281438274888118,0.045466828436249274,0.0005255458983199356,0.35890114065523027,-0.001201651023685485,0.8015232577968623,-0.0004396920937541715,0.6131383090509896,-0.0022457975094256214,0.9252986620472452,0.0014663951330996002,0.14430765148309277,-0.0010266154580492871,0.7742663656545192,-0.001566175274104027,0.8545971109200095,0.0023895514946912617,0.05503203547828861,0.0025137503354634334,0.0397667970242932,-0.00230848436101497,0.9512833342595847,-0.001629104304212242,0.8596606982060446,-0.0007322600763700444,0.6883995454114158,0.0018254369614215022,0.10615331476839573,53.10757803916931
LOCO-W,0.3,-0.0005644630465166453,0.6565462143384894,-0.001080713666246211,0.7776890533872438,-0.0006280065556723611,0.6751490721499803,0.0012904477521492276,0.16821757521237912,0.0006323497798732202,0.33805229831295214,-0.0026648699662962755,0.981140525774025,0.0011691254907201846,0.1953159918490679,-0.0013521396427754388,0.7994790717245379,-0.0029263286375195894,0.9757122232931837,0.00022102532349210216,0.4388443381068039,0.0014083865882988662,0.14082510104538304,-0.0006662067707255286,0.6889248086314841,-0.0007429596161072689,0.6986929291256752,-0.0009307024617043942,0.7397486824159724,2.4451196481590885e-05,0.49347984183391613,-0.00185640061088835,0.8934523716086948,-0.0017478180629021292,0.864288996068793,-0.002482624464866076,0.9458434177878632,0.00034912655392348293,0.40045709660628603,0.0017747056431516954,0.10011180899349115,0.0023333703773654,0.04963594015649697,-0.0001619831521087025,0.5470651413043863,-0.00030800253719614356,0.5765792241379069,0.001978953440598058,0.0727658276689297,0.0008813389566514817,0.2569494676595787,0.0010713343254861697,0.2209002335413317,0.0008525663489070169,0.2933911993721192,0.00397322650777112,0.001141192145744152,0.00039233854040731904,0.397510142797884,0.0021999871259136385,0.04519099183745645,0.001783619740824524,0.10896380580086296,52.901554584503174
LOCO-W,0.6,0.0019672244558841014,0.06787487879731458,-0.00010292375986658394,0.527009825466631,-0.00016500953178285292,0.5504641036394389,-0.0001299067541358622,0.5344088436029868,-0.0020872357175141685,0.9360641273551631,0.0013978139910032347,0.1699303998128865,0.0015504937135931089,0.13198019247454873,-0.0005577406826470786,0.6336013732667937,-0.00024520594685413294,0.5709780023639397,-0.0010739383519561224,0.7956493690480998,-0.0005939599748406322,0.6668614269107492,0.0003950294425612983,0.3880294498779606,-0.0011371800171144587,0.8138262308676996,-0.001483436366195029,0.8509008803672022,-0.0012280011540898965,0.8117188099249328,0.0007626206815891191,0.29254150146325975,-8.201151887286087e-05,0.521996316840244,-0.0014851389145049425,0.8762283700229809,0.0006508115464455419,0.32952674352755307,0.0007755353617883275,0.30249623346314025,-0.0011321804685947999,0.7656646836760742,0.0013159228131645825,0.1840943377049835,-0.0002672104114519701,0.5745944884477713,-0.00027108013964384134,0.5808561353081518,0.0015822519802840254,0.12771740173499424,-0.0025626448280889856,0.9615641729216005,0.0014010662140852752,0.16467770667622839,0.00015330093299585423,0.45456022348601066,0.0002864504094916382,0.4200764704684302,0.0003167917877339669,0.4154991866949006,0.0006539049635602794,0.32709565397718954,53.36538219451904
LOCO-W,0.9,0.0005380721124187826,0.3592413092434359,-0.0003706018680725511,0.6064873651398488,-0.0008405614612132897,0.7127323073859435,0.0015509806267151461,0.12497403129920759,0.0013039494764617876,0.17611475597747184,0.0012772309646979804,0.16226444470738555,-0.0009138731378708069,0.7435047676374711,0.0031282741225248174,0.015896770119063652,-0.001100757736720265,0.7951586199649728,0.0004916212157250712,0.36351278512627627,7.80525779873267e-05,0.4778152078323855,0.0008448877607110042,0.251801821955531,0.0008917595983158808,0.24307749190125139,-0.001841526893531712,0.8812892372048629,8.297968598959943e-06,0.4975804777830003,0.0006591385942224016,0.33410246530539545,0.0017949488573477724,0.09236798870990315,-0.0024913281477784836,0.9567213739365603,0.00023069601598919365,0.44361130098790225,0.002295675222343454,0.052693896355137104,-2.960749276453608e-05,0.5082598473281099,0.0013560559219587757,0.1751802100831258,-0.0005267375767339966,0.6332278838863638,0.0025095627860493436,0.043219198690226945,-0.0007724777929623289,0.7082257178551301,0.0020679898855879876,0.04744860266902229,-0.002159369980717683,0.9347085635401494,-1.843633276255743e-05,0.5048300034307451,-0.000832088958455309,0.6908661830516419,5.153853768725101e-05,0.48654950898235527,0.0014884636454205384,0.1652080410124397,53.25585341453552
CPI,0.0,-1.4254385964911076e-05,0.8420543376330399,0.0001292397660818713,0.3827490165004222,-9.283625730997086e-06,0.6454759153925617,0.00010263157894736807,0.01594787646189061,0.00010774853801169895,0.16981091421764094,2.8728070175437076e-05,0.20401870247467374,0.00012156432748538018,0.11042825111734922,0.00099488304093567,0.004469572660670325,4.159356725146057e-05,0.32418610681223203,0.00012507309941520509,0.14865169675404094,-8.333333333335885e-06,0.5729032895197326,5.738304093567265e-05,0.17848671511313663,-7.7119883040936e-05,0.7433365075057499,0.0005193713450292355,0.016227682091734665,-0.00018654970760233897,0.8836033363284854,0.0001236842105263175,0.07134606902894819,-2.149122807017234e-05,0.6235724279583832,-1.5058479532165797e-05,0.567701691839772,1.7543859649124527e-06,0.49508336615030424,-0.00013442982456140368,0.87372898148378,6.00877192982463e-05,0.4046087046288025,0.0012894005847953229,0.06799061061876034,-0.00036907894736842167,0.8725176586120296,0.0005527046783625721,0.0943514648009754,0.0006450292397660838,0.012346571007529785,0.0001305555555555539,0.1990872355365204,8.355263157894602e-05,0.38465361776566237,0.0025339181286549717,0.045824759531010145,0.00010774853801169548,0.2478967327822837,0.00011593567251462142,0.03836734245243859,0.00025307017543859875,0.2504945330037771,18.59303617477417
CPI,0.3,-1.4108187134504596e-05,0.8420543376330889,0.0001546052631578934,0.3972029339248193,-4.970760233924398e-06,0.5776025370893343,0.0001132309941520443,0.00631101851490411,0.00011469298245614032,0.22682661523333864,3.201754385964706e-05,0.18673462657577844,0.00010146198830408848,0.10979897212894374,0.0009260233918128649,0.012294269327000833,2.507309941520222e-05,0.405516366546701,9.173976608187195e-05,0.22373287638456035,6.725146198826443e-06,0.4398612489981154,1.571637426900016e-05,0.4016022900669688,-7.156432748538222e-05,0.7447190727977329,0.00059641812865497,0.009779460839520675,-0.00011425438596491394,0.7796383240712113,0.00010877192982456166,0.14258161443657524,5.263157894733889e-06,0.4610986292504293,3.3040935672509764e-05,0.33223362504620807,2.4707602339180817e-05,0.4126647029002718,-0.00018230994152047125,0.932988337376812,-0.00012214912280702345,0.7733087875603966,0.0012623538011695898,0.07344320189711513,-0.0002667397660818735,0.874752845324652,-0.00024744152046784,0.9061775458796262,0.0007195175438596442,0.006482734527499412,9.342105263157943e-05,0.24921075784728564,-1.0380116959068236e-05,0.511922302541611,0.003078947368421049,0.023704030057243752,3.2309941520463487e-05,0.39349606985294994,6.257309941520156e-05,0.11841420698433563,0.0004384502923976581,0.1041197771583296,7.599980592727661
CPI,0.6,-1.5277777777773782e-05,0.8420543376329975,5.8479532163747266e-05,0.44594122230462785,-7.3830409356712146e-06,0.6153113526635426,7.478070175438722e-05,0.03063554824969112,5.387426900585121e-05,0.33932635624619245,2.6681286549708194e-05,0.23019697025038066,0.00011615497076023287,0.10171118696065323,0.0009343567251462008,0.007656269294654536,6.184210526315875e-05,0.2877451945563564,5.964912280701992e-05,0.25656163979100965,1.790935672514593e-05,0.34980096156338425,4.269005847953519e-05,0.2543422476250271,-7.711988304093254e-05,0.731419321175387,0.0005222953216374275,0.013355367245362921,-0.00014853801169590827,0.8246980958334632,0.0001472222222222222,0.07541846527512362,4.378654970760287e-05,0.12331686274919773,4.459064327486106e-06,0.47827111363908326,-4.027777777777797e-05,0.6550516220303111,-0.0001858187134502927,0.9466841941923974,2.4049707602339515e-05,0.4565766404979325,0.0013246345029239784,0.07263906364208088,-0.00038589181286549645,0.899962004207004,-0.0002445906432748529,0.8780092226977485,0.0006875730994152091,0.00907786055447235,0.00011432748538011545,0.21885566955851182,4.173976608187052e-05,0.4491283512742499,0.0028873538011695912,0.032023990887720344,3.5891812865496836e-05,0.39096418703629016,9.057017543859583e-05,0.046844786340950954,0.00020482456140350977,0.07078421185196657,7.707889556884766
CPI,0.9,-1.5131578947367302e-05,0.8420543376330402,7.054093567251604e-05,0.43508974188154,-7.675438596491113e-06,0.619626278271121,6.38888888888911e-05,0.016099978264641098,5.2850877192981566e-05,0.34245142317716093,2.7119883040938042e-05,0.22689508246570067,0.00010526315789473675,0.12286211576692263,0.0009298245614035097,0.007599774320418309,6.732456140351104e-05,0.2675421912912401,7.565789473684345e-05,0.2117234587301311,1.776315789473598e-05,0.3506711965278508,4.4444444444444176e-05,0.2451971115351304,-7.624269005847978e-05,0.7289336961973786,0.00040994152046783597,0.02802151138739911,-0.0001434210526315774,0.8168104340671891,0.00014649122807017592,0.07630994120166758,4.378654970760287e-05,0.12238052190635257,-8.333333333335885e-06,0.5366095177759472,-4.5321637426876116e-06,0.5191921365713469,-0.00017017543859649056,0.941065814735147,6.644736842105481e-05,0.3901748316847976,0.0012666666666666694,0.08226969444903937,-0.00039524853801169504,0.9051627393153123,-8.925438596490975e-05,0.7300512435063231,0.000684356725146204,0.008942637701805436,0.00011535087719298509,0.2168387006123378,7.58771929824549e-05,0.40921332397322446,0.002844809941520466,0.03633008166000235,5.058479532163776e-05,0.3448599022786767,9.203216374269185e-05,0.045738626232856607,5.694444444444627e-05,0.12722444054250143,7.532810926437378
CPI_sqrt,0.0,-1.4254385964911076e-05,0.5001531358502346,0.0001292397660818713,0.49862706531379025,-9.283625730997086e-06,0.5000997059903,0.00010263157894736807,0.4988984205160352,0.00010774853801169895,0.49884551771517266,2.8728070175437076e-05,0.49969154275308525,0.00012156432748538018,0.4986970137715537,0.00099488304093567,0.48941755094111816,4.159356725146057e-05,0.4995540821020836,0.00012507309941520509,0.49866015062258356,-8.333333333335885e-06,0.500089450580342,5.738304093567265e-05,0.49938432744649613,-7.7119883040936e-05,0.5008261949625419,0.0005193713450292355,0.4944546778736138,-0.00018654970760233897,0.5019964666459961,0.0001236842105263175,0.49867376030936494,-2.149122807017234e-05,0.50023054623594,-1.5058479532165797e-05,0.5001614521441624,1.7543859649124527e-06,0.4999812173215253,-0.00013442982456140368,0.5014401804773836,6.00877192982463e-05,0.4993585273739603,0.0012894005847953229,0.4864606751615783,-0.00036907894736842167,0.5039321506711066,0.0005527046783625721,0.49412672723112633,0.0006450292397660838,0.4931213107490221,0.0001305555555555539,0.49860271506479853,8.355263157894602e-05,0.49910888440402956,0.0025339181286549717,0.4738454929673478,0.00010774853801169548,0.4988469223466257,0.00011593567251462142,0.49875621494606837,0.00025307017543859875,0.49730750698716075,18.61266040802002
CPI_sqrt,0.3,-1.4108187134504596e-05,0.5001515658211685,0.0001546052631578934,0.49836457193180966,-4.970760233924398e-06,0.5000533851498279,0.0001132309941520443,0.4987845741367696,0.00011469298245614032,0.4987724371324427,3.201754385964706e-05,0.4996562348140583,0.00010146198830408848,0.4989119933524138,0.0009260233918128649,0.49015809349708434,2.507309941520222e-05,0.49973129395144866,9.173976608187195e-05,0.4990172542099056,6.725146198826443e-06,0.4999278100572589,1.571637426900016e-05,0.49983137974443215,-7.156432748538222e-05,0.5007668674247808,0.00059641812865497,0.49363426546469696,-0.00011425438596491394,0.5012230281599397,0.00010877192982456166,0.4988342060616658,5.263157894733889e-06,0.49994351787904073,3.3040935672509764e-05,0.4996456302776759,2.4707602339180817e-05,0.49973526134347424,-0.00018230994152047125,0.5019529094510807,-0.00012214912280702345,0.5013070204286691,0.0012623538011695898,0.4867464520943656,-0.0002667397660818735,0.5028488623228041,-0.00024744152046784,0.5026458935912439,0.0007195175438596442,0.49232754309984406,9.342105263157943e-05,0.49899970659468995,-1.0380116959068236e-05,0.5001105229990707,0.003078947368421049,0.46827225603049005,3.2309941520463487e-05,0.4996538741177981,6.257309941520156e-05,0.499328472709078,0.0004384502923976581,0.49533181766201584,7.504704713821411
