method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,-0.005745993135461922,0.9329299684032473,0.003013277530488508,0.21000166017638056,0.0009322749850980355,0.3933075675555242,-0.003112982776403643,0.7973004662684999,-0.001170885693942494,0.6155365723028461,0.0025229499279954696,0.2588901710239625,-0.0038941120413293288,0.8606017084193821,-3.894590380726011e-05,0.5044641888472015,0.0018697268287350315,0.29943262970447737,-0.0020117761059935914,0.6824332687507807,0.009504528547627197,0.006593675582142522,-0.0009131504414382819,0.6014554452011878,33.74049472808838
LOCO-W,0.3,-8.177358974734066e-05,0.5090109341423688,0.009495355540408151,0.0033168109884298413,0.01080674633771434,0.0007667978064139769,0.0025852002234350293,0.2316391518979568,0.0030323786856055325,0.18278595430934697,-0.0027223265350484792,0.760677440070863,0.0028892473537974702,0.22653009998773455,-0.0008272359695367853,0.5862341174619626,-0.0014189537994386042,0.6539163468991868,0.0011820283512490996,0.37022761183017516,-9.498628821259934e-05,0.5103015324488884,-0.008135398717231247,0.9878317065910764,33.05411720275879
LOCO-W,0.6,-0.006360411943498706,0.9567830653431174,0.0011433291330183878,0.37798141496210813,-0.0034772306162961304,0.8289751981398287,-0.006096007753459669,0.9420242307854916,-0.0010003241628933652,0.6051704863891755,-0.00045540480063129164,0.5505003241092835,0.002078678512497236,0.2892292606184895,0.0014404653953317347,0.34889371737455477,-0.0065804230316048404,0.9594358403934371,0.002551051807977706,0.2787571878421121,0.002536919470164869,0.25493138442777086,-0.008399932192087067,0.9891653268356949,33.11000156402588
LOCO-W,0.9,-0.0006916321644946483,0.5713125472137943,0.012762934473377568,0.00039549389177817584,-0.0010775905312771395,0.6053853264413979,-0.004192470298723823,0.8703421120616779,0.006291217715334699,0.035302583761949946,-0.0013131175081430562,0.6354104888202516,0.0035022986949865002,0.16462965799235652,0.002051583868746296,0.29967323835580784,0.0010353102836598255,0.3913101542674242,0.001405492658598085,0.3518225037014038,0.005055529869985609,0.07836268812927072,-0.0034789862264520705,0.8256068254774868,32.203627824783325
CPI,0.0,0.005156145833333348,0.004154071713341475,0.028699557291666705,5.820183887030752e-05,0.005434843750000029,0.0004408333063878873,0.002590859375000032,0.3220372646517887,0.0036230468750000355,0.06916813677588571,0.005493046875000046,0.001668751056773705,0.019941901041666682,8.898114585398048e-06,0.004925677083333357,0.0044749059113369785,0.003999817708333353,0.015424838929944725,0.03678914062500002,6.827940358117338e-05,0.1041719270833334,1.6650002769281951e-15,0.001533984375000047,0.17646367132552682,18.637917518615723
CPI,0.3,0.005275182291666625,0.003217541103837312,0.029279973958333316,2.9011217221861115e-05,0.00634979166666666,4.662597954646157e-05,0.005281145833333334,0.17287257690037783,0.005764999999999992,0.0115782312263085,0.003198723958333316,0.01825384733248779,0.016336796874999948,1.992099774646956e-05,0.003761197916666653,0.03220602679350227,0.004063046874999976,0.009100362289149507,0.037064609374999974,5.8524245492862886e-05,0.10335786458333332,1.4749156950958897e-14,0.001035989583333341,0.23629286514609144,6.432145595550537
CPI,0.6,0.005393906249999969,0.002342436748319052,0.02773880208333332,0.00013100076324300204,0.0054903385416666395,0.00035617105567927083,0.005366067708333311,0.17024594096623963,0.0034228906249999524,0.07313223417231936,0.001320390624999973,0.1265427079269278,0.0062440885416666925,0.007509359167527982,0.004739166666666655,0.0053959265806273506,0.004425182291666663,0.006756813976018807,0.03827450520833331,4.3458254574155704e-05,0.09870393229166666,7.159382682638578e-14,0.00017122395833332749,0.4536578607667021,6.490917205810547
CPI,0.9,0.005216328125000003,0.0029278206009840956,0.026753151041666645,7.754879025605043e-05,0.006674947916666618,1.1772601788866155e-05,0.004671328124999957,0.22374890762041433,0.0058696354166666576,0.010986407679154125,0.0002509895833333331,0.3344611359106727,0.001251067708333331,0.1370089442320278,0.005418333333333303,0.0029448292018458416,0.003937317708333277,0.018551569478999944,0.037222734374999955,2.5080137839365702e-05,0.08535716145833327,4.821538435504116e-12,-0.00039604166666667995,0.7550578429896496,6.489178895950317
CPI_sqrt,0.0,0.005156145833333348,0.4496421805295179,0.028699557291666705,0.26737846660171105,0.005434843750000029,0.44651906068682484,0.002590859375000032,0.4767302717764765,0.0036230468750000355,0.46498842303289994,0.005493046875000046,0.44626368271386474,0.019941901041666682,0.3230656872286076,0.004925677083333357,0.4518003360819213,0.003999817708333353,0.46079717158770417,0.03678914062500002,0.2237380110204319,0.1041719270833334,0.022590224021673985,0.001533984375000047,0.48486957893373395,13.597830533981323
CPI_sqrt,0.3,0.005275182291666625,0.4484638868688222,0.029279973958333316,0.26252297930686075,0.00634979166666666,0.43757014044024933,0.005281145833333334,0.452645213451644,0.005764999999999992,0.4445247258638781,0.003198723958333316,0.46837975666165166,0.016336796874999948,0.35121517410267367,0.003761197916666653,0.4632922584239157,0.004063046874999976,0.4600500783262457,0.037064609374999974,0.22193112707331114,0.10335786458333332,0.02424356364276856,0.001035989583333341,0.4897271148548861,6.452478647232056
