method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.7773750937918111,-3.0111124102344083e-05,0.9999610002877076,-4.112932683122163e-06,0.7580314343281567,-1.974576343063653e-05,0.99998780688141,4.66478374940179e-05,3.1285751767029524e-11,1.170640047814004e-05,0.018496040479757614,-7.99996570802929e-08,0.5050103817494139,-1.486378903873759e-05,0.9969213528421376,2.988992377185817e-05,3.642474505349824e-07,-3.4663565934123664e-05,0.9999999999961483,-2.1567721045229046e-05,0.9999999999999647,-1.5727957303407806e-05,0.9999844216265055,-3.060814008807197e-05,0.9999999961101645,-3.1788027539452714e-05,0.9999999110865386,9.547798316238609e-06,0.03900724747375228,2.750700767522851e-05,3.964575190362751e-08,3.113201746164159e-05,0.0005453860723177995,-4.654346654691439e-05,0.9999999999999998,2.5875425733025834e-05,3.8636204224840043e-07,-1.7587692779741064e-05,0.9999994428494218,5.97287586916461e-05,1.198596777385319e-12,-1.3266668266831291e-05,0.9999996599528392,-1.3279273166859068e-05,0.9913923278490727,-3.327117632222595e-05,0.9999999999876291,1.8484670738364242e-05,1.5685019949529533e-10,-4.0455186919181056e-06,0.9072096576292475,4.4291530521203065e-05,4.4118686481908753e-10,2.4355582974220574e-05,3.3540093270501004e-06,-1.3998805318643314e-06,0.6479114321902067,9.751943673806729e-06,0.08018328675373965,-3.815528170948727e-05,0.9999999999809853,-7.289227360286877e-06,0.9655771674487363,57.49083471298218
LOCO-W,0.3,0.8266703035172515,-2.6399287937872255e-05,0.9999800568855587,1.7918866525527507e-05,5.309375161743901e-11,2.2246637202191958e-05,3.589620822808115e-10,8.983532641447657e-06,4.2256042516952697e-05,2.9500104797718743e-05,1.7010294284247607e-09,-2.807081207600033e-05,0.9999999583444351,2.055911767844269e-05,0.0022545344808423406,1.639382860946889e-05,7.729088194408096e-05,-2.3180541617424472e-05,0.9999999977942399,2.848316778438e-05,2.9200086792968705e-11,-6.836018431082202e-05,0.9999999999189908,2.6705827894446e-05,1.1005377542616657e-07,-9.316231326435682e-06,0.9999991587388521,-1.4607732041707784e-05,0.9914610757658455,-3.320449555633519e-06,0.8852479697797129,4.768328103904584e-06,0.054239884199420385,-7.466443360681342e-06,0.954934326614037,-5.58890136463329e-05,0.9999999999782373,-4.394037761225865e-05,1.0,-1.5360313027544046e-05,0.9999998518078645,8.759132267944985e-06,0.01169335064362964,2.145127438609079e-06,0.32838775775955287,-3.328469080909029e-05,0.9999999999999966,-5.188176868004172e-05,0.9999999999982193,3.210317028426481e-05,3.5301761514006103e-12,-1.3694024854932736e-05,0.9999983946002012,1.4806837144120838e-05,0.00035705636887306547,8.26520531504629e-06,0.016563194878931098,-1.4743919080682656e-05,0.9974010574548325,5.8596319279441806e-05,1.7176562727705402e-08,2.706655987713193e-05,3.6015967985747466e-11,57.74342966079712
LOCO-W,0.6,0.8100032798240175,7.21607046444036e-06,0.06323373948858846,-1.559398234345242e-05,0.9999832251543311,-4.862475137329413e-05,0.9999999999999888,-1.4968422871368899e-05,0.9999998842725307,2.024537518498075e-05,7.706447902045e-08,-2.099694326212273e-05,0.9999999826610718,6.588213741880292e-06,0.002700644421057552,3.374646390845471e-05,3.3861802251067274e-14,-1.2889111004490425e-05,0.9999989682648079,-9.813345606017235e-06,0.9999997682996308,2.5953286216418777e-05,1.0880185641326534e-14,2.952671968774851e-05,1.9008017382304843e-11,-4.66134202554184e-05,0.9999999999999734,-8.102938798384691e-05,0.999999999993017,1.1679239795121767e-05,6.873654740946478e-07,-1.7136098608414738e-05,0.9999994139829194,4.91382470313044e-06,0.1399412378174414,2.283494212178005e-05,0.0012673976714455693,-2.0564214393104986e-05,0.9999999997681736,-3.779459248326255e-05,0.9999999971436953,-4.2083080705435536e-05,0.9999999999553486,-1.825755240749875e-05,0.999999850589369,2.206728247839698e-05,5.2934733707488135e-08,-3.349259100769971e-05,0.9999999999812836,-8.194674876797662e-07,0.5938151232542017,-7.4366493233318145e-06,0.9756774779312886,2.0516708375592127e-05,1.476810392642136e-06,1.0046082535418382e-05,0.04178669565437099,8.81170364294925e-06,0.00370441715822567,2.213369711223077e-06,0.17205179109192215,1.9556082379340353e-05,0.0001705362978553504,57.32175254821777
LOCO-W,0.9,0.787750783194945,8.481870835796275e-06,0.0006469275799212415,-5.9748083988095116e-05,1.0,3.1325477228524635e-06,0.10285548429573277,1.6088712249840096e-05,1.328258048194364e-05,2.1494492746970306e-05,2.1845792286256938e-08,2.996286881449494e-06,0.042772351889245996,5.121092006876988e-05,6.5503158452884236e-15,3.067695022873369e-05,1.226691304090366e-09,2.725990981669331e-05,1.038649166673622e-10,-5.743951151505691e-06,0.9907522416333441,-3.249778651960183e-05,0.9999999995918872,-1.4778327923781372e-05,0.9999328523328473,-4.797075777701096e-06,0.9791192115201391,2.7175282119531367e-07,0.45648137832272095,-3.2007919471419805e-06,0.9639809195695355,-1.6035689970987474e-05,0.9999998301795315,-7.260809296030588e-05,0.999999999989481,1.0972612644568266e-05,0.0003706372690509552,5.206873894988628e-06,0.0015801711901752835,6.746962618833217e-06,0.0022397217966173555,-5.862781859164141e-06,0.9992375736663072,1.9390367160177352e-05,1.600921584199444e-05,6.265010591325065e-05,1.482147737874584e-13,2.8189816808958975e-05,2.1418778861637122e-08,-1.5488333712946448e-05,0.9999774444904623,7.861663744001084e-06,0.01924048884530849,3.684283178668848e-05,2.0536244926816494e-09,-1.0952444231483861e-05,0.9999999999997845,1.4985295861289098e-05,7.743139462945692e-09,-9.514351021702117e-06,0.9809335624207822,2.5037106946283383e-05,2.0037640424686032e-07,57.462796211242676
CPI,0.0,0.7773750937918111,-5.209717574305647e-05,0.6256187117639358,-1.0050427136816531e-05,0.5066501152913028,0.0,1.0,0.00012296272718375842,0.20710278236009466,0.00014966305645763844,0.07188880446828314,-0.00019904820095136347,0.9694990238071093,5.8793466332664884e-05,0.15168591436045809,0.0037239088011875657,0.012117879284031408,0.00011188901317076005,0.2653791842886886,-9.925538916485607e-05,0.6653328926905301,2.027375692520428e-06,0.37159388850483377,8.507285570169554e-06,0.47332083733574,-0.000138167540081207,0.8741831850455268,-0.00017323461282998942,0.5541683401890846,0.00023952497043347454,0.37746924995313336,3.7089062705775167e-06,0.45201955629039847,8.104400469182566e-05,0.04517073932982575,0.00011658059639256535,0.4274550124630817,-0.00036530879345503253,0.81776384888533,0.0002305460555148131,0.00997842241520902,4.835992070475331e-05,0.12299437651932871,-0.0009669768467089057,0.7648923775849621,-0.0012429774744432895,0.8097164796835408,0.00298472437133512,0.04059831396580203,0.004940451359398738,0.011172575792553893,8.74193015622457e-05,0.21616538162658977,0.0007547629376573953,0.051804943271264094,0.00479924500267645,0.0015487705893492036,0.00012275541202532228,0.12233474147542206,0.00028556514273164746,0.35420362154417806,-0.000347044806713475,0.6988337832640729,17.014879941940308
CPI,0.3,0.8266703035172515,-2.1227214971469843e-06,0.8983465304339153,-0.00010318858362960703,0.5290878912185323,7.6272852710841665e-06,0.3534788479730277,-0.00024114626238811582,0.8144782599053803,6.477945370494953e-06,0.478411537028402,-0.00030682087652710716,0.9047970779120107,-0.00020681371726048725,0.7677766617888027,0.005338592030361928,0.018984335246743873,0.00013818231545355275,0.35935996861450903,-3.590243242768826e-05,0.5836882212818066,3.2117555287550226e-05,0.09684881109430282,6.885707980686107e-05,0.14358063736965276,-0.00010304436207846795,0.9144017010970126,0.0023396570874229805,0.08668001024420174,0.0003170220821507551,0.06725120502131349,-0.00011715338088332666,0.5908278743022863,0.00020884823608932623,0.1649109379321792,8.455343580285324e-05,0.35150383505593563,-0.0003315735985497427,0.9685139499029605,5.503045923407543e-05,0.18124079291626977,4.284135980229045e-05,0.210269208180268,-0.0005670022578165221,0.823835015967341,-0.0005835228503437949,0.8363809380769455,0.00038644297278935674,0.11241257206298783,0.0021986944725338187,0.01766130099754448,0.00013023002861923053,0.12267421587264504,0.00019129988645824256,0.09665231038400052,0.003760064115738579,0.00814098808508734,-0.0001245104974519247,0.5795443128434341,-0.0001500641767263229,0.8463558931196437,0.0005806077879255238,0.35465415452155535,5.425963640213013
CPI,0.6,0.8100032798240175,3.077539151919925e-05,0.16579297698182327,0.0009894071346313697,0.25936115742981897,0.0,1.0,7.69766262315591e-05,0.0779872132544995,-1.8297206025020413e-05,0.7580152693913637,0.00020393369665723526,0.15145917290764155,0.000322823070820797,0.0334301137162883,0.0015627891262214935,0.23895458931404834,0.000322951017481931,0.13833865810320084,0.0001701509343329903,0.19803805705413569,3.7879998890114064e-05,0.1550651584397406,-0.00015518193817840378,0.8791417527627715,0.00016282230911318293,0.20336945064978285,0.0018347003075696033,0.11090857786166497,0.0006390067951743926,0.04453681483308992,0.00029811726563432756,0.09114081679587804,-0.0003071564327402389,0.684403374099257,-0.000857869802165595,0.9597560674557682,-3.487248305375154e-05,0.6918190936497894,4.969425321447313e-05,0.21820684383836592,-1.3218537381377848e-06,0.5444768145209374,1.6921971788722012e-05,0.4871980161517407,-0.0002220214379372379,0.8391802398032177,-3.4382442018650317e-06,0.7292586679853827,0.0008676979100608814,0.021513667141128807,-6.00257767787056e-05,0.6049203418925205,0.0001575638317430593,0.21120716068316303,0.01236603320348522,0.0006139687212919024,0.0002401562307180749,0.04501039257401567,0.0001717132447082853,0.25596132226101503,0.0008952897125980679,0.11955844876232125,5.436315298080444
CPI,0.9,0.787750783194945,-8.592568592542815e-06,0.7282461585204983,0.0005873376878263725,0.3322928264955127,-4.868563252379346e-05,0.8454086149744953,0.0,1.0,0.00016436970636855494,0.07779966842686759,-0.0002143707471504233,0.9533177241911786,0.0001842624900941156,0.01854706944923476,0.0025598835569175735,0.16591458780444857,0.000598442656595019,0.10432397626279011,0.00010030387936161428,0.3303189158517652,6.001173034934568e-05,0.18714107968209004,-3.737814717462082e-05,0.6228173419131595,6.991033774284353e-05,0.3776918395090505,0.0025316108956946436,0.08084905064260595,0.0009309263396802062,0.0632418369643614,0.00036252887985579324,0.09446042717348258,-0.0007036121633713123,0.729071694132415,-0.0009193985162990331,0.9624949401551579,-0.000151138763450534,0.7926713784329851,0.0006569428256384229,0.04273254984460469,-7.325686036584178e-06,0.7400011016255024,0.00014503798750326383,0.3424698390236661,-1.694975371309068e-05,0.6305547059879055,-3.6927680864586032e-06,0.5582338356798632,0.0019791610424397497,0.0043303858531840685,2.2296999308411836e-05,0.4104824727584853,0.0003752836174055925,0.06650044092887458,0.011780342567706284,0.0006261957011365571,0.0003672034698889888,0.0408073314344575,0.00044795896593372714,0.13441653714488744,2.851332049801439e-05,0.3913262413530125,5.5088114738464355
CPI_sqrt,0.0,0.7773750937918111,-5.209717574305647e-05,0.50058203028527,-1.0050427136816531e-05,0.5001109161193106,0.0,0.5,0.00012296272718375842,0.49862579659776174,0.00014966305645763844,0.49832513914872173,-0.00019904820095136347,0.5022272772898819,5.8793466332664884e-05,0.49934121162095835,0.0037239088011875657,0.46012938086171695,0.00011188901317076005,0.49875053002669023,-9.925538916485607e-05,0.5011067196915964,2.027375692520428e-06,0.4999772504369178,8.507285570169554e-06,0.49990486175855803,-0.000138167540081207,0.5015454299608643,-0.00017323461282998942,0.5018770645227508,0.00023952497043347454,0.49736860372244,3.7089062705775167e-06,0.49995841041585554,8.104400469182566e-05,0.49909165531870026,0.00011658059639256535,0.49871465534969006,-0.00036530879345503253,0.5040539016861353,0.0002305460555148131,0.4974197582625489,4.835992070475331e-05,0.4994578856788866,-0.0009669768467089057,0.510457337511889,-0.0012429774744432895,0.5134126052439356,0.00298472437133512,0.4680750663370879,0.004940451359398738,0.4478817138102227,8.74193015622457e-05,0.4990219451308262,0.0007547629376573953,0.49163888587800275,0.00479924500267645,0.4486314195566864,0.00012275541202532228,0.49862637883533123,0.00028556514273164746,0.496862490156084,-0.000347044806713475,0.5038232354091319,17.026743173599243
CPI_sqrt,0.3,0.8266703035172515,-2.1227214971469843e-06,0.5000238224844971,-0.00010318858362960703,0.5011137934806705,7.6272852710841665e-06,0.49991444673229235,-0.00024114626238811582,0.5026860274084275,6.477945370494953e-06,0.499927541004945,-0.00030682087652710716,0.5034209008527243,-0.00020681371726048725,0.5023027721749217,0.005338592030361928,0.44430994071785884,0.00013818231545355275,0.498465723916079,-3.590243242768826e-05,0.5004010214530549,3.2117555287550226e-05,0.4996397906067805,6.885707980686107e-05,0.4992286116548745,-0.00010304436207846795,0.5011540349903131,0.0023396570874229805,0.474969038264619,0.0003170220821507551,0.49646314020481547,-0.00011715338088332666,0.5012962260430924,0.00020884823608932623,0.4976701275690161,8.455343580285324e-05,0.4990569295016718,-0.0003315735985497427,0.5037026688249094,5.503045923407543e-05,0.4993834338239214,4.284135980229045e-05,0.49951990384425005,-0.0005670022578165221,0.5062559939608354,-0.0005835228503437949,0.5064407529222673,0.00038644297278935674,0.4957014800964131,0.0021986944725338187,0.47604267545124396,0.00013023002861923053,0.4985430081109478,0.00019129988645824256,0.4978618701412101,0.003760064115738579,0.45964894031239534,-0.0001245104974519247,0.5013734293713575,-0.0001500641767263229,0.5016772508594487,0.0005806077879255238,0.49375753982559983,5.419900417327881
