method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.45637146121776495,-24.47745287878783,0.5312108962012074,218.08878850919214,0.2564941981742288,1137.7955433121522,0.00035709738420552917,585.0093364386843,0.054177658382353555,-490.21118891589543,0.9349489002194897,429.08406739215405,0.0886637702961508,46.536414173916185,0.4441063486809379,780.2705941892903,0.010059044650974958,332.5858584251382,0.17304903220387446,-977.5962840805042,0.9981961468209425,-92.5338592956502,0.6103269056205863,32.97056221961975
LOCO-W,0.3,0.45583753065593424,-40.80141642393655,0.5480753897669218,386.39733729866174,0.11684879835649853,148.13247483325654,0.32039684226501175,-514.4830108949634,0.9375969816429389,422.33850860585954,0.08159546655369965,44.324224681242995,0.449928120013221,-489.2893555654664,0.9373104772615748,-373.03768752700336,0.8648009420981636,372.8196924975297,0.12888982498931778,-501.36975898408014,0.9392020624512499,-734.9288874095724,0.9883617288108142,31.576813220977783
LOCO-W,0.6,0.45512943567410213,84.45539500304865,0.3954569669085254,-227.89377933421076,0.7536174275834804,-212.66078707635404,0.7476277619888756,290.33124807704144,0.19514455345010295,-1727.6299282852376,0.9999999988307174,-1866.2065019083875,0.9999999999930222,-369.8386812012927,0.8692763477204466,-982.6531397959058,0.9989516919706285,-445.979011224382,0.9094968032944981,246.90859528325174,0.2322299731241464,77.20657565462933,0.4057574190143691,29.93298077583313
LOCO-W,0.9,0.4492945271143838,-63.101101913765454,0.5755562066714617,1499.1170049927366,2.9913757459976154e-07,20.66900852477547,0.47410072098295897,-430.6999035265383,0.9116072272081983,-247.60845137913756,0.788862663041432,303.8492143218502,0.1866756426627343,-409.1536596140793,0.9098307307055225,155.58700876149686,0.3165985233532348,-288.10488919865656,0.8250160321314125,240.11076705259808,0.24117081169820498,-495.77999818807746,0.9243539583500878,29.636613130569458
CPI,0.0,0.45637146121776495,-25.28483711801141,0.981644682932078,-52.34665913301433,0.6928241545868005,440.5361422202134,0.0052965777949371745,258.61360711374095,0.01268813611771826,6.314387469318945,0.13308466316893192,-34.40554716930774,0.7894495687495455,83.90749051772605,0.007504758269282195,43.5022904937498,0.15062140176931832,126.22208030112074,0.171835206462088,83.58192860674262,0.040335251706026226,23.35309848288989,0.2358746210807327,14.552522897720337
CPI,0.3,0.45583753065593424,-25.931856816195022,0.9833798272573835,-52.90678915777312,0.6945274053139392,438.9175666596666,0.005588799821028126,256.40980423647784,0.01282805266248289,6.5659025596867195,0.12534630132679847,-35.75319527106876,0.7985092308707926,82.86295041066592,0.007361126391423405,45.35717735694175,0.1402836647175359,125.69733963834392,0.1729032903527873,83.55877441127495,0.040257041727639754,22.678454574085208,0.23042738236054655,3.2449686527252197
CPI,0.6,0.45512943567410213,-26.998555594015443,0.9867955541349213,-53.15125094412497,0.6952381980359134,446.10121416782636,0.005486994177476924,255.54836961524143,0.01286381403590202,6.933862605796094,0.12794623728386106,-37.51141220119416,0.8084457555509642,80.96070613879215,0.007663405989538416,46.42650513290391,0.13579916019890392,128.30334988712707,0.17047907634543052,80.84297506001099,0.041319478271528806,22.12506564895648,0.22393201013518815,3.206268310546875
CPI,0.9,0.4492945271143838,-33.149248244874116,0.9807295510315764,-46.63214077793009,0.6693185200805393,442.69002817350975,0.005414951799325119,260.0075640711907,0.01113082979935294,4.332829898102091,0.24043127052333718,-44.490712501232565,0.839493959710691,83.8113718818804,0.006994391478196528,60.49374540115059,0.08283125558847498,156.91232009569308,0.12443864182036157,81.3573244346037,0.03339631557993725,3.276091943438132,0.3928323684622753,3.187490940093994
CPI_sqrt,0.0,0.45637146121776495,-25.28483711801141,0.9127306221731535,-52.34665913301433,0.6822939005490682,440.5361422202134,0.006894629300662429,258.61360711374095,0.017156694993132278,6.314387469318945,0.30233683918578186,-34.40554716930774,0.7574445879732197,83.90749051772605,0.020395964713921112,43.5022904937498,0.18536228482870337,126.22208030112074,0.1833188254871551,83.58192860674262,0.06210121844171761,23.35309848288989,0.2744987784531563,10.133406639099121
CPI_sqrt,0.3,0.45583753065593424,-25.931856816195022,0.9172632503552741,-52.90678915777312,0.6839309345865117,438.9175666596666,0.007243143802661908,256.40980423647784,0.01736056955915498,6.5659025596867195,0.2957478307982091,-35.75319527106876,0.765977515995661,82.86295041066592,0.020354955058174116,45.35717735694175,0.17510565004118517,125.69733963834392,0.18437643747903937,83.55877441127495,0.06202200612226787,22.678454574085208,0.27143842459333883,3.229395627975464
