method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.004355237755860292,0.16163882283976871,0.08719342713795676,0.0,-0.03882672979034117,0.999999999999351,0.030217783979626982,2.3923085734622873e-12,0.0322545969801973,3.103704515616812e-09,0.07545721938519208,0.0,0.02042371235636474,2.8156790364053386e-05,0.011305336385284574,0.02132355799188934,0.005557681114798612,0.1167980571684305,739.5019979476929
LOCO-W,0.3,-0.0072542005938359974,0.9323684741074476,0.02420681424079476,3.385016305257338e-06,-0.00419075426869569,0.8096678041603556,0.014999031849489744,0.001976122289447768,-0.0007626044574361311,0.5618862229164205,0.062114022848004664,0.0,-0.003891155078795789,0.8145132855923991,-0.0033821647309076708,0.750441047897602,0.0064445409426334786,0.08129330539967716,744.1769731044769
LOCO-W,0.6,0.020159958879230905,0.00012125608710233937,0.08050575920364768,0.0,0.02783509349043763,4.418402010930578e-08,-0.03292020491742554,0.9999999999993603,0.02699010008294241,2.0210354501060124e-09,0.06187333848021189,0.0,0.01276162338953879,0.0007424696757468707,0.03472110400273542,4.27840984862371e-10,0.003161916867285993,0.2606892899808788,744.1789689064026
LOCO-W,0.9,-0.011936848142841568,0.9984960193216751,0.057769622832890236,0.0,0.024491738841059322,8.605523066362863e-07,-0.03257505607658228,0.9999999999994882,0.0037541104705636937,0.24990917800024648,0.04293398061040724,1.1934897514720433e-13,0.019323970171368023,8.862068917114829e-05,0.005204361601911848,0.1656111817338537,0.10168835416897597,0.0,742.7048051357269
CPI,0.0,0.17384510942674547,1.2212377966746953e-120,0.026353423464056294,6.721160737611103e-26,0.00836046305168385,3.4779663817626695e-19,0.006912282062795469,3.275337916943134e-13,0.006506431139880267,6.050579517457295e-14,0.17327789327618592,1.5242517638911038e-152,0.10099915234635985,1.7772260064976307e-145,0.0998047539495404,1.6754659481723015e-170,0.00025733303273525743,0.22351865823878886,114.02154612541199
CPI,0.3,0.17439536228490768,1.6937001881364977e-121,0.006284180451519156,2.557995664432163e-11,0.008837002538687438,3.636029511339634e-21,0.0071236924726496564,2.098007396118486e-13,4.4944649560535455e-05,0.4268814992688702,0.27449297380530646,2.8058918116778927e-233,0.10188545854054304,1.5670262735037037e-147,0.10160503406466737,6.516153320992501e-173,4.9440836591377324e-05,0.19950388457156837,103.01309299468994
CPI,0.6,0.17518826853565744,2.6400952654662472e-121,0.003030426697002736,1.3175378507044245e-07,0.008584665968332086,2.4791006413806042e-20,0.007497814325626753,5.6665258210842415e-14,-0.0002848905472896679,0.8569444518309713,0.23586218781834,2.3278552383335143e-199,0.10026835006112335,1.652116638030079e-147,0.09995514468006049,5.184734588719047e-171,5.928563008597565e-05,0.053843475881714696,100.69522500038147
CPI,0.9,0.1742651361189675,1.3278829827386825e-120,0.0014112529439986449,4.714157002838372e-05,0.008640971109750331,1.604519278129267e-20,0.007301110567151367,1.5332711173370192e-13,-0.00019143968147823653,0.8976323780461464,0.19293869326675162,9.436649934249022e-169,0.10051107584621687,1.0260022228804372e-146,0.10094249456191974,8.524547459556941e-172,-1.1867677236265806e-05,0.692393927682929,100.55016207695007
CPI_sqrt,0.0,0.17384510942674553,1.1741553313316197e-15,0.026353423464056294,0.06069015099797987,0.00836046305168385,0.2940300238500231,0.006912282062795469,0.32734448880260436,0.006506431139880267,0.3360370822177358,0.17327789327618592,1.0379663601036769e-16,0.10099915234635985,2.124064745010663e-08,0.09980475394954043,1.6996068236689478e-08,0.00025733303273525743,0.4930786012866857,111.74911952018738
CPI_sqrt,0.3,0.17439536228490768,9.500258585973037e-16,0.006284180451519142,0.3420992166807442,0.008837002538687438,0.2834987259692227,0.007123692472649684,0.3226476739630236,4.494464956052158e-05,0.498783320632609,0.27449297380530646,2.306888670711858e-33,0.10188545854054304,1.634339380719401e-08,0.10160503406466737,1.0290602540238408e-08,4.94408365913912e-05,0.4986445711325763,101.40299940109253
CPI_sqrt,0.6,0.17518826853565744,7.976576857918654e-16,0.003030426697002736,0.42037618388276166,0.008584665968332086,0.28898070364529427,0.007497814325626753,0.3143233867100207,-0.0002848905472896679,0.5076995552475054,0.23586218781834,2.20868822048887e-26,0.10026835006112335,2.4196039363965587e-08,0.09995514468006055,1.6209195027624152e-08,5.928563008597565e-05,0.49837224093750054,101.15034580230713
