method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
CPI_bt,0.0,0.8098111297635076,0.14327933608472768,0.0,0.014397830519324223,0.0,0.007114618333198125,0.0,0.009835877590986114,0.0,0.005069353119268982,1.175692156967519e-165,0.1292705037578614,0.0,0.16823452665641528,0.0,0.16910448988495272,0.0,-2.632964423605888e-05,0.556806906201966,109.99141049385071
CPI_bt,0.3,0.8069644794908624,0.1427984238546819,0.0,0.01227383309231131,0.0,0.005980832650598594,1.0271086508380716e-229,0.006126390516734942,2.0799556114921328e-240,-0.00034417628946697976,0.968873784388516,0.2413906758502477,0.0,0.1769999397992575,0.0,0.1786881587755635,0.0,-3.531241832557819e-05,0.5758808189913549,100.65929412841797
CPI_bt,0.6,0.808971796412767,0.13620398970466902,0.0,0.010787112814540617,0.0,0.006608128593499685,8.26945803382604e-280,0.006711671233744665,7.311144533092359e-288,-0.0004086480531743375,0.986614121256779,0.24640994826979684,0.0,0.17620867236259247,0.0,0.1771955032831788,0.0,1.6603181765204034e-05,0.46411626945588347,103.12214970588684
CPI_bt,0.9,0.807792048729704,0.13380125832991746,0.0,0.010235218107141314,0.0,0.006676191359748257,9.884308986713452e-286,0.007430697282247628,0.0,-0.00044418710114883797,0.9920108650711419,0.17392102840094348,0.0,0.17762246131644865,0.0,0.1760396717514895,0.0,-0.00011813176697342276,0.7392327985550458,102.33355760574341
CPI_sqd,0.0,0.8098111297635076,0.14327933608472768,0.0,0.014397830519324223,0.0,0.007114618333198125,0.0,0.009835877590986114,0.0,0.005069353119268982,0.0,0.1292705037578614,0.0,0.16823452665641528,0.0,0.16910448988495272,0.0,-2.632964423605888e-05,1.0,112.56360125541687
CPI_sqd,0.3,0.8069644794908624,0.1427984238546819,0.0,0.01227383309231131,0.0,0.005980832650598594,0.0,0.006126390516734942,0.0,-0.00034417628946697976,1.0,0.2413906758502477,0.0,0.1769999397992575,0.0,0.1786881587755635,0.0,-3.531241832557819e-05,1.0,103.10869002342224
CPI_sqd,0.6,0.808971796412767,0.13620398970466902,0.0,0.010787112814540617,0.0,0.006608128593499685,0.0,0.006711671233744665,0.0,-0.0004086480531743375,1.0,0.24640994826979684,0.0,0.17620867236259247,0.0,0.1771955032831788,0.0,1.6603181765204034e-05,0.0,104.05318808555603
CPI_sqd,0.9,0.807792048729704,0.13380125832991746,0.0,0.010235218107141314,0.0,0.006676191359748257,0.0,0.007430697282247628,0.0,-0.00044418710114883797,1.0,0.17392102840094348,0.0,0.17762246131644865,0.0,0.1760396717514895,0.0,-0.00011813176697342276,1.0,101.06310176849365
S-CPI,0.0,0.8098111297635076,0.10991967893272028,3.3541041760690747e-69,0.017139195885918754,5.397601555594557e-16,0.007155896360846307,6.828964523098638e-08,0.009879583840193273,5.743633650110472e-09,0.003300394413631371,0.0006328151506544525,0.12491761693691351,9.507332118711479e-101,0.15193823186980673,1.4022869097381799e-130,0.1574569855680747,4.147731810840442e-152,0.0003873275034643237,0.04583063984667233,47.861597776412964
S-CPI,0.3,0.8069644794908624,0.10656131880410272,1.519424277804826e-66,0.01399221348691077,1.179668128741646e-14,0.005477415189895035,1.649299533775129e-05,0.006463057083540305,1.2666671150342889e-05,-0.000998776985902268,0.8912135410691217,0.26716416514761004,8.727302390486007e-182,0.1550789992503026,2.4916954158942113e-134,0.15956986864001943,2.9772148920713706e-155,-0.001331297389124156,0.9737514557578506,43.2081937789917
S-CPI,0.6,0.808971796412767,0.10214921379004735,1.1316709004345342e-64,0.012985848960492768,2.7047450450341327e-13,0.005905440459949865,6.1245534476336645e-06,0.007244291697512445,8.538012758732502e-07,-0.0004911865850807333,0.769350422861904,0.25975697736944586,1.7352018247728332e-171,0.15481513919047563,4.1530653389250433e-135,0.15955433584274017,3.986184837830789e-158,-0.0002033879836755242,0.6787746750321765,43.3737154006958
S-CPI,0.9,0.807792048729704,0.09900536339572931,1.2516688564518623e-61,0.01285044971508195,4.9710751430065e-13,0.006342524022664594,3.217049919099865e-07,0.007181477481638968,2.1534351819979607e-06,-0.0001228773842208582,0.7722244234467391,0.16257345574335744,3.9413277590437506e-110,0.15439409822694386,5.672093214841152e-134,0.15790144804793027,2.1324139643905783e-155,-0.0002745924563519388,0.8259736537439506,42.04275107383728
S-CPI_sqrt,0.0,0.8098111297635076,0.10991967893272028,5.993223009349278e-08,0.017139195885918754,0.1514512859250559,0.007155896360846307,0.325889643119008,0.009879583840193273,0.2713494811129794,0.003300394413631371,0.4158109734838611,0.12491761693691351,4.326554610867556e-10,0.15193823186980673,1.2345489285719484e-13,0.1574569855680747,7.862147760457958e-15,0.0003873275034643237,0.4895096831816102,48.14431834220886
S-CPI_sqrt,0.3,0.8069644794908624,0.10656131880410272,1.311605797598753e-07,0.01399221348691077,0.1958035460744475,0.005477415189895035,0.3645659121891868,0.006463057083540305,0.3434344669110171,-0.000998776985902268,0.526009687191412,0.26716416514761004,1.5189219495374433e-29,0.1550789992503026,4.383863603554641e-14,0.15956986864001943,3.688014805966568e-15,-0.001331297389124156,0.5349309336374554,42.32814621925354
S-CPI_sqrt,0.6,0.808971796412767,0.10214921379004735,3.245914295938333e-07,0.012985848960492768,0.2127978852076749,0.005905440459949865,0.3547203629196797,0.007244291697512445,0.3254844890114872,-0.0004911865850807333,0.5129190248599361,0.25975697736944586,5.23940316928644e-28,0.15481513919047563,4.458966192319797e-14,0.15955433584274017,3.131960106928089e-15,-0.0002033879836755242,0.5054321150077888,43.478368282318115
S-CPI_sqrt,0.9,0.807792048729704,0.09900536339572931,6.766370398433609e-07,0.01285044971508195,0.21524750045092766,0.006342524022664594,0.34379819801635153,0.007181477481638968,0.3273890181650815,-0.0001228773842208582,0.5033430821325577,0.16257345574335744,4.4086584007765485e-14,0.15439409822694386,5.3397583404969714e-14,0.15790144804793027,5.758409606095961e-15,-0.0002745924563519388,0.5074057756200397,42.353577852249146
S-CPI_n,0.0,0.8098111297635076,0.10991967893272028,2.0031694194324684e-65,0.017139195885918754,7.839224238464106e-14,0.007155896360846307,1.7405456103378172e-06,0.009879583840193273,1.2470113826548297e-07,0.003300394413631371,0.0031476290808735378,0.12491761693691351,7.619349892785964e-95,0.15193823186980673,2.4099462328397484e-123,0.1574569855680747,2.5744452254946077e-143,0.0003873275034643237,0.17468077374803115,48.022432804107666
S-CPI_n,0.3,0.8069644794908624,0.10656131880410272,7.022380003740415e-63,0.01399221348691077,2.062212745889137e-12,0.005477415189895035,0.00013472698899918688,0.006463057083540305,8.485363105708519e-05,-0.000998776985902268,0.8424357026609253,0.26716416514761004,6.988976592844008e-175,0.1550789992503026,6.306583802115569e-127,0.15956986864001943,2.665458390836907e-146,-0.001331297389124156,0.936839457510079,42.06116032600403
S-CPI_n,0.6,0.808971796412767,0.10214921379004735,5.0971574062059725e-61,0.012985848960492768,2.981708025053052e-11,0.005905440459949865,5.9526272230259425e-05,0.007244291697512445,9.948064210103677e-06,-0.0004911865850807333,0.7180978647506429,0.25975697736944586,5.470702600953671e-165,0.15481513919047563,1.2542763044674827e-127,0.15955433584274017,6.350424678282998e-149,-0.0002033879836755242,0.6280973602734256,43.42872142791748
S-CPI_n,0.9,0.807792048729704,0.09900536339572931,3.934942891252035e-58,0.01285044971508195,4.9074341865375855e-11,0.006342524022664594,6.842567763090574e-06,0.007181477481638968,1.9679127621803817e-05,-0.0001228773842208582,0.6376414273471365,0.16257345574335744,6.932633529510013e-105,0.15439409822694386,1.441420666476249e-126,0.15790144804793027,2.42015478984562e-146,-0.0002745924563519388,0.7176295606586028,41.81219720840454
S-CPI_bt,0.0,0.8098111297635076,0.10991967893272028,0.0,0.017139195885918754,0.0,0.007155896360846307,0.0,0.009879583840193273,0.0,0.003300394413631371,2.8144212884390673e-71,0.12491761693691351,0.0,0.15193823186980673,0.0,0.1574569855680747,0.0,0.0003873275034643237,0.0177961820407365,113.36127376556396
S-CPI_bt,0.3,0.8069644794908624,0.10656131880410272,0.0,0.01399221348691077,0.0,0.005477415189895035,7.002990744810926e-191,0.006463057083540305,7.198233421720963e-263,-0.000998776985902268,0.9999999669277296,0.26716416514761004,0.0,0.1550789992503026,0.0,0.15956986864001943,0.0,-0.001331297389124156,0.9999999999997142,102.18962693214417
S-CPI_bt,0.6,0.808971796412767,0.10214921379004735,0.0,0.012985848960492768,0.0,0.005905440459949865,1.6117487787189517e-221,0.007244291697512445,0.0,-0.0004911865850807333,0.9960886184135495,0.25975697736944586,0.0,0.15481513919047563,0.0,0.15955433584274017,0.0,-0.0002033879836755242,0.8649137641247435,103.86213994026184
S-CPI_bt,0.9,0.807792048729704,0.09900536339572931,0.0,0.01285044971508195,0.0,0.006342524022664594,1.8519963149929177e-255,0.007181477481638968,0.0,-0.0001228773842208582,0.7475519245083022,0.16257345574335744,0.0,0.15439409822694386,0.0,0.15790144804793027,0.0,-0.0002745924563519388,0.9318431023701919,103.33213090896606
S-CPI_sqd,0.0,0.8098111297635076,0.10991967893272028,0.0,0.017139195885918754,0.0,0.007155896360846307,0.0,0.009879583840193273,0.0,0.003300394413631371,0.0,0.12491761693691351,0.0,0.15193823186980673,0.0,0.1574569855680747,0.0,0.0003873275034643237,0.0,113.2040627002716
S-CPI_sqd,0.3,0.8069644794908624,0.10656131880410272,0.0,0.01399221348691077,0.0,0.005477415189895035,0.0,0.006463057083540305,0.0,-0.000998776985902268,1.0,0.26716416514761004,0.0,0.1550789992503026,0.0,0.15956986864001943,0.0,-0.001331297389124156,1.0,103.09945869445801
S-CPI_sqd,0.6,0.808971796412767,0.10214921379004735,0.0,0.012985848960492768,0.0,0.005905440459949865,0.0,0.007244291697512445,0.0,-0.0004911865850807333,1.0,0.25975697736944586,0.0,0.15481513919047563,0.0,0.15955433584274017,0.0,-0.0002033879836755242,1.0,100.79487752914429
S-CPI_sqd,0.9,0.807792048729704,0.09900536339572931,0.0,0.01285044971508195,0.0,0.006342524022664594,0.0,0.007181477481638968,0.0,-0.0001228773842208582,1.0,0.16257345574335744,0.0,0.15439409822694386,0.0,0.15790144804793027,0.0,-0.0002745924563519388,1.0,102.10724472999573
S-CPI2,0.0,0.8098111297635076,0.10307668233270542,4.1267487586614484e-58,0.01792706822537126,5.689754658982709e-16,0.007105372549561212,4.405674471530564e-07,0.010012815506689298,4.6293066835837346e-08,0.0032673120024115624,0.0009804630008008579,0.12500211308315087,1.6701029260430765e-89,0.15136462517712637,7.10835872718995e-127,0.1552172118665018,4.315018752424557e-145,0.0003995236609435876,0.04176721313275874,52.20270037651062
S-CPI2,0.3,0.8069644794908624,0.10045699013223855,2.317883950763565e-56,0.014532146213443986,2.033870499342444e-14,0.005151245133573994,0.00017765313598128773,0.007008362703981138,1.033569037780248e-05,-0.0010559654324817295,0.8910605496866157,0.2736248186597871,9.714977942177588e-175,0.15311100326171492,2.020243379261674e-130,0.15601603239095096,1.9565586814637316e-148,-0.0013905000633518789,0.9826467397992866,47.296228647232056
S-CPI2,0.6,0.808971796412767,0.0952126122315769,1.40623694638462e-53,0.01391507786547709,8.413893382370115e-14,0.005563931581353381,7.211430194339567e-05,0.007729367947055381,7.60845832270894e-07,-0.00043154763043214015,0.7630426545692625,0.26185322991504056,4.596957194053417e-163,0.1530916561964043,4.219316449066298e-132,0.15712444516606944,1.7060222597193658e-152,-0.00012935268065822513,0.6258043772586739,46.630919456481934
S-CPI2,0.9,0.807792048729704,0.09240815558530784,1.1405636818703223e-50,0.013486388774960476,3.5718897109313704e-13,0.006187529959767287,3.344425557638214e-06,0.00741391873360955,4.479409793063518e-06,-5.423476580420342e-05,0.6377578513644828,0.16043888322614536,6.883076724578904e-100,0.15243652592032397,3.6252128993720565e-130,0.15525224322600822,3.810554572691181e-149,-0.00031754246905475064,0.8480617774519288,46.738401651382446
S-CPI2_sqrt,0.0,0.8098111297635076,0.10307668233270542,4.2213422107114637e-07,0.01792706822537126,0.14205236620483325,0.007105372549561212,0.3279244398334662,0.010012815506689298,0.2704243034472972,0.0032673120024115624,0.41680876139918466,0.12500211308315087,8.359634377331216e-10,0.15136462517712637,1.8109248036255956e-13,0.1552172118665018,2.1635098704618896e-14,0.0003995236609435876,0.48918034786815523,51.28414297103882
S-CPI2_sqrt,0.3,0.8069644794908624,0.10045699013223855,7.388987054068262e-07,0.014532146213443986,0.18808712145421924,0.005151245133573994,0.3732928906736112,0.007008362703981138,0.3321089014210072,-0.0010559654324817295,0.5274127247063924,0.2736248186597871,6.61881251751766e-30,0.15311100326171492,9.294064501523821e-14,0.15601603239095096,1.4354203602781433e-14,-0.0013905000633518789,0.5365475634490766,47.21139216423035
S-CPI2_sqrt,0.6,0.808971796412767,0.0952126122315769,2.1055050052304843e-06,0.01391507786547709,0.19788587961812387,0.005563931581353381,0.36370841517420877,0.007729367947055381,0.31564759646693563,-0.00043154763043214015,0.5113990528374665,0.26185322991504056,9.781950878465396e-28,0.1530916561964043,8.376579757978404e-14,0.15712444516606944,8.407812313018237e-15,-0.00012935268065822513,0.5034629030953499,46.39172554016113
S-CPI2_sqrt,0.9,0.807792048729704,0.09240815558530784,3.979823063516268e-06,0.013486388774960476,0.20512406904828812,0.006187529959767287,0.34833265010781805,0.00741391873360955,0.3232771846322606,-5.423476580420342e-05,0.5014766481427249,0.16043888322614536,1.8149076150607782e-13,0.15243652592032397,1.1189246644090028e-13,0.15525224322600822,1.687738170985074e-14,-0.00031754246905475064,0.5085545944186975,46.099616289138794
S-CPI2_n,0.0,0.8098111297635076,0.10307668233270542,4.914635028040811e-55,0.01792706822537126,6.729065774456407e-14,0.007105372549561212,6.486697857444099e-06,0.010012815506689298,5.786759598866128e-07,0.0032673120024115624,0.004196017791166128,0.12500211308315087,1.4344099427770803e-84,0.15136462517712637,6.391317768414837e-120,0.1552172118665018,8.699156245237481e-137,0.0003995236609435876,0.16791570701459185,51.051509857177734
S-CPI2_n,0.3,0.8069644794908624,0.10045699013223855,2.3636703037504928e-53,0.014532146213443986,2.64162852501612e-12,0.005151245133573994,0.0007708299933610325,0.007008362703981138,6.434886055287648e-05,-0.0010559654324817295,0.8447437179322892,0.2736248186597871,2.2032042100037443e-168,0.15311100326171492,2.9812121742539206e-123,0.15601603239095096,6.960638991219982e-140,-0.0013905000633518789,0.9505330934360824,46.216832876205444
S-CPI2_n,0.6,0.808971796412767,0.0952126122315769,1.19799042730994e-50,0.01391507786547709,9.322078744621468e-12,0.005563931581353381,0.00036787789020310775,0.007729367947055381,8.019862746914604e-06,-0.00043154763043214015,0.7083044564390348,0.26185322991504056,4.3625639279006205e-157,0.1530916561964043,8.598199679305672e-125,0.15712444516606944,1.1916915911743883e-143,-0.00012935268065822513,0.5871297747465676,46.454795360565186
S-CPI2_n,0.9,0.807792048729704,0.09240815558530784,6.680524453938294e-48,0.013486388774960476,3.1628139399722316e-11,0.006187529959767287,3.580623262662366e-05,0.00741391873360955,3.174022236342367e-05,-5.423476580420342e-05,0.5637172661266829,0.16043888322614536,2.637745499224374e-95,0.15243652592032397,5.46550681615576e-123,0.15525224322600822,1.714294614529447e-140,-0.00031754246905475064,0.7402041982268794,46.06453800201416
S-CPI2_bt,0.0,0.8098111297635076,0.10307668233270542,0.0,0.01792706822537126,0.0,0.007105372549561212,0.0,0.010012815506689298,0.0,0.0032673120024115624,7.988725895039129e-70,0.12500211308315087,0.0,0.15136462517712637,0.0,0.1552172118665018,0.0,0.0003995236609435876,0.015089190632972605,116.88248610496521
S-CPI2_bt,0.3,0.8069644794908624,0.10045699013223855,0.0,0.014532146213443986,0.0,0.005151245133573994,1.7874708920793023e-168,0.007008362703981138,9.172218543756053e-308,-0.0010559654324817295,0.9999999942884653,0.2736248186597871,0.0,0.15311100326171492,0.0,0.15601603239095096,0.0,-0.0013905000633518789,0.9999999999999744,104.83249735832214
S-CPI2_bt,0.6,0.808971796412767,0.0952126122315769,0.0,0.01391507786547709,0.0,0.005563931581353381,3.75539161000424e-196,0.007729367947055381,0.0,-0.00043154763043214015,0.9902987651696378,0.26185322991504056,0.0,0.1530916561964043,0.0,0.15712444516606944,0.0,-0.00012935268065822513,0.7584835268458754,104.28997206687927
S-CPI2_bt,0.9,0.807792048729704,0.09240815558530784,0.0,0.013486388774960476,0.0,0.006187529959767287,1.1278733978937716e-242,0.00741391873360955,0.0,-5.423476580420342e-05,0.615741287913055,0.16043888322614536,0.0,0.15243652592032397,0.0,0.15525224322600822,0.0,-0.00031754246905475064,0.9575140180620568,105.15664958953857
S-CPI2_sqd,0.0,0.8098111297635076,0.10307668233270542,0.0,0.01792706822537126,0.0,0.007105372549561212,0.0,0.010012815506689298,0.0,0.0032673120024115624,0.0,0.12500211308315087,0.0,0.15136462517712637,0.0,0.1552172118665018,0.0,0.0003995236609435876,0.0,117.27594947814941
S-CPI2_sqd,0.3,0.8069644794908624,0.10045699013223855,0.0,0.014532146213443986,0.0,0.005151245133573994,0.0,0.007008362703981138,0.0,-0.0010559654324817295,1.0,0.2736248186597871,0.0,0.15311100326171492,0.0,0.15601603239095096,0.0,-0.0013905000633518789,1.0,107.55871772766113
S-CPI2_sqd,0.6,0.808971796412767,0.0952126122315769,0.0,0.01391507786547709,0.0,0.005563931581353381,0.0,0.007729367947055381,0.0,-0.00043154763043214015,1.0,0.26185322991504056,0.0,0.1530916561964043,0.0,0.15712444516606944,0.0,-0.00012935268065822513,1.0,104.69879817962646
S-CPI2_sqd,0.9,0.807792048729704,0.09240815558530784,0.0,0.013486388774960476,0.0,0.006187529959767287,0.0,0.00741391873360955,0.0,-5.423476580420342e-05,1.0,0.16043888322614536,0.0,0.15243652592032397,0.0,0.15525224322600822,0.0,-0.00031754246905475064,1.0,104.93736624717712
LOCO,0.0,0.8098111297635076,0.029816759185484987,2.5512926507754e-08,0.011552577843101208,3.7992067642466694e-08,0.002792819222481646,0.05879022620626988,0.002936918768450647,0.008829056583068469,0.005075205633332747,0.0003439941776942763,0.031257952875823225,1.2254457284069252e-15,0.10379154267074081,2.3452130298082085e-100,0.10514419943346892,1.6543312410541326e-105,0.002978089509105386,0.0007772138169434465,65.09792876243591
LOCO,0.3,0.8069644794908624,0.024844827441584172,2.9537747419723605e-06,0.011703577597285186,5.938971786707433e-08,-0.0015922122617205992,0.7780282913812313,-0.0012561559566105496,0.8267547253646488,0.0013416166962634812,0.14012841306749996,0.029619048351089194,4.448077978646113e-13,0.10042988243649253,1.65007514081286e-90,0.10265674693248544,2.106540187985386e-100,-0.0007271403316618241,0.7129749684979194,65.55580186843872
LOCO,0.6,0.808971796412767,0.028114271921964307,1.1639891614771522e-07,0.01054848420791571,6.884745190815858e-07,0.0007218478308972931,0.33328252731644015,-0.0008516986364529855,0.7283787470793923,0.0023663955332625664,0.025234154249737697,0.03367876302777856,7.882506450675806e-17,0.09916544007784961,1.3853520050347654e-91,0.10146007017695502,8.159118919944073e-103,0.0018856044197356758,0.06890870200532753,63.537683725357056
LOCO,0.9,0.807792048729704,0.025142332001999557,2.4115440367102e-06,0.007327829316811085,0.00035957894882960505,0.0004123526685566037,0.4064994275425736,0.0011705680051010692,0.23077719907190097,-0.0006671001792732112,0.7308150536785711,0.03145031632352241,1.794360721795429e-14,0.09574515556579155,5.992393172863128e-96,0.10278319718625667,3.518906559311052e-106,0.0003500324663186505,0.37750775386754054,63.99952960014343
LOCO_sqrt,0.0,0.8098111297635076,0.029816759185484987,0.06772646872840908,0.011552577843101208,0.2438535461448466,0.002792819222481646,0.43190886740092094,0.002936918768450647,0.4259743120327141,0.005075205633332747,0.3754989222573455,0.031257952875823225,0.045089629717975185,0.10379154267074081,4.307390091039152e-08,0.10514419943346892,2.6527487004397116e-08,0.002978089509105386,0.4235244943468967,65.29800248146057
LOCO_sqrt,0.3,0.8069644794908624,0.024844827441584172,0.10688440942761013,0.011703577597285186,0.24182402272280823,-0.0015922122617205992,0.5382561639392408,-0.0012561559566105496,0.5316182655355652,0.0013416166962634812,0.466039200448705,0.029619048351089194,0.05605918596318846,0.10042988243649253,1.273798829403531e-07,0.10265674693248544,5.476070979010249e-08,-0.0007271403316618241,0.5183625328865749,64.93720984458923
LOCO_sqrt,0.6,0.808971796412767,0.028114271921964307,0.07923056999373834,0.01054848420791571,0.2636023620148017,0.0007218478308972931,0.48220095452900913,-0.0008516986364529855,0.5213600755266719,0.0023663955332625664,0.44012777516080526,0.03367876302777856,0.034948276495378426,0.09916544007784961,1.580769913086803e-07,0.10146007017695502,6.480492487276573e-08,0.0018856044197356758,0.4524099023443719,63.5738685131073
LOCO_sqrt,0.9,0.807792048729704,0.025142332001999557,0.10432561513887867,0.007327829316811085,0.33007387304200897,0.0004123526685566037,0.48987253118129365,0.0011705680051010692,0.47099911821883517,-0.0006671001792732112,0.5170735298379868,0.03145031632352241,0.04586801546904133,0.09574515556579155,2.72795445358821e-07,0.10278319718625667,4.3292587578186794e-08,0.0003500324663186505,0.4910609495845116,64.24848175048828
