method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.8034670681666589,0.014714714163589167,0.01880106588321606,0.012323764219174005,0.04376817182507531,0.006547741780954931,0.17973198960436254,0.003606159118018132,0.30833561189413605,-0.001213050916812987,0.5675243837124462,0.03136481163419943,1.1478801882902623e-05,0.0706842500938132,0.0,0.09285456195457205,0.0,0.0070130020104669745,0.16129303667405503,128.62288880348206
LOCO-W,0.3,0.8042235057537777,0.036179545891143014,2.0853047244528966e-07,0.01053595962830905,0.0709829168851871,-0.008353315935861026,0.8806859626273303,-0.0002534573032246746,0.5142662893024752,-0.00031515052047771143,0.51782301700364,0.033818823935147964,2.1362478748176983e-06,0.09702277438626017,0.0,0.08711056648400384,0.0,-0.00660966541045791,0.8229379440074325,129.89965915679932
LOCO-W,0.6,0.8036939013577198,0.033481921162984374,1.1866664091364498e-06,0.01853353649881899,0.003937380951850256,-0.01775088020437586,0.9928841095056224,-0.00649182754659504,0.8189971088105066,0.00035325319934310424,0.48021844279978665,0.041263511834482576,2.1729723465035988e-08,0.09728342929360119,0.0,0.09470363847417523,0.0,0.002786996549341091,0.3485814037160757,131.1047556400299
LOCO-W,0.9,0.8026920397853645,0.021723220261434178,0.001022691206167048,0.015698147307464574,0.014143120178451207,0.00017977322459579003,0.4900746708848066,-0.004535044307305789,0.7390019583018037,0.0004974510282948555,0.47141159534144905,0.03044799183746347,2.4294631058463523e-05,0.08912136468154488,0.0,0.09779495637617247,0.0,-0.005736700298008259,0.791477633757886,130.09478378295898
CPI,0.0,0.8034670681666589,0.13653791567723222,5.315840141409569e-125,0.013241410693958705,1.433313973152412e-24,0.0074100547324494614,7.64209438609355e-17,0.005932042324799686,4.599592782497074e-08,0.006903117265416675,3.7564471536575217e-19,0.10346470684790296,1.9492156396383143e-136,0.17419933229354329,2.5361619721083984e-199,0.16322467767915766,1.211108718051144e-189,-0.000150511619992022,0.793821520033051,50.87915539741516
CPI,0.3,0.8042235057537777,0.12956025284860384,1.302134877659191e-122,0.013522251593886842,1.0973365124329209e-24,0.007387180541086696,3.9490906708015173e-17,0.009396004479735653,5.2075792661216355e-14,0.0001827623103481113,0.07225743978127615,0.13025132949773477,1.50359429667432e-161,0.16353452764747295,2.0030427751958824e-196,0.1552919708043421,7.375916404509632e-192,4.4536015369217585e-05,0.3641998413484143,42.53962016105652
CPI,0.6,0.8036939013577198,0.13066497941090027,7.288293583019525e-122,0.013730244010407261,1.209667649138826e-25,0.006953288998871154,3.918496419492451e-16,0.007576375094316412,3.7109157131947954e-12,0.00016000095389348545,0.14871572811689426,0.12587764105734428,1.294258760740372e-155,0.17532551042639605,1.0172358616140639e-193,0.15861332404375506,1.694094192905239e-182,-0.00015446589889414608,0.9520584655105331,41.438231229782104
CPI,0.9,0.8026920397853645,0.13044999345620675,6.330235141791789e-121,0.013425824504021244,5.739665124491176e-25,0.007651678028542663,3.671914180308191e-18,0.007837401353083112,5.512819371173176e-12,4.46026366894281e-05,0.3410877590499798,0.12711800202710857,1.0594138686376345e-152,0.17113621669853765,1.0641252660707592e-198,0.15835388570511502,1.8059636912473399e-183,-2.7735594835182065e-05,0.8733805134177299,40.6498749256134
CPI_sqrt,0.0,0.8034670681666589,0.13653791567723222,1.0862791934708178e-11,0.013241410693958705,0.2032384343512032,0.0074100547324494614,0.3168084723414623,0.005932042324799686,0.35330250574891875,0.006903117265416675,0.32726959911757214,0.10346470684790296,1.909102464358935e-08,0.17419933229354329,7.705461672571208e-18,0.16322467767915766,3.3350195236954325e-16,-0.000150511619992022,0.5040482340703477,48.38415312767029
CPI_sqrt,0.3,0.8042235057537777,0.12956025284860384,6.48875349090175e-11,0.013522251593886842,0.19865659425063248,0.007387180541086696,0.3172105280063164,0.009396004479735653,0.27743222547110324,0.0001827623103481113,0.4950649601026062,0.13025132949773477,1.0969388960660896e-11,0.16353452764747295,2.200241481553023e-16,0.1552919708043421,3.090709236096024e-15,4.4536015369217585e-05,0.4987976315435035,44.07813310623169
CPI_sqrt,0.6,0.8036939013577198,0.13066497941090027,5.1793329459678495e-11,0.013730244010407261,0.19494147703223536,0.006953288998871154,0.3269823017353705,0.007576375094316412,0.3152962132896176,0.00016000095389348545,0.4956878102368396,0.12587764105734428,4.2370537484552804e-11,0.17532551042639605,7.433674436486296e-18,0.15861332404375506,1.800605383163999e-15,-0.00015446589889414608,0.504180187669903,43.327024698257446
CPI_sqrt,0.9,0.8026920397853645,0.13044999345620675,5.7076827283364544e-11,0.013425824504021244,0.20008518003594628,0.007651678028542663,0.3111941528185788,0.007837401353083112,0.30996131002700456,4.46026366894281e-05,0.49879425560306384,0.12711800202710857,3.40796860711677e-11,0.17113621669853765,2.0099647086037907e-17,0.15835388570511502,1.852919214124848e-15,-2.7735594835182065e-05,0.5007541031561338,43.161975383758545
CPI_n,0.0,0.8034670681666589,0.13653791567723222,2.0125476525861863e-117,0.013241410693958705,2.9655177080208386e-19,0.0074100547324494614,4.055187612845234e-12,0.005932042324799686,2.3817817045544944e-06,0.006903117265416675,4.1560960456751404e-13,0.10346470684790296,3.3040151298280666e-125,0.17419933229354329,3.0708469127073644e-187,0.16322467767915766,1.0421769115629148e-177,-0.000150511619992022,0.6580134862890128,45.95955729484558
CPI_n,0.3,0.8042235057537777,0.12956025284860384,7.1352230537835745e-115,0.013522251593886842,2.0089293389542324e-19,0.007387180541086696,2.8560634336365255e-12,0.009396004479735653,4.56186226257942e-11,0.0001827623103481113,0.27863865195019655,0.13025132949773477,6.495568110859675e-150,0.16353452764747295,7.186255700129896e-184,0.1552919708043421,3.981917042292477e-179,4.4536015369217585e-05,0.44367838128628573,41.911338806152344
CPI_n,0.6,0.8036939013577198,0.13066497941090027,2.9435946980410105e-114,0.013730244010407261,3.877412229863213e-20,0.006953288998871154,1.7102618231763148e-11,0.007576375094316412,2.2777404119027276e-09,0.00016000095389348545,0.318826001266868,0.12587764105734428,2.991516820366092e-144,0.17532551042639605,3.2780092235170214e-182,0.15861332404375506,6.454187150610125e-171,-0.00015446589889414608,0.7101406984411636,41.16552782058716
