method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,-0.023537165713182043,0.9845998933670942,-0.05044856972687918,0.9999998074238402,-0.06725268747984164,0.9999999999250432,0.00792284831059689,0.18365582935081948,0.002474580675339279,0.4060682766398892,0.05807790867184959,1.0517083200989319e-06,-0.05872804323819871,0.9999999976429574,0.034809630058044265,0.0003064009296267489,0.01995504154836479,0.018081880728895605,0.2276728801957571,0.0,-0.03055939669888109,0.9995481363748079,0.01804941903489686,0.06547989416729216,82.7964677810669
LOCO-W,0.3,-0.030576477801589938,0.995726106648623,-0.09316851361916063,0.9999999999999997,-0.12577651102080506,1.0,-0.11199688962204642,1.0,-0.0011197794562903907,0.543053070029932,0.10810339941827149,7.216449660063518e-15,-0.001261861447397623,0.552190884582144,0.1237804884987573,0.0,-0.001154830492961563,0.5414389530163672,0.06799096259598633,3.7935551645551513e-06,-0.061181712604525956,0.9999999999962697,0.0642786791953219,2.239338603438057e-09,83.29856586456299
LOCO-W,0.6,0.11126688048892504,0.0,-0.015420333367597112,0.9799691770864866,0.04896012047706866,1.0368113988468153e-06,-0.12175760959193473,1.0,0.015507744883650048,0.06217232933049288,-0.09331074927176068,0.9999999999993782,-0.04190689527185947,0.9999986744422253,-0.02783235759474882,0.9963137485827737,-0.1358590465417073,1.0,0.16221781327535972,0.0,0.08916349432619657,0.0,-0.0347433701170487,0.9997796862701962,81.96900486946106
LOCO-W,0.9,-0.04070775744997168,0.9998278642699115,-0.017039492408924436,0.9463758045420056,-0.08209504911083246,0.9999999999999997,0.05722477463130954,5.816862330698669e-07,0.014465854332197966,0.07394648206514354,-0.05597556373638955,0.9999988231575525,0.03428043032787526,0.0010308521729901488,-0.15056320589686592,1.0,0.07077407579687742,1.5424898025528933e-09,0.097078461613723,0.0,0.0019881262957691707,0.41760917013707965,0.008623272638403606,0.2150004708377401,82.11778616905212
CPI,0.0,0.0029987718623019632,0.08473683978162194,0.016621547444206297,0.0016090197977992736,0.002310860763045125,0.03839348957225619,0.005841793377943633,0.0037985870915654774,0.011266825759859572,0.0005235105288407345,0.0008293703761720894,0.24073057800238157,0.009360574564526158,0.00776100591894594,0.0017074268407322735,0.26955845737519873,0.0029200151424996768,0.08404857626211587,0.044947003558024445,5.172716171348005e-06,0.10181379775941415,7.29892602562152e-15,0.0028927768958250943,0.009237191834206354,22.2458279132843
CPI,0.3,0.0034613521904308386,0.06233568012105969,0.01642845438421442,0.0018646070608233816,0.0014338145352367493,0.13496611989274815,0.003241518301073165,0.0553547621441072,0.012303168398143854,0.0002683084988519471,0.0020062124422141614,0.07937524737150131,0.002329710658829337,0.09916926837163054,0.0022320399827407966,0.22676518364287662,0.0029099153524054233,0.1040431281741877,0.045260253299501896,2.8154152245488866e-06,0.09992707974819706,9.199393043958543e-15,0.0012338224227824157,0.0669989691670605,9.648720026016235
CPI,0.6,0.0037359407793068067,0.06972207550593033,0.0168480624148184,0.0017406529488755433,0.0016499941362977666,0.12025624574418203,0.004427277459971818,0.024735311795546836,0.012723480551738858,0.00016908381615759384,0.0013164700304658383,0.10898682570784962,0.0030666145779668086,0.0037197605996971434,0.0022375420879584274,0.22264153282866317,0.0030663392461600936,0.10148211084674391,0.04569457376252645,3.3270925823626676e-06,0.09862198310240297,4.507342398347325e-15,0.0006406594919700359,0.1686066640454904,10.220328330993652
CPI,0.9,0.004748086523760464,0.03265432402672246,0.017844088765973154,0.0009907759298094256,0.002282501943420584,0.04461233390963054,0.006161192125939879,0.010798011732052384,0.012668222878558233,0.0002535940831560434,0.0015055281686364164,0.005834316368732717,0.0016986510801377808,0.0032055058159088084,0.0025589577748940384,0.18013310864721815,0.003811962268050334,0.05888266202287587,0.047213045093176115,4.318024790346545e-06,0.08503337398601965,5.92569592399263e-13,0.0006191823632879234,0.055752458457737575,10.162951231002808
CPI_sqrt,0.0,0.0029987718623019632,0.46865987522478897,0.016621547444206297,0.34471537472887176,0.002310860763045125,0.4752712085470673,0.005841793377943633,0.43913179474469716,0.011266825759859572,0.38742170543418764,0.0008293703761720894,0.4910893213711286,0.009360574564526158,0.40707353284779285,0.0017074268407322735,0.48241856184557635,0.0029200151424996768,0.469429981062497,0.044947003558024445,0.16500917260268394,0.10181379775941415,0.01923272540759129,0.0028927768958250943,0.46899052212903164,20.044415950775146
CPI_sqrt,0.3,0.0034613521904308386,0.46390542015624076,0.01642845438421442,0.34650645858252593,0.0014338145352367493,0.4846479915676984,0.003241518301073165,0.46599502486296707,0.012303168398143854,0.37773478719111936,0.0020062124422141614,0.47859546962301663,0.002329710658829337,0.4754029507129619,0.0022320399827407966,0.47713845396429366,0.0029099153524054233,0.4696889444855164,0.045260253299501896,0.1621586476873071,0.09992707974819706,0.02069560751150083,0.0012338224227824157,0.48661742813817244,9.221706867218018
CPI_sqrt,0.6,0.0037359407793068067,0.46132694867636137,0.0168480624148184,0.3431566250290964,0.0016499941362977666,0.4823849029168434,0.004427277459971818,0.45387217041221645,0.012723480551738858,0.3736853247569761,0.0013164700304658383,0.48581592600752904,0.0030666145779668086,0.46705857673170803,0.0022375420879584274,0.477054798651221,0.0030663392461600936,0.46814345063533463,0.04569457376252645,0.16076638940589189,0.09862198310240297,0.021369495927538,0.0006406594919700359,0.49302061358471055,11.724246740341187
CPI_sqrt,0.9,0.004748086523760464,0.45095806854234133,0.017844088765973154,0.3344306056882193,0.002282501943420584,0.475598635413698,0.006161192125939879,0.436644562199173,0.012668222878558233,0.3745025994355754,0.0015055281686364164,0.4835707956919644,0.0016986510801377808,0.48147801327553424,0.0025589577748940384,0.473672455882039,0.003811962268050334,0.460449356710076,0.047213045093176115,0.15530232682569217,0.08503337398601965,0.03797697343738304,0.0006191823632879234,0.4932028721597862,9.826634645462036
CPI_n,0.0,0.0029987718623019632,0.21643762848765336,0.016621547444206297,0.01123568439515211,0.002310860763045125,0.2164597424218761,0.005841793377943633,0.06356044566243223,0.011266825759859572,0.013258693177041262,0.0008293703761720894,0.38430282028853496,0.009360574564526158,0.044645616727125005,0.0017074268407322735,0.3496734361023741,0.0029200151424996768,0.2186617005179456,0.044947003558024445,7.283977715727184e-05,0.10181379775941415,3.882729480034635e-12,0.0028927768958250943,0.15663858650753704,19.972189903259277
CPI_n,0.3,0.0034613521904308386,0.18710355756432273,0.01642845438421442,0.012263342423702866,0.0014338145352367493,0.31291823440397243,0.003241518301073165,0.18875932020893033,0.012303168398143854,0.00893482715549327,0.0020062124422141614,0.25634151444465025,0.002329710658829337,0.24987933241590649,0.0022320399827407966,0.3144583003918322,0.0029099153524054233,0.23079756834191112,0.045260253299501896,4.845716786824921e-05,0.09992707974819706,5.045429053026784e-12,0.0012338224227824157,0.3082970647861648,9.238036870956421
CPI_n,0.6,0.0037359407793068067,0.18508468895456587,0.0168480624148184,0.011468727734029937,0.0016499941362977666,0.29405913274554385,0.004427277459971818,0.1278130859863994,0.012723480551738858,0.0071202065591039,0.0013164700304658383,0.3135314062658772,0.0030666145779668086,0.13556643150617087,0.0022375420879584274,0.3122907677275326,0.0030663392461600936,0.22445409216663603,0.04569457376252645,5.281531401384909e-05,0.09862198310240297,3.2850114028995136e-12,0.0006406594919700359,0.3906891962364938,9.891373634338379
