method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,107.42772556766724,0.00014352727335087412,-25.009439364688955,0.8544908569222458,60.817515542670115,0.014381702541573893,30.6138406398989,0.05689818290198867,25.544044420289683,0.14654905553702902,37.23865704537193,0.07108245678405645,-12.976299261703023,0.7284018692655939,18.044547084459946,0.255041207817449,40.46461788437304,0.04117863235407093,24.750209798174996,0.18896255589223698,51.49824860825683,0.011099645549617398,6.36568808555603
LOCO-W,0.3,-58.55491222214209,0.9925979929644044,76.97760104327834,0.0004201669787219364,73.63374852303379,0.002432588725794993,81.36658121216105,9.037725047722489e-05,-23.410514154795163,0.89972171198203,18.351801056792446,0.1841934518081858,27.078414205001813,0.10812073796768851,-53.88138123998144,0.9856196672460598,97.86425302484244,8.349020099562843e-05,51.61828946791494,0.01846347376024715,62.92200665802152,0.005185141496822365,6.486302614212036
LOCO-W,0.6,-12.917436727214287,0.6859530577723956,55.506435210782264,0.029994477350012705,-103.51712412572256,0.9983082975888432,151.48235201114485,1.3230190276658504e-09,19.967794568484262,0.146565000429434,69.36124752418196,0.0067623743120877045,-71.4009903929693,0.9973421599477816,-35.730894303568455,0.9272466977266332,55.93599792773627,0.03576533414155625,79.95066234883872,0.00041362922953835923,-10.632154017366485,0.6802676743651517,6.475951194763184
LOCO-W,0.9,-63.87345134710025,0.9979233748231195,-44.00372950210167,0.9736141524078264,29.89580843873063,0.08895053935334296,-4.172832804174127,0.5657125965251224,-1.8489321393634242,0.5363401313979137,32.352952374407266,0.07892726374866355,-39.45338850272982,0.9626998699740255,67.23390287185572,0.008643662910132077,-15.70065628838481,0.7625221454425095,77.1486357986146,0.00015017124429139717,39.0769927901979,0.037395794688648176,6.519763946533203
CPI,0.0,2.873646295811568,0.4845089639401673,46.447520385663665,0.2819716950020297,480.3507001653934,0.0130872089830641,84.16928334618979,0.27161088277990236,-55.22897125960344,0.8268186674225753,48.37677084496545,0.2751339430283653,6.58213445814431,0.4269428252027876,21.744565675657213,0.35615791814040315,539.2654840728278,0.0011003697094965415,44.35318805724387,0.22756985024332183,31.42677421678104,0.31354824339857945,12.732347249984741
CPI,0.3,47.79681853984948,0.24994089583797985,24.071154856558906,0.38720602659071396,487.0222991450314,0.010367250032367256,134.20190973173976,0.17885551131988664,-13.297622853869143,0.5916494538058067,43.237757588600516,0.2804559777635529,25.034501185358067,0.2547437873204248,30.42017683993822,0.15646169165811857,592.948961412776,0.0002868519511305164,25.80897181905698,0.3344877649073248,67.68336534249215,0.15530275831515727,1.5649206638336182
CPI,0.6,37.38805314644969,0.3057937185340365,41.54834232606731,0.32312688834186026,491.54328323543814,0.010620117689385382,93.62565542030848,0.24603759797762598,-93.05255062840683,0.9545700277798356,13.278110221544921,0.43543462782246606,21.140815045712998,0.2843541671339408,35.08360446872075,0.16201304335614458,533.8198943730945,0.0008083930817401143,36.6951828800095,0.28910053992540724,12.845851986462094,0.4158160789784804,1.574699878692627
CPI,0.9,110.12880332129703,0.07548995581407533,22.784627344268756,0.39743562528475074,558.4536745375285,0.007176860364583157,131.69461602915317,0.1757486385447048,-127.7055808273758,0.9862378971291582,11.614155405812198,0.4404679425680082,-9.367740942560658,0.6120220652094467,22.582473518906454,0.25849649267455027,545.0886648385276,0.0006688676256624852,21.647194179976168,0.34323550916598555,44.358456114578075,0.25194131077808113,1.602982521057129
CPI_sqrt,0.0,2.873646295811568,0.4858220083735893,46.447520385663665,0.29746226193749087,480.3507001653934,0.015572319823677704,84.16928334618979,0.2812049512755317,-55.22897125960344,0.8004193228702932,48.37677084496545,0.29090636360814703,6.58213445814431,0.43859821847610575,21.744565675657213,0.3705700287688489,539.2654840728278,0.0016043065221784541,44.35318805724387,0.25156316092901904,31.42677421678104,0.33023418919600545,8.31945013999939
CPI_sqrt,0.3,47.79681853984948,0.2692278240864887,24.071154856558906,0.395512525667899,487.0222991450314,0.012549807631573406,134.20190973173976,0.18984613174857762,-13.297622853869143,0.5820141349789588,43.237757588600516,0.29722349319878694,25.034501185358067,0.28817828778318366,30.42017683993822,0.20549702632655092,592.948961412776,0.0004633406953385182,25.80897181905698,0.3505074892476641,67.68336534249215,0.17891202006105233,1.5376431941986084
CPI_sqrt,0.6,37.38805314644969,0.3211253367283341,41.54834232606731,0.33481272645378746,491.54328323543814,0.012808246113404436,93.62565542030848,0.25652107611760055,-93.05255062840683,0.9336550688822136,13.278110221544921,0.440394779086056,21.140815045712998,0.315241165576227,35.08360446872075,0.20415420803582363,533.8198943730945,0.0012220706862734493,36.6951828800095,0.3072382524098609,12.845851986462094,0.4242847056204685,1.5957715511322021
CPI_sqrt,0.9,110.12880332129703,0.09371211797942736,22.784627344268756,0.4047278879153796,558.4536745375285,0.008730519420450843,131.69461602915317,0.1871108387575977,-127.7055808273758,0.975628269320419,11.614155405812198,0.44527185827478544,-9.367740942560658,0.5931046374972636,22.582473518906454,0.29409013066797385,545.0886648385276,0.0010233579152571573,21.647194179976168,0.36020949073612246,44.358456114578075,0.27231880375748974,1.6038520336151123
CPI_n,0.0,2.873646295811568,0.4846323702548382,46.447520385663665,0.28340201277224336,480.3507001653934,0.013294056349798205,84.16928334618979,0.2724734950288329,-55.22897125960344,0.8243885064009302,48.37677084496545,0.27658855240019314,6.58213445814431,0.4281248888172987,21.744565675657213,0.3575304763552749,539.2654840728278,0.00113882661182304,44.35318805724387,0.22981024099699682,31.42677421678104,0.3151182463069148,8.287220001220703
CPI_n,0.3,47.79681853984948,0.25172800860077954,24.071154856558906,0.3879774944985738,487.0222991450314,0.01054766195232796,134.20190973173976,0.1798324561971435,-13.297622853869143,0.590726025431384,43.237757588600516,0.28201168807676263,25.034501185358067,0.2580194351770236,30.42017683993822,0.16118644272675037,592.948961412776,0.0002996811838698609,25.80897181905698,0.3360071189415224,67.68336534249215,0.15744778092696127,1.547868013381958
CPI_n,0.6,37.38805314644969,0.30722142455960033,41.54834232606731,0.32420271864974404,491.54328323543814,0.01080120862471369,93.62565542030848,0.24697864110602125,-93.05255062840683,0.9528176383515711,13.278110221544921,0.43589703835989346,21.140815045712998,0.2874107312556725,35.08360446872075,0.16602088140831273,533.8198943730945,0.000839475155597372,36.6951828800095,0.2907993570895699,12.845851986462094,0.41662413040243196,1.6047837734222412
CPI_n,0.9,110.12880332129703,0.07707385196508354,22.784627344268756,0.3981113487041622,558.4536745375285,0.007304621643679494,131.69461602915317,0.17675895690148596,-127.7055808273758,0.9854312340327506,11.614155405812198,0.44091751264238327,-9.367740942560658,0.6100866435691398,22.582473518906454,0.26202322433856895,545.0886648385276,0.0006953435269737804,21.647194179976168,0.3448641913514877,44.358456114578075,0.25383834588089205,1.5708274841308594
CPI_bt,0.0,2.873646295811568,0.4997227273069525,46.447520385663665,0.49691728813680175,480.3507001653934,0.4962652143764891,84.16928334618979,0.49859803154718446,-55.22897125960344,0.5077511142193419,48.37677084496545,0.49724335514434037,6.58213445814431,0.49820583606749164,21.744565675657213,0.4971631979994313,539.2654840728278,0.4926976241996146,44.35318805724387,0.49268768143934016,31.42677421678104,0.4973526650319713,8.363107442855835
CPI_bt,0.3,47.79681853984948,0.495963404921514,24.071154856558906,0.49860417103035853,487.0222991450314,0.4959424565532534,134.20190973173976,0.4976877907319122,-13.297622853869143,0.50154339919281,43.237757588600516,0.496457605237275,25.034501185358067,0.4919137094024202,30.42017683993822,0.48846763986543407,592.948961412776,0.4935259291080003,25.80897181905698,0.4973066637208264,67.68336534249215,0.4932727610724035,1.6142933368682861
CPI_bt,0.6,37.38805314644969,0.4974516453536044,41.54834232606731,0.49780030987495644,491.54328323543814,0.49549734011248003,93.62565542030848,0.4979847378533353,-93.05255062840683,0.5128411293573513,13.278110221544921,0.4993265485427035,21.140815045712998,0.49343497910765105,35.08360446872075,0.489431237519615,533.8198943730945,0.49425315585760643,36.6951828800095,0.4970870569254253,12.845851986462094,0.49871514108086584,1.6738877296447754
CPI_bt,0.9,110.12880332129703,0.4933525010162292,22.784627344268756,0.4987164734726117,558.4536745375285,0.4960577533768135,131.69461602915317,0.49738685019790474,-127.7055808273758,0.5140834196003871,11.614155405812198,0.49902086330364076,-9.367740942560658,0.5035145081727351,22.582473518906454,0.4937122073050974,545.0886648385276,0.4919658351528351,21.647194179976168,0.4976719647867379,44.358456114578075,0.49611059551960296,1.6772677898406982
CPI_sqd,0.0,2.873646295811568,0.49978325054168793,46.447520385663665,0.49660711627937665,480.3507001653934,0.49593572867463254,84.16928334618979,0.4983805381905912,-55.22897125960344,0.5063762282399364,48.37677084496545,0.4970119697332075,6.58213445814431,0.4972456687730303,21.744565675657213,0.49758140546384216,539.2654840728278,0.49341456075120044,44.35318805724387,0.49559621184864683,31.42677421678104,0.4975094698458214,8.345197677612305
CPI_sqd,0.3,47.79681853984948,0.4958164045046287,24.071154856558906,0.49859494851622066,487.0222991450314,0.4952377473754742,134.20190973173976,0.4976331951809749,-13.297622853869143,0.5017736512064453,43.237757588600516,0.4971148415176495,25.034501185358067,0.4922161739169239,30.42017683993822,0.48908175881997057,592.948961412776,0.49172655799365445,25.80897181905698,0.49720868646102795,67.68336534249215,0.49209227929686167,1.6039793491363525
CPI_sqd,0.6,37.38805314644969,0.49674572772409514,41.54834232606731,0.4982331533588722,491.54328323543814,0.49602066117469173,93.62565542030848,0.4978557459564351,-93.05255062840683,0.5126133259225253,13.278110221544921,0.49916486653003694,21.140815045712998,0.49393294893353246,35.08360446872075,0.48878861146616276,533.8198943730945,0.4912920220354178,36.6951828800095,0.4965307628274856,12.845851986462094,0.49887215769886606,1.6778864860534668
CPI_sqd,0.9,110.12880332129703,0.49270014459157374,22.784627344268756,0.4988948711979626,558.4536745375285,0.49554550665544284,131.69461602915317,0.49747000144031706,-127.7055808273758,0.5154724879300285,11.614155405812198,0.49928179616243945,-9.367740942560658,0.503235038329368,22.582473518906454,0.49108526299262045,545.0886648385276,0.49040413566946867,21.647194179976168,0.4967292066468433,44.358456114578075,0.4961399332658225,1.6566236019134521
S-CPI,0.0,-54.11596481389386,0.6915512063966365,165.8371300347798,0.08266374636527851,548.9585299269278,0.05070149370545218,-143.0542508390615,0.7984631653751576,-130.90205034228347,0.9544192725510118,-2.8119858713940133,0.510356289793222,29.512360851814595,0.26858167161829194,-77.61406804766384,0.8854618876637185,591.3129259172994,0.017444606778389094,40.94114549781848,0.33820461807658764,-28.116401862578808,0.6418549118167667,8.362478017807007
S-CPI,0.3,41.39065029806633,0.3533981452815623,135.3906801520634,0.14402970806349047,625.67784373125,0.02835839369389641,-60.640114695637415,0.6367358272250255,-87.01414501988066,0.888866975650339,13.623464146374483,0.4505765766232621,30.196094194513783,0.27021069765982325,-36.520270428510145,0.8045486867118263,626.8962747795632,0.009675152657563345,6.906270273063703,0.47271888625341135,-34.383473342264054,0.679702439481214,1.5856695175170898
